C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Tsaremarten_Lotsva_Chemi.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
655,161.935960,162.168160,0.232200,Sound
656,162.191380,162.214600,0.023220,Transition
657,162.237820,162.377140,0.139320,Sound
658,162.400360,162.423580,0.023220,Transition
659,162.446800,162.771880,0.325080,Sound
660,162.795100,162.818320,0.023220,Transition
661,162.841540,162.934420,0.092880,Sound
662,162.957640,163.004080,0.046440,Transition
663,163.027300,164.141860,1.114560,Sound
664,164.165080,164.188300,0.023220,Transition
665,164.211520,164.420500,0.208980,Sound
666,164.443720,164.466940,0.023220,Transition
667,164.490160,164.675920,0.185760,Sound
668,164.699140,164.768800,0.069660,Transition
669,164.792020,165.836920,1.044900,Silent
670,165.860140,165.883360,0.023220,Transition
671,165.906580,166.440640,0.534060,Sound
672,166.463860,166.510300,0.046440,Transition
673,166.533520,166.603180,0.069660,Sound
674,166.626400,166.672830,0.046430,Transition
675,166.696050,166.742490,0.046440,Silent
676,166.765710,166.812150,0.046440,Transition
677,166.835370,167.230110,0.394740,Sound
678,167.253330,167.276550,0.023220,Transition
679,167.299770,167.531970,0.232200,Sound
680,167.555190,167.578410,0.023220,Transition
681,167.601630,167.717730,0.116100,Silent
682,167.740950,167.764170,0.023220,Transition
683,167.787390,167.996370,0.208980,Sound
684,168.019590,168.042810,0.023220,Transition
685,168.066030,168.855510,0.789480,Sound
686,168.878730,168.901950,0.023220,Transition
687,168.925170,169.087710,0.162540,Sound
688,169.110930,169.134150,0.023220,Transition
689,169.157370,169.668210,0.510840,Sound
690,169.691430,169.714650,0.023220,Transition
691,169.737870,169.877190,0.139320,Sound
692,169.900410,170.016510,0.116100,Transition
693,170.039730,170.573790,0.534060,Sound
694,170.597010,170.620230,0.023220,Transition
695,170.643450,171.247170,0.603720,Sound
696,171.270390,171.293610,0.023220,Transition
697,171.316830,171.758010,0.441180,Sound
698,171.781220,171.827660,0.046440,Transition
699,171.850880,172.663580,0.812700,Silent
700,172.686800,172.733240,0.046440,Transition
701,172.756460,172.965440,0.208980,Silent
702,172.988660,173.011880,0.023220,Transition
703,173.035100,173.336960,0.301860,Sound
704,173.360180,173.476280,0.116100,Transition
705,173.499500,173.569160,0.069660,Sound
706,173.592380,173.708480,0.116100,Transition
707,173.731700,174.242540,0.510840,Silent
708,174.265760,174.312200,0.046440,Transition
709,174.335420,174.497960,0.162540,Sound
710,174.521180,174.590840,0.069660,Transition
711,174.614060,174.683720,0.069660,Sound
712,174.706940,174.730160,0.023220,Transition
713,174.753380,175.124900,0.371520,Sound
714,175.148120,175.171340,0.023220,Transition
715,175.194560,175.333880,0.139320,Sound
716,175.357100,175.403540,0.046440,Transition
717,175.426760,175.612520,0.185760,Silent
718,175.635740,175.658960,0.023220,Transition
719,175.682180,176.541320,0.859140,Sound
720,176.564540,176.587760,0.023220,Transition
721,176.610980,176.936050,0.325070,Silent
722,176.959270,177.028930,0.069660,Transition
723,177.052150,177.446890,0.394740,Sound
724,177.470110,177.493330,0.023220,Transition
725,177.516550,177.957730,0.441180,Sound
726,177.980950,178.073830,0.092880,Transition
727,178.097050,178.189930,0.092880,Silent
728,178.213150,178.236370,0.023220,Transition
729,178.259590,178.468570,0.208980,Sound
730,178.491790,178.584670,0.092880,Transition
731,178.607890,179.258050,0.650160,Sound
732,179.281270,179.304490,0.023220,Transition
733,179.327710,179.699230,0.371520,Sound
734,179.722450,179.768890,0.046440,Transition
735,179.792110,179.908210,0.116100,Sound
736,179.931430,179.977870,0.046440,Transition
737,180.001090,180.465490,0.464400,Silent
738,180.488710,180.511930,0.023220,Transition
739,180.535150,180.628030,0.092880,Sound
740,180.651250,180.674470,0.023220,Transition
741,180.697690,180.883450,0.185760,Sound
742,180.906670,180.929890,0.023220,Transition
743,180.953110,181.463950,0.510840,Sound
744,181.487170,181.510390,0.023220,Transition
745,181.533610,182.833920,1.300310,Sound
746,182.857140,182.926800,0.069660,Transition
747,182.950020,183.414420,0.464400,Sound
748,183.437640,183.507300,0.069660,Transition
749,183.530520,183.971700,0.441180,Sound
750,183.994920,184.018140,0.023220,Transition
751,184.041360,184.528980,0.487620,Sound
752,184.552200,184.575420,0.023220,Transition
753,184.598640,185.109480,0.510840,Sound
754,185.132700,185.179140,0.046440,Transition
755,185.202360,185.318460,0.116100,Sound
756,185.341680,185.364900,0.023220,Transition
757,185.388120,185.573880,0.185760,Sound
758,185.597100,185.643540,0.046440,Transition
759,185.666760,186.038280,0.371520,Sound
760,186.061500,186.154380,0.092880,Transition
761,186.177600,186.572340,0.394740,Sound
762,186.595560,186.665220,0.069660,Transition
763,186.688440,186.897420,0.208980,Sound
764,186.920640,187.059960,0.139320,Transition
765,187.083180,187.199270,0.116090,Sound
766,187.222490,187.315370,0.092880,Transition
767,187.338590,188.429930,1.091340,Sound
768,188.453150,188.476370,0.023220,Transition
769,188.499590,188.940770,0.441180,Sound
770,188.963990,189.056870,0.092880,Transition
771,189.080090,189.451610,0.371520,Sound
772,189.474830,189.567710,0.092880,Transition
773,189.590930,189.985670,0.394740,Sound
774,190.008890,190.055330,0.046440,Transition
775,190.078550,190.310750,0.232200,Sound
776,190.333970,190.357190,0.023220,Transition
777,190.380410,190.659050,0.278640,Sound
778,190.682270,190.728710,0.046440,Transition
779,190.751930,191.007350,0.255420,Silent
780,191.030570,191.100230,0.069660,Transition
781,191.123450,191.378870,0.255420,Sound
782,191.402090,191.425310,0.023220,Transition
783,191.448530,192.539860,1.091330,Sound
784,192.563080,192.586300,0.023220,Transition
785,192.609520,192.911380,0.301860,Sound
786,192.934600,192.981040,0.046440,Transition
787,193.004260,193.143580,0.139320,Silent
788,193.166800,193.190020,0.023220,Transition
789,193.213240,193.770520,0.557280,Sound
790,193.793740,193.816960,0.023220,Transition
791,193.840180,193.909840,0.069660,Sound
792,193.933060,194.049160,0.116100,Transition
793,194.072380,194.118820,0.046440,Silent
794,194.142040,194.281360,0.139320,Transition
795,194.304580,194.560000,0.255420,Sound
796,194.583220,194.676100,0.092880,Transition
797,194.699320,195.651340,0.952020,Sound
798,195.674560,195.697780,0.023220,Transition
799,195.721000,195.976420,0.255420,Sound
800,195.999640,196.069300,0.069660,Transition
801,196.092520,196.719460,0.626940,Sound
802,196.742680,196.765900,0.023220,Transition
803,196.789120,197.253520,0.464400,Sound
804,197.276740,197.299960,0.023220,Transition
805,197.323180,198.344850,1.021670,Sound
806,198.368070,198.414510,0.046440,Transition
807,198.437730,199.087890,0.650160,Sound
808,199.111110,199.157550,0.046440,Transition
809,199.180770,199.645170,0.464400,Sound
810,199.668390,199.691610,0.023220,Transition
811,199.714830,199.830930,0.116100,Sound
812,199.854150,199.900590,0.046440,Transition
813,199.923810,199.993470,0.069660,Sound
814,200.016690,200.086350,0.069660,Transition
815,200.109570,200.620410,0.510840,Sound
816,200.643630,200.666850,0.023220,Transition
817,200.690070,201.433110,0.743040,Sound
818,201.456330,201.502770,0.046440,Transition
819,201.525990,201.572430,0.046440,Silent
820,201.595650,201.618870,0.023220,Transition
821,201.642090,202.176150,0.534060,Sound
822,202.199370,202.245810,0.046440,Transition
823,202.269030,202.454790,0.185760,Sound
824,202.478010,202.547660,0.069650,Transition
825,202.570880,202.617320,0.046440,Silent
826,202.640540,202.663760,0.023220,Transition
827,202.686980,202.779860,0.092880,Sound
828,202.803080,202.849520,0.046440,Transition
829,202.872740,203.012060,0.139320,Silent
830,203.035280,203.058500,0.023220,Transition
831,203.081720,203.383580,0.301860,Sound
832,203.406800,203.430020,0.023220,Transition
833,203.453240,205.032200,1.578960,Sound
834,205.055420,205.125080,0.069660,Transition
835,205.148300,205.217960,0.069660,Sound
836,205.241180,205.310840,0.069660,Transition
837,205.334060,205.659140,0.325080,Sound
838,205.682360,205.705580,0.023220,Transition
