C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Kvertkhi_Ieses.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
655,159.985490,160.078370,0.092880,Sound
656,160.101590,160.148030,0.046440,Transition
657,160.171250,160.310570,0.139320,Silent
658,160.333790,160.426670,0.092880,Transition
659,160.449890,160.728530,0.278640,Sound
660,160.751750,160.774970,0.023220,Transition
661,160.798190,160.983950,0.185760,Sound
662,161.007170,161.053610,0.046440,Transition
663,161.076830,161.216150,0.139320,Silent
664,161.239370,161.262590,0.023220,Transition
665,161.285810,161.610880,0.325070,Sound
666,161.634100,161.657320,0.023220,Transition
667,161.680540,161.796640,0.116100,Sound
668,161.819860,161.866300,0.046440,Transition
669,161.889520,162.098500,0.208980,Silent
670,162.121720,162.144940,0.023220,Transition
671,162.168160,162.493240,0.325080,Sound
672,162.516460,162.609340,0.092880,Transition
673,162.632560,162.679000,0.046440,Sound
674,162.702220,162.748660,0.046440,Transition
675,162.771880,162.980860,0.208980,Silent
676,163.004080,163.027300,0.023220,Transition
677,163.050520,163.282720,0.232200,Sound
678,163.305940,163.329160,0.023220,Transition
679,163.352380,163.445260,0.092880,Sound
680,163.468480,163.538140,0.069660,Transition
681,163.561360,163.607800,0.046440,Silent
682,163.631020,163.654240,0.023220,Transition
683,163.677460,163.979320,0.301860,Sound
684,164.002540,164.072200,0.069660,Transition
685,164.095420,164.281180,0.185760,Sound
686,164.304400,164.374060,0.069660,Transition
687,164.397280,164.443720,0.046440,Sound
688,164.466940,164.513380,0.046440,Transition
689,164.536600,165.627940,1.091340,Sound
690,165.651160,165.697600,0.046440,Transition
691,165.720820,166.278100,0.557280,Sound
692,166.301320,166.394200,0.092880,Transition
693,166.417420,167.346210,0.928790,Sound
694,167.369430,167.392650,0.023220,Transition
695,167.415870,167.508750,0.092880,Sound
696,167.531970,167.555190,0.023220,Transition
697,167.578410,167.740950,0.162540,Sound
698,167.764170,167.810610,0.046440,Transition
699,167.833830,168.507210,0.673380,Sound
700,168.530430,168.553650,0.023220,Transition
701,168.576870,168.925170,0.348300,Sound
702,168.948390,168.971610,0.023220,Transition
703,168.994830,169.087710,0.092880,Sound
704,169.110930,169.134150,0.023220,Transition
705,169.157370,169.273470,0.116100,Sound
706,169.296690,169.343130,0.046440,Transition
707,169.366350,170.062950,0.696600,Sound
708,170.086170,170.155830,0.069660,Transition
709,170.179050,170.852430,0.673380,Silent
710,170.875650,170.945310,0.069660,Transition
711,170.968530,171.409710,0.441180,Sound
712,171.432930,171.479370,0.046440,Transition
713,171.502590,171.943760,0.441170,Sound
714,171.966980,172.059860,0.092880,Transition
715,172.083080,172.524260,0.441180,Sound
716,172.547480,172.570700,0.023220,Transition
717,172.593920,172.756460,0.162540,Sound
718,172.779680,172.802900,0.023220,Transition
719,172.826120,173.011880,0.185760,Sound
720,173.035100,173.081540,0.046440,Transition
721,173.104760,173.638820,0.534060,Sound
722,173.662040,173.731700,0.069660,Transition
723,173.754920,173.917460,0.162540,Sound
724,173.940680,173.987120,0.046440,Transition
725,174.010340,175.078460,1.068120,Sound
726,175.101680,175.124900,0.023220,Transition
727,175.148120,175.333880,0.185760,Sound
728,175.357100,175.449980,0.092880,Transition
729,175.473200,176.866400,1.393200,Sound
730,176.889620,176.936050,0.046430,Transition
731,176.959270,177.168250,0.208980,Sound
732,177.191470,177.214690,0.023220,Transition
733,177.237910,177.609430,0.371520,Sound
734,177.632650,177.725530,0.092880,Transition
735,177.748750,177.957730,0.208980,Sound
736,177.980950,178.027390,0.046440,Transition
737,178.050610,179.095510,1.044900,Sound
738,179.118730,179.234830,0.116100,Transition
739,179.258050,179.513470,0.255420,Sound
740,179.536690,179.559910,0.023220,Transition
741,179.583130,179.722450,0.139320,Sound
742,179.745670,179.792110,0.046440,Transition
743,179.815330,181.556830,1.741500,Silent
744,181.580050,181.603270,0.023220,Transition
745,181.626490,181.719370,0.092880,Sound
746,181.742590,181.789030,0.046440,Transition
747,181.812250,181.858690,0.046440,Silent
748,181.881910,181.905130,0.023220,Transition
749,181.928350,182.462400,0.534050,Sound
750,182.485620,182.508840,0.023220,Transition
751,182.532060,183.484080,0.952020,Sound
752,183.507300,183.530520,0.023220,Transition
753,183.553740,183.809160,0.255420,Silent
754,183.832380,183.925260,0.092880,Transition
755,183.948480,183.994920,0.046440,Silent
756,184.018140,184.087800,0.069660,Transition
757,184.111020,184.645080,0.534060,Sound
758,184.668300,184.691520,0.023220,Transition
759,184.714740,184.900500,0.185760,Sound
760,184.923720,184.970160,0.046440,Transition
761,184.993380,185.132700,0.139320,Sound
762,185.155920,185.248800,0.092880,Transition
763,185.272020,186.781320,1.509300,Silent
764,186.804540,186.827760,0.023220,Transition
765,186.850980,187.640450,0.789470,Silent
766,187.663670,187.756550,0.092880,Transition
767,187.779770,188.128070,0.348300,Sound
768,188.151290,188.174510,0.023220,Transition
769,188.197730,188.383490,0.185760,Silent
770,188.406710,188.429930,0.023220,Transition
771,188.453150,188.778230,0.325080,Sound
772,188.801450,188.824670,0.023220,Transition
773,188.847890,189.080090,0.232200,Sound
774,189.103310,189.126530,0.023220,Transition
775,189.149750,190.124990,0.975240,Sound
776,190.148210,190.171430,0.023220,Transition
777,190.194650,190.682270,0.487620,Sound
778,190.705490,190.728710,0.023220,Transition
779,190.751930,190.960910,0.208980,Sound
780,190.984130,191.030570,0.046440,Transition
781,191.053790,191.123450,0.069660,Silent
782,191.146670,191.169890,0.023220,Transition
783,191.193110,191.402090,0.208980,Sound
784,191.425310,191.494970,0.069660,Transition
785,191.518190,191.703950,0.185760,Sound
786,191.727170,191.750390,0.023220,Transition
787,191.773610,192.052250,0.278640,Sound
788,192.075470,192.098690,0.023220,Transition
789,192.121910,192.864940,0.743030,Sound
790,192.888160,192.934600,0.046440,Transition
791,192.957820,193.213240,0.255420,Sound
792,193.236460,193.259680,0.023220,Transition
793,193.282900,194.304580,1.021680,Sound
794,194.327800,194.397460,0.069660,Transition
795,194.420680,194.443900,0.023220,Sound
796,194.467120,194.513560,0.046440,Transition
797,194.536780,195.094060,0.557280,Silent
798,195.117280,195.140500,0.023220,Transition
799,195.163720,195.628120,0.464400,Sound
800,195.651340,195.697780,0.046440,Transition
801,195.721000,195.790660,0.069660,Silent
802,195.813880,195.837100,0.023220,Transition
803,195.860320,196.580140,0.719820,Silent
804,196.603360,196.742680,0.139320,Transition
805,196.765900,197.067760,0.301860,Sound
806,197.090980,197.137420,0.046440,Transition
807,197.160640,197.439270,0.278630,Sound
808,197.462490,197.485710,0.023220,Transition
809,197.508930,197.741130,0.232200,Sound
810,197.764350,197.787570,0.023220,Transition
811,197.810790,198.693150,0.882360,Sound
812,198.716370,198.762810,0.046440,Transition
813,198.786030,199.041450,0.255420,Sound
814,199.064670,199.203990,0.139320,Transition
815,199.227210,199.761270,0.534060,Silent
816,199.784490,199.807710,0.023220,Transition
817,199.830930,200.248890,0.417960,Sound
818,200.272110,200.318550,0.046440,Transition
819,200.341770,200.434650,0.092880,Silent
820,200.457870,200.481090,0.023220,Transition
821,200.504310,201.177690,0.673380,Sound
822,201.200910,201.224130,0.023220,Transition
823,201.247350,201.456330,0.208980,Sound
824,201.479550,201.525990,0.046440,Transition
825,201.549210,201.827850,0.278640,Sound
826,201.851070,201.897510,0.046440,Transition
827,201.920730,202.269030,0.348300,Sound
828,202.292250,202.315470,0.023220,Transition
829,202.338690,202.803080,0.464390,Silent
830,202.826300,202.849520,0.023220,Transition
831,202.872740,203.360360,0.487620,Sound
832,203.383580,203.406800,0.023220,Transition
833,203.430020,203.964080,0.534060,Sound
834,203.987300,204.010520,0.023220,Transition
835,204.033740,204.289160,0.255420,Sound
836,204.312380,204.358820,0.046440,Transition
837,204.382040,205.287620,0.905580,Silent
838,205.310840,205.334060,0.023220,Transition
839,205.357280,205.566260,0.208980,Sound
840,205.589480,205.612700,0.023220,Transition
841,205.635920,206.495060,0.859140,Silent
842,206.518280,206.564720,0.046440,Transition
843,206.587940,206.843360,0.255420,Sound
844,206.866580,206.936240,0.069660,Transition
845,206.959460,207.330980,0.371520,Sound
846,207.354200,207.423860,0.069660,Transition
847,207.447080,207.609620,0.162540,Silent
848,207.632830,207.656050,0.023220,Transition
849,207.679270,207.818590,0.139320,Sound
850,207.841810,207.865030,0.023220,Transition
851,207.888250,208.375870,0.487620,Sound
852,208.399090,208.422310,0.023220,Transition
853,208.445530,208.933150,0.487620,Sound
854,208.956370,209.002810,0.046440,Transition
855,209.026030,209.513650,0.487620,Sound
856,209.536870,209.676190,0.139320,Transition
857,209.699410,209.815510,0.116100,Sound
858,209.838730,209.931610,0.092880,Transition
859,209.954830,209.954830,0.000000,Sound
860,209.978050,210.024490,0.046440,Transition
861,210.047710,210.372790,0.325080,Sound
862,210.396010,210.465670,0.069660,Transition
863,210.488890,210.837190,0.348300,Sound
864,210.860410,210.906850,0.046440,Transition
865,210.930070,210.976510,0.046440,Silent
866,210.999730,211.022950,0.023220,Transition
867,211.046170,211.231930,0.185760,Silent
868,211.255150,211.278370,0.023220,Transition
869,211.301590,211.417690,0.116100,Sound
870,211.440910,211.464130,0.023220,Transition
871,211.487350,211.626670,0.139320,Sound
872,211.649890,211.696330,0.046440,Transition
873,211.719550,211.928530,0.208980,Sound
874,211.951750,211.974970,0.023220,Transition
875,211.998190,212.462590,0.464400,Sound
876,212.485810,212.509030,0.023220,Transition
877,212.532250,212.694790,0.162540,Sound
878,212.718010,212.741220,0.023210,Transition
879,212.764440,213.019860,0.255420,Sound
880,213.043080,213.066300,0.023220,Transition
881,213.089520,213.228840,0.139320,Sound
882,213.252060,213.275280,0.023220,Transition
883,213.298500,214.064760,0.766260,Sound
884,214.087980,214.111200,0.023220,Transition
885,214.134420,214.320180,0.185760,Sound
886,214.343400,214.366620,0.023220,Transition
887,214.389840,214.807800,0.417960,Sound
888,214.831020,214.854240,0.023220,Transition
889,214.877460,215.411520,0.534060,Sound
890,215.434740,215.504400,0.069660,Transition
891,215.527620,215.759820,0.232200,Sound
892,215.783040,215.806260,0.023220,Transition
893,215.829480,216.572520,0.743040,Sound
894,216.595740,216.688620,0.092880,Transition
895,216.711840,217.106580,0.394740,Sound
896,217.129800,217.199460,0.069660,Transition
897,217.222680,218.801630,1.578950,Sound
898,218.824850,218.871290,0.046440,Transition
899,218.894510,218.987390,0.092880,Sound
900,219.010610,219.057050,0.046440,Transition
901,219.080270,219.242810,0.162540,Sound
902,219.266030,219.289250,0.023220,Transition
903,219.312470,220.264490,0.952020,Sound
904,220.287710,220.380590,0.092880,Transition
905,220.403810,220.473470,0.069660,Sound
906,220.496690,220.519910,0.023220,Transition
907,220.543130,220.961090,0.417960,Sound
908,220.984310,221.007530,0.023220,Transition
909,221.030750,221.146850,0.116100,Sound
910,221.170070,221.216510,0.046440,Transition
