C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Agdgomasa_Shensa.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
655,166.138780,166.278100,0.139320,Silent
656,166.301320,166.324540,0.023220,Transition
657,166.347760,166.649620,0.301860,Sound
658,166.672830,166.696050,0.023220,Transition
659,166.719270,167.322990,0.603720,Sound
660,167.346210,167.369430,0.023220,Transition
661,167.392650,167.555190,0.162540,Sound
662,167.578410,167.601630,0.023220,Transition
663,167.624850,167.996370,0.371520,Sound
664,168.019590,168.042810,0.023220,Transition
665,168.066030,168.158910,0.092880,Sound
666,168.182130,168.205350,0.023220,Transition
667,168.228570,168.321450,0.092880,Sound
668,168.344670,168.483990,0.139320,Transition
669,168.507210,168.623310,0.116100,Sound
670,168.646530,168.669750,0.023220,Transition
671,168.692970,169.087710,0.394740,Sound
672,169.110930,169.157370,0.046440,Transition
673,169.180590,169.552110,0.371520,Sound
674,169.575330,169.598550,0.023220,Transition
675,169.621770,169.946850,0.325080,Sound
676,169.970070,170.062950,0.092880,Transition
677,170.086170,170.318370,0.232200,Sound
678,170.341590,170.364810,0.023220,Transition
679,170.388030,170.550570,0.162540,Sound
680,170.573790,170.620230,0.046440,Transition
681,170.643450,170.805990,0.162540,Sound
682,170.829210,170.852430,0.023220,Transition
683,170.875650,172.013420,1.137770,Sound
684,172.036640,172.083080,0.046440,Transition
685,172.106300,172.315280,0.208980,Sound
686,172.338500,172.384940,0.046440,Transition
687,172.408160,173.127980,0.719820,Silent
688,173.151200,173.244080,0.092880,Transition
689,173.267300,173.429840,0.162540,Sound
690,173.453060,173.499500,0.046440,Transition
691,173.522720,174.939140,1.416420,Sound
692,174.962360,175.008800,0.046440,Transition
693,175.032020,175.241000,0.208980,Sound
694,175.264220,175.287440,0.023220,Transition
695,175.310660,175.496420,0.185760,Sound
696,175.519640,175.635740,0.116100,Transition
697,175.658960,176.030480,0.371520,Sound
698,176.053700,176.100140,0.046440,Transition
699,176.123360,176.193020,0.069660,Silent
700,176.216240,176.239460,0.023220,Transition
701,176.262680,176.982490,0.719810,Sound
702,177.005710,177.052150,0.046440,Transition
703,177.075370,177.145030,0.069660,Silent
704,177.168250,177.284350,0.116100,Transition
705,177.307570,177.864850,0.557280,Sound
706,177.888070,177.934510,0.046440,Transition
707,177.957730,180.001090,2.043360,Sound
708,180.024310,180.093970,0.069660,Transition
709,180.117190,180.488710,0.371520,Sound
710,180.511930,180.581590,0.069660,Transition
711,180.604810,180.906670,0.301860,Sound
712,180.929890,180.976330,0.046440,Transition
