C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Kristes_Shobasa_Vadidebdet.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
655,153.971520,154.017960,0.046440,Transition
656,154.041180,154.784220,0.743040,Sound
657,154.807440,154.830660,0.023220,Transition
658,154.853880,155.248620,0.394740,Sound
659,155.271840,155.318280,0.046440,Transition
660,155.341500,155.387940,0.046440,Sound
661,155.411160,155.480820,0.069660,Transition
662,155.504040,155.689800,0.185760,Sound
663,155.713020,155.829120,0.116100,Transition
664,155.852340,156.293520,0.441180,Sound
665,156.316740,156.525710,0.208970,Transition
666,156.548930,156.804350,0.255420,Sound
667,156.827570,156.943670,0.116100,Transition
668,156.966890,157.175870,0.208980,Silent
669,157.199090,157.222310,0.023220,Transition
670,157.245530,157.477730,0.232200,Sound
671,157.500950,157.570610,0.069660,Transition
672,157.593830,157.895690,0.301860,Sound
673,157.918910,158.035010,0.116100,Transition
674,158.058230,159.521090,1.462860,Sound
675,159.544310,159.660410,0.116100,Transition
676,159.683630,159.822950,0.139320,Silent
677,159.846170,159.869390,0.023220,Transition
678,159.892610,160.101590,0.208980,Sound
679,160.124810,160.357010,0.232200,Transition
680,160.380230,160.914290,0.534060,Sound
681,160.937510,160.983950,0.046440,Transition
682,161.007170,161.192930,0.185760,Sound
683,161.216150,161.309030,0.092880,Transition
684,161.332250,161.564440,0.232190,Sound
685,161.587660,161.657320,0.069660,Transition
686,161.680540,162.911200,1.230660,Sound
687,162.934420,162.957640,0.023220,Transition
688,162.980860,163.050520,0.069660,Sound
689,163.073740,163.189840,0.116100,Transition
690,163.213060,163.398820,0.185760,Sound
691,163.422040,163.445260,0.023220,Transition
692,163.468480,163.932880,0.464400,Sound
693,163.956100,163.979320,0.023220,Transition
694,164.002540,164.629480,0.626940,Sound
695,164.652700,164.699140,0.046440,Transition
696,164.722360,165.024220,0.301860,Sound
697,165.047440,165.117100,0.069660,Transition
698,165.140320,165.465400,0.325080,Sound
699,165.488620,165.581500,0.092880,Transition
700,165.604720,165.906580,0.301860,Sound
701,165.929800,165.999460,0.069660,Transition
702,166.022680,166.208440,0.185760,Silent
703,166.231660,166.254880,0.023220,Transition
704,166.278100,166.649620,0.371520,Sound
705,166.672830,166.696050,0.023220,Transition
706,166.719270,167.114010,0.394740,Sound
707,167.137230,167.206890,0.069660,Transition
708,167.230110,167.578410,0.348300,Sound
709,167.601630,167.717730,0.116100,Transition
710,167.740950,167.903490,0.162540,Silent
711,167.926710,167.949930,0.023220,Transition
712,167.973150,168.646530,0.673380,Sound
713,168.669750,168.692970,0.023220,Transition
714,168.716190,169.366350,0.650160,Sound
715,169.389570,169.482450,0.092880,Transition
716,169.505670,169.714650,0.208980,Sound
717,169.737870,169.784310,0.046440,Transition
718,169.807530,169.853970,0.046440,Sound
719,169.877190,169.900410,0.023220,Transition
720,169.923630,170.434470,0.510840,Sound
721,170.457690,170.480910,0.023220,Transition
722,170.504130,171.363270,0.859140,Sound
723,171.386490,171.409710,0.023220,Transition
724,171.432930,174.288980,2.856050,Sound
725,174.312200,174.335420,0.023220,Transition
726,174.358640,174.706940,0.348300,Sound
727,174.730160,174.753380,0.023220,Transition
728,174.776600,176.076920,1.300320,Silent
729,176.100140,176.169800,0.069660,Transition
730,176.193020,177.237910,1.044890,Sound
731,177.261130,177.307570,0.046440,Transition
732,177.330790,177.586210,0.255420,Sound
733,177.609430,177.679090,0.069660,Transition
734,177.702310,178.050610,0.348300,Sound
735,178.073830,178.143490,0.069660,Transition
736,178.166710,178.561450,0.394740,Sound
737,178.584670,178.631110,0.046440,Transition
738,178.654330,178.932970,0.278640,Sound
739,178.956190,178.979410,0.023220,Transition
740,179.002630,179.281270,0.278640,Sound
741,179.304490,179.327710,0.023220,Transition
742,179.350930,180.442270,1.091340,Sound
743,180.465490,180.511930,0.046440,Transition
744,180.535150,180.860230,0.325080,Sound
745,180.883450,180.929890,0.046440,Transition
746,180.953110,180.999550,0.046440,Silent
747,181.022770,181.045990,0.023220,Transition
748,181.069210,181.208530,0.139320,Sound
749,181.231750,181.278190,0.046440,Transition
750,181.301410,181.417510,0.116100,Sound
751,181.440730,181.487170,0.046440,Transition
752,181.510390,181.835470,0.325080,Silent
753,181.858690,181.928350,0.069660,Transition
754,181.951570,182.415960,0.464390,Sound
755,182.439180,182.485620,0.046440,Transition
756,182.508840,182.741040,0.232200,Sound
757,182.764260,182.787480,0.023220,Transition
758,182.810700,183.344760,0.534060,Sound
759,183.367980,183.414420,0.046440,Transition
760,183.437640,184.389660,0.952020,Sound
761,184.412880,184.436100,0.023220,Transition
762,184.459320,184.621860,0.162540,Sound
763,184.645080,184.668300,0.023220,Transition
764,184.691520,185.759640,1.068120,Sound
765,185.782860,185.806080,0.023220,Transition
766,185.829300,186.131160,0.301860,Sound
767,186.154380,186.177600,0.023220,Transition
768,186.200820,186.850980,0.650160,Sound
769,186.874200,186.897420,0.023220,Transition
770,186.920640,187.686890,0.766250,Sound
771,187.710110,187.733330,0.023220,Transition
772,187.756550,188.871110,1.114560,Sound
773,188.894330,188.917550,0.023220,Transition
774,188.940770,189.405170,0.464400,Sound
775,189.428390,189.498050,0.069660,Transition
776,189.521270,189.683810,0.162540,Sound
777,189.707030,189.730250,0.023220,Transition
778,189.753470,190.496510,0.743040,Sound
779,190.519730,190.542950,0.023220,Transition
780,190.566170,190.914470,0.348300,Sound
781,190.937690,190.960910,0.023220,Transition
782,190.984130,191.239550,0.255420,Sound
783,191.262770,191.285990,0.023220,Transition
784,191.309210,192.075470,0.766260,Sound
785,192.098690,192.121910,0.023220,Transition
786,192.145130,192.841720,0.696590,Sound
787,192.864940,192.911380,0.046440,Transition
788,192.934600,193.027480,0.092880,Silent
789,193.050700,193.120360,0.069660,Transition
790,193.143580,193.607980,0.464400,Sound
791,193.631200,193.724080,0.092880,Transition
792,193.747300,193.840180,0.092880,Silent
793,193.863400,194.002720,0.139320,Transition
794,194.025940,194.652880,0.626940,Sound
795,194.676100,194.699320,0.023220,Transition
796,194.722540,195.024400,0.301860,Sound
797,195.047620,195.094060,0.046440,Transition
798,195.117280,195.512020,0.394740,Sound
799,195.535240,195.558460,0.023220,Transition
800,195.581680,195.744220,0.162540,Sound
801,195.767440,195.790660,0.023220,Transition
802,195.813880,196.138960,0.325080,Sound
803,196.162180,196.185400,0.023220,Transition
804,196.208620,196.533700,0.325080,Sound
805,196.556920,196.580140,0.023220,Transition
806,196.603360,197.090980,0.487620,Sound
807,197.114200,197.183860,0.069660,Transition
808,197.207080,197.764350,0.557270,Sound
809,197.787570,197.857230,0.069660,Transition
810,197.880450,197.903670,0.023220,Silent
811,197.926890,197.950110,0.023220,Transition
812,197.973330,198.391290,0.417960,Sound
813,198.414510,198.530610,0.116100,Transition
814,198.553830,198.716370,0.162540,Sound
815,198.739590,198.762810,0.023220,Transition
816,198.786030,199.111110,0.325080,Sound
817,199.134330,199.157550,0.023220,Transition
818,199.180770,199.761270,0.580500,Sound
819,199.784490,199.830930,0.046440,Transition
820,199.854150,200.202450,0.348300,Sound
821,200.225670,200.248890,0.023220,Transition
822,200.272110,202.245810,1.973700,Sound
823,202.269030,202.292250,0.023220,Transition
824,202.315470,202.779860,0.464390,Sound
825,202.803080,202.895960,0.092880,Transition
826,202.919180,202.965620,0.046440,Sound
827,202.988840,203.012060,0.023220,Transition
828,203.035280,203.174600,0.139320,Sound
829,203.197820,203.221040,0.023220,Transition
830,203.244260,204.289160,1.044900,Sound
831,204.312380,204.405260,0.092880,Transition
832,204.428480,204.591020,0.162540,Sound
833,204.614240,204.637460,0.023220,Transition
834,204.660680,204.985760,0.325080,Sound
835,205.008980,205.055420,0.046440,Transition
836,205.078640,205.171520,0.092880,Silent
837,205.194740,205.217960,0.023220,Transition
838,205.241180,205.891340,0.650160,Sound
839,205.914560,205.961000,0.046440,Transition
840,205.984220,206.262860,0.278640,Sound
841,206.286080,206.309300,0.023220,Transition
842,206.332520,206.843360,0.510840,Sound
843,206.866580,206.913020,0.046440,Transition
844,206.936240,207.122000,0.185760,Sound
845,207.145220,207.214880,0.069660,Transition
846,207.238100,207.772150,0.534050,Sound
847,207.795370,207.818590,0.023220,Transition
848,207.841810,208.074010,0.232200,Sound
849,208.097230,208.120450,0.023220,Transition
850,208.143670,208.515190,0.371520,Sound
851,208.538410,208.561630,0.023220,Transition
852,208.584850,209.026030,0.441180,Sound
853,209.049250,209.072470,0.023220,Transition
854,209.095690,209.536870,0.441180,Sound
855,209.560090,209.583310,0.023220,Transition
856,209.606530,209.722630,0.116100,Sound
857,209.745850,209.792290,0.046440,Transition
858,209.815510,210.488890,0.673380,Sound
859,210.512110,210.535330,0.023220,Transition
860,210.558550,211.022950,0.464400,Sound
861,211.046170,211.092610,0.046440,Transition
862,211.115830,212.578690,1.462860,Silent
863,212.601910,212.625130,0.023220,Transition
864,212.648350,213.507480,0.859130,Sound
865,213.530700,213.577140,0.046440,Transition
866,213.600360,213.716460,0.116100,Sound
867,213.739680,213.762900,0.023220,Transition
868,213.786120,214.064760,0.278640,Sound
869,214.087980,214.111200,0.023220,Transition
870,214.134420,214.320180,0.185760,Sound
871,214.343400,214.389840,0.046440,Transition
872,214.413060,214.575600,0.162540,Silent
873,214.598820,214.622040,0.023220,Transition
874,214.645260,214.831020,0.185760,Sound
875,214.854240,214.877460,0.023220,Transition
876,214.900680,215.806260,0.905580,Sound
877,215.829480,216.015240,0.185760,Transition
878,216.038460,216.154560,0.116100,Silent
879,216.177780,216.224220,0.046440,Transition
880,216.247440,216.317100,0.069660,Sound
881,216.340320,216.363540,0.023220,Transition
882,216.386760,216.618960,0.232200,Sound
883,216.642180,216.711840,0.069660,Transition
884,216.735060,217.292340,0.557280,Sound
885,217.315560,217.362000,0.046440,Transition
886,217.385220,217.849620,0.464400,Sound
887,217.872830,217.896050,0.023220,Transition
888,217.919270,218.081810,0.162540,Sound
889,218.105030,218.128250,0.023220,Transition
890,218.151470,218.290790,0.139320,Sound
891,218.314010,218.383670,0.069660,Transition
892,218.406890,218.592650,0.185760,Sound
893,218.615870,218.662310,0.046440,Transition
894,218.685530,218.940950,0.255420,Sound
895,218.964170,218.987390,0.023220,Transition
896,219.010610,219.103490,0.092880,Sound
897,219.126710,219.149930,0.023220,Transition
898,219.173150,219.614330,0.441180,Sound
899,219.637550,219.683990,0.046440,Transition
900,219.707210,219.846530,0.139320,Silent
901,219.869750,219.892970,0.023220,Transition
902,219.916190,220.450250,0.534060,Sound
903,220.473470,220.543130,0.069660,Transition
904,220.566350,220.821770,0.255420,Silent
905,220.844990,220.868210,0.023220,Transition
906,220.891430,221.332610,0.441180,Sound
907,221.355830,221.379050,0.023220,Transition
908,221.402270,221.471930,0.069660,Sound
909,221.495150,221.564810,0.069660,Transition
910,221.588030,222.423950,0.835920,Sound
911,222.447170,222.516830,0.069660,Transition
912,222.540050,223.236640,0.696590,Silent
913,223.259860,223.283080,0.023220,Transition
914,223.306300,223.584940,0.278640,Sound
915,223.608160,223.631380,0.023220,Transition
916,223.654600,223.886800,0.232200,Sound
917,223.910020,223.933240,0.023220,Transition
918,223.956460,224.629840,0.673380,Sound
919,224.653060,224.676280,0.023220,Transition
920,224.699500,225.210340,0.510840,Sound
921,225.233560,225.280000,0.046440,Transition
922,225.303220,225.419320,0.116100,Sound
923,225.442540,225.465760,0.023220,Transition
924,225.488980,225.744400,0.255420,Sound
925,225.767620,225.790840,0.023220,Transition
926,225.814060,226.046260,0.232200,Sound
927,226.069480,226.115920,0.046440,Transition
928,226.139140,227.346580,1.207440,Sound
929,227.369800,227.393020,0.023220,Transition
930,227.416240,227.602000,0.185760,Sound
931,227.625220,227.671660,0.046440,Transition
932,227.694880,228.112830,0.417950,Sound
933,228.136050,228.159270,0.023220,Transition
934,228.182490,228.646890,0.464400,Sound
935,228.670110,228.716550,0.046440,Transition
936,228.739770,228.832650,0.092880,Silent
937,228.855870,228.925530,0.069660,Transition
938,228.948750,229.064850,0.116100,Sound
939,229.088070,229.111290,0.023220,Transition
940,229.134510,230.156190,1.021680,Sound
941,230.179410,230.249070,0.069660,Transition
942,230.272290,230.713470,0.441180,Silent
943,230.736690,230.759910,0.023220,Transition
944,230.783130,230.876010,0.092880,Sound
945,230.899230,230.922450,0.023220,Transition
946,230.945670,231.131430,0.185760,Silent
947,231.154650,231.177870,0.023220,Transition
948,231.201090,231.502950,0.301860,Sound
949,231.526170,231.549390,0.023220,Transition
950,231.572610,231.711930,0.139320,Sound
951,231.735150,231.758370,0.023220,Transition
952,231.781590,232.315650,0.534060,Sound
953,232.338870,232.385310,0.046440,Transition
954,232.408530,232.687170,0.278640,Sound
955,232.710390,232.733610,0.023220,Transition
956,232.756830,233.523080,0.766250,Silent
957,233.546300,233.569520,0.023220,Transition
958,233.592740,233.778500,0.185760,Sound
959,233.801720,233.824940,0.023220,Transition
960,233.848160,234.080360,0.232200,Sound
961,234.103580,234.126800,0.023220,Transition
962,234.150020,235.078820,0.928800,Sound
963,235.102040,235.125260,0.023220,Transition
964,235.148480,235.543220,0.394740,Sound
965,235.566440,235.612880,0.046440,Transition
966,235.636100,237.656240,2.020140,Sound
967,237.679460,237.725900,0.046440,Transition
968,237.749120,238.004540,0.255420,Sound
969,238.027760,238.074200,0.046440,Transition
970,238.097420,238.515370,0.417950,Silent
971,238.538590,238.608250,0.069660,Transition
972,238.631470,239.420950,0.789480,Silent
973,239.444170,239.513830,0.069660,Transition
974,239.537050,240.071110,0.534060,Sound
975,240.094330,240.117550,0.023220,Transition
976,240.140770,242.137690,1.996920,Sound
977,242.160910,242.184130,0.023220,Transition
978,242.207350,242.578870,0.371520,Sound
979,242.602090,242.648530,0.046440,Transition
980,242.671750,242.857510,0.185760,Sound
981,242.880730,242.973610,0.092880,Transition
982,242.996830,243.136150,0.139320,Sound
983,243.159370,243.182590,0.023220,Transition
984,243.205810,243.461220,0.255410,Sound
985,243.484440,243.507660,0.023220,Transition
986,243.530880,243.623760,0.092880,Sound
987,243.646980,243.670200,0.023220,Transition
988,243.693420,244.297140,0.603720,Sound
989,244.320360,244.343580,0.023220,Transition
990,244.366800,244.622220,0.255420,Sound
991,244.645440,244.691880,0.046440,Transition
992,244.715100,245.225940,0.510840,Sound
993,245.249160,245.342040,0.092880,Transition
994,245.365260,245.690340,0.325080,Sound
995,245.713560,245.783220,0.069660,Transition
996,245.806440,245.992200,0.185760,Sound
997,246.015420,246.085080,0.069660,Transition
998,246.108300,246.735240,0.626940,Sound
999,246.758460,246.781680,0.023220,Transition
1000,246.804900,247.408620,0.603720,Sound
1001,247.431840,247.571160,0.139320,Transition
1002,247.594380,247.803360,0.208980,Sound
1003,247.826580,247.849800,0.023220,Transition
1004,247.873020,248.430300,0.557280,Sound
1005,248.453520,248.523180,0.069660,Transition
1006,248.546400,249.150110,0.603710,Sound
1007,249.173330,249.196550,0.023220,Transition
1008,249.219770,249.869930,0.650160,Sound
1009,249.893150,249.986030,0.092880,Transition
1010,250.009250,250.102130,0.092880,Sound
1011,250.125350,250.148570,0.023220,Transition
1012,250.171790,250.264670,0.092880,Sound
1013,250.287890,250.334330,0.046440,Transition
1014,250.357550,251.007710,0.650160,Silent
1015,251.030930,251.054150,0.023220,Transition
1016,251.077370,251.239910,0.162540,Sound
1017,251.263130,251.309570,0.046440,Transition
1018,251.332790,251.495330,0.162540,Sound
1019,251.518550,251.541770,0.023220,Transition
1020,251.564990,251.750750,0.185760,Sound
1021,251.773970,251.820410,0.046440,Transition
1022,251.843630,251.913290,0.069660,Silent
1023,251.936510,251.959730,0.023220,Transition
1024,251.982950,252.725990,0.743040,Sound
1025,252.749210,252.772430,0.023220,Transition
1026,252.795650,252.888530,0.092880,Sound
1027,252.911750,252.934970,0.023220,Transition
1028,252.958190,253.167170,0.208980,Sound
1029,253.190390,253.329710,0.139320,Transition
1030,253.352930,253.678010,0.325080,Sound
1031,253.701220,253.770880,0.069660,Transition
1032,253.794100,253.910200,0.116100,Silent
1033,253.933420,253.956640,0.023220,Transition
1034,253.979860,254.142400,0.162540,Sound
1035,254.165620,254.235280,0.069660,Transition
1036,254.258500,254.490700,0.232200,Sound
1037,254.513920,254.606800,0.092880,Transition
1038,254.630020,257.184220,2.554200,Sound
1039,257.207440,257.346760,0.139320,Transition
