C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Angelozi_Gagadebs.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
655,191.866490,191.982590,0.116100,Sound
656,192.005810,192.029030,0.023220,Transition
657,192.052250,192.377320,0.325070,Sound
658,192.400540,192.423760,0.023220,Transition
659,192.446980,192.539860,0.092880,Sound
660,192.563080,192.586300,0.023220,Transition
661,192.609520,193.073920,0.464400,Sound
662,193.097140,193.120360,0.023220,Transition
663,193.143580,194.281360,1.137780,Sound
664,194.304580,194.327800,0.023220,Transition
665,194.351020,194.560000,0.208980,Sound
666,194.583220,194.652880,0.069660,Transition
667,194.676100,194.815420,0.139320,Silent
668,194.838640,195.001180,0.162540,Transition
669,195.024400,195.186940,0.162540,Sound
670,195.210160,195.256600,0.046440,Transition
671,195.279820,195.349480,0.069660,Silent
672,195.372700,195.395920,0.023220,Transition
673,195.419140,196.022860,0.603720,Sound
674,196.046080,196.092520,0.046440,Transition
675,196.115740,196.649800,0.534060,Sound
676,196.673020,196.696240,0.023220,Transition
677,196.719460,196.835560,0.116100,Sound
678,196.858780,196.905220,0.046440,Transition
679,196.928440,197.253520,0.325080,Sound
680,197.276740,197.323180,0.046440,Transition
681,197.346400,197.834010,0.487610,Sound
682,197.857230,197.903670,0.046440,Transition
683,197.926890,198.019770,0.092880,Sound
684,198.042990,198.112650,0.069660,Transition
685,198.135870,198.600270,0.464400,Sound
686,198.623490,198.646710,0.023220,Transition
687,198.669930,198.995010,0.325080,Sound
688,199.018230,199.087890,0.069660,Transition
689,199.111110,199.180770,0.069660,Silent
690,199.203990,199.227210,0.023220,Transition
691,199.250430,199.482630,0.232200,Sound
692,199.505850,199.552290,0.046440,Transition
693,199.575510,200.179230,0.603720,Sound
694,200.202450,200.318550,0.116100,Transition
695,200.341770,200.504310,0.162540,Sound
696,200.527530,200.620410,0.092880,Transition
697,200.643630,200.666850,0.023220,Sound
698,200.690070,200.713290,0.023220,Transition
699,200.736510,201.177690,0.441180,Sound
700,201.200910,201.224130,0.023220,Transition
701,201.247350,202.106490,0.859140,Sound
702,202.129710,202.152930,0.023220,Transition
703,202.176150,202.919180,0.743030,Sound
704,202.942400,203.012060,0.069660,Transition
705,203.035280,203.174600,0.139320,Silent
706,203.197820,203.221040,0.023220,Transition
707,203.244260,204.126620,0.882360,Sound
708,204.149840,204.219500,0.069660,Transition
709,204.242720,204.707120,0.464400,Sound
710,204.730340,204.869660,0.139320,Transition
711,204.892880,204.985760,0.092880,Silent
712,205.008980,205.032200,0.023220,Transition
713,205.055420,206.634380,1.578960,Sound
714,206.657600,206.704040,0.046440,Transition
715,206.727260,206.843360,0.116100,Silent
716,206.866580,206.889800,0.023220,Transition
717,206.913020,207.122000,0.208980,Sound
718,207.145220,207.168440,0.023220,Transition
719,207.191660,207.330980,0.139320,Sound
720,207.354200,207.447080,0.092880,Transition
721,207.470300,207.539960,0.069660,Sound
722,207.563180,207.632830,0.069650,Transition
723,207.656050,207.772150,0.116100,Silent
724,207.795370,207.865030,0.069660,Transition
725,207.888250,208.445530,0.557280,Sound
726,208.468750,208.538410,0.069660,Transition
727,208.561630,209.258230,0.696600,Sound
728,209.281450,209.304670,0.023220,Transition
729,209.327890,209.629750,0.301860,Sound
730,209.652970,209.722630,0.069660,Transition
731,209.745850,210.651430,0.905580,Sound
732,210.674650,210.697870,0.023220,Transition
733,210.721090,210.953290,0.232200,Sound
734,210.976510,211.069390,0.092880,Transition
735,211.092610,211.231930,0.139320,Silent
736,211.255150,211.348030,0.092880,Transition
737,211.371250,211.440910,0.069660,Sound
738,211.464130,211.510570,0.046440,Transition
739,211.533790,211.580230,0.046440,Silent
740,211.603450,211.626670,0.023220,Transition
741,211.649890,211.835650,0.185760,Sound
742,211.858870,211.882090,0.023220,Transition
743,211.905310,212.439370,0.534060,Sound
744,212.462590,212.485810,0.023220,Transition
745,212.509030,212.764440,0.255410,Sound
746,212.787660,212.810880,0.023220,Transition
747,212.834100,214.157640,1.323540,Sound
748,214.180860,214.204080,0.023220,Transition
749,214.227300,214.622040,0.394740,Sound
750,214.645260,214.668480,0.023220,Transition
751,214.691700,214.831020,0.139320,Sound
752,214.854240,214.923900,0.069660,Transition
753,214.947120,216.108120,1.161000,Silent
754,216.131340,216.177780,0.046440,Transition
755,216.201000,216.247440,0.046440,Silent
756,216.270660,216.340320,0.069660,Transition
757,216.363540,217.454880,1.091340,Sound
758,217.478100,217.547760,0.069660,Transition
759,217.570980,217.965710,0.394730,Sound
760,217.988930,218.035370,0.046440,Transition
761,218.058590,218.314010,0.255420,Sound
762,218.337230,218.360450,0.023220,Transition
763,218.383670,218.778410,0.394740,Sound
764,218.801630,218.848070,0.046440,Transition
765,218.871290,218.987390,0.116100,Sound
766,219.010610,219.103490,0.092880,Transition
767,219.126710,220.589570,1.462860,Sound
768,220.612790,220.636010,0.023220,Transition
769,220.659230,220.798550,0.139320,Sound
770,220.821770,220.868210,0.046440,Transition
771,220.891430,221.030750,0.139320,Silent
772,221.053970,221.077190,0.023220,Transition
773,221.100410,221.541590,0.441180,Sound
774,221.564810,221.657690,0.092880,Transition
775,221.680910,222.052430,0.371520,Sound
776,222.075650,222.098870,0.023220,Transition
777,222.122090,222.516830,0.394740,Sound
778,222.540050,222.563270,0.023220,Transition
779,222.586490,222.981220,0.394730,Sound
780,223.004440,223.027660,0.023220,Transition
781,223.050880,223.422400,0.371520,Sound
782,223.445620,223.468840,0.023220,Transition
783,223.492060,223.677820,0.185760,Sound
784,223.701040,223.793920,0.092880,Transition
785,223.817140,225.001360,1.184220,Sound
786,225.024580,225.117460,0.092880,Transition
787,225.140680,225.581860,0.441180,Sound
788,225.605080,225.628300,0.023220,Transition
789,225.651520,226.185580,0.534060,Silent
790,226.208800,226.232020,0.023220,Transition
791,226.255240,226.348120,0.092880,Sound
792,226.371340,226.394560,0.023220,Transition
