C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Sagmrtosa_Sakhmilavsa.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
655,167.508750,167.531970,0.023220,Transition
656,167.555190,167.810610,0.255420,Sound
657,167.833830,167.880270,0.046440,Transition
658,167.903490,167.973150,0.069660,Silent
659,167.996370,168.019590,0.023220,Transition
660,168.042810,168.530430,0.487620,Sound
661,168.553650,168.623310,0.069660,Transition
662,168.646530,168.739410,0.092880,Silent
663,168.762630,168.809070,0.046440,Transition
664,168.832290,168.901950,0.069660,Sound
665,168.925170,168.948390,0.023220,Transition
666,168.971610,169.552110,0.580500,Sound
667,169.575330,169.598550,0.023220,Transition
668,169.621770,169.807530,0.185760,Sound
669,169.830750,169.853970,0.023220,Transition
670,169.877190,170.504130,0.626940,Silent
671,170.527350,170.573790,0.046440,Transition
672,170.597010,170.805990,0.208980,Sound
673,170.829210,170.852430,0.023220,Transition
674,170.875650,171.084630,0.208980,Sound
675,171.107850,171.177510,0.069660,Transition
676,171.200730,171.316830,0.116100,Silent
677,171.340050,171.432930,0.092880,Transition
678,171.456150,171.572250,0.116100,Sound
679,171.595470,171.688350,0.092880,Transition
680,171.711570,171.990200,0.278630,Sound
681,172.013420,172.059860,0.046440,Transition
682,172.083080,172.245620,0.162540,Sound
683,172.268840,172.292060,0.023220,Transition
684,172.315280,172.408160,0.092880,Sound
685,172.431380,172.501040,0.069660,Transition
686,172.524260,172.617140,0.092880,Sound
687,172.640360,172.686800,0.046440,Transition
688,172.710020,173.662040,0.952020,Sound
689,173.685260,173.731700,0.046440,Transition
690,173.754920,174.660500,0.905580,Sound
691,174.683720,174.776600,0.092880,Transition
692,174.799820,174.799820,0.000000,Sound
693,174.823040,174.939140,0.116100,Transition
694,174.962360,175.380320,0.417960,Silent
695,175.403540,175.473200,0.069660,Transition
696,175.496420,175.867940,0.371520,Sound
697,175.891160,175.937600,0.046440,Transition
698,175.960820,176.309120,0.348300,Sound
699,176.332340,176.425220,0.092880,Transition
700,176.448440,176.819960,0.371520,Sound
701,176.843180,176.889620,0.046440,Transition
702,176.912830,177.330790,0.417960,Sound
703,177.354010,177.470110,0.116100,Transition
704,177.493330,177.632650,0.139320,Sound
705,177.655870,177.702310,0.046440,Transition
706,177.725530,177.795190,0.069660,Sound
707,177.818410,177.864850,0.046440,Transition
708,177.888070,178.282810,0.394740,Sound
709,178.306030,178.329250,0.023220,Transition
710,178.352470,178.607890,0.255420,Sound
711,178.631110,178.654330,0.023220,Transition
712,178.677550,178.979410,0.301860,Sound
713,179.002630,179.049070,0.046440,Transition
714,179.072290,179.629570,0.557280,Sound
715,179.652790,179.676010,0.023220,Transition
716,179.699230,179.838550,0.139320,Sound
717,179.861770,179.884990,0.023220,Transition
718,179.908210,180.372610,0.464400,Sound
719,180.395830,180.488710,0.092880,Transition
720,180.511930,180.511930,0.000000,Sound
721,180.535150,180.581590,0.046440,Transition
722,180.604810,180.999550,0.394740,Sound
723,181.022770,181.092430,0.069660,Transition
724,181.115650,181.580050,0.464400,Sound
725,181.603270,181.649710,0.046440,Transition
726,181.672930,181.881910,0.208980,Sound
727,181.905130,182.021220,0.116090,Transition
728,182.044440,183.205440,1.161000,Sound
729,183.228660,183.298320,0.069660,Transition
730,183.321540,183.484080,0.162540,Sound
731,183.507300,183.576960,0.069660,Transition
732,183.600180,187.431470,3.831290,Sound
733,187.454690,187.501130,0.046440,Transition
734,187.524350,190.473290,2.948940,Silent
735,190.496510,190.519730,0.023220,Transition
736,190.542950,190.914470,0.371520,Sound
737,190.937690,190.984130,0.046440,Transition
738,191.007350,191.123450,0.116100,Silent
739,191.146670,191.169890,0.023220,Transition
740,191.193110,191.796830,0.603720,Sound
741,191.820050,191.889710,0.069660,Transition
742,191.912930,192.121910,0.208980,Sound
743,192.145130,192.168350,0.023220,Transition
744,192.191570,192.934600,0.743030,Sound
745,192.957820,193.004260,0.046440,Transition
746,193.027480,193.352560,0.325080,Sound
747,193.375780,193.399000,0.023220,Transition
748,193.422220,194.118820,0.696600,Sound
749,194.142040,194.165260,0.023220,Transition
750,194.188480,194.281360,0.092880,Sound
751,194.304580,194.374240,0.069660,Transition
752,194.397460,194.629660,0.232200,Silent
753,194.652880,194.676100,0.023220,Transition
754,194.699320,195.512020,0.812700,Sound
755,195.535240,195.581680,0.046440,Transition
756,195.604900,195.767440,0.162540,Sound
757,195.790660,195.813880,0.023220,Transition
758,195.837100,196.278280,0.441180,Sound
759,196.301500,196.324720,0.023220,Transition
760,196.347940,196.580140,0.232200,Sound
761,196.603360,196.673020,0.069660,Transition
762,196.696240,196.719460,0.023220,Sound
763,196.742680,196.812340,0.069660,Transition
764,196.835560,196.882000,0.046440,Silent
765,196.905220,196.998100,0.092880,Transition
766,197.021320,197.392830,0.371510,Sound
767,197.416050,197.485710,0.069660,Transition
768,197.508930,198.066210,0.557280,Sound
769,198.089430,198.135870,0.046440,Transition
770,198.159090,198.507390,0.348300,Sound
771,198.530610,198.577050,0.046440,Transition
772,198.600270,198.716370,0.116100,Sound
773,198.739590,198.786030,0.046440,Transition
774,198.809250,198.878910,0.069660,Sound
775,198.902130,198.948570,0.046440,Transition
776,198.971790,199.203990,0.232200,Sound
777,199.227210,199.273650,0.046440,Transition
778,199.296870,200.481090,1.184220,Sound
779,200.504310,200.527530,0.023220,Transition
780,200.550750,200.782950,0.232200,Sound
781,200.806170,200.852610,0.046440,Transition
782,200.875830,200.945490,0.069660,Silent
783,200.968710,200.991930,0.023220,Transition
784,201.015150,201.549210,0.534060,Sound
785,201.572430,201.595650,0.023220,Transition
786,201.618870,204.196280,2.577410,Sound
787,204.219500,204.242720,0.023220,Transition
788,204.265940,204.474920,0.208980,Sound
789,204.498140,204.544580,0.046440,Transition
790,204.567800,204.637460,0.069660,Sound
791,204.660680,204.707120,0.046440,Transition
792,204.730340,205.426940,0.696600,Sound
793,205.450160,205.496600,0.046440,Transition
794,205.519820,206.123540,0.603720,Sound
795,206.146760,206.193200,0.046440,Transition
796,206.216420,207.098780,0.882360,Sound
797,207.122000,207.145220,0.023220,Transition
798,207.168440,207.447080,0.278640,Sound
799,207.470300,207.493520,0.023220,Transition
800,207.516740,207.981130,0.464390,Sound
801,208.004350,208.050790,0.046440,Transition
802,208.074010,208.399090,0.325080,Sound
803,208.422310,208.445530,0.023220,Transition
804,208.468750,208.654510,0.185760,Silent
805,208.677730,208.724170,0.046440,Transition
806,208.747390,208.863490,0.116100,Sound
807,208.886710,208.979590,0.092880,Transition
808,209.002810,209.722630,0.719820,Sound
809,209.745850,209.769070,0.023220,Transition
810,209.792290,210.488890,0.696600,Silent
811,210.512110,210.535330,0.023220,Transition
812,210.558550,210.790750,0.232200,Sound
813,210.813970,210.837190,0.023220,Transition
814,210.860410,210.976510,0.116100,Sound
815,210.999730,211.046170,0.046440,Transition
816,211.069390,211.603450,0.534060,Silent
817,211.626670,211.649890,0.023220,Transition
818,211.673110,212.253610,0.580500,Sound
819,212.276830,212.392930,0.116100,Transition
820,212.416150,213.298500,0.882350,Sound
821,213.321720,213.414600,0.092880,Transition
822,213.437820,213.786120,0.348300,Silent
823,213.809340,213.832560,0.023220,Transition
824,213.855780,214.111200,0.255420,Sound
825,214.134420,214.227300,0.092880,Transition
826,214.250520,214.529160,0.278640,Sound
827,214.552380,214.575600,0.023220,Transition
828,214.598820,215.899140,1.300320,Sound
829,215.922360,215.992020,0.069660,Transition
830,216.015240,216.247440,0.232200,Sound
831,216.270660,216.293880,0.023220,Transition
832,216.317100,216.479640,0.162540,Sound
833,216.502860,216.526080,0.023220,Transition
834,216.549300,216.990480,0.441180,Sound
835,217.013700,217.083360,0.069660,Transition
836,217.106580,217.454880,0.348300,Sound
837,217.478100,217.524540,0.046440,Transition
838,217.547760,217.756740,0.208980,Silent
839,217.779960,217.803180,0.023220,Transition
840,217.826400,218.174690,0.348290,Sound
841,218.197910,218.221130,0.023220,Transition
842,218.244350,218.871290,0.626940,Sound
843,218.894510,218.917730,0.023220,Transition
844,218.940950,219.196370,0.255420,Silent
845,219.219590,219.242810,0.023220,Transition
846,219.266030,220.218050,0.952020,Silent
847,220.241270,220.264490,0.023220,Transition
848,220.287710,221.193290,0.905580,Silent
849,221.216510,221.239730,0.023220,Transition
850,221.262950,222.052430,0.789480,Sound
851,222.075650,222.168530,0.092880,Transition
852,222.191750,222.493610,0.301860,Sound
853,222.516830,222.540050,0.023220,Transition
854,222.563270,222.772250,0.208980,Sound
855,222.795470,222.865130,0.069660,Transition
856,222.888350,223.190200,0.301850,Sound
857,223.213420,223.236640,0.023220,Transition
858,223.259860,223.445620,0.185760,Sound
859,223.468840,223.515280,0.046440,Transition
860,223.538500,223.677820,0.139320,Silent
861,223.701040,223.724260,0.023220,Transition
862,223.747480,224.188660,0.441180,Sound
863,224.211880,224.235100,0.023220,Transition
864,224.258320,224.351200,0.092880,Sound
865,224.374420,224.397640,0.023220,Transition
866,224.420860,224.745940,0.325080,Silent
867,224.769160,224.792380,0.023220,Transition
868,224.815600,225.094240,0.278640,Sound
869,225.117460,225.140680,0.023220,Transition
870,225.163900,225.930160,0.766260,Sound
871,225.953380,225.976600,0.023220,Transition
872,225.999820,226.905400,0.905580,Sound
873,226.928620,226.951840,0.023220,Transition
874,226.975060,227.857420,0.882360,Sound
875,227.880640,227.996740,0.116100,Transition
876,228.019960,228.089620,0.069660,Sound
877,228.112830,228.159270,0.046440,Transition
878,228.182490,228.646890,0.464400,Sound
879,228.670110,228.762990,0.092880,Transition
880,228.786210,229.041630,0.255420,Silent
881,229.064850,229.088070,0.023220,Transition
882,229.111290,229.366710,0.255420,Sound
883,229.389930,229.413150,0.023220,Transition
884,229.436370,229.552470,0.116100,Sound
885,229.575690,229.598910,0.023220,Transition
886,229.622130,229.715010,0.092880,Silent
887,229.738230,229.761450,0.023220,Transition
888,229.784670,230.202630,0.417960,Sound
889,230.225850,230.249070,0.023220,Transition
890,230.272290,230.783130,0.510840,Sound
891,230.806350,230.829570,0.023220,Transition
892,230.852790,231.572610,0.719820,Sound
893,231.595830,231.619050,0.023220,Transition
894,231.642270,231.828030,0.185760,Sound
895,231.851250,231.897690,0.046440,Transition
896,231.920910,232.292430,0.371520,Sound
897,232.315650,232.385310,0.069660,Transition
898,232.408530,232.919370,0.510840,Sound
899,232.942590,232.965810,0.023220,Transition
900,232.989030,233.151570,0.162540,Sound
901,233.174790,233.221220,0.046430,Transition
902,233.244440,233.430200,0.185760,Sound
903,233.453420,233.546300,0.092880,Transition
904,233.569520,233.848160,0.278640,Sound
905,233.871380,233.894600,0.023220,Transition
906,233.917820,234.126800,0.208980,Silent
907,234.150020,234.173240,0.023220,Transition
908,234.196460,234.660860,0.464400,Sound
909,234.684080,234.707300,0.023220,Transition
910,234.730520,234.823400,0.092880,Sound
911,234.846620,234.893060,0.046440,Transition
912,234.916280,235.264580,0.348300,Sound
913,235.287800,235.357460,0.069660,Transition
914,235.380680,235.566440,0.185760,Sound
915,235.589660,235.612880,0.023220,Transition
916,235.636100,235.752200,0.116100,Sound
917,235.775420,235.821860,0.046440,Transition
918,235.845080,236.797100,0.952020,Sound
919,236.820320,236.913200,0.092880,Transition
920,236.936420,237.029300,0.092880,Sound
921,237.052520,237.098960,0.046440,Transition
922,237.122180,237.888440,0.766260,Silent
923,237.911660,237.981320,0.069660,Transition
924,238.004540,238.074200,0.069660,Sound
925,238.097420,238.120640,0.023220,Transition
926,238.143860,238.376050,0.232190,Sound
927,238.399270,238.422490,0.023220,Transition
928,238.445710,239.072650,0.626940,Sound
929,239.095870,239.142310,0.046440,Transition
930,239.165530,239.467390,0.301860,Sound
931,239.490610,239.537050,0.046440,Transition
932,239.560270,239.699590,0.139320,Silent
933,239.722810,239.746030,0.023220,Transition
934,239.769250,239.862130,0.092880,Sound
935,239.885350,240.001450,0.116100,Transition
936,240.024670,240.117550,0.092880,Sound
937,240.140770,240.210430,0.069660,Silent
938,240.233650,240.280090,0.046440,Transition
939,240.303310,240.442630,0.139320,Sound
940,240.465850,240.489070,0.023220,Transition
941,240.512290,240.721270,0.208980,Sound
942,240.744490,240.767710,0.023220,Transition
943,240.790930,241.023130,0.232200,Sound
944,241.046350,241.092790,0.046440,Transition
945,241.116010,241.232110,0.116100,Silent
946,241.255330,241.324990,0.069660,Transition
947,241.348210,241.603630,0.255420,Silent
948,241.626850,241.650070,0.023220,Transition
949,241.673290,242.091250,0.417960,Sound
950,242.114470,242.137690,0.023220,Transition
951,242.160910,242.834290,0.673380,Sound
952,242.857510,242.880730,0.023220,Transition
953,242.903950,243.623760,0.719810,Sound
954,243.646980,243.670200,0.023220,Transition
955,243.693420,244.134600,0.441180,Sound
956,244.157820,244.181040,0.023220,Transition
957,244.204260,244.297140,0.092880,Sound
958,244.320360,244.390020,0.069660,Transition
959,244.413240,244.599000,0.185760,Sound
960,244.622220,244.645440,0.023220,Transition
961,244.668660,244.807980,0.139320,Sound
962,244.831200,244.854420,0.023220,Transition
963,244.877640,245.318820,0.441180,Silent
964,245.342040,245.365260,0.023220,Transition
965,245.388480,245.992200,0.603720,Sound
966,246.015420,246.038640,0.023220,Transition
967,246.061860,246.944220,0.882360,Silent
968,246.967440,247.037100,0.069660,Transition
969,247.060320,247.710480,0.650160,Sound
970,247.733700,247.756920,0.023220,Transition
971,247.780140,248.267760,0.487620,Sound
972,248.290980,248.360640,0.069660,Transition
973,248.383860,248.430300,0.046440,Silent
974,248.453520,248.476740,0.023220,Transition
975,248.499960,248.964350,0.464390,Sound
976,248.987570,249.010790,0.023220,Transition
977,249.034010,249.289430,0.255420,Sound
978,249.312650,249.335870,0.023220,Transition
979,249.359090,249.684170,0.325080,Sound
980,249.707390,249.730610,0.023220,Transition
981,249.753830,250.705850,0.952020,Silent
982,250.729070,250.752290,0.023220,Transition
983,250.775510,250.984490,0.208980,Sound
984,251.007710,251.077370,0.069660,Transition
985,251.100590,251.263130,0.162540,Silent
986,251.286350,251.309570,0.023220,Transition
987,251.332790,251.448890,0.116100,Sound
988,251.472110,251.518550,0.046440,Transition
989,251.541770,251.982950,0.441180,Sound
990,252.006170,252.029390,0.023220,Transition
991,252.052610,252.354470,0.301860,Sound
992,252.377690,252.447350,0.069660,Transition
993,252.470570,253.399370,0.928800,Sound
994,253.422590,253.538690,0.116100,Transition
995,253.561910,253.631570,0.069660,Sound
996,253.654790,253.678010,0.023220,Transition
997,253.701220,254.003080,0.301860,Silent
998,254.026300,254.119180,0.092880,Transition
999,254.142400,254.653240,0.510840,Sound
1000,254.676460,254.746120,0.069660,Transition
1001,254.769340,254.978320,0.208980,Sound
1002,255.001540,255.071200,0.069660,Transition
1003,255.094420,255.164080,0.069660,Sound
1004,255.187300,255.210520,0.023220,Transition
1005,255.233740,255.465940,0.232200,Sound
1006,255.489160,255.512380,0.023220,Transition
1007,255.535600,255.837460,0.301860,Sound
1008,255.860680,255.953560,0.092880,Transition
1009,255.976780,256.325080,0.348300,Sound
1010,256.348300,256.371520,0.023220,Transition
1011,256.394740,256.859140,0.464400,Sound
1012,256.882360,256.975240,0.092880,Transition
1013,256.998460,257.532520,0.534060,Sound
1014,257.555740,257.578960,0.023220,Transition
1015,257.602180,258.066580,0.464400,Sound
1016,258.089800,258.136240,0.046440,Transition
1017,258.159460,258.693520,0.534060,Sound
1018,258.716740,258.739960,0.023220,Transition
1019,258.763180,258.856050,0.092870,Sound
1020,258.879270,258.948930,0.069660,Transition
1021,258.972150,259.018590,0.046440,Sound
1022,259.041810,259.065030,0.023220,Transition
1023,259.088250,259.506210,0.417960,Sound
1024,259.529430,259.575870,0.046440,Transition
1025,259.599090,259.970610,0.371520,Sound
1026,259.993830,260.017050,0.023220,Transition
1027,260.040270,260.713650,0.673380,Sound
1028,260.736870,260.760090,0.023220,Transition
1029,260.783310,261.178050,0.394740,Silent
1030,261.201270,261.224490,0.023220,Transition
1031,261.247710,263.244630,1.996920,Sound
1032,263.267850,263.291070,0.023220,Transition
1033,263.314290,265.473740,2.159450,Silent
1034,265.496960,265.543400,0.046440,Transition
1035,265.566620,265.752380,0.185760,Sound
1036,265.775600,265.798820,0.023220,Transition
1037,265.822040,266.077460,0.255420,Sound
1038,266.100680,266.123900,0.023220,Transition
1039,266.147120,267.679640,1.532520,Sound
1040,267.702860,267.726080,0.023220,Transition
1041,267.749300,269.490790,1.741490,Sound
1042,269.514010,269.537230,0.023220,Transition
1043,269.560450,269.792650,0.232200,Sound
1044,269.815870,269.862310,0.046440,Transition
1045,269.885530,270.257050,0.371520,Sound
1046,270.280270,270.326710,0.046440,Transition
1047,270.349930,270.675010,0.325080,Sound
1048,270.698230,270.744670,0.046440,Transition
1049,270.767890,270.907210,0.139320,Sound
1050,270.930430,271.000090,0.069660,Transition
1051,271.023310,271.301950,0.278640,Sound
1052,271.325170,271.394830,0.069660,Transition
1053,271.418050,271.696690,0.278640,Sound
1054,271.719910,271.789570,0.069660,Transition
1055,271.812790,272.486170,0.673380,Silent
1056,272.509390,272.555830,0.046440,Transition
1057,272.579050,272.695150,0.116100,Sound
1058,272.718370,272.741590,0.023220,Transition
1059,272.764810,273.043450,0.278640,Sound
1060,273.066670,273.089890,0.023220,Transition
1061,273.113110,273.252430,0.139320,Sound
1062,273.275650,273.298870,0.023220,Transition
1063,273.322090,273.623950,0.301860,Sound
1064,273.647170,273.716830,0.069660,Transition
1065,273.740050,273.856150,0.116100,Silent
1066,273.879370,273.902590,0.023220,Transition
1067,273.925810,274.041910,0.116100,Sound
1068,274.065130,274.134790,0.069660,Transition
1069,274.158010,274.413420,0.255410,Sound
1070,274.436640,274.483080,0.046440,Transition
1071,274.506300,275.295780,0.789480,Sound
1072,275.319000,275.388660,0.069660,Transition
1073,275.411880,277.780320,2.368440,Sound
1074,277.803540,277.849980,0.046440,Transition
1075,277.873200,279.034200,1.161000,Sound
1076,279.057420,279.127080,0.069660,Transition
1077,279.150300,279.219960,0.069660,Sound
1078,279.243180,279.336050,0.092870,Transition
1079,279.359270,279.382490,0.023220,Silent
1080,279.405710,279.452150,0.046440,Transition
