C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Tsmindao_Tsmindao.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
655,201.967170,202.361910,0.394740,Sound
656,202.385130,202.431570,0.046440,Transition
657,202.454790,203.313920,0.859130,Sound
658,203.337140,203.360360,0.023220,Transition
659,203.383580,203.708660,0.325080,Sound
660,203.731880,203.755100,0.023220,Transition
661,203.778320,204.126620,0.348300,Sound
662,204.149840,204.196280,0.046440,Transition
663,204.219500,204.869660,0.650160,Sound
664,204.892880,204.939320,0.046440,Transition
665,204.962540,205.171520,0.208980,Sound
666,205.194740,205.241180,0.046440,Transition
667,205.264400,205.566260,0.301860,Sound
668,205.589480,205.612700,0.023220,Transition
669,205.635920,206.425400,0.789480,Sound
670,206.448620,206.564720,0.116100,Transition
671,206.587940,206.587940,0.000000,Sound
672,206.611160,206.657600,0.046440,Transition
673,206.680820,207.307760,0.626940,Sound
674,207.330980,207.423860,0.092880,Transition
675,207.447080,208.352650,0.905570,Sound
676,208.375870,208.399090,0.023220,Transition
677,208.422310,209.049250,0.626940,Sound
678,209.072470,209.095690,0.023220,Transition
679,209.118910,209.513650,0.394740,Sound
680,209.536870,209.560090,0.023220,Transition
681,209.583310,209.861950,0.278640,Sound
682,209.885170,209.908390,0.023220,Transition
683,209.931610,210.187030,0.255420,Sound
684,210.210250,210.256690,0.046440,Transition
685,210.279910,210.372790,0.092880,Silent
686,210.396010,210.419230,0.023220,Transition
687,210.442450,210.813970,0.371520,Sound
688,210.837190,210.860410,0.023220,Transition
689,210.883630,211.603450,0.719820,Sound
690,211.626670,211.649890,0.023220,Transition
691,211.673110,212.741220,1.068110,Sound
692,212.764440,212.810880,0.046440,Transition
693,212.834100,213.716460,0.882360,Sound
694,213.739680,213.762900,0.023220,Transition
695,213.786120,214.041540,0.255420,Sound
696,214.064760,214.087980,0.023220,Transition
697,214.111200,214.343400,0.232200,Sound
698,214.366620,214.389840,0.023220,Transition
699,214.413060,214.854240,0.441180,Sound
700,214.877460,214.900680,0.023220,Transition
701,214.923900,215.365080,0.441180,Sound
702,215.388300,215.504400,0.116100,Transition
703,215.527620,215.806260,0.278640,Sound
704,215.829480,215.899140,0.069660,Transition
705,215.922360,216.549300,0.626940,Sound
706,216.572520,216.665400,0.092880,Transition
707,216.688620,216.897600,0.208980,Sound
708,216.920820,217.083360,0.162540,Transition
709,217.106580,217.524540,0.417960,Sound
710,217.547760,217.594200,0.046440,Transition
711,217.617420,217.919270,0.301850,Sound
712,217.942490,217.965710,0.023220,Transition
713,217.988930,219.382130,1.393200,Sound
714,219.405350,219.451790,0.046440,Transition
715,219.475010,219.707210,0.232200,Sound
716,219.730430,219.753650,0.023220,Transition
717,219.776870,219.869750,0.092880,Sound
718,219.892970,219.985850,0.092880,Transition
719,220.009070,220.659230,0.650160,Sound
720,220.682450,220.728890,0.046440,Transition
721,220.752110,222.052430,1.300320,Sound
722,222.075650,222.168530,0.092880,Transition
723,222.191750,222.191750,0.000000,Sound
724,222.214970,222.307850,0.092880,Transition
725,222.331070,222.470390,0.139320,Silent
726,222.493610,222.516830,0.023220,Transition
727,222.540050,223.027660,0.487610,Sound
728,223.050880,223.074100,0.023220,Transition
729,223.097320,223.236640,0.139320,Sound
730,223.259860,223.306300,0.046440,Transition
731,223.329520,223.468840,0.139320,Silent
732,223.492060,223.515280,0.023220,Transition
733,223.538500,223.701040,0.162540,Sound
734,223.724260,223.793920,0.069660,Transition
735,223.817140,225.442540,1.625400,Sound
736,225.465760,225.488980,0.023220,Transition
737,225.512200,226.023040,0.510840,Sound
738,226.046260,226.069480,0.023220,Transition
739,226.092700,226.301680,0.208980,Sound
740,226.324900,226.510660,0.185760,Transition
741,226.533880,227.137600,0.603720,Sound
742,227.160820,227.253700,0.092880,Transition
743,227.276920,227.741320,0.464400,Sound
744,227.764540,227.787760,0.023220,Transition
745,227.810980,227.927080,0.116100,Sound
746,227.950300,227.973520,0.023220,Transition
747,227.996740,228.136050,0.139310,Sound
748,228.159270,228.182490,0.023220,Transition
749,228.205710,228.832650,0.626940,Sound
750,228.855870,228.879090,0.023220,Transition
751,228.902310,229.064850,0.162540,Sound
752,229.088070,229.134510,0.046440,Transition
753,229.157730,229.622130,0.464400,Sound
754,229.645350,229.691790,0.046440,Transition
755,229.715010,230.063310,0.348300,Sound
756,230.086530,230.132970,0.046440,Transition
757,230.156190,230.574150,0.417960,Sound
758,230.597370,230.620590,0.023220,Transition
759,230.643810,230.852790,0.208980,Sound
760,230.876010,230.899230,0.023220,Transition
761,230.922450,231.084990,0.162540,Sound
762,231.108210,231.201090,0.092880,Transition
763,231.224310,231.410070,0.185760,Sound
764,231.433290,231.479730,0.046440,Transition
765,231.502950,232.060230,0.557280,Sound
766,232.083450,232.106670,0.023220,Transition
767,232.129890,233.058690,0.928800,Sound
768,233.081910,233.128350,0.046440,Transition
769,233.151570,233.314100,0.162530,Silent
770,233.337320,233.360540,0.023220,Transition
771,233.383760,233.848160,0.464400,Sound
772,233.871380,233.894600,0.023220,Transition
773,233.917820,234.033920,0.116100,Sound
774,234.057140,234.080360,0.023220,Transition
775,234.103580,234.498320,0.394740,Sound
776,234.521540,234.544760,0.023220,Transition
777,234.567980,234.730520,0.162540,Sound
778,234.753740,234.800180,0.046440,Transition
779,234.823400,235.403900,0.580500,Sound
780,235.427120,235.496780,0.069660,Transition
781,235.520000,235.775420,0.255420,Sound
782,235.798640,235.868300,0.069660,Transition
783,235.891520,235.984400,0.092880,Silent
784,236.007620,236.030840,0.023220,Transition
785,236.054060,236.448800,0.394740,Sound
786,236.472020,236.495240,0.023220,Transition
787,236.518460,237.168620,0.650160,Sound
788,237.191840,237.215060,0.023220,Transition
789,237.238280,238.817230,1.578950,Sound
790,238.840450,238.956550,0.116100,Transition
791,238.979770,239.606710,0.626940,Sound
792,239.629930,239.722810,0.092880,Transition
793,239.746030,240.210430,0.464400,Sound
794,240.233650,240.280090,0.046440,Transition
795,240.303310,240.907030,0.603720,Sound
796,240.930250,241.023130,0.092880,Transition
797,241.046350,241.441090,0.394740,Sound
798,241.464310,241.510750,0.046440,Transition
799,241.533970,241.789390,0.255420,Sound
800,241.812610,241.835830,0.023220,Transition
801,241.859050,242.021590,0.162540,Sound
802,242.044810,242.160910,0.116100,Transition
803,242.184130,242.230570,0.046440,Silent
804,242.253790,242.346670,0.092880,Transition
805,242.369890,243.182590,0.812700,Sound
806,243.205810,243.229030,0.023220,Transition
807,243.252250,243.414790,0.162540,Sound
808,243.438010,243.507660,0.069650,Transition
809,243.530880,243.670200,0.139320,Silent
810,243.693420,243.716640,0.023220,Transition
811,243.739860,243.832740,0.092880,Sound
812,243.855960,243.879180,0.023220,Transition
813,243.902400,244.273920,0.371520,Sound
814,244.297140,244.343580,0.046440,Transition
815,244.366800,244.506120,0.139320,Sound
816,244.529340,244.599000,0.069660,Transition
817,244.622220,244.877640,0.255420,Sound
818,244.900860,245.016960,0.116100,Transition
819,245.040180,245.225940,0.185760,Sound
820,245.249160,245.272380,0.023220,Transition
821,245.295600,245.643900,0.348300,Sound
822,245.667120,245.690340,0.023220,Transition
823,245.713560,245.899320,0.185760,Sound
824,245.922540,245.945760,0.023220,Transition
825,245.968980,246.131520,0.162540,Sound
826,246.154740,246.201180,0.046440,Transition
827,246.224400,247.199640,0.975240,Sound
828,247.222860,247.269300,0.046440,Transition
829,247.292520,247.408620,0.116100,Sound
830,247.431840,247.455060,0.023220,Transition
831,247.478280,247.594380,0.116100,Sound
832,247.617600,247.664040,0.046440,Transition
833,247.687260,247.989120,0.301860,Silent
834,248.012340,248.035560,0.023220,Transition
835,248.058780,248.337420,0.278640,Sound
836,248.360640,248.383860,0.023220,Transition
837,248.407080,250.241450,1.834370,Sound
838,250.264670,250.311110,0.046440,Transition
839,250.334330,251.007710,0.673380,Sound
840,251.030930,251.054150,0.023220,Transition
841,251.077370,251.402450,0.325080,Sound
842,251.425670,251.472110,0.046440,Transition
843,251.495330,251.634650,0.139320,Sound
844,251.657870,251.681090,0.023220,Transition
845,251.704310,252.470570,0.766260,Sound
846,252.493790,252.540230,0.046440,Transition
847,252.563450,253.399370,0.835920,Sound
848,253.422590,253.492250,0.069660,Transition
849,253.515470,253.724440,0.208970,Sound
850,253.747660,253.794100,0.046440,Transition
851,253.817320,254.467480,0.650160,Silent
852,254.490700,254.513920,0.023220,Transition
853,254.537140,254.630020,0.092880,Sound
854,254.653240,254.699680,0.046440,Transition
855,254.722900,255.512380,0.789480,Sound
856,255.535600,255.628480,0.092880,Transition
857,255.651700,256.046440,0.394740,Sound
858,256.069660,256.092880,0.023220,Transition
859,256.116100,256.185760,0.069660,Sound
860,256.208980,256.255420,0.046440,Transition
861,256.278640,257.044900,0.766260,Sound
862,257.068120,257.091340,0.023220,Transition
863,257.114560,257.695060,0.580500,Sound
864,257.718280,257.764720,0.046440,Transition
865,257.787940,258.600640,0.812700,Sound
866,258.623860,258.647080,0.023220,Transition
867,258.670300,259.900950,1.230650,Sound
868,259.924170,259.947390,0.023220,Transition
869,259.970610,260.179590,0.208980,Sound
870,260.202810,260.342130,0.139320,Transition
871,260.365350,260.829750,0.464400,Sound
872,260.852970,261.131610,0.278640,Transition
873,261.154830,261.317370,0.162540,Sound
874,261.340590,261.410250,0.069660,Transition
875,261.433470,261.619230,0.185760,Sound
876,261.642450,261.735330,0.092880,Transition
877,261.758550,262.060410,0.301860,Sound
878,262.083630,262.130070,0.046440,Transition
879,262.153290,262.757010,0.603720,Sound
880,262.780230,262.803450,0.023220,Transition
881,262.826670,263.383950,0.557280,Sound
882,263.407170,263.453610,0.046440,Transition
883,263.476830,264.173420,0.696590,Silent
884,264.196640,264.266300,0.069660,Transition
885,264.289520,265.311200,1.021680,Sound
886,265.334420,265.380860,0.046440,Transition
887,265.404080,267.493880,2.089800,Sound
888,267.517100,267.563540,0.046440,Transition
889,267.586760,267.935060,0.348300,Sound
890,267.958280,268.004720,0.046440,Transition
891,268.027940,268.933520,0.905580,Sound
892,268.956740,269.003180,0.046440,Transition
893,269.026400,269.815870,0.789470,Sound
894,269.839090,269.931970,0.092880,Transition
895,269.955190,270.582130,0.626940,Sound
896,270.605350,270.651790,0.046440,Transition
897,270.675010,271.371610,0.696600,Sound
898,271.394830,271.441270,0.046440,Transition
899,271.464490,272.602270,1.137780,Sound
900,272.625490,272.671930,0.046440,Transition
901,272.695150,272.811250,0.116100,Sound
902,272.834470,272.857690,0.023220,Transition
903,272.880910,273.182770,0.301860,Sound
904,273.205990,273.229210,0.023220,Transition
905,273.252430,274.134790,0.882360,Sound
906,274.158010,274.181220,0.023210,Transition
907,274.204440,274.692060,0.487620,Sound
908,274.715280,274.854600,0.139320,Transition
909,274.877820,275.319000,0.441180,Sound
910,275.342220,275.388660,0.046440,Transition
911,275.411880,276.131700,0.719820,Sound
912,276.154920,276.247800,0.092880,Transition
913,276.271020,276.503220,0.232200,Silent
914,276.526440,276.549660,0.023220,Transition
915,276.572880,278.384040,1.811160,Sound
916,278.407260,278.430480,0.023220,Transition
917,278.453700,278.802000,0.348300,Sound
918,278.825220,278.941320,0.116100,Transition
919,278.964540,278.964540,0.000000,Sound
920,278.987760,279.080640,0.092880,Transition
921,279.103860,280.868570,1.764710,Sound
922,280.891790,280.915010,0.023220,Transition
923,280.938230,281.402630,0.464400,Sound
924,281.425850,281.495510,0.069660,Transition
925,281.518730,282.749390,1.230660,Sound
926,282.772610,282.819050,0.046440,Transition
927,282.842270,283.863950,1.021680,Sound
928,283.887170,283.956830,0.069660,Transition
929,283.980050,284.421220,0.441170,Sound
930,284.444440,284.490880,0.046440,Transition
931,284.514100,285.094600,0.580500,Sound
932,285.117820,285.187480,0.069660,Transition
933,285.210700,285.628660,0.417960,Sound
934,285.651880,285.675100,0.023220,Transition
935,285.698320,286.023400,0.325080,Sound
936,286.046620,286.093060,0.046440,Transition
937,286.116280,286.232380,0.116100,Sound
938,286.255600,286.278820,0.023220,Transition
939,286.302040,286.487800,0.185760,Sound
940,286.511020,286.557460,0.046440,Transition
941,286.580680,287.021860,0.441180,Sound
942,287.045080,287.068300,0.023220,Transition
943,287.091520,287.277280,0.185760,Sound
944,287.300500,287.323720,0.023220,Transition
945,287.346940,287.741680,0.394740,Sound
946,287.764900,287.927440,0.162540,Transition
947,287.950660,288.066760,0.116100,Sound
948,288.089980,288.113200,0.023220,Transition
949,288.136420,290.760270,2.623850,Sound
950,290.783490,290.829930,0.046440,Transition
951,290.853150,291.898050,1.044900,Sound
952,291.921270,291.944490,0.023220,Transition
953,291.967710,292.199910,0.232200,Sound
954,292.223130,292.269570,0.046440,Transition
955,292.292790,292.710750,0.417960,Sound
956,292.733970,292.803630,0.069660,Transition
957,292.826850,293.639550,0.812700,Sound
958,293.662770,293.709210,0.046440,Transition
959,293.732430,293.848530,0.116100,Sound
960,293.871750,293.918190,0.046440,Transition
961,293.941410,294.127170,0.185760,Sound
962,294.150390,294.220050,0.069660,Transition
963,294.243270,294.963080,0.719810,Sound
964,294.986300,295.009520,0.023220,Transition
965,295.032740,295.357820,0.325080,Sound
966,295.381040,295.427480,0.046440,Transition
967,295.450700,295.891880,0.441180,Sound
968,295.915100,295.938320,0.023220,Transition
969,295.961540,296.216960,0.255420,Sound
970,296.240180,296.333060,0.092880,Transition
971,296.356280,296.820680,0.464400,Sound
972,296.843900,296.867120,0.023220,Transition
973,296.890340,297.494060,0.603720,Sound
974,297.517280,297.540500,0.023220,Transition
975,297.563720,297.888800,0.325080,Sound
976,297.912020,297.935240,0.023220,Transition
977,297.958460,298.678280,0.719820,Sound
978,298.701500,298.747940,0.046440,Transition
979,298.771160,299.026580,0.255420,Sound
980,299.049800,299.073020,0.023220,Transition
981,299.096240,299.746400,0.650160,Sound
982,299.769620,299.885710,0.116090,Transition
983,299.908930,300.559090,0.650160,Sound
984,300.582310,300.605530,0.023220,Transition
985,300.628750,301.812970,1.184220,Sound
986,301.836190,301.859410,0.023220,Transition
987,301.882630,302.486350,0.603720,Sound
988,302.509570,302.532790,0.023220,Transition
989,302.556010,302.881090,0.325080,Sound
990,302.904310,302.973970,0.069660,Transition
991,302.997190,303.182950,0.185760,Sound
992,303.206170,303.252610,0.046440,Transition
993,303.275830,303.600910,0.325080,Sound
994,303.624130,303.647350,0.023220,Transition
995,303.670570,304.320730,0.650160,Sound
996,304.343950,304.413610,0.069660,Transition
997,304.436830,304.947660,0.510830,Sound
998,304.970880,305.017320,0.046440,Transition
999,305.040540,305.295960,0.255420,Sound
1000,305.319180,305.412060,0.092880,Transition
1001,305.435280,306.758820,1.323540,Sound
1002,306.782040,306.805260,0.023220,Transition
1003,306.828480,307.153560,0.325080,Sound
1004,307.176780,307.200000,0.023220,Transition
1005,307.223220,307.641180,0.417960,Sound
1006,307.664400,307.687620,0.023220,Transition
1007,307.710840,309.127260,1.416420,Sound
1008,309.150480,309.173700,0.023220,Transition
1009,309.196920,309.986400,0.789480,Sound
1010,310.009620,310.056050,0.046430,Transition
1011,310.079270,310.311470,0.232200,Sound
1012,310.334690,310.357910,0.023220,Transition
1013,310.381130,311.565350,1.184220,Sound
1014,311.588570,311.635010,0.046440,Transition
1015,311.658230,312.029750,0.371520,Sound
1016,312.052970,312.076190,0.023220,Transition
1017,312.099410,313.004990,0.905580,Sound
1018,313.028210,313.097870,0.069660,Transition
1019,313.121090,313.237190,0.116100,Silent
1020,313.260410,313.376510,0.116100,Transition
1021,313.399730,313.608710,0.208980,Sound
1022,313.631930,313.655150,0.023220,Transition
1023,313.678370,314.212430,0.534060,Sound
1024,314.235650,314.282090,0.046440,Transition
1025,314.305310,314.491070,0.185760,Sound
1026,314.514290,314.537510,0.023220,Transition
1027,314.560730,315.187660,0.626930,Sound
1028,315.210880,315.234100,0.023220,Transition
1029,315.257320,315.396640,0.139320,Sound
1030,315.419860,315.443080,0.023220,Transition
1031,315.466300,315.605620,0.139320,Sound
1032,315.628840,315.698500,0.069660,Transition
1033,315.721720,315.814600,0.092880,Silent
1034,315.837820,315.861040,0.023220,Transition
1035,315.884260,316.209340,0.325080,Sound
1036,316.232560,316.255780,0.023220,Transition
1037,316.279000,316.557640,0.278640,Sound
1038,316.580860,316.673740,0.092880,Transition
1039,316.696960,316.743400,0.046440,Sound
1040,316.766620,316.813060,0.046440,Transition
1041,316.836280,317.161360,0.325080,Silent
1042,317.184580,317.207800,0.023220,Transition
1043,317.231020,317.463220,0.232200,Sound
1044,317.486440,317.509660,0.023220,Transition
1045,317.532880,318.183040,0.650160,Sound
1046,318.206260,318.229480,0.023220,Transition
1047,318.252700,318.670660,0.417960,Silent
1048,318.693880,318.717100,0.023220,Transition
1049,318.740320,318.856420,0.116100,Sound
1050,318.879640,318.902860,0.023220,Transition
1051,318.926080,319.227940,0.301860,Sound
1052,319.251160,319.274380,0.023220,Transition
1053,319.297600,319.738780,0.441180,Sound
1054,319.762000,319.785220,0.023220,Transition
1055,319.808440,320.063860,0.255420,Sound
1056,320.087080,320.133520,0.046440,Transition
1057,320.156740,320.226400,0.069660,Silent
1058,320.249620,320.296050,0.046430,Transition
1059,320.319270,320.458590,0.139320,Sound
1060,320.481810,320.597910,0.116100,Transition
1061,320.621130,320.644350,0.023220,Sound
1062,320.667570,321.131970,0.464400,Sound
1063,321.155190,321.201630,0.046440,Transition
1064,321.224850,321.712470,0.487620,Sound
1065,321.735690,321.782130,0.046440,Transition
1066,321.805350,323.500410,1.695060,Sound
1067,323.523630,323.570070,0.046440,Transition
1068,323.593290,323.686170,0.092880,Sound
1069,323.709390,323.755830,0.046440,Transition
1070,323.779050,323.964810,0.185760,Silent
1071,323.988030,324.011250,0.023220,Transition
1072,324.034470,324.847170,0.812700,Sound
1073,324.870390,324.940050,0.069660,Transition
1074,324.963270,325.056150,0.092880,Silent
1075,325.079370,325.102590,0.023220,Transition
1076,325.125810,325.683080,0.557270,Sound
1077,325.706300,325.729520,0.023220,Transition
1078,325.752740,326.519000,0.766260,Sound
1079,326.542220,326.565440,0.023220,Transition
1080,326.588660,326.774420,0.185760,Sound
1081,326.797640,326.844080,0.046440,Transition
1082,326.867300,327.888980,1.021680,Sound
1083,327.912200,327.935420,0.023220,Transition
1084,327.958640,329.212520,1.253880,Silent
1085,329.235740,329.258960,0.023220,Transition
1086,329.282180,330.048440,0.766260,Sound
1087,330.071660,330.094880,0.023220,Transition
1088,330.118100,331.116550,0.998450,Sound
1089,331.139770,331.162990,0.023220,Transition
1090,331.186210,331.557730,0.371520,Silent
1091,331.580950,331.604170,0.023220,Transition
1092,331.627390,331.813150,0.185760,Sound
1093,331.836370,331.882810,0.046440,Transition
1094,331.906030,333.763630,1.857600,Sound
1095,333.786850,333.810070,0.023220,Transition
1096,333.833290,334.297690,0.464400,Sound
1097,334.320910,334.367350,0.046440,Transition
1098,334.390570,334.576330,0.185760,Sound
1099,334.599550,334.715650,0.116100,Transition
1100,334.738870,335.690880,0.952010,Sound
1101,335.714100,335.737320,0.023220,Transition
1102,335.760540,336.387480,0.626940,Sound
1103,336.410700,336.433920,0.023220,Transition
1104,336.457140,336.759000,0.301860,Sound
1105,336.782220,336.805440,0.023220,Transition
1106,336.828660,336.921540,0.092880,Sound
1107,336.944760,337.060860,0.116100,Transition
1108,337.084080,337.827120,0.743040,Sound
1109,337.850340,337.873560,0.023220,Transition
1110,337.896780,338.291520,0.394740,Sound
1111,338.314740,338.337960,0.023220,Transition
1112,338.361180,339.452520,1.091340,Sound
1113,339.475740,339.498960,0.023220,Transition
1114,339.522180,339.893700,0.371520,Sound
1115,339.916920,339.940140,0.023220,Transition
1116,339.963360,340.265220,0.301860,Sound
1117,340.288440,340.334880,0.046440,Transition
1118,340.358100,340.497420,0.139320,Sound
1119,340.520640,340.567080,0.046440,Transition
1120,340.590300,340.938590,0.348290,Sound
1121,340.961810,340.985030,0.023220,Transition
1122,341.008250,341.519090,0.510840,Sound
1123,341.542310,341.611970,0.069660,Transition
1124,341.635190,342.262130,0.626940,Sound
1125,342.285350,342.308570,0.023220,Transition
1126,342.331790,342.889070,0.557280,Sound
1127,342.912290,343.028390,0.116100,Transition
1128,343.051610,344.607350,1.555740,Sound
1129,344.630570,344.700230,0.069660,Transition
1130,344.723450,344.978870,0.255420,Sound
1131,345.002090,345.025310,0.023220,Transition
1132,345.048530,345.559370,0.510840,Sound
1133,345.582590,345.629030,0.046440,Transition
1134,345.652250,345.884440,0.232190,Silent
1135,345.907660,345.930880,0.023220,Transition
1136,345.954100,346.093420,0.139320,Sound
1137,346.116640,346.139860,0.023220,Transition
1138,346.163080,346.302400,0.139320,Sound
1139,346.325620,346.372060,0.046440,Transition
1140,346.395280,346.557820,0.162540,Sound
1141,346.581040,346.627480,0.046440,Transition
1142,346.650700,346.952560,0.301860,Silent
1143,346.975780,347.045440,0.069660,Transition
1144,347.068660,347.324080,0.255420,Sound
1145,347.347300,347.370520,0.023220,Transition
1146,347.393740,347.579500,0.185760,Sound
1147,347.602720,347.625940,0.023220,Transition
1148,347.649160,348.926260,1.277100,Sound
1149,348.949480,348.995920,0.046440,Transition
1150,349.019140,349.112020,0.092880,Silent
1151,349.135240,349.158460,0.023220,Transition
1152,349.181680,349.367440,0.185760,Sound
1153,349.390660,349.413880,0.023220,Transition
1154,349.437100,349.855060,0.417960,Sound
1155,349.878280,349.901500,0.023220,Transition
1156,349.924720,350.319460,0.394740,Sound
1157,350.342680,350.365900,0.023220,Transition
1158,350.389120,350.574880,0.185760,Sound
1159,350.598100,350.621320,0.023220,Transition
1160,350.644540,350.830300,0.185760,Sound
1161,350.853520,350.876740,0.023220,Transition
1162,350.899960,351.039270,0.139310,Sound
1163,351.062490,351.085710,0.023220,Transition
1164,351.108930,351.341130,0.232200,Sound
1165,351.364350,351.457230,0.092880,Transition
1166,351.480450,351.526890,0.046440,Silent
1167,351.550110,351.573330,0.023220,Transition
1168,351.596550,351.805530,0.208980,Sound
1169,351.828750,351.875190,0.046440,Transition
1170,351.898410,352.014510,0.116100,Silent
1171,352.037730,352.130610,0.092880,Transition
1172,352.153830,352.478910,0.325080,Sound
1173,352.502130,352.548570,0.046440,Transition
1174,352.571790,352.850430,0.278640,Sound
1175,352.873650,352.920090,0.046440,Transition
1176,352.943310,353.059410,0.116100,Silent
1177,353.082630,353.105850,0.023220,Transition
1178,353.129070,353.268390,0.139320,Sound
1179,353.291610,353.361270,0.069660,Transition
1180,353.384490,353.639910,0.255420,Silent
1181,353.663130,353.686350,0.023220,Transition
1182,353.709570,354.638370,0.928800,Sound
1183,354.661590,354.684810,0.023220,Transition
1184,354.708030,354.893790,0.185760,Sound
1185,354.917010,354.963450,0.046440,Transition
1186,354.986670,355.265310,0.278640,Sound
1187,355.288530,355.311750,0.023220,Transition
1188,355.334970,355.543950,0.208980,Sound
1189,355.567170,355.636830,0.069660,Transition
1190,355.660050,356.054790,0.394740,Sound
1191,356.078010,356.124440,0.046430,Transition
1192,356.147660,357.146120,0.998460,Sound
1193,357.169340,357.215780,0.046440,Transition
1194,357.239000,357.540860,0.301860,Sound
1195,357.564080,357.633740,0.069660,Transition
1196,357.656960,358.307120,0.650160,Sound
1197,358.330340,358.353560,0.023220,Transition
1198,358.376780,359.073380,0.696600,Sound
1199,359.096600,359.119820,0.023220,Transition
1200,359.143040,361.000640,1.857600,Sound
1201,361.023860,361.047080,0.023220,Transition
1202,361.070300,361.743670,0.673370,Sound
1203,361.766890,361.836550,0.069660,Transition
1204,361.859770,361.952650,0.092880,Sound
1205,361.975870,362.068750,0.092880,Transition
1206,362.091970,362.602810,0.510840,Sound
1207,362.626030,362.649250,0.023220,Transition
1208,362.672470,363.229750,0.557280,Sound
1209,363.252970,363.276190,0.023220,Transition
1210,363.299410,364.204990,0.905580,Sound
1211,364.228210,364.251430,0.023220,Transition
1212,364.274650,364.855150,0.580500,Sound
1213,364.878370,364.971250,0.092880,Transition
1214,364.994470,365.760730,0.766260,Sound
1215,365.783950,365.807170,0.023220,Transition
1216,365.830390,367.130700,1.300310,Sound
1217,367.153920,367.177140,0.023220,Transition
1218,367.200360,367.362900,0.162540,Sound
1219,367.386120,367.409340,0.023220,Transition
1220,367.432560,368.593560,1.161000,Sound
1221,368.616780,368.663220,0.046440,Transition
1222,368.686440,369.057960,0.371520,Sound
1223,369.081180,369.150840,0.069660,Transition
1224,369.174060,369.545580,0.371520,Sound
1225,369.568800,369.592020,0.023220,Transition
1226,369.615240,369.754560,0.139320,Sound
1227,369.777780,369.870660,0.092880,Transition
1228,369.893880,370.033200,0.139320,Silent
1229,370.056420,370.102860,0.046440,Transition
1230,370.126080,370.265400,0.139320,Sound
1231,370.288620,370.335060,0.046440,Transition
1232,370.358280,370.613700,0.255420,Sound
1233,370.636920,370.683360,0.046440,Transition
1234,370.706580,371.124540,0.417960,Silent
1235,371.147760,371.240640,0.092880,Transition
1236,371.263860,371.449620,0.185760,Sound
1237,371.472830,371.542490,0.069660,Transition
1238,371.565710,372.006890,0.441180,Sound
1239,372.030110,372.053330,0.023220,Transition
1240,372.076550,372.401630,0.325080,Sound
1241,372.424850,372.471290,0.046440,Transition
1242,372.494510,372.680270,0.185760,Sound
1243,372.703490,372.796370,0.092880,Transition
1244,372.819590,373.423310,0.603720,Sound
1245,373.446530,373.469750,0.023220,Transition
1246,373.492970,374.259230,0.766260,Sound
1247,374.282450,374.352110,0.069660,Transition
1248,374.375330,374.979050,0.603720,Sound
1249,375.002270,375.118370,0.116100,Transition
1250,375.141590,375.489890,0.348300,Sound
1251,375.513110,375.536330,0.023220,Transition
1252,375.559550,376.000730,0.441180,Sound
1253,376.023950,376.047170,0.023220,Transition
1254,376.070390,376.743760,0.673370,Sound
1255,376.766980,376.813420,0.046440,Transition
1256,376.836640,377.184940,0.348300,Sound
1257,377.208160,377.277820,0.069660,Transition
1258,377.301040,377.951200,0.650160,Sound
1259,377.974420,378.044080,0.069660,Transition
1260,378.067300,378.554920,0.487620,Sound
1261,378.578140,378.601360,0.023220,Transition
1262,378.624580,379.088980,0.464400,Sound
1263,379.112200,379.135420,0.023220,Transition
1264,379.158640,379.576600,0.417960,Sound
1265,379.599820,379.623040,0.023220,Transition
1266,379.646260,380.064220,0.417960,Sound
1267,380.087440,380.249980,0.162540,Transition
1268,380.273200,380.598280,0.325080,Silent
1269,380.621500,380.644720,0.023220,Transition
1270,380.667940,380.993020,0.325080,Sound
1271,381.016240,381.039460,0.023220,Transition
1272,381.062680,381.202000,0.139320,Sound
1273,381.225220,381.248440,0.023220,Transition
1274,381.271660,381.410980,0.139320,Sound
1275,381.434200,381.457420,0.023220,Transition
1276,381.480640,381.736050,0.255410,Sound
1277,381.759270,381.782490,0.023220,Transition
1278,381.805710,382.037910,0.232200,Sound
1279,382.061130,382.084350,0.023220,Transition
1280,382.107570,382.409430,0.301860,Sound
1281,382.432650,382.502310,0.069660,Transition
1282,382.525530,382.780950,0.255420,Sound
1283,382.804170,382.827390,0.023220,Transition
1284,382.850610,383.175690,0.325080,Sound
1285,383.198910,383.222130,0.023220,Transition
1286,383.245350,383.640090,0.394740,Sound
1287,383.663310,383.732970,0.069660,Transition
1288,383.756190,384.127710,0.371520,Sound
1289,384.150930,384.174150,0.023220,Transition
1290,384.197370,384.522450,0.325080,Sound
1291,384.545670,384.568890,0.023220,Transition
1292,384.592110,384.684990,0.092880,Sound
1293,384.708210,384.777870,0.069660,Transition
1294,384.801090,385.149390,0.348300,Sound
1295,385.172610,385.265490,0.092880,Transition
1296,385.288710,385.544130,0.255420,Sound
1297,385.567350,385.590570,0.023220,Transition
1298,385.613790,385.776330,0.162540,Sound
1299,385.799550,385.845990,0.046440,Transition
1300,385.869210,386.333610,0.464400,Silent
