C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Paseki_Brtskinvaled_Mshvenieri.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
655,159.683630,160.101590,0.417960,Sound
656,160.124810,160.148030,0.023220,Transition
657,160.171250,160.844630,0.673380,Silent
658,160.867850,160.914290,0.046440,Transition
659,160.937510,161.309030,0.371520,Sound
660,161.332250,161.401910,0.069660,Transition
661,161.425130,161.541220,0.116090,Sound
662,161.564440,161.587660,0.023220,Transition
663,161.610880,161.866300,0.255420,Sound
664,161.889520,161.935960,0.046440,Transition
665,161.959180,162.353920,0.394740,Sound
666,162.377140,162.400360,0.023220,Transition
667,162.423580,163.189840,0.766260,Sound
668,163.213060,163.329160,0.116100,Transition
669,163.352380,163.398820,0.046440,Sound
670,163.422040,163.631020,0.208980,Silent
671,163.654240,163.723900,0.069660,Transition
672,163.747120,163.863220,0.116100,Sound
673,163.886440,163.909660,0.023220,Transition
674,163.932880,164.397280,0.464400,Sound
675,164.420500,164.490160,0.069660,Transition
676,164.513380,164.745580,0.232200,Silent
677,164.768800,164.792020,0.023220,Transition
678,164.815240,164.977780,0.162540,Sound
679,165.001000,165.024220,0.023220,Transition
680,165.047440,165.511840,0.464400,Sound
681,165.535060,165.558280,0.023220,Transition
682,165.581500,165.883360,0.301860,Sound
683,165.906580,165.953020,0.046440,Transition
684,165.976240,166.301320,0.325080,Sound
685,166.324540,166.370980,0.046440,Transition
686,166.394200,166.463860,0.069660,Sound
687,166.487080,166.510300,0.023220,Transition
688,166.533520,167.183670,0.650150,Sound
689,167.206890,167.253330,0.046440,Transition
690,167.276550,167.415870,0.139320,Silent
691,167.439090,167.508750,0.069660,Transition
692,167.531970,168.042810,0.510840,Sound
693,168.066030,168.089250,0.023220,Transition
694,168.112470,168.785850,0.673380,Silent
695,168.809070,168.832290,0.023220,Transition
696,168.855510,169.180590,0.325080,Sound
697,169.203810,169.227030,0.023220,Transition
698,169.250250,169.528890,0.278640,Sound
699,169.552110,169.575330,0.023220,Transition
700,169.598550,169.807530,0.208980,Sound
701,169.830750,169.877190,0.046440,Transition
702,169.900410,170.016510,0.116100,Sound
703,170.039730,170.086170,0.046440,Transition
704,170.109390,170.179050,0.069660,Silent
705,170.202270,170.225490,0.023220,Transition
706,170.248710,170.852430,0.603720,Sound
707,170.875650,170.898870,0.023220,Transition
708,170.922090,171.154290,0.232200,Silent
709,171.177510,171.200730,0.023220,Transition
710,171.223950,171.758010,0.534060,Sound
711,171.781220,171.850880,0.069660,Transition
712,171.874100,171.920540,0.046440,Sound
713,171.943760,172.036640,0.092880,Transition
714,172.059860,172.965440,0.905580,Silent
715,172.988660,173.104760,0.116100,Transition
716,173.127980,173.754920,0.626940,Sound
717,173.778140,173.801360,0.023220,Transition
718,173.824580,174.358640,0.534060,Sound
719,174.381860,174.567620,0.185760,Transition
720,174.590840,174.637280,0.046440,Sound
721,174.660500,174.753380,0.092880,Transition
722,174.776600,175.241000,0.464400,Sound
723,175.264220,175.310660,0.046440,Transition
724,175.333880,175.473200,0.139320,Sound
725,175.496420,175.519640,0.023220,Transition
726,175.542860,175.635740,0.092880,Sound
727,175.658960,175.682180,0.023220,Transition
728,175.705400,175.984040,0.278640,Sound
729,176.007260,176.076920,0.069660,Transition
730,176.100140,176.657420,0.557280,Silent
731,176.680640,176.703860,0.023220,Transition
732,176.727080,177.075370,0.348290,Sound
733,177.098590,177.191470,0.092880,Transition
734,177.214690,177.400450,0.185760,Silent
735,177.423670,177.539770,0.116100,Transition
736,177.562990,177.888070,0.325080,Sound
737,177.911290,177.934510,0.023220,Transition
738,177.957730,178.189930,0.232200,Sound
739,178.213150,178.282810,0.069660,Transition
740,178.306030,178.561450,0.255420,Sound
741,178.584670,178.607890,0.023220,Transition
742,178.631110,179.234830,0.603720,Sound
743,179.258050,179.304490,0.046440,Transition
744,179.327710,179.513470,0.185760,Sound
745,179.536690,179.559910,0.023220,Transition
746,179.583130,180.093970,0.510840,Silent
747,180.117190,180.140410,0.023220,Transition
748,180.163630,180.511930,0.348300,Sound
749,180.535150,180.558370,0.023220,Transition
750,180.581590,180.999550,0.417960,Sound
751,181.022770,181.045990,0.023220,Transition
752,181.069210,182.717820,1.648610,Sound
753,182.741040,182.810700,0.069660,Transition
754,182.833920,183.855600,1.021680,Sound
755,183.878820,183.971700,0.092880,Transition
756,183.994920,184.505760,0.510840,Silent
757,184.528980,184.552200,0.023220,Transition
758,184.575420,184.993380,0.417960,Sound
759,185.016600,185.109480,0.092880,Transition
760,185.132700,185.434560,0.301860,Sound
761,185.457780,185.504220,0.046440,Transition
762,185.527440,185.922180,0.394740,Sound
763,185.945400,185.968620,0.023220,Transition
764,185.991840,186.200820,0.208980,Sound
765,186.224040,186.247260,0.023220,Transition
766,186.270480,186.386580,0.116100,Sound
767,186.409800,186.433020,0.023220,Transition
768,186.456240,186.618780,0.162540,Sound
769,186.642000,186.665220,0.023220,Transition
770,186.688440,187.802990,1.114550,Sound
771,187.826210,187.849430,0.023220,Transition
772,187.872650,188.755010,0.882360,Sound
773,188.778230,188.801450,0.023220,Transition
774,188.824670,189.056870,0.232200,Sound
775,189.080090,189.103310,0.023220,Transition
776,189.126530,189.614150,0.487620,Sound
777,189.637370,189.683810,0.046440,Transition
778,189.707030,191.007350,1.300320,Sound
779,191.030570,191.123450,0.092880,Transition
780,191.146670,191.355650,0.208980,Sound
781,191.378870,191.402090,0.023220,Transition
782,191.425310,191.680730,0.255420,Sound
783,191.703950,191.750390,0.046440,Transition
784,191.773610,192.307660,0.534050,Sound
785,192.330880,192.423760,0.092880,Transition
786,192.446980,193.097140,0.650160,Sound
787,193.120360,193.143580,0.023220,Transition
788,193.166800,193.306120,0.139320,Sound
789,193.329340,193.352560,0.023220,Transition
790,193.375780,193.700860,0.325080,Silent
791,193.724080,193.747300,0.023220,Transition
792,193.770520,194.954740,1.184220,Sound
793,194.977960,195.047620,0.069660,Transition
794,195.070840,195.117280,0.046440,Silent
795,195.140500,195.210160,0.069660,Transition
796,195.233380,195.674560,0.441180,Silent
797,195.697780,195.721000,0.023220,Transition
798,195.744220,195.837100,0.092880,Sound
799,195.860320,195.976420,0.116100,Transition
800,195.999640,196.022860,0.023220,Silent
801,196.046080,196.069300,0.023220,Transition
802,196.092520,196.417600,0.325080,Sound
803,196.440820,196.464040,0.023220,Transition
804,196.487260,196.719460,0.232200,Sound
805,196.742680,196.765900,0.023220,Transition
806,196.789120,197.137420,0.348300,Sound
807,197.160640,197.183860,0.023220,Transition
808,197.207080,197.369620,0.162540,Sound
809,197.392830,197.439270,0.046440,Transition
810,197.462490,198.321630,0.859140,Sound
811,198.344850,198.368070,0.023220,Transition
812,198.391290,199.064670,0.673380,Sound
813,199.087890,199.111110,0.023220,Transition
814,199.134330,199.389750,0.255420,Sound
815,199.412970,199.436190,0.023220,Transition
816,199.459410,199.807710,0.348300,Sound
817,199.830930,199.877370,0.046440,Transition
818,199.900590,200.016690,0.116100,Silent
819,200.039910,200.063130,0.023220,Transition
820,200.086350,200.179230,0.092880,Sound
821,200.202450,200.225670,0.023220,Transition
822,200.248890,200.643630,0.394740,Sound
823,200.666850,200.690070,0.023220,Transition
824,200.713290,201.874290,1.161000,Sound
825,201.897510,201.920730,0.023220,Transition
826,201.943950,202.083270,0.139320,Sound
827,202.106490,202.152930,0.046440,Transition
828,202.176150,202.617320,0.441170,Sound
829,202.640540,202.663760,0.023220,Transition
830,202.686980,202.849520,0.162540,Sound
831,202.872740,202.965620,0.092880,Transition
832,202.988840,203.522900,0.534060,Sound
833,203.546120,203.569340,0.023220,Transition
834,203.592560,203.964080,0.371520,Sound
835,203.987300,204.080180,0.092880,Transition
836,204.103400,204.800000,0.696600,Sound
837,204.823220,204.892880,0.069660,Transition
838,204.916100,205.937780,1.021680,Sound
839,205.961000,205.984220,0.023220,Transition
840,206.007440,206.262860,0.255420,Sound
841,206.286080,206.332520,0.046440,Transition
842,206.355740,206.402180,0.046440,Silent
843,206.425400,206.495060,0.069660,Transition
844,206.518280,206.634380,0.116100,Sound
845,206.657600,206.727260,0.069660,Transition
846,206.750480,207.005900,0.255420,Sound
847,207.029120,207.098780,0.069660,Transition
848,207.122000,207.400640,0.278640,Sound
849,207.423860,207.493520,0.069660,Transition
850,207.516740,207.563180,0.046440,Sound
851,207.586400,207.609620,0.023220,Transition
852,207.632830,207.865030,0.232200,Sound
853,207.888250,207.911470,0.023220,Transition
854,207.934690,208.747390,0.812700,Sound
855,208.770610,208.840270,0.069660,Transition
856,208.863490,209.513650,0.650160,Sound
857,209.536870,209.560090,0.023220,Transition
858,209.583310,209.792290,0.208980,Sound
859,209.815510,209.838730,0.023220,Transition
860,209.861950,210.163810,0.301860,Sound
861,210.187030,210.233470,0.046440,Transition
862,210.256690,210.303130,0.046440,Silent
863,210.326350,210.349570,0.023220,Transition
864,210.372790,210.651430,0.278640,Sound
865,210.674650,210.744310,0.069660,Transition
866,210.767530,210.883630,0.116100,Silent
867,210.906850,210.930070,0.023220,Transition
868,210.953290,211.231930,0.278640,Sound
869,211.255150,211.278370,0.023220,Transition
870,211.301590,211.510570,0.208980,Sound
871,211.533790,211.557010,0.023220,Transition
872,211.580230,211.673110,0.092880,Sound
873,211.696330,211.742770,0.046440,Transition
874,211.765990,211.928530,0.162540,Silent
875,211.951750,212.114290,0.162540,Transition
876,212.137510,212.578690,0.441180,Sound
877,212.601910,212.648350,0.046440,Transition
878,212.671570,212.973420,0.301850,Sound
879,212.996640,213.019860,0.023220,Transition
880,213.043080,213.159180,0.116100,Sound
881,213.182400,213.321720,0.139320,Transition
882,213.344940,213.368160,0.023220,Silent
883,213.391380,213.414600,0.023220,Transition
884,213.437820,213.925440,0.487620,Sound
885,213.948660,213.971880,0.023220,Transition
886,213.995100,214.343400,0.348300,Sound
887,214.366620,214.413060,0.046440,Transition
888,214.436280,215.457960,1.021680,Sound
889,215.481180,215.504400,0.023220,Transition
890,215.527620,216.154560,0.626940,Sound
891,216.177780,216.201000,0.023220,Transition
892,216.224220,216.363540,0.139320,Sound
893,216.386760,216.433200,0.046440,Transition
894,216.456420,216.851160,0.394740,Silent
895,216.874380,216.897600,0.023220,Transition
896,216.920820,217.896050,0.975230,Sound
897,217.919270,217.942490,0.023220,Transition
898,217.965710,218.035370,0.069660,Sound
899,218.058590,218.081810,0.023220,Transition
900,218.105030,218.917730,0.812700,Sound
901,218.940950,218.987390,0.046440,Transition
902,219.010610,219.266030,0.255420,Silent
903,219.289250,219.312470,0.023220,Transition
904,219.335690,219.916190,0.580500,Sound
905,219.939410,219.962630,0.023220,Transition
906,219.985850,220.357370,0.371520,Sound
907,220.380590,220.403810,0.023220,Transition
908,220.427030,220.589570,0.162540,Sound
909,220.612790,220.659230,0.046440,Transition
910,220.682450,221.379050,0.696600,Sound
911,221.402270,221.448710,0.046440,Transition
912,221.471930,222.145310,0.673380,Sound
913,222.168530,222.214970,0.046440,Transition
914,222.238190,222.632930,0.394740,Sound
915,222.656150,222.749030,0.092880,Transition
916,222.772250,223.213420,0.441170,Sound
917,223.236640,223.259860,0.023220,Transition
918,223.283080,223.515280,0.232200,Sound
919,223.538500,223.584940,0.046440,Transition
920,223.608160,223.724260,0.116100,Silent
921,223.747480,223.770700,0.023220,Transition
922,223.793920,224.351200,0.557280,Sound
923,224.374420,224.397640,0.023220,Transition
924,224.420860,224.769160,0.348300,Sound
925,224.792380,224.838820,0.046440,Transition
926,224.862040,226.255240,1.393200,Sound
927,226.278460,226.301680,0.023220,Transition
928,226.324900,227.137600,0.812700,Silent
929,227.160820,227.300140,0.139320,Transition
930,227.323360,227.834200,0.510840,Sound
931,227.857420,227.880640,0.023220,Transition
932,227.903860,228.205710,0.301850,Sound
933,228.228930,228.252150,0.023220,Transition
934,228.275370,228.484350,0.208980,Sound
935,228.507570,228.600450,0.092880,Transition
936,228.623670,228.693330,0.069660,Silent
937,228.716550,228.786210,0.069660,Transition
938,228.809430,229.041630,0.232200,Sound
939,229.064850,229.088070,0.023220,Transition
940,229.111290,229.204170,0.092880,Sound
941,229.227390,229.273830,0.046440,Transition
942,229.297050,229.366710,0.069660,Silent
943,229.389930,229.413150,0.023220,Transition
944,229.436370,230.202630,0.766260,Sound
945,230.225850,230.249070,0.023220,Transition
946,230.272290,230.411610,0.139320,Sound
947,230.434830,230.481270,0.046440,Transition
948,230.504490,230.597370,0.092880,Sound
949,230.620590,230.643810,0.023220,Transition
950,230.667030,231.293970,0.626940,Silent
951,231.317190,231.340410,0.023220,Transition
952,231.363630,231.502950,0.139320,Sound
953,231.526170,231.572610,0.046440,Transition
954,231.595830,231.688710,0.092880,Sound
955,231.711930,231.758370,0.046440,Transition
956,231.781590,232.013790,0.232200,Sound
957,232.037010,232.083450,0.046440,Transition
958,232.106670,232.826490,0.719820,Sound
959,232.849710,232.872930,0.023220,Transition
960,232.896150,233.383760,0.487610,Sound
961,233.406980,233.430200,0.023220,Transition
962,233.453420,233.615960,0.162540,Sound
963,233.639180,233.662400,0.023220,Transition
964,233.685620,234.544760,0.859140,Sound
965,234.567980,234.637640,0.069660,Transition
966,234.660860,234.776960,0.116100,Sound
967,234.800180,234.846620,0.046440,Transition
968,234.869840,235.914740,1.044900,Silent
969,235.937960,235.961180,0.023220,Transition
970,235.984400,236.472020,0.487620,Silent
971,236.495240,236.518460,0.023220,Transition
972,236.541680,237.331160,0.789480,Sound
973,237.354380,237.377600,0.023220,Transition
974,237.400820,238.050980,0.650160,Sound
975,238.074200,238.097420,0.023220,Transition
976,238.120640,238.561810,0.441170,Sound
977,238.585030,238.631470,0.046440,Transition
978,238.654690,238.910110,0.255420,Sound
979,238.933330,238.956550,0.023220,Transition
980,238.979770,239.838910,0.859140,Sound
981,239.862130,239.908570,0.046440,Transition
982,239.931790,240.280090,0.348300,Sound
983,240.303310,240.326530,0.023220,Transition
984,240.349750,240.744490,0.394740,Sound
985,240.767710,240.837370,0.069660,Transition
986,240.860590,241.255330,0.394740,Sound
987,241.278550,241.301770,0.023220,Transition
988,241.324990,241.464310,0.139320,Sound
989,241.487530,241.533970,0.046440,Transition
990,241.557190,241.719730,0.162540,Silent
991,241.742950,241.812610,0.069660,Transition
992,241.835830,242.694970,0.859140,Sound
993,242.718190,242.741410,0.023220,Transition
994,242.764630,243.554100,0.789470,Sound
995,243.577320,243.623760,0.046440,Transition
996,243.646980,243.739860,0.092880,Sound
997,243.763080,243.855960,0.092880,Transition
998,243.879180,244.343580,0.464400,Sound
999,244.366800,244.390020,0.023220,Transition
1000,244.413240,245.109840,0.696600,Sound
1001,245.133060,245.156280,0.023220,Transition
1002,245.179500,245.342040,0.162540,Sound
1003,245.365260,245.388480,0.023220,Transition
1004,245.411700,246.015420,0.603720,Sound
1005,246.038640,246.061860,0.023220,Transition
1006,246.085080,246.247620,0.162540,Sound
1007,246.270840,246.317280,0.046440,Transition
1008,246.340500,246.386940,0.046440,Silent
1009,246.410160,246.433380,0.023220,Transition
1010,246.456600,246.595920,0.139320,Sound
1011,246.619140,246.642360,0.023220,Transition
1012,246.665580,246.781680,0.116100,Sound
1013,246.804900,246.828120,0.023220,Transition
1014,246.851340,247.338960,0.487620,Sound
1015,247.362180,247.385400,0.023220,Transition
1016,247.408620,247.733700,0.325080,Sound
1017,247.756920,247.780140,0.023220,Transition
1018,247.803360,248.221320,0.417960,Sound
1019,248.244540,248.337420,0.092880,Transition
1020,248.360640,248.453520,0.092880,Silent
1021,248.476740,248.499960,0.023220,Transition
1022,248.523180,248.662490,0.139310,Sound
1023,248.685710,248.732150,0.046440,Transition
1024,248.755370,248.941130,0.185760,Silent
1025,248.964350,248.987570,0.023220,Transition
1026,249.010790,249.777050,0.766260,Sound
1027,249.800270,249.823490,0.023220,Transition
1028,249.846710,250.752290,0.905580,Sound
1029,250.775510,250.798730,0.023220,Transition
1030,250.821950,251.123810,0.301860,Sound
1031,251.147030,251.170250,0.023220,Transition
1032,251.193470,251.843630,0.650160,Sound
1033,251.866850,251.890070,0.023220,Transition
1034,251.913290,252.099050,0.185760,Sound
1035,252.122270,252.215150,0.092880,Transition
1036,252.238370,252.493790,0.255420,Sound
1037,252.517010,252.633110,0.116100,Transition
1038,252.656330,252.749210,0.092880,Silent
1039,252.772430,252.795650,0.023220,Transition
1040,252.818870,253.585130,0.766260,Sound
1041,253.608350,253.631570,0.023220,Transition
1042,253.654790,254.026300,0.371510,Sound
1043,254.049520,254.072740,0.023220,Transition
1044,254.095960,254.212060,0.116100,Sound
1045,254.235280,254.258500,0.023220,Transition
1046,254.281720,255.442720,1.161000,Sound
1047,255.465940,255.489160,0.023220,Transition
1048,255.512380,255.930340,0.417960,Sound
1049,255.953560,256.000000,0.046440,Transition
1050,256.023220,256.092880,0.069660,Silent
1051,256.116100,256.185760,0.069660,Transition
1052,256.208980,256.534060,0.325080,Sound
1053,256.557280,256.650160,0.092880,Transition
1054,256.673380,256.789480,0.116100,Silent
1055,256.812700,256.835920,0.023220,Transition
1056,256.859140,256.952020,0.092880,Sound
1057,256.975240,256.998460,0.023220,Transition
1058,257.021680,257.323540,0.301860,Sound
1059,257.346760,257.369980,0.023220,Transition
1060,257.393200,258.647080,1.253880,Silent
1061,258.670300,258.716740,0.046440,Transition
1062,258.739960,259.668750,0.928790,Sound
1063,259.691970,259.738410,0.046440,Transition
1064,259.761630,260.760090,0.998460,Silent
1065,260.783310,260.806530,0.023220,Transition
1066,260.829750,261.085170,0.255420,Sound
1067,261.108390,261.131610,0.023220,Transition
1068,261.154830,262.640910,1.486080,Sound
1069,262.664130,262.687350,0.023220,Transition
1070,262.710570,263.174970,0.464400,Sound
1071,263.198190,263.221410,0.023220,Transition
1072,263.244630,263.918010,0.673380,Sound
1073,263.941220,263.964440,0.023220,Transition
1074,263.987660,264.103760,0.116100,Sound
1075,264.126980,264.196640,0.069660,Transition
1076,264.219860,264.359180,0.139320,Sound
1077,264.382400,264.428840,0.046440,Transition
1078,264.452060,264.777140,0.325080,Sound
1079,264.800360,264.823580,0.023220,Transition
1080,264.846800,265.125440,0.278640,Sound
1081,265.148660,265.218320,0.069660,Transition
1082,265.241540,265.496960,0.255420,Sound
1083,265.520180,265.659500,0.139320,Transition
1084,265.682720,266.007800,0.325080,Sound
1085,266.031020,266.077460,0.046440,Transition
1086,266.100680,267.331340,1.230660,Sound
1087,267.354560,267.377780,0.023220,Transition
1088,267.401000,267.656420,0.255420,Sound
1089,267.679640,267.702860,0.023220,Transition
1090,267.726080,268.120820,0.394740,Sound
1091,268.144040,268.190480,0.046440,Transition
1092,268.213700,268.863860,0.650160,Silent
1093,268.887080,268.910300,0.023220,Transition
1094,268.933520,270.001630,1.068110,Sound
1095,270.024850,270.048070,0.023220,Transition
1096,270.071290,270.280270,0.208980,Sound
1097,270.303490,270.326710,0.023220,Transition
1098,270.349930,271.209070,0.859140,Sound
1099,271.232290,271.325170,0.092880,Transition
1100,271.348390,271.580590,0.232200,Silent
1101,271.603810,271.650250,0.046440,Transition
1102,271.673470,272.579050,0.905580,Sound
1103,272.602270,272.625490,0.023220,Transition
1104,272.648710,272.997010,0.348300,Sound
1105,273.020230,273.043450,0.023220,Transition
1106,273.066670,273.205990,0.139320,Sound
1107,273.229210,273.252430,0.023220,Transition
1108,273.275650,273.577510,0.301860,Sound
1109,273.600730,273.647170,0.046440,Transition
1110,273.670390,273.949030,0.278640,Sound
1111,273.972250,274.065130,0.092880,Transition
1112,274.088350,274.204440,0.116090,Sound
1113,274.227660,274.274100,0.046440,Transition
1114,274.297320,274.366980,0.069660,Silent
1115,274.390200,274.436640,0.046440,Transition
1116,274.459860,274.784940,0.325080,Sound
1117,274.808160,274.831380,0.023220,Transition
1118,274.854600,275.017140,0.162540,Silent
1119,275.040360,275.063580,0.023220,Transition
1120,275.086800,275.411880,0.325080,Sound
1121,275.435100,275.458320,0.023220,Transition
1122,275.481540,275.574420,0.092880,Sound
1123,275.597640,275.644080,0.046440,Transition
1124,275.667300,276.294240,0.626940,Silent
1125,276.317460,276.340680,0.023220,Transition
1126,276.363900,276.781860,0.417960,Sound
1127,276.805080,276.828300,0.023220,Transition
1128,276.851520,277.037280,0.185760,Sound
1129,277.060500,277.083720,0.023220,Transition
1130,277.106940,277.478460,0.371520,Sound
1131,277.501680,277.524900,0.023220,Transition
1132,277.548120,277.733880,0.185760,Sound
1133,277.757100,277.849980,0.092880,Transition
1134,277.873200,278.012520,0.139320,Sound
1135,278.035740,278.058960,0.023220,Transition
1136,278.082180,278.407260,0.325080,Sound
1137,278.430480,278.453700,0.023220,Transition
1138,278.476920,279.266400,0.789480,Sound
1139,279.289620,279.312830,0.023210,Transition
1140,279.336050,279.754010,0.417960,Sound
1141,279.777230,279.800450,0.023220,Transition
1142,279.823670,280.589930,0.766260,Sound
1143,280.613150,280.682810,0.069660,Transition
1144,280.706030,281.123990,0.417960,Sound
1145,281.147210,281.170430,0.023220,Transition
1146,281.193650,281.843810,0.650160,Sound
1147,281.867030,281.913470,0.046440,Transition
1148,281.936690,282.772610,0.835920,Silent
1149,282.795830,282.819050,0.023220,Transition
1150,282.842270,283.004810,0.162540,Sound
1151,283.028030,283.051250,0.023220,Transition
1152,283.074470,283.724630,0.650160,Sound
1153,283.747850,283.771070,0.023220,Transition
1154,283.794290,283.933610,0.139320,Sound
1155,283.956830,284.096150,0.139320,Transition
1156,284.119370,284.514100,0.394730,Silent
1157,284.537320,284.560540,0.023220,Transition
1158,284.583760,285.512560,0.928800,Sound
1159,285.535780,285.559000,0.023220,Transition
1160,285.582220,285.791200,0.208980,Sound
1161,285.814420,285.837640,0.023220,Transition
1162,285.860860,286.046620,0.185760,Sound
1163,286.069840,286.093060,0.023220,Transition
1164,286.116280,286.232380,0.116100,Sound
1165,286.255600,286.302040,0.046440,Transition
1166,286.325260,286.464580,0.139320,Silent
1167,286.487800,286.511020,0.023220,Transition
1168,286.534240,287.207620,0.673380,Silent
1169,287.230840,287.254060,0.023220,Transition
1170,287.277280,287.463040,0.185760,Sound
1171,287.486260,287.509480,0.023220,Transition
1172,287.532700,287.788120,0.255420,Sound
1173,287.811340,287.834560,0.023220,Transition
1174,287.857780,288.089980,0.232200,Sound
1175,288.113200,288.136420,0.023220,Transition
1176,288.159640,288.322180,0.162540,Sound
1177,288.345400,288.368620,0.023220,Transition
1178,288.391840,288.879460,0.487620,Sound
1179,288.902680,288.949120,0.046440,Transition
1180,288.972340,289.111660,0.139320,Silent
1181,289.134880,289.158100,0.023220,Transition
1182,289.181320,290.922810,1.741490,Sound
1183,290.946030,290.969250,0.023220,Transition
1184,290.992470,291.549750,0.557280,Sound
1185,291.572970,291.596190,0.023220,Transition
1186,291.619410,292.107030,0.487620,Sound
1187,292.130250,292.153470,0.023220,Transition
1188,292.176690,292.269570,0.092880,Sound
1189,292.292790,292.316010,0.023220,Transition
1190,292.339230,292.432110,0.092880,Sound
1191,292.455330,292.594650,0.139320,Transition
1192,292.617870,293.059050,0.441180,Sound
1193,293.082270,293.151930,0.069660,Transition
1194,293.175150,293.268030,0.092880,Sound
1195,293.291250,293.360910,0.069660,Transition
1196,293.384130,293.569890,0.185760,Silent
1197,293.593110,293.616330,0.023220,Transition
1198,293.639550,294.220050,0.580500,Sound
1199,294.243270,294.312930,0.069660,Transition
1200,294.336150,294.568350,0.232200,Sound
1201,294.591570,294.638010,0.046440,Transition
1202,294.661220,295.520360,0.859140,Sound
1203,295.543580,295.566800,0.023220,Transition
1204,295.590020,295.822220,0.232200,Sound
1205,295.845440,295.891880,0.046440,Transition
1206,295.915100,296.054420,0.139320,Silent
1207,296.077640,296.100860,0.023220,Transition
1208,296.124080,296.240180,0.116100,Sound
1209,296.263400,296.286620,0.023220,Transition
1210,296.309840,296.588480,0.278640,Sound
1211,296.611700,296.634920,0.023220,Transition
1212,296.658140,296.797460,0.139320,Sound
1213,296.820680,296.890340,0.069660,Transition
1214,296.913560,297.145760,0.232200,Sound
1215,297.168980,297.215420,0.046440,Transition
1216,297.238640,297.563720,0.325080,Sound
1217,297.586940,297.610160,0.023220,Transition
1218,297.633380,298.260320,0.626940,Sound
1219,298.283540,298.306760,0.023220,Transition
1220,298.329980,298.910480,0.580500,Sound
1221,298.933700,298.980140,0.046440,Transition
1222,299.003360,299.119460,0.116100,Sound
1223,299.142680,299.165900,0.023220,Transition
1224,299.189120,299.328440,0.139320,Sound
1225,299.351660,299.421320,0.069660,Transition
1226,299.444540,300.071470,0.626930,Sound
1227,300.094690,300.117910,0.023220,Transition
1228,300.141130,300.559090,0.417960,Sound
1229,300.582310,300.721630,0.139320,Transition
1230,300.744850,300.791290,0.046440,Silent
1231,300.814510,300.860950,0.046440,Transition
1232,300.884170,301.069930,0.185760,Sound
1233,301.093150,301.162810,0.069660,Transition
1234,301.186030,301.302130,0.116100,Silent
1235,301.325350,301.348570,0.023220,Transition
1236,301.371790,301.812970,0.441180,Sound
1237,301.836190,301.859410,0.023220,Transition
1238,301.882630,303.090070,1.207440,Sound
1239,303.113290,303.206170,0.092880,Transition
1240,303.229390,303.368710,0.139320,Sound
1241,303.391930,303.438370,0.046440,Transition
1242,303.461590,303.786670,0.325080,Silent
1243,303.809890,303.833110,0.023220,Transition
1244,303.856330,304.065310,0.208980,Sound
1245,304.088530,304.111750,0.023220,Transition
1246,304.134970,304.529710,0.394740,Sound
1247,304.552930,304.576150,0.023220,Transition
1248,304.599370,304.808350,0.208980,Sound
1249,304.831570,304.901220,0.069650,Transition
1250,304.924440,305.040540,0.116100,Sound
1251,305.063760,305.133420,0.069660,Transition
1252,305.156640,305.621040,0.464400,Sound
1253,305.644260,305.667480,0.023220,Transition
1254,305.690700,305.783580,0.092880,Sound
1255,305.806800,305.830020,0.023220,Transition
1256,305.853240,306.131880,0.278640,Sound
1257,306.155100,306.201540,0.046440,Transition
1258,306.224760,307.292880,1.068120,Silent
1259,307.316100,307.339320,0.023220,Transition
1260,307.362540,307.664400,0.301860,Sound
1261,307.687620,307.710840,0.023220,Transition
1262,307.734060,308.639640,0.905580,Silent
1263,308.662860,308.686080,0.023220,Transition
1264,308.709300,309.173700,0.464400,Sound
1265,309.196920,309.220140,0.023220,Transition
1266,309.243360,309.475560,0.232200,Sound
1267,309.498780,309.522000,0.023220,Transition
1268,309.545220,310.079270,0.534050,Silent
1269,310.102490,310.195370,0.092880,Transition
1270,310.218590,310.450790,0.232200,Sound
1271,310.474010,310.543670,0.069660,Transition
1272,310.566890,311.008070,0.441180,Sound
1273,311.031290,311.054510,0.023220,Transition
1274,311.077730,311.170610,0.092880,Sound
1275,311.193830,311.217050,0.023220,Transition
1276,311.240270,311.426030,0.185760,Sound
1277,311.449250,311.495690,0.046440,Transition
1278,311.518910,312.029750,0.510840,Silent
1279,312.052970,312.076190,0.023220,Transition
1280,312.099410,312.285170,0.185760,Sound
1281,312.308390,312.354830,0.046440,Transition
1282,312.378050,312.447710,0.069660,Sound
1283,312.470930,312.563810,0.092880,Transition
1284,312.587030,312.679910,0.092880,Sound
1285,312.703130,312.749570,0.046440,Transition
1286,312.772790,312.819230,0.046440,Silent
1287,312.842450,312.865670,0.023220,Transition
1288,312.888890,313.121090,0.232200,Sound
1289,313.144310,313.167530,0.023220,Transition
1290,313.190750,313.655150,0.464400,Sound
1291,313.678370,313.701590,0.023220,Transition
1292,313.724810,313.817690,0.092880,Sound
1293,313.840910,313.887350,0.046440,Transition
1294,313.910570,314.096330,0.185760,Sound
1295,314.119550,314.142770,0.023220,Transition
1296,314.165990,314.769710,0.603720,Sound
1297,314.792930,314.909030,0.116100,Transition
1298,314.932250,315.001910,0.069660,Silent
1299,315.025130,315.048350,0.023220,Transition
1300,315.071570,315.210880,0.139310,Sound
