C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artmi_-_Zetsisa_Mkhedrobata.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
655,158.267210,159.103130,0.835920,Sound
656,159.126350,159.149570,0.023220,Transition
657,159.172790,159.404990,0.232200,Sound
658,159.428210,159.497870,0.069660,Transition
659,159.521090,160.403450,0.882360,Sound
660,160.426670,160.449890,0.023220,Transition
661,160.473110,160.612430,0.139320,Sound
662,160.635650,160.728530,0.092880,Transition
663,160.751750,160.891070,0.139320,Sound
664,160.914290,160.960730,0.046440,Transition
665,160.983950,161.518010,0.534060,Sound
666,161.541220,161.634100,0.092880,Transition
667,161.657320,162.307480,0.650160,Sound
668,162.330700,162.446800,0.116100,Transition
669,162.470020,162.609340,0.139320,Sound
670,162.632560,162.655780,0.023220,Transition
671,162.679000,162.771880,0.092880,Sound
672,162.795100,162.887980,0.092880,Transition
673,162.911200,163.073740,0.162540,Sound
674,163.096960,163.143400,0.046440,Transition
675,163.166620,163.259500,0.092880,Silent
676,163.282720,163.305940,0.023220,Transition
677,163.329160,163.607800,0.278640,Sound
678,163.631020,163.747120,0.116100,Transition
679,163.770340,163.932880,0.162540,Sound
680,163.956100,164.048980,0.092880,Transition
681,164.072200,164.350840,0.278640,Sound
682,164.374060,164.466940,0.092880,Transition
683,164.490160,165.140320,0.650160,Sound
684,165.163540,165.256420,0.092880,Transition
685,165.279640,166.231660,0.952020,Sound
686,166.254880,166.278100,0.023220,Transition
687,166.301320,166.556740,0.255420,Sound
688,166.579960,166.626400,0.046440,Transition
689,166.649620,166.788930,0.139310,Sound
690,166.812150,166.928250,0.116100,Transition
691,166.951470,167.021130,0.069660,Sound
692,167.044350,167.137230,0.092880,Silent
693,167.160450,167.206890,0.046440,Transition
694,167.230110,167.439090,0.208980,Sound
695,167.462310,167.508750,0.046440,Transition
696,167.531970,167.740950,0.208980,Sound
697,167.764170,167.787390,0.023220,Transition
698,167.810610,168.530430,0.719820,Sound
699,168.553650,168.623310,0.069660,Transition
700,168.646530,169.064490,0.417960,Sound
701,169.087710,169.157370,0.069660,Transition
702,169.180590,169.436010,0.255420,Sound
703,169.459230,169.482450,0.023220,Transition
704,169.505670,169.853970,0.348300,Sound
705,169.877190,169.923630,0.046440,Transition
706,169.946850,170.898870,0.952020,Sound
707,170.922090,171.038190,0.116100,Transition
708,171.061410,171.061410,0.000000,Transition
709,171.084630,171.734790,0.650160,Sound
710,171.758010,171.781220,0.023210,Transition
711,171.804440,172.059860,0.255420,Sound
712,172.083080,172.129520,0.046440,Transition
713,172.152740,172.268840,0.116100,Silent
714,172.292060,172.315280,0.023220,Transition
715,172.338500,173.104760,0.766260,Sound
716,173.127980,173.151200,0.023220,Transition
717,173.174420,173.894240,0.719820,Sound
718,173.917460,173.963900,0.046440,Transition
719,173.987120,175.403540,1.416420,Sound
720,175.426760,175.449980,0.023220,Transition
721,175.473200,176.262680,0.789480,Sound
722,176.285900,176.355560,0.069660,Transition
723,176.378780,176.773520,0.394740,Sound
724,176.796740,176.889620,0.092880,Transition
725,176.912830,177.516550,0.603720,Sound
726,177.539770,177.562990,0.023220,Transition
727,177.586210,180.279730,2.693520,Silent
728,180.302950,180.349390,0.046440,Transition
729,180.372610,180.744130,0.371520,Sound
730,180.767350,180.790570,0.023220,Transition
731,180.813790,181.069210,0.255420,Sound
732,181.092430,181.115650,0.023220,Transition
733,181.138870,181.719370,0.580500,Sound
734,181.742590,181.765810,0.023220,Transition
735,181.789030,181.905130,0.116100,Sound
736,181.928350,182.021220,0.092870,Transition
737,182.044440,182.253420,0.208980,Silent
738,182.276640,182.299860,0.023220,Transition
739,182.323080,183.182220,0.859140,Sound
740,183.205440,183.228660,0.023220,Transition
741,183.251880,183.437640,0.185760,Sound
742,183.460860,183.553740,0.092880,Transition
743,183.576960,183.971700,0.394740,Silent
744,183.994920,184.018140,0.023220,Transition
745,184.041360,184.157460,0.116100,Sound
746,184.180680,184.203900,0.023220,Transition
747,184.227120,184.621860,0.394740,Sound
748,184.645080,184.714740,0.069660,Transition
749,184.737960,184.784400,0.046440,Silent
750,184.807620,184.830840,0.023220,Transition
751,184.854060,185.504220,0.650160,Sound
752,185.527440,185.550660,0.023220,Transition
753,185.573880,185.852520,0.278640,Sound
754,185.875740,186.015060,0.139320,Transition
755,186.038280,186.177600,0.139320,Silent
756,186.200820,186.270480,0.069660,Transition
757,186.293700,188.453150,2.159450,Sound
758,188.476370,188.546030,0.069660,Transition
759,188.569250,188.685350,0.116100,Sound
760,188.708570,188.778230,0.069660,Transition
761,188.801450,189.010430,0.208980,Silent
762,189.033650,189.080090,0.046440,Transition
763,189.103310,189.242630,0.139320,Sound
764,189.265850,189.289070,0.023220,Transition
765,189.312290,189.776690,0.464400,Sound
766,189.799910,189.846350,0.046440,Transition
767,189.869570,190.217870,0.348300,Sound
768,190.241090,190.403630,0.162540,Transition
769,190.426850,190.519730,0.092880,Sound
770,190.542950,190.612610,0.069660,Transition
771,190.635830,191.007350,0.371520,Sound
772,191.030570,191.053790,0.023220,Transition
773,191.077010,191.703950,0.626940,Sound
774,191.727170,191.750390,0.023220,Transition
775,191.773610,192.145130,0.371520,Sound
776,192.168350,192.191570,0.023220,Transition
777,192.214790,192.586300,0.371510,Sound
778,192.609520,192.655960,0.046440,Transition
779,192.679180,192.911380,0.232200,Sound
780,192.934600,192.957820,0.023220,Transition
781,192.981040,193.236460,0.255420,Sound
782,193.259680,193.306120,0.046440,Transition
783,193.329340,193.445440,0.116100,Silent
784,193.468660,193.491880,0.023220,Transition
785,193.515100,193.840180,0.325080,Sound
786,193.863400,193.909840,0.046440,Transition
787,193.933060,194.072380,0.139320,Silent
788,194.095600,194.118820,0.023220,Transition
789,194.142040,194.258140,0.116100,Sound
790,194.281360,194.327800,0.046440,Transition
791,194.351020,194.583220,0.232200,Sound
792,194.606440,194.722540,0.116100,Transition
793,194.745760,194.768980,0.023220,Silent
794,194.792200,194.885080,0.092880,Transition
795,194.908300,195.860320,0.952020,Sound
796,195.883540,195.906760,0.023220,Transition
797,195.929980,196.417600,0.487620,Silent
798,196.440820,196.464040,0.023220,Transition
799,196.487260,196.928440,0.441180,Sound
800,196.951660,196.974880,0.023220,Transition
801,196.998100,197.253520,0.255420,Sound
802,197.276740,197.323180,0.046440,Transition
803,197.346400,197.439270,0.092870,Silent
804,197.462490,197.485710,0.023220,Transition
805,197.508930,197.787570,0.278640,Sound
806,197.810790,197.834010,0.023220,Transition
807,197.857230,198.344850,0.487620,Sound
808,198.368070,198.437730,0.069660,Transition
809,198.460950,198.716370,0.255420,Silent
810,198.739590,198.762810,0.023220,Transition
811,198.786030,199.111110,0.325080,Sound
812,199.134330,199.180770,0.046440,Transition
813,199.203990,199.529070,0.325080,Sound
814,199.552290,199.575510,0.023220,Transition
815,199.598730,200.225670,0.626940,Sound
816,200.248890,200.272110,0.023220,Transition
817,200.295330,200.504310,0.208980,Sound
818,200.527530,200.597190,0.069660,Transition
819,200.620410,200.690070,0.069660,Silent
820,200.713290,200.736510,0.023220,Transition
821,200.759730,201.270570,0.510840,Sound
822,201.293790,201.340230,0.046440,Transition
823,201.363450,202.199370,0.835920,Sound
824,202.222590,202.245810,0.023220,Transition
825,202.269030,202.779860,0.510830,Sound
826,202.803080,202.826300,0.023220,Transition
827,202.849520,203.383580,0.534060,Sound
828,203.406800,203.476460,0.069660,Transition
829,203.499680,203.685440,0.185760,Sound
830,203.708660,203.731880,0.023220,Transition
831,203.755100,203.847980,0.092880,Sound
832,203.871200,203.917640,0.046440,Transition
833,203.940860,204.474920,0.534060,Sound
834,204.498140,204.521360,0.023220,Transition
835,204.544580,204.892880,0.348300,Silent
836,204.916100,204.939320,0.023220,Transition
837,204.962540,205.473380,0.510840,Sound
838,205.496600,205.543040,0.046440,Transition
839,205.566260,205.752020,0.185760,Sound
840,205.775240,205.821680,0.046440,Transition
841,205.844900,205.891340,0.046440,Sound
842,205.914560,205.961000,0.046440,Transition
843,205.984220,206.146760,0.162540,Silent
844,206.169980,206.193200,0.023220,Transition
845,206.216420,206.425400,0.208980,Sound
846,206.448620,206.471840,0.023220,Transition
847,206.495060,208.143670,1.648610,Silent
848,208.166890,208.190110,0.023220,Transition
849,208.213330,208.445530,0.232200,Sound
850,208.468750,208.491970,0.023220,Transition
851,208.515190,208.631290,0.116100,Sound
852,208.654510,208.770610,0.116100,Transition
853,208.793830,208.793830,0.000000,Transition
854,208.817050,209.002810,0.185760,Sound
855,209.026030,209.095690,0.069660,Transition
856,209.118910,209.165350,0.046440,Silent
857,209.188570,209.211790,0.023220,Transition
858,209.235010,209.327890,0.092880,Sound
859,209.351110,209.420770,0.069660,Transition
860,209.443990,209.699410,0.255420,Silent
861,209.722630,209.769070,0.046440,Transition
862,209.792290,210.140590,0.348300,Sound
863,210.163810,210.233470,0.069660,Transition
864,210.256690,211.255150,0.998460,Silent
865,211.278370,211.301590,0.023220,Transition
866,211.324810,211.417690,0.092880,Sound
867,211.440910,211.464130,0.023220,Transition
868,211.487350,211.673110,0.185760,Sound
869,211.696330,211.742770,0.046440,Transition
870,211.765990,212.346490,0.580500,Silent
871,212.369710,212.416150,0.046440,Transition
872,212.439370,212.625130,0.185760,Sound
873,212.648350,212.671570,0.023220,Transition
874,212.694790,213.344940,0.650150,Sound
875,213.368160,213.414600,0.046440,Transition
876,213.437820,213.762900,0.325080,Sound
877,213.786120,213.855780,0.069660,Transition
878,213.879000,214.807800,0.928800,Sound
879,214.831020,214.900680,0.069660,Transition
880,214.923900,215.388300,0.464400,Sound
881,215.411520,215.481180,0.069660,Transition
882,215.504400,215.713380,0.208980,Sound
883,215.736600,215.759820,0.023220,Transition
884,215.783040,215.875920,0.092880,Sound
885,215.899140,215.992020,0.092880,Transition
886,216.015240,216.270660,0.255420,Silent
887,216.293880,216.317100,0.023220,Transition
888,216.340320,216.433200,0.092880,Sound
889,216.456420,216.526080,0.069660,Transition
890,216.549300,216.758280,0.208980,Sound
891,216.781500,216.851160,0.069660,Transition
892,216.874380,216.944040,0.069660,Silent
893,216.967260,216.990480,0.023220,Transition
894,217.013700,217.106580,0.092880,Sound
895,217.129800,217.176240,0.046440,Transition
896,217.199460,217.803180,0.603720,Sound
897,217.826400,217.849620,0.023220,Transition
898,217.872830,218.337230,0.464400,Sound
899,218.360450,218.406890,0.046440,Transition
900,218.430110,218.476550,0.046440,Sound
901,218.499770,218.522990,0.023220,Transition
902,218.546210,219.033830,0.487620,Sound
903,219.057050,219.080270,0.023220,Transition
904,219.103490,219.683990,0.580500,Sound
905,219.707210,219.753650,0.046440,Transition
906,219.776870,220.078730,0.301860,Sound
907,220.101950,220.148390,0.046440,Transition
908,220.171610,220.380590,0.208980,Silent
909,220.403810,220.427030,0.023220,Transition
910,220.450250,220.937870,0.487620,Sound
911,220.961090,221.100410,0.139320,Transition
912,221.123630,221.611250,0.487620,Sound
913,221.634470,221.727350,0.092880,Transition
914,221.750570,221.866670,0.116100,Silent
915,221.889890,222.005990,0.116100,Transition
916,222.029210,222.470390,0.441180,Sound
917,222.493610,222.540050,0.046440,Transition
918,222.563270,222.656150,0.092880,Sound
919,222.679370,222.725810,0.046440,Transition
920,222.749030,222.818690,0.069660,Sound
921,222.841910,222.865130,0.023220,Transition
922,222.888350,223.422400,0.534050,Sound
923,223.445620,223.492060,0.046440,Transition
924,223.515280,223.654600,0.139320,Silent
925,223.677820,223.724260,0.046440,Transition
926,223.747480,223.817140,0.069660,Sound
927,223.840360,223.886800,0.046440,Transition
928,223.910020,223.956460,0.046440,Silent
929,223.979680,224.002900,0.023220,Transition
930,224.026120,224.211880,0.185760,Sound
931,224.235100,224.258320,0.023220,Transition
932,224.281540,224.792380,0.510840,Sound
933,224.815600,224.838820,0.023220,Transition
934,224.862040,225.047800,0.185760,Sound
935,225.071020,225.094240,0.023220,Transition
936,225.117460,225.535420,0.417960,Sound
937,225.558640,225.605080,0.046440,Transition
938,225.628300,225.976600,0.348300,Sound
939,225.999820,226.023040,0.023220,Transition
940,226.046260,226.557100,0.510840,Sound
941,226.580320,226.626760,0.046440,Transition
942,226.649980,226.719640,0.069660,Sound
943,226.742860,226.766080,0.023220,Transition
944,226.789300,227.067940,0.278640,Sound
945,227.091160,227.114380,0.023220,Transition
946,227.137600,227.462680,0.325080,Silent
947,227.485900,227.509120,0.023220,Transition
948,227.532340,227.880640,0.348300,Sound
949,227.903860,227.973520,0.069660,Transition
950,227.996740,228.228930,0.232190,Sound
951,228.252150,228.321810,0.069660,Transition
952,228.345030,228.623670,0.278640,Sound
953,228.646890,228.670110,0.023220,Transition
954,228.693330,230.063310,1.369980,Silent
955,230.086530,230.109750,0.023220,Transition
956,230.132970,230.458050,0.325080,Sound
957,230.481270,230.550930,0.069660,Transition
958,230.574150,231.154650,0.580500,Sound
959,231.177870,231.201090,0.023220,Transition
960,231.224310,232.547850,1.323540,Sound
961,232.571070,232.594290,0.023220,Transition
962,232.617510,232.780050,0.162540,Sound
963,232.803270,232.826490,0.023220,Transition
964,232.849710,233.174790,0.325080,Silent
965,233.198010,233.290880,0.092870,Transition
966,233.314100,233.499860,0.185760,Sound
967,233.523080,233.569520,0.046440,Transition
968,233.592740,233.801720,0.208980,Sound
969,233.824940,233.894600,0.069660,Transition
970,233.917820,234.614420,0.696600,Sound
971,234.637640,234.660860,0.023220,Transition
972,234.684080,234.869840,0.185760,Sound
973,234.893060,234.985940,0.092880,Transition
974,235.009160,235.241360,0.232200,Sound
975,235.264580,235.287800,0.023220,Transition
976,235.311020,237.006080,1.695060,Sound
977,237.029300,237.052520,0.023220,Transition
978,237.075740,237.331160,0.255420,Sound
979,237.354380,237.377600,0.023220,Transition
980,237.400820,237.795560,0.394740,Sound
981,237.818780,237.865220,0.046440,Transition
982,237.888440,239.862130,1.973690,Sound
983,239.885350,239.908570,0.023220,Transition
984,239.931790,240.790930,0.859140,Sound
985,240.814150,240.930250,0.116100,Transition
986,240.953470,241.023130,0.069660,Silent
987,241.046350,241.069570,0.023220,Transition
988,241.092790,241.232110,0.139320,Sound
989,241.255330,241.278550,0.023220,Transition
990,241.301770,241.464310,0.162540,Sound
991,241.487530,241.533970,0.046440,Transition
992,241.557190,241.742950,0.185760,Silent
993,241.766170,241.812610,0.046440,Transition
994,241.835830,242.253790,0.417960,Sound
995,242.277010,242.346670,0.069660,Transition
996,242.369890,242.509210,0.139320,Sound
997,242.532430,242.602090,0.069660,Transition
998,242.625310,243.855960,1.230650,Silent
999,243.879180,243.902400,0.023220,Transition
1000,243.925620,244.645440,0.719820,Sound
1001,244.668660,244.831200,0.162540,Transition
1002,244.854420,245.016960,0.162540,Sound
1003,245.040180,245.063400,0.023220,Transition
1004,245.086620,245.434920,0.348300,Sound
1005,245.458140,245.481360,0.023220,Transition
1006,245.504580,245.876100,0.371520,Sound
1007,245.899320,245.922540,0.023220,Transition
1008,245.945760,246.038640,0.092880,Sound
1009,246.061860,246.085080,0.023220,Transition
1010,246.108300,246.270840,0.162540,Sound
1011,246.294060,246.317280,0.023220,Transition
1012,246.340500,246.595920,0.255420,Sound
1013,246.619140,246.688800,0.069660,Transition
1014,246.712020,246.735240,0.023220,Silent
1015,246.758460,246.781680,0.023220,Transition
1016,246.804900,247.571160,0.766260,Sound
1017,247.594380,247.664040,0.069660,Transition
1018,247.687260,248.105220,0.417960,Silent
1019,248.128440,248.174880,0.046440,Transition
1020,248.198100,248.732150,0.534050,Sound
1021,248.755370,248.825030,0.069660,Transition
1022,248.848250,249.382310,0.534060,Sound
1023,249.405530,249.498410,0.092880,Transition
1024,249.521630,249.521630,0.000000,Sound
1025,249.544850,249.614510,0.069660,Transition
1026,249.637730,250.566530,0.928800,Sound
1027,250.589750,250.636190,0.046440,Transition
1028,250.659410,251.100590,0.441180,Silent
1029,251.123810,251.147030,0.023220,Transition
1030,251.170250,251.472110,0.301860,Sound
1031,251.495330,251.541770,0.046440,Transition
1032,251.564990,251.820410,0.255420,Sound
1033,251.843630,251.866850,0.023220,Transition
1034,251.890070,252.586670,0.696600,Sound
1035,252.609890,252.679550,0.069660,Transition
1036,252.702770,252.795650,0.092880,Sound
1037,252.818870,252.865310,0.046440,Transition
1038,252.888530,253.956640,1.068110,Sound
1039,253.979860,254.003080,0.023220,Transition
1040,254.026300,254.606800,0.580500,Sound
1041,254.630020,254.676460,0.046440,Transition
1042,254.699680,254.978320,0.278640,Silent
1043,255.001540,255.024760,0.023220,Transition
1044,255.047980,255.140860,0.092880,Sound
1045,255.164080,255.210520,0.046440,Transition
1046,255.233740,255.860680,0.626940,Sound
1047,255.883900,255.907120,0.023220,Transition
1048,255.930340,256.719820,0.789480,Sound
1049,256.743040,256.812700,0.069660,Transition
1050,256.835920,256.928800,0.092880,Sound
1051,256.952020,256.998460,0.046440,Transition
1052,257.021680,257.486080,0.464400,Sound
1053,257.509300,257.578960,0.069660,Transition
1054,257.602180,257.695060,0.092880,Sound
1055,257.718280,257.741500,0.023220,Transition
1056,257.764720,257.880820,0.116100,Silent
1057,257.904040,257.927260,0.023220,Transition
1058,257.950480,258.461320,0.510840,Sound
1059,258.484540,258.507760,0.023220,Transition
1060,258.530980,258.623860,0.092880,Sound
1061,258.647080,258.716740,0.069660,Transition
1062,258.739960,258.809620,0.069660,Sound
1063,258.832830,258.925710,0.092880,Transition
1064,258.948930,259.018590,0.069660,Silent
1065,259.041810,259.065030,0.023220,Transition
1066,259.088250,259.274010,0.185760,Sound
1067,259.297230,259.366890,0.069660,Transition
1068,259.390110,260.574330,1.184220,Sound
1069,260.597550,260.620770,0.023220,Transition
1070,260.643990,261.247710,0.603720,Sound
1071,261.270930,261.387030,0.116100,Transition
1072,261.410250,263.685810,2.275560,Sound
1073,263.709030,263.732250,0.023220,Transition
1074,263.755470,264.405620,0.650150,Sound
1075,264.428840,264.452060,0.023220,Transition
