C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Mamao_Kovlisa_Mpkrobelo.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
655,158.847710,158.917370,0.069660,Transition
656,158.940590,159.196010,0.255420,Sound
657,159.219230,159.288890,0.069660,Transition
658,159.312110,159.637190,0.325080,Sound
659,159.660410,159.683630,0.023220,Transition
660,159.706850,160.101590,0.394740,Sound
661,160.124810,160.148030,0.023220,Transition
662,160.171250,160.519550,0.348300,Sound
663,160.542770,160.589210,0.046440,Transition
664,160.612430,161.007170,0.394740,Sound
665,161.030390,161.053610,0.023220,Transition
666,161.076830,161.425130,0.348300,Sound
667,161.448350,161.518010,0.069660,Transition
668,161.541220,162.423580,0.882360,Silent
669,162.446800,162.470020,0.023220,Transition
670,162.493240,162.679000,0.185760,Sound
671,162.702220,162.725440,0.023220,Transition
672,162.748660,163.096960,0.348300,Sound
673,163.120180,163.236280,0.116100,Transition
674,163.259500,163.538140,0.278640,Sound
675,163.561360,163.631020,0.069660,Transition
676,163.654240,163.677460,0.023220,Silent
677,163.700680,163.723900,0.023220,Transition
678,163.747120,163.886440,0.139320,Sound
679,163.909660,163.956100,0.046440,Transition
680,163.979320,164.188300,0.208980,Silent
681,164.211520,164.234740,0.023220,Transition
682,164.257960,164.583040,0.325080,Sound
683,164.606260,164.675920,0.069660,Transition
684,164.699140,164.722360,0.023220,Silent
685,164.745580,164.768800,0.023220,Transition
686,164.792020,165.163540,0.371520,Sound
687,165.186760,165.279640,0.092880,Transition
688,165.302860,165.535060,0.232200,Sound
689,165.558280,165.581500,0.023220,Transition
690,165.604720,165.929800,0.325080,Sound
691,165.953020,165.999460,0.046440,Transition
692,166.022680,166.301320,0.278640,Sound
693,166.324540,166.347760,0.023220,Transition
694,166.370980,167.462310,1.091330,Sound
695,167.485530,167.578410,0.092880,Transition
696,167.601630,167.880270,0.278640,Sound
697,167.903490,167.949930,0.046440,Transition
698,167.973150,168.135690,0.162540,Silent
699,168.158910,168.275010,0.116100,Transition
700,168.298230,169.296690,0.998460,Sound
701,169.319910,169.343130,0.023220,Transition
702,169.366350,169.970070,0.603720,Sound
703,169.993290,170.039730,0.046440,Transition
704,170.062950,170.179050,0.116100,Sound
705,170.202270,170.225490,0.023220,Transition
706,170.248710,170.504130,0.255420,Sound
707,170.527350,170.550570,0.023220,Transition
708,170.573790,170.666670,0.092880,Sound
709,170.689890,170.736330,0.046440,Transition
710,170.759550,173.174420,2.414870,Sound
711,173.197640,173.220860,0.023220,Transition
712,173.244080,173.406620,0.162540,Sound
713,173.429840,173.522720,0.092880,Transition
714,173.545940,174.706940,1.161000,Silent
715,174.730160,174.753380,0.023220,Transition
716,174.776600,175.635740,0.859140,Silent
717,175.658960,175.821500,0.162540,Transition
718,175.844720,176.819960,0.975240,Sound
719,176.843180,176.889620,0.046440,Transition
720,176.912830,177.075370,0.162540,Sound
721,177.098590,177.121810,0.023220,Transition
722,177.145030,177.771970,0.626940,Silent
723,177.795190,177.818410,0.023220,Transition
724,177.841630,178.352470,0.510840,Sound
725,178.375690,178.422130,0.046440,Transition
726,178.445350,178.677550,0.232200,Silent
727,178.700770,178.723990,0.023220,Transition
728,178.747210,179.350930,0.603720,Sound
729,179.374150,179.420590,0.046440,Transition
730,179.443810,179.490250,0.046440,Silent
731,179.513470,179.559910,0.046440,Transition
732,179.583130,180.117190,0.534060,Sound
733,180.140410,180.186850,0.046440,Transition
734,180.210070,180.279730,0.069660,Sound
735,180.302950,180.442270,0.139320,Transition
736,180.465490,180.813790,0.348300,Sound
737,180.837010,180.860230,0.023220,Transition
738,180.883450,181.463950,0.580500,Sound
739,181.487170,181.510390,0.023220,Transition
740,181.533610,181.649710,0.116100,Sound
741,181.672930,181.719370,0.046440,Transition
742,181.742590,182.114100,0.371510,Silent
743,182.137320,182.160540,0.023220,Transition
744,182.183760,183.321540,1.137780,Sound
745,183.344760,183.414420,0.069660,Transition
746,183.437640,184.273560,0.835920,Sound
747,184.296780,184.320000,0.023220,Transition
748,184.343220,184.552200,0.208980,Sound
749,184.575420,184.598640,0.023220,Transition
750,184.621860,184.970160,0.348300,Sound
751,184.993380,185.016600,0.023220,Transition
752,185.039820,185.295240,0.255420,Sound
753,185.318460,185.341680,0.023220,Transition
754,185.364900,186.734880,1.369980,Silent
755,186.758100,186.827760,0.069660,Transition
756,186.850980,187.849430,0.998450,Sound
757,187.872650,187.895870,0.023220,Transition
758,187.919090,188.847890,0.928800,Silent
759,188.871110,188.894330,0.023220,Transition
760,188.917550,189.939230,1.021680,Sound
761,189.962450,189.985670,0.023220,Transition
762,190.008890,190.450070,0.441180,Sound
763,190.473290,190.496510,0.023220,Transition
764,190.519730,190.751930,0.232200,Sound
765,190.775150,190.844810,0.069660,Transition
766,190.868030,190.984130,0.116100,Silent
767,191.007350,191.030570,0.023220,Transition
768,191.053790,192.098690,1.044900,Silent
769,192.121910,192.145130,0.023220,Transition
770,192.168350,192.330880,0.162530,Sound
771,192.354100,192.400540,0.046440,Transition
772,192.423760,193.004260,0.580500,Sound
773,193.027480,193.050700,0.023220,Transition
774,193.073920,193.631200,0.557280,Sound
775,193.654420,193.677640,0.023220,Transition
776,193.700860,194.490340,0.789480,Silent
777,194.513560,194.560000,0.046440,Transition
778,194.583220,195.442360,0.859140,Silent
779,195.465580,195.488800,0.023220,Transition
780,195.512020,195.674560,0.162540,Sound
781,195.697780,195.721000,0.023220,Transition
782,195.744220,196.464040,0.719820,Sound
783,196.487260,196.510480,0.023220,Transition
784,196.533700,197.462490,0.928790,Sound
785,197.485710,197.555370,0.069660,Transition
786,197.578590,197.694690,0.116100,Sound
787,197.717910,197.810790,0.092880,Transition
788,197.834010,198.344850,0.510840,Sound
789,198.368070,198.437730,0.069660,Transition
790,198.460950,198.716370,0.255420,Sound
791,198.739590,198.762810,0.023220,Transition
792,198.786030,198.948570,0.162540,Sound
793,198.971790,198.995010,0.023220,Transition
794,199.018230,199.807710,0.789480,Sound
795,199.830930,199.923810,0.092880,Transition
796,199.947030,199.970250,0.023220,Silent
797,199.993470,200.016690,0.023220,Transition
798,200.039910,200.411430,0.371520,Sound
799,200.434650,200.457870,0.023220,Transition
800,200.481090,201.920730,1.439640,Sound
801,201.943950,201.967170,0.023220,Transition
802,201.990390,202.222590,0.232200,Sound
803,202.245810,202.269030,0.023220,Transition
804,202.292250,203.174600,0.882350,Silent
805,203.197820,203.221040,0.023220,Transition
806,203.244260,204.056960,0.812700,Sound
807,204.080180,204.103400,0.023220,Transition
808,204.126620,204.823220,0.696600,Sound
809,204.846440,204.869660,0.023220,Transition
810,204.892880,205.055420,0.162540,Sound
811,205.078640,205.101860,0.023220,Transition
812,205.125080,205.287620,0.162540,Sound
813,205.310840,205.426940,0.116100,Transition
814,205.450160,205.635920,0.185760,Silent
815,205.659140,205.682360,0.023220,Transition
816,205.705580,206.007440,0.301860,Sound
817,206.030660,206.053880,0.023220,Transition
818,206.077100,206.425400,0.348300,Silent
819,206.448620,206.518280,0.069660,Transition
820,206.541500,206.796920,0.255420,Sound
821,206.820140,206.843360,0.023220,Transition
822,206.866580,208.724170,1.857590,Silent
823,208.747390,208.770610,0.023220,Transition
824,208.793830,209.165350,0.371520,Sound
825,209.188570,209.211790,0.023220,Transition
826,209.235010,210.279910,1.044900,Silent
827,210.303130,210.349570,0.046440,Transition
828,210.372790,210.628210,0.255420,Sound
829,210.651430,210.674650,0.023220,Transition
830,210.697870,212.091070,1.393200,Sound
831,212.114290,212.137510,0.023220,Transition
832,212.160730,212.671570,0.510840,Silent
833,212.694790,212.718010,0.023220,Transition
834,212.741220,213.298500,0.557280,Sound
835,213.321720,213.344940,0.023220,Transition
836,213.368160,213.762900,0.394740,Sound
837,213.786120,213.809340,0.023220,Transition
838,213.832560,214.180860,0.348300,Sound
839,214.204080,214.273740,0.069660,Transition
840,214.296960,214.413060,0.116100,Silent
841,214.436280,214.482720,0.046440,Transition
842,214.505940,214.738140,0.232200,Sound
843,214.761360,214.784580,0.023220,Transition
844,214.807800,214.970340,0.162540,Sound
845,214.993560,215.016780,0.023220,Transition
846,215.040000,215.202540,0.162540,Sound
847,215.225760,215.248980,0.023220,Transition
848,215.272200,215.899140,0.626940,Sound
849,215.922360,215.945580,0.023220,Transition
850,215.968800,216.340320,0.371520,Sound
851,216.363540,216.456420,0.092880,Transition
852,216.479640,217.176240,0.696600,Sound
853,217.199460,217.222680,0.023220,Transition
854,217.245900,217.779960,0.534060,Sound
855,217.803180,217.826400,0.023220,Transition
856,217.849620,218.035370,0.185750,Sound
857,218.058590,218.081810,0.023220,Transition
858,218.105030,218.639090,0.534060,Sound
859,218.662310,218.708750,0.046440,Transition
860,218.731970,218.917730,0.185760,Silent
861,218.940950,219.010610,0.069660,Transition
862,219.033830,219.266030,0.232200,Silent
863,219.289250,219.312470,0.023220,Transition
864,219.335690,220.914650,1.578960,Silent
865,220.937870,220.961090,0.023220,Transition
866,220.984310,222.656150,1.671840,Silent
867,222.679370,222.702590,0.023220,Transition
868,222.725810,224.188660,1.462850,Sound
869,224.211880,224.235100,0.023220,Transition
870,224.258320,224.444080,0.185760,Sound
871,224.467300,224.490520,0.023220,Transition
872,224.513740,225.071020,0.557280,Sound
873,225.094240,225.117460,0.023220,Transition
874,225.140680,225.860500,0.719820,Sound
875,225.883720,225.906940,0.023220,Transition
876,225.930160,226.046260,0.116100,Sound
877,226.069480,226.092700,0.023220,Transition
878,226.115920,227.300140,1.184220,Silent
879,227.323360,227.346580,0.023220,Transition
880,227.369800,227.485900,0.116100,Sound
881,227.509120,227.532340,0.023220,Transition
882,227.555560,227.694880,0.139320,Sound
883,227.718100,227.741320,0.023220,Transition
884,227.764540,227.927080,0.162540,Sound
885,227.950300,227.973520,0.023220,Transition
886,227.996740,228.159270,0.162530,Sound
887,228.182490,228.205710,0.023220,Transition
888,228.228930,228.530790,0.301860,Sound
889,228.554010,228.623670,0.069660,Transition
890,228.646890,228.739770,0.092880,Silent
891,228.762990,228.786210,0.023220,Transition
892,228.809430,229.041630,0.232200,Sound
893,229.064850,229.157730,0.092880,Transition
894,229.180950,229.366710,0.185760,Sound
895,229.389930,229.436370,0.046440,Transition
896,229.459590,229.506030,0.046440,Silent
897,229.529250,229.552470,0.023220,Transition
898,229.575690,230.876010,1.300320,Sound
899,230.899230,231.038550,0.139320,Transition
900,231.061770,231.201090,0.139320,Silent
901,231.224310,231.247530,0.023220,Transition
902,231.270750,231.549390,0.278640,Sound
903,231.572610,231.595830,0.023220,Transition
904,231.619050,231.688710,0.069660,Sound
905,231.711930,231.735150,0.023220,Transition
906,231.758370,232.037010,0.278640,Sound
907,232.060230,232.106670,0.046440,Transition
908,232.129890,232.431750,0.301860,Sound
909,232.454970,232.478190,0.023220,Transition
910,232.501410,232.640730,0.139320,Sound
911,232.663950,232.733610,0.069660,Transition
912,232.756830,232.896150,0.139320,Sound
913,232.919370,232.965810,0.046440,Transition
914,232.989030,233.546300,0.557270,Sound
915,233.569520,233.615960,0.046440,Transition
916,233.639180,234.312560,0.673380,Sound
917,234.335780,234.359000,0.023220,Transition
918,234.382220,234.753740,0.371520,Sound
919,234.776960,234.800180,0.023220,Transition
920,234.823400,235.125260,0.301860,Sound
921,235.148480,235.194920,0.046440,Transition
922,235.218140,235.427120,0.208980,Silent
923,235.450340,235.473560,0.023220,Transition
924,235.496780,235.775420,0.278640,Sound
925,235.798640,235.821860,0.023220,Transition
926,235.845080,236.170160,0.325080,Sound
927,236.193380,236.286260,0.092880,Transition
928,236.309480,236.425580,0.116100,Silent
929,236.448800,236.495240,0.046440,Transition
930,236.518460,236.634560,0.116100,Sound
931,236.657780,236.704220,0.046440,Transition
932,236.727440,236.797100,0.069660,Silent
933,236.820320,236.843540,0.023220,Transition
934,236.866760,237.215060,0.348300,Sound
935,237.238280,237.307940,0.069660,Transition
936,237.331160,238.352830,1.021670,Sound
937,238.376050,238.399270,0.023220,Transition
938,238.422490,238.654690,0.232200,Sound
939,238.677910,238.770790,0.092880,Transition
940,238.794010,240.024670,1.230660,Silent
941,240.047890,240.071110,0.023220,Transition
942,240.094330,240.303310,0.208980,Sound
943,240.326530,240.349750,0.023220,Transition
944,240.372970,240.651610,0.278640,Sound
945,240.674830,240.744490,0.069660,Transition
946,240.767710,240.790930,0.023220,Silent
947,240.814150,240.837370,0.023220,Transition
948,240.860590,241.069570,0.208980,Sound
949,241.092790,241.116010,0.023220,Transition
950,241.139230,241.603630,0.464400,Sound
951,241.626850,241.696510,0.069660,Transition
952,241.719730,241.928710,0.208980,Sound
953,241.951930,241.998370,0.046440,Transition
954,242.021590,242.184130,0.162540,Silent
955,242.207350,242.230570,0.023220,Transition
956,242.253790,243.275470,1.021680,Silent
957,243.298690,243.321910,0.023220,Transition
958,243.345130,243.716640,0.371510,Sound
959,243.739860,243.763080,0.023220,Transition
960,243.786300,244.111380,0.325080,Sound
961,244.134600,244.157820,0.023220,Transition
962,244.181040,245.040180,0.859140,Sound
963,245.063400,245.156280,0.092880,Transition
964,245.179500,245.179500,0.000000,Sound
965,245.202720,245.225940,0.023220,Transition
966,245.249160,245.945760,0.696600,Silent
967,245.968980,245.992200,0.023220,Transition
968,246.015420,246.386940,0.371520,Sound
969,246.410160,246.433380,0.023220,Transition
970,246.456600,246.619140,0.162540,Sound
971,246.642360,246.688800,0.046440,Transition
972,246.712020,246.781680,0.069660,Silent
973,246.804900,246.851340,0.046440,Transition
974,246.874560,247.060320,0.185760,Sound
975,247.083540,247.129980,0.046440,Transition
976,247.153200,247.733700,0.580500,Sound
977,247.756920,247.780140,0.023220,Transition
978,247.803360,248.801810,0.998450,Sound
979,248.825030,248.848250,0.023220,Transition
980,248.871470,249.451970,0.580500,Sound
981,249.475190,249.498410,0.023220,Transition
982,249.521630,249.730610,0.208980,Sound
983,249.753830,249.777050,0.023220,Transition
984,249.800270,249.939590,0.139320,Sound
985,249.962810,249.986030,0.023220,Transition
986,250.009250,250.380770,0.371520,Sound
987,250.403990,250.427210,0.023220,Transition
988,250.450430,251.309570,0.859140,Sound
989,251.332790,251.356010,0.023220,Transition
990,251.379230,251.495330,0.116100,Sound
991,251.518550,251.564990,0.046440,Transition
992,251.588210,251.936510,0.348300,Sound
993,251.959730,251.982950,0.023220,Transition
994,252.006170,252.145490,0.139320,Sound
995,252.168710,252.215150,0.046440,Transition
996,252.238370,252.308030,0.069660,Sound
997,252.331250,252.424130,0.092880,Transition
998,252.447350,252.470570,0.023220,Silent
999,252.493790,252.517010,0.023220,Transition
1000,252.540230,253.306490,0.766260,Sound
1001,253.329710,253.352930,0.023220,Transition
1002,253.376150,253.747660,0.371510,Sound
1003,253.770880,253.794100,0.023220,Transition
1004,253.817320,254.328160,0.510840,Sound
1005,254.351380,254.374600,0.023220,Transition
1006,254.397820,255.419500,1.021680,Sound
1007,255.442720,255.512380,0.069660,Transition
1008,255.535600,257.578960,2.043360,Sound
1009,257.602180,257.718280,0.116100,Transition
1010,257.741500,257.811160,0.069660,Sound
