C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artmi_-_Upalo_Romelman.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
656,175.891160,175.937600,0.046440,Transition
657,175.960820,176.448440,0.487620,Sound
658,176.471660,176.541320,0.069660,Transition
659,176.564540,176.680640,0.116100,Sound
660,176.703860,176.750300,0.046440,Transition
661,176.773520,177.005710,0.232190,Silent
662,177.028930,177.052150,0.023220,Transition
663,177.075370,177.980950,0.905580,Sound
664,178.004170,178.027390,0.023220,Transition
665,178.050610,178.607890,0.557280,Sound
666,178.631110,178.677550,0.046440,Transition
667,178.700770,179.954650,1.253880,Sound
668,179.977870,180.024310,0.046440,Transition
669,180.047530,180.117190,0.069660,Silent
670,180.140410,180.163630,0.023220,Transition
671,180.186850,180.558370,0.371520,Silent
672,180.581590,180.604810,0.023220,Transition
673,180.628030,181.347850,0.719820,Sound
674,181.371070,181.417510,0.046440,Transition
675,181.440730,181.510390,0.069660,Sound
676,181.533610,181.626490,0.092880,Transition
677,181.649710,182.114100,0.464390,Sound
678,182.137320,182.183760,0.046440,Transition
679,182.206980,182.624940,0.417960,Silent
680,182.648160,182.787480,0.139320,Transition
681,182.810700,183.042900,0.232200,Sound
682,183.066120,183.112560,0.046440,Transition
683,183.135780,183.275100,0.139320,Sound
684,183.298320,183.344760,0.046440,Transition
685,183.367980,183.646620,0.278640,Sound
686,183.669840,183.716280,0.046440,Transition
687,183.739500,183.809160,0.069660,Silent
688,183.832380,183.902040,0.069660,Transition
689,183.925260,184.157460,0.232200,Silent
690,184.180680,184.203900,0.023220,Transition
691,184.227120,184.343220,0.116100,Sound
692,184.366440,184.412880,0.046440,Transition
693,184.436100,185.875740,1.439640,Sound
694,185.898960,185.922180,0.023220,Transition
695,185.945400,186.943860,0.998460,Sound
696,186.967080,186.990300,0.023220,Transition
697,187.013520,187.338590,0.325070,Sound
698,187.361810,187.454690,0.092880,Transition
699,187.477910,187.617230,0.139320,Sound
700,187.640450,187.663670,0.023220,Transition
701,187.686890,188.104850,0.417960,Sound
702,188.128070,188.151290,0.023220,Transition
703,188.174510,189.033650,0.859140,Sound
704,189.056870,189.080090,0.023220,Transition
705,189.103310,189.289070,0.185760,Sound
706,189.312290,189.335510,0.023220,Transition
707,189.358730,189.799910,0.441180,Sound
708,189.823130,189.846350,0.023220,Transition
709,189.869570,190.426850,0.557280,Sound
710,190.450070,190.473290,0.023220,Transition
711,190.496510,190.751930,0.255420,Sound
712,190.775150,190.798370,0.023220,Transition
713,190.821590,191.262770,0.441180,Sound
714,191.285990,191.355650,0.069660,Transition
715,191.378870,191.494970,0.116100,Silent
716,191.518190,191.541410,0.023220,Transition
717,191.564630,192.075470,0.510840,Sound
718,192.098690,192.121910,0.023220,Transition
719,192.145130,192.238010,0.092880,Sound
720,192.261220,192.284440,0.023220,Transition
721,192.307660,193.050700,0.743040,Silent
722,193.073920,193.143580,0.069660,Transition
723,193.166800,194.606440,1.439640,Sound
724,194.629660,194.652880,0.023220,Transition
725,194.676100,194.768980,0.092880,Sound
726,194.792200,194.838640,0.046440,Transition
727,194.861860,195.047620,0.185760,Silent
728,195.070840,195.117280,0.046440,Transition
729,195.140500,195.372700,0.232200,Sound
730,195.395920,195.442360,0.046440,Transition
731,195.465580,195.674560,0.208980,Sound
732,195.697780,195.767440,0.069660,Transition
733,195.790660,195.906760,0.116100,Sound
734,195.929980,195.953200,0.023220,Transition
735,195.976420,196.162180,0.185760,Silent
736,196.185400,196.208620,0.023220,Transition
737,196.231840,196.510480,0.278640,Sound
738,196.533700,196.580140,0.046440,Transition
739,196.603360,196.673020,0.069660,Silent
740,196.696240,196.742680,0.046440,Transition
741,196.765900,196.835560,0.069660,Sound
742,196.858780,196.998100,0.139320,Transition
743,197.021320,197.137420,0.116100,Sound
744,197.160640,197.207080,0.046440,Transition
745,197.230300,197.741130,0.510830,Sound
746,197.764350,197.973330,0.208980,Transition
747,197.996550,198.089430,0.092880,Sound
748,198.112650,198.135870,0.023220,Transition
749,198.159090,198.275190,0.116100,Sound
750,198.298410,198.368070,0.069660,Transition
751,198.391290,199.854150,1.462860,Sound
752,199.877370,199.900590,0.023220,Transition
753,199.923810,200.156010,0.232200,Sound
754,200.179230,200.202450,0.023220,Transition
755,200.225670,200.713290,0.487620,Sound
756,200.736510,200.759730,0.023220,Transition
757,200.782950,201.804630,1.021680,Sound
758,201.827850,201.851070,0.023220,Transition
759,201.874290,202.129710,0.255420,Sound
760,202.152930,202.199370,0.046440,Transition
761,202.222590,202.292250,0.069660,Sound
762,202.315470,202.338690,0.023220,Transition
763,202.361910,202.733420,0.371510,Sound
764,202.756640,202.779860,0.023220,Transition
765,202.803080,203.476460,0.673380,Sound
766,203.499680,203.569340,0.069660,Transition
767,203.592560,203.685440,0.092880,Silent
768,203.708660,203.731880,0.023220,Transition
769,203.755100,204.614240,0.859140,Sound
770,204.637460,204.660680,0.023220,Transition
771,204.683900,205.705580,1.021680,Sound
772,205.728800,205.798460,0.069660,Transition
773,205.821680,206.169980,0.348300,Sound
774,206.193200,206.239640,0.046440,Transition
775,206.262860,206.773700,0.510840,Silent
776,206.796920,206.820140,0.023220,Transition
777,206.843360,208.909930,2.066570,Silent
778,208.933150,208.979590,0.046440,Transition
779,209.002810,209.676190,0.673380,Sound
780,209.699410,209.769070,0.069660,Transition
781,209.792290,210.047710,0.255420,Sound
782,210.070930,210.094150,0.023220,Transition
783,210.117370,211.162270,1.044900,Sound
784,211.185490,211.208710,0.023220,Transition
785,211.231930,211.580230,0.348300,Sound
786,211.603450,211.649890,0.046440,Transition
787,211.673110,212.091070,0.417960,Silent
788,212.114290,212.137510,0.023220,Transition
789,212.160730,213.066300,0.905570,Sound
790,213.089520,213.112740,0.023220,Transition
791,213.135960,213.461040,0.325080,Sound
792,213.484260,213.507480,0.023220,Transition
793,213.530700,213.995100,0.464400,Sound
794,214.018320,214.087980,0.069660,Transition
795,214.111200,214.784580,0.673380,Sound
796,214.807800,214.854240,0.046440,Transition
797,214.877460,215.736600,0.859140,Silent
798,215.759820,215.829480,0.069660,Transition
799,215.852700,215.899140,0.046440,Sound
800,215.922360,215.992020,0.069660,Transition
801,216.015240,216.084900,0.069660,Silent
802,216.108120,216.131340,0.023220,Transition
803,216.154560,216.642180,0.487620,Sound
804,216.665400,216.711840,0.046440,Transition
805,216.735060,217.826400,1.091340,Sound
806,217.849620,217.942490,0.092870,Transition
807,217.965710,218.267570,0.301860,Sound
808,218.290790,218.314010,0.023220,Transition
809,218.337230,218.685530,0.348300,Sound
810,218.708750,218.731970,0.023220,Transition
811,218.755190,218.987390,0.232200,Sound
812,219.010610,219.057050,0.046440,Transition
813,219.080270,219.637550,0.557280,Sound
814,219.660770,219.683990,0.023220,Transition
815,219.707210,219.892970,0.185760,Sound
816,219.916190,219.939410,0.023220,Transition
817,219.962630,220.287710,0.325080,Sound
818,220.310930,220.334150,0.023220,Transition
819,220.357370,220.891430,0.534060,Sound
820,220.914650,221.053970,0.139320,Transition
821,221.077190,221.936330,0.859140,Sound
822,221.959550,221.982770,0.023220,Transition
823,222.005990,222.841910,0.835920,Sound
824,222.865130,222.888350,0.023220,Transition
825,222.911570,223.677820,0.766250,Sound
826,223.701040,223.747480,0.046440,Transition
827,223.770700,223.956460,0.185760,Sound
828,223.979680,224.002900,0.023220,Transition
829,224.026120,224.513740,0.487620,Sound
830,224.536960,224.583400,0.046440,Transition
831,224.606620,224.676280,0.069660,Sound
832,224.699500,224.769160,0.069660,Transition
833,224.792380,225.047800,0.255420,Sound
834,225.071020,225.163900,0.092880,Transition
835,225.187120,225.280000,0.092880,Sound
836,225.303220,225.349660,0.046440,Transition
837,225.372880,225.581860,0.208980,Sound
838,225.605080,225.628300,0.023220,Transition
839,225.651520,226.092700,0.441180,Sound
840,226.115920,226.139140,0.023220,Transition
841,226.162360,226.301680,0.139320,Sound
842,226.324900,226.510660,0.185760,Transition
843,226.533880,226.742860,0.208980,Sound
844,226.766080,226.789300,0.023220,Transition
845,226.812520,226.905400,0.092880,Sound
846,226.928620,226.975060,0.046440,Transition
847,226.998280,227.114380,0.116100,Sound
848,227.137600,227.160820,0.023220,Transition
849,227.184040,227.393020,0.208980,Sound
850,227.416240,227.439460,0.023220,Transition
851,227.462680,227.625220,0.162540,Sound
852,227.648440,227.718100,0.069660,Transition
853,227.741320,228.321810,0.580490,Sound
854,228.345030,228.368250,0.023220,Transition
855,228.391470,228.786210,0.394740,Sound
856,228.809430,228.855870,0.046440,Transition
857,228.879090,229.157730,0.278640,Sound
858,229.180950,229.204170,0.023220,Transition
859,229.227390,231.340410,2.113020,Sound
860,231.363630,231.386850,0.023220,Transition
861,231.410070,231.665490,0.255420,Sound
862,231.688710,231.735150,0.046440,Transition
863,231.758370,231.851250,0.092880,Silent
864,231.874470,231.897690,0.023220,Transition
865,231.920910,232.106670,0.185760,Sound
866,232.129890,232.199550,0.069660,Transition
867,232.222770,232.431750,0.208980,Sound
868,232.454970,232.478190,0.023220,Transition
869,232.501410,233.012250,0.510840,Sound
870,233.035470,233.058690,0.023220,Transition
871,233.081910,233.546300,0.464390,Sound
872,233.569520,233.592740,0.023220,Transition
873,233.615960,233.848160,0.232200,Sound
874,233.871380,233.941040,0.069660,Transition
875,233.964260,235.032380,1.068120,Sound
876,235.055600,235.148480,0.092880,Transition
877,235.171700,235.775420,0.603720,Sound
878,235.798640,235.821860,0.023220,Transition
879,235.845080,236.100500,0.255420,Sound
880,236.123720,236.170160,0.046440,Transition
881,236.193380,236.309480,0.116100,Sound
882,236.332700,236.379140,0.046440,Transition
883,236.402360,236.681000,0.278640,Sound
884,236.704220,236.797100,0.092880,Transition
885,236.820320,237.215060,0.394740,Silent
886,237.238280,237.261500,0.023220,Transition
887,237.284720,237.702680,0.417960,Sound
888,237.725900,237.749120,0.023220,Transition
889,237.772340,237.911660,0.139320,Sound
890,237.934880,237.958100,0.023220,Transition
891,237.981320,238.190300,0.208980,Sound
892,238.213520,238.259960,0.046440,Transition
893,238.283180,238.956550,0.673370,Sound
894,238.979770,239.049430,0.069660,Transition
895,239.072650,240.349750,1.277100,Sound
896,240.372970,240.396190,0.023220,Transition
897,240.419410,242.671750,2.252340,Sound
898,242.694970,242.718190,0.023220,Transition
899,242.741410,243.321910,0.580500,Sound
900,243.345130,243.368350,0.023220,Transition
