C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Raodenta_Kriste_Mier.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
655,164.327620,164.374060,0.046440,Transition
656,164.397280,164.815240,0.417960,Sound
657,164.838460,164.861680,0.023220,Transition
658,164.884900,165.302860,0.417960,Sound
659,165.326080,165.372520,0.046440,Transition
660,165.395740,165.535060,0.139320,Sound
661,165.558280,165.604720,0.046440,Transition
662,165.627940,166.069120,0.441180,Sound
663,166.092340,166.162000,0.069660,Transition
664,166.185220,166.208440,0.023220,Silent
665,166.231660,166.254880,0.023220,Transition
666,166.278100,166.696050,0.417950,Sound
667,166.719270,166.765710,0.046440,Transition
668,166.788930,167.137230,0.348300,Sound
669,167.160450,167.230110,0.069660,Transition
670,167.253330,167.369430,0.116100,Sound
671,167.392650,167.439090,0.046440,Transition
672,167.462310,167.764170,0.301860,Silent
673,167.787390,167.810610,0.023220,Transition
674,167.833830,168.832290,0.998460,Sound
675,168.855510,168.948390,0.092880,Transition
676,168.971610,169.087710,0.116100,Silent
677,169.110930,169.134150,0.023220,Transition
678,169.157370,169.366350,0.208980,Sound
679,169.389570,169.436010,0.046440,Transition
680,169.459230,169.853970,0.394740,Silent
681,169.877190,169.900410,0.023220,Transition
682,169.923630,170.504130,0.580500,Sound
683,170.527350,170.550570,0.023220,Transition
684,170.573790,170.689890,0.116100,Sound
685,170.713110,170.736330,0.023220,Transition
686,170.759550,171.200730,0.441180,Sound
687,171.223950,171.293610,0.069660,Transition
688,171.316830,171.525810,0.208980,Silent
689,171.549030,171.572250,0.023220,Transition
690,171.595470,172.593920,0.998450,Sound
691,172.617140,172.640360,0.023220,Transition
692,172.663580,173.290520,0.626940,Sound
693,173.313740,173.336960,0.023220,Transition
694,173.360180,174.172880,0.812700,Sound
695,174.196100,174.219320,0.023220,Transition
696,174.242540,174.637280,0.394740,Sound
697,174.660500,174.683720,0.023220,Transition
698,174.706940,174.962360,0.255420,Silent
699,174.985580,175.124900,0.139320,Transition
700,175.148120,176.123360,0.975240,Sound
701,176.146580,176.285900,0.139320,Transition
702,176.309120,176.634200,0.325080,Silent
703,176.657420,176.703860,0.046440,Transition
704,176.727080,176.982490,0.255410,Sound
705,177.005710,177.075370,0.069660,Transition
706,177.098590,177.702310,0.603720,Sound
707,177.725530,177.795190,0.069660,Transition
708,177.818410,177.980950,0.162540,Sound
709,178.004170,178.027390,0.023220,Transition
710,178.050610,178.329250,0.278640,Sound
711,178.352470,178.375690,0.023220,Transition
712,178.398910,178.491790,0.092880,Sound
713,178.515010,178.538230,0.023220,Transition
714,178.561450,179.025850,0.464400,Sound
715,179.049070,179.095510,0.046440,Transition
716,179.118730,179.327710,0.208980,Sound
717,179.350930,179.374150,0.023220,Transition
718,179.397370,180.163630,0.766260,Sound
719,180.186850,180.210070,0.023220,Transition
720,180.233290,180.790570,0.557280,Sound
721,180.813790,180.837010,0.023220,Transition
722,180.860230,181.394290,0.534060,Sound
723,181.417510,181.440730,0.023220,Transition
724,181.463950,181.672930,0.208980,Sound
725,181.696150,181.881910,0.185760,Transition
726,181.905130,181.974790,0.069660,Sound
727,181.998010,182.044440,0.046430,Transition
728,182.067660,182.369520,0.301860,Sound
729,182.392740,182.439180,0.046440,Transition
730,182.462400,182.764260,0.301860,Silent
731,182.787480,182.833920,0.046440,Transition
732,182.857140,183.159000,0.301860,Sound
733,183.182220,183.205440,0.023220,Transition
734,183.228660,183.994920,0.766260,Sound
735,184.018140,184.064580,0.046440,Transition
736,184.087800,184.505760,0.417960,Sound
737,184.528980,184.552200,0.023220,Transition
738,184.575420,184.807620,0.232200,Sound
739,184.830840,184.877280,0.046440,Transition
740,184.900500,185.202360,0.301860,Silent
741,185.225580,185.248800,0.023220,Transition
742,185.272020,186.525900,1.253880,Sound
743,186.549120,186.595560,0.046440,Transition
744,186.618780,187.013520,0.394740,Sound
745,187.036740,187.083180,0.046440,Transition
746,187.106400,187.408250,0.301850,Sound
747,187.431470,187.454690,0.023220,Transition
748,187.477910,187.779770,0.301860,Sound
749,187.802990,187.826210,0.023220,Transition
750,187.849430,188.128070,0.278640,Sound
751,188.151290,188.174510,0.023220,Transition
752,188.197730,188.615690,0.417960,Sound
753,188.638910,188.662130,0.023220,Transition
754,188.685350,189.010430,0.325080,Sound
755,189.033650,189.056870,0.023220,Transition
756,189.080090,189.219410,0.139320,Sound
757,189.242630,189.265850,0.023220,Transition
758,189.289070,189.544490,0.255420,Sound
759,189.567710,189.590930,0.023220,Transition
760,189.614150,189.916010,0.301860,Sound
761,189.939230,189.985670,0.046440,Transition
762,190.008890,190.333970,0.325080,Silent
763,190.357190,190.450070,0.092880,Transition
764,190.473290,190.496510,0.023220,Sound
765,190.519730,190.542950,0.023220,Transition
766,190.566170,190.821590,0.255420,Sound
767,190.844810,190.868030,0.023220,Transition
768,190.891250,191.239550,0.348300,Sound
769,191.262770,191.285990,0.023220,Transition
770,191.309210,191.843270,0.534060,Sound
771,191.866490,191.912930,0.046440,Transition
772,191.936150,192.284440,0.348290,Sound
773,192.307660,192.354100,0.046440,Transition
774,192.377320,192.470200,0.092880,Silent
775,192.493420,192.516640,0.023220,Transition
776,192.539860,192.679180,0.139320,Sound
777,192.702400,192.748840,0.046440,Transition
778,192.772060,192.864940,0.092880,Silent
779,192.888160,192.911380,0.023220,Transition
780,192.934600,193.793740,0.859140,Sound
781,193.816960,193.863400,0.046440,Transition
782,193.886620,193.933060,0.046440,Sound
783,193.956280,194.049160,0.092880,Transition
784,194.072380,194.188480,0.116100,Silent
785,194.211700,194.234920,0.023220,Transition
786,194.258140,194.351020,0.092880,Sound
787,194.374240,194.443900,0.069660,Transition
788,194.467120,194.792200,0.325080,Silent
789,194.815420,194.838640,0.023220,Transition
790,194.861860,195.186940,0.325080,Sound
791,195.210160,195.256600,0.046440,Transition
792,195.279820,195.604900,0.325080,Sound
793,195.628120,195.721000,0.092880,Transition
794,195.744220,195.976420,0.232200,Sound
795,195.999640,196.022860,0.023220,Transition
796,196.046080,197.485710,1.439630,Sound
797,197.508930,197.532150,0.023220,Transition
798,197.555370,197.926890,0.371520,Sound
799,197.950110,197.973330,0.023220,Transition
800,197.996550,198.878910,0.882360,Sound
801,198.902130,198.971790,0.069660,Transition
802,198.995010,199.157550,0.162540,Sound
803,199.180770,199.203990,0.023220,Transition
804,199.227210,199.412970,0.185760,Sound
805,199.436190,199.459410,0.023220,Transition
806,199.482630,199.691610,0.208980,Sound
807,199.714830,199.738050,0.023220,Transition
808,199.761270,200.411430,0.650160,Silent
809,200.434650,200.527530,0.092880,Transition
810,200.550750,200.991930,0.441180,Sound
811,201.015150,201.038370,0.023220,Transition
812,201.061590,201.200910,0.139320,Sound
813,201.224130,201.247350,0.023220,Transition
814,201.270570,201.665310,0.394740,Sound
815,201.688530,201.781410,0.092880,Transition
816,201.804630,201.967170,0.162540,Sound
817,201.990390,202.036830,0.046440,Transition
818,202.060050,202.988840,0.928790,Sound
819,203.012060,203.174600,0.162540,Transition
820,203.197820,203.824760,0.626940,Sound
821,203.847980,203.871200,0.023220,Transition
822,203.894420,204.521360,0.626940,Sound
823,204.544580,204.567800,0.023220,Transition
824,204.591020,204.753560,0.162540,Sound
825,204.776780,204.800000,0.023220,Transition
826,204.823220,205.148300,0.325080,Sound
827,205.171520,205.217960,0.046440,Transition
828,205.241180,205.543040,0.301860,Sound
829,205.566260,205.589480,0.023220,Transition
830,205.612700,205.775240,0.162540,Sound
831,205.798460,205.844900,0.046440,Transition
832,205.868120,205.984220,0.116100,Silent
833,206.007440,206.077100,0.069660,Transition
834,206.100320,206.634380,0.534060,Sound
835,206.657600,206.680820,0.023220,Transition
836,206.704040,206.936240,0.232200,Sound
837,206.959460,206.982680,0.023220,Transition
838,207.005900,207.400640,0.394740,Sound
839,207.423860,207.563180,0.139320,Transition
840,207.586400,208.677730,1.091330,Sound
841,208.700950,208.724170,0.023220,Transition
842,208.747390,209.118910,0.371520,Silent
843,209.142130,209.211790,0.069660,Transition
844,209.235010,209.861950,0.626940,Sound
845,209.885170,209.978050,0.092880,Transition
846,210.001270,210.047710,0.046440,Sound
847,210.070930,210.094150,0.023220,Transition
848,210.117370,210.326350,0.208980,Sound
849,210.349570,210.372790,0.023220,Transition
850,210.396010,210.604990,0.208980,Sound
851,210.628210,210.651430,0.023220,Transition
852,210.674650,211.719550,1.044900,Sound
853,211.742770,211.789210,0.046440,Transition
854,211.812430,212.300050,0.487620,Sound
855,212.323270,212.369710,0.046440,Transition
856,212.392930,212.903760,0.510830,Sound
857,212.926980,212.950200,0.023220,Transition
858,212.973420,213.577140,0.603720,Sound
859,213.600360,213.646800,0.046440,Transition
860,213.670020,213.855780,0.185760,Sound
861,213.879000,214.041540,0.162540,Transition
862,214.064760,214.296960,0.232200,Sound
863,214.320180,214.389840,0.069660,Transition
864,214.413060,214.482720,0.069660,Sound
865,214.505940,214.529160,0.023220,Transition
866,214.552380,215.272200,0.719820,Sound
867,215.295420,215.318640,0.023220,Transition
868,215.341860,215.666940,0.325080,Sound
869,215.690160,215.713380,0.023220,Transition
870,215.736600,216.084900,0.348300,Sound
871,216.108120,216.131340,0.023220,Transition
872,216.154560,216.386760,0.232200,Sound
873,216.409980,216.433200,0.023220,Transition
874,216.456420,216.920820,0.464400,Sound
875,216.944040,216.990480,0.046440,Transition
876,217.013700,217.083360,0.069660,Silent
877,217.106580,217.129800,0.023220,Transition
878,217.153020,217.454880,0.301860,Sound
879,217.478100,217.501320,0.023220,Transition
880,217.524540,218.221130,0.696590,Sound
881,218.244350,218.290790,0.046440,Transition
882,218.314010,218.639090,0.325080,Sound
883,218.662310,218.685530,0.023220,Transition
884,218.708750,219.475010,0.766260,Sound
885,219.498230,219.521450,0.023220,Transition
886,219.544670,219.637550,0.092880,Sound
887,219.660770,219.730430,0.069660,Transition
888,219.753650,220.171610,0.417960,Silent
889,220.194830,220.218050,0.023220,Transition
890,220.241270,220.473470,0.232200,Sound
891,220.496690,220.543130,0.046440,Transition
892,220.566350,220.636010,0.069660,Silent
893,220.659230,220.705670,0.046440,Transition
894,220.728890,220.821770,0.092880,Sound
895,220.844990,220.868210,0.023220,Transition
896,220.891430,221.355830,0.464400,Sound
897,221.379050,221.402270,0.023220,Transition
898,221.425490,221.611250,0.185760,Sound
899,221.634470,221.680910,0.046440,Transition
900,221.704130,221.750570,0.046440,Sound
901,221.773790,221.797010,0.023220,Transition
902,221.820230,222.632930,0.812700,Silent
903,222.656150,222.725810,0.069660,Transition
904,222.749030,222.795470,0.046440,Sound
905,222.818690,222.865130,0.046440,Transition
906,222.888350,223.468840,0.580490,Sound
907,223.492060,223.515280,0.023220,Transition
908,223.538500,223.817140,0.278640,Sound
909,223.840360,223.863580,0.023220,Transition
910,223.886800,224.049340,0.162540,Sound
911,224.072560,224.119000,0.046440,Transition
912,224.142220,224.281540,0.139320,Silent
913,224.304760,224.327980,0.023220,Transition
914,224.351200,224.467300,0.116100,Sound
915,224.490520,224.606620,0.116100,Transition
916,224.629840,225.094240,0.464400,Silent
917,225.117460,225.140680,0.023220,Transition
918,225.163900,225.280000,0.116100,Sound
919,225.303220,225.326440,0.023220,Transition
920,225.349660,225.581860,0.232200,Sound
921,225.605080,225.628300,0.023220,Transition
922,225.651520,225.767620,0.116100,Sound
923,225.790840,225.814060,0.023220,Transition
924,225.837280,225.976600,0.139320,Sound
925,225.999820,226.046260,0.046440,Transition
926,226.069480,226.162360,0.092880,Silent
927,226.185580,226.208800,0.023220,Transition
928,226.232020,226.510660,0.278640,Sound
929,226.533880,226.557100,0.023220,Transition
930,226.580320,226.998280,0.417960,Sound
931,227.021500,227.067940,0.046440,Transition
932,227.091160,227.346580,0.255420,Sound
933,227.369800,227.393020,0.023220,Transition
934,227.416240,227.810980,0.394740,Sound
935,227.834200,227.903860,0.069660,Transition
936,227.927080,228.136050,0.208970,Sound
937,228.159270,228.182490,0.023220,Transition
938,228.205710,228.554010,0.348300,Sound
939,228.577230,228.693330,0.116100,Transition
940,228.716550,228.809430,0.092880,Sound
941,228.832650,228.971970,0.139320,Sound
942,228.995190,229.018410,0.023220,Transition
943,229.041630,229.529250,0.487620,Sound
944,229.552470,229.691790,0.139320,Transition
945,229.715010,229.993650,0.278640,Sound
946,230.016870,230.040090,0.023220,Transition
947,230.063310,230.388390,0.325080,Sound
948,230.411610,230.434830,0.023220,Transition
949,230.458050,231.433290,0.975240,Silent
950,231.456510,231.479730,0.023220,Transition
951,231.502950,231.897690,0.394740,Sound
952,231.920910,231.944130,0.023220,Transition
953,231.967350,232.524630,0.557280,Sound
954,232.547850,232.663950,0.116100,Transition
955,232.687170,232.826490,0.139320,Sound
956,232.849710,232.965810,0.116100,Transition
