C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Girs_Ars_Da_Martal.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
655,179.722450,180.302950,0.580500,Sound
656,180.326170,180.442270,0.116100,Transition
657,180.465490,180.511930,0.046440,Silent
658,180.535150,180.558370,0.023220,Transition
659,180.581590,181.324630,0.743040,Sound
660,181.347850,181.371070,0.023220,Transition
661,181.394290,182.462400,1.068110,Sound
662,182.485620,182.578500,0.092880,Transition
663,182.601720,182.973240,0.371520,Silent
664,182.996460,183.019680,0.023220,Transition
665,183.042900,183.367980,0.325080,Sound
666,183.391200,183.414420,0.023220,Transition
667,183.437640,183.716280,0.278640,Sound
668,183.739500,183.762720,0.023220,Transition
669,183.785940,184.111020,0.325080,Sound
670,184.134240,184.157460,0.023220,Transition
671,184.180680,184.320000,0.139320,Sound
672,184.343220,184.436100,0.092880,Transition
673,184.459320,184.714740,0.255420,Silent
674,184.737960,184.807620,0.069660,Transition
675,184.830840,185.179140,0.348300,Sound
676,185.202360,185.248800,0.046440,Transition
677,185.272020,185.527440,0.255420,Sound
678,185.550660,185.666760,0.116100,Transition
679,185.689980,185.922180,0.232200,Sound
680,185.945400,185.991840,0.046440,Transition
681,186.015060,186.061500,0.046440,Silent
682,186.084720,186.107940,0.023220,Transition
683,186.131160,186.316920,0.185760,Sound
684,186.340140,186.409800,0.069660,Transition
685,186.433020,186.665220,0.232200,Silent
686,186.688440,186.734880,0.046440,Transition
687,186.758100,186.920640,0.162540,Sound
688,186.943860,186.967080,0.023220,Transition
689,186.990300,187.268930,0.278630,Sound
690,187.292150,187.315370,0.023220,Transition
691,187.338590,187.733330,0.394740,Sound
692,187.756550,187.849430,0.092880,Transition
693,187.872650,188.174510,0.301860,Sound
694,188.197730,188.267390,0.069660,Transition
695,188.290610,188.313830,0.023220,Silent
696,188.337050,188.383490,0.046440,Transition
697,188.406710,189.172970,0.766260,Sound
698,189.196190,189.219410,0.023220,Transition
699,189.242630,189.405170,0.162540,Sound
700,189.428390,189.451610,0.023220,Transition
701,189.474830,189.916010,0.441180,Sound
702,189.939230,189.962450,0.023220,Transition
703,189.985670,190.380410,0.394740,Sound
704,190.403630,190.426850,0.023220,Transition
705,190.450070,190.566170,0.116100,Sound
706,190.589390,190.612610,0.023220,Transition
707,190.635830,191.146670,0.510840,Sound
708,191.169890,191.193110,0.023220,Transition
709,191.216330,191.587850,0.371520,Silent
710,191.611070,191.657510,0.046440,Transition
711,191.680730,191.866490,0.185760,Sound
712,191.889710,191.936150,0.046440,Transition
713,191.959370,192.772060,0.812690,Silent
714,192.795280,192.818500,0.023220,Transition
715,192.841720,194.072380,1.230660,Silent
716,194.095600,194.142040,0.046440,Transition
717,194.165260,194.420680,0.255420,Sound
718,194.443900,194.490340,0.046440,Transition
719,194.513560,194.977960,0.464400,Silent
720,195.001180,195.024400,0.023220,Transition
721,195.047620,196.185400,1.137780,Sound
722,196.208620,196.231840,0.023220,Transition
723,196.255060,196.789120,0.534060,Sound
724,196.812340,196.905220,0.092880,Transition
725,196.928440,197.137420,0.208980,Sound
726,197.160640,197.207080,0.046440,Transition
727,197.230300,197.299960,0.069660,Sound
728,197.323180,197.369620,0.046440,Transition
729,197.392830,197.787570,0.394740,Sound
730,197.810790,197.834010,0.023220,Transition
731,197.857230,197.950110,0.092880,Sound
732,197.973330,198.019770,0.046440,Transition
733,198.042990,198.623490,0.580500,Sound
734,198.646710,198.669930,0.023220,Transition
735,198.693150,198.971790,0.278640,Sound
736,198.995010,199.018230,0.023220,Transition
737,199.041450,199.134330,0.092880,Sound
738,199.157550,199.180770,0.023220,Transition
739,199.203990,200.295330,1.091340,Sound
740,200.318550,200.341770,0.023220,Transition
741,200.364990,200.736510,0.371520,Sound
742,200.759730,200.852610,0.092880,Transition
743,200.875830,201.154470,0.278640,Sound
744,201.177690,201.224130,0.046440,Transition
745,201.247350,201.595650,0.348300,Sound
746,201.618870,201.642090,0.023220,Transition
747,201.665310,202.060050,0.394740,Sound
748,202.083270,202.176150,0.092880,Transition
749,202.199370,202.338690,0.139320,Sound
750,202.361910,202.454790,0.092880,Transition
751,202.478010,203.035280,0.557270,Silent
752,203.058500,203.081720,0.023220,Transition
753,203.104940,203.221040,0.116100,Sound
754,203.244260,203.313920,0.069660,Transition
755,203.337140,203.755100,0.417960,Sound
756,203.778320,203.801540,0.023220,Transition
757,203.824760,204.242720,0.417960,Sound
758,204.265940,204.289160,0.023220,Transition
759,204.312380,204.567800,0.255420,Sound
760,204.591020,204.660680,0.069660,Transition
761,204.683900,204.962540,0.278640,Sound
762,204.985760,205.055420,0.069660,Transition
763,205.078640,205.752020,0.673380,Sound
764,205.775240,205.844900,0.069660,Transition
765,205.868120,207.029120,1.161000,Sound
766,207.052340,207.075560,0.023220,Transition
767,207.098780,207.400640,0.301860,Sound
768,207.423860,207.516740,0.092880,Transition
769,207.539960,207.702490,0.162530,Sound
770,207.725710,207.772150,0.046440,Transition
771,207.795370,208.677730,0.882360,Sound
772,208.700950,208.724170,0.023220,Transition
773,208.747390,208.933150,0.185760,Sound
774,208.956370,209.002810,0.046440,Transition
775,209.026030,209.304670,0.278640,Sound
776,209.327890,209.397550,0.069660,Transition
777,209.420770,209.513650,0.092880,Sound
778,209.536870,209.652970,0.116100,Transition
779,209.676190,209.722630,0.046440,Sound
780,209.745850,210.094150,0.348300,Silent
781,210.117370,210.140590,0.023220,Transition
782,210.163810,211.626670,1.462860,Sound
783,211.649890,211.696330,0.046440,Transition
784,211.719550,212.021410,0.301860,Silent
785,212.044630,212.067850,0.023220,Transition
786,212.091070,212.346490,0.255420,Sound
787,212.369710,212.439370,0.069660,Transition
788,212.462590,212.648350,0.185760,Sound
789,212.671570,212.741220,0.069650,Transition
790,212.764440,212.903760,0.139320,Silent
791,212.926980,212.950200,0.023220,Transition
792,212.973420,213.182400,0.208980,Sound
793,213.205620,213.228840,0.023220,Transition
794,213.252060,213.693240,0.441180,Sound
795,213.716460,213.739680,0.023220,Transition
796,213.762900,214.273740,0.510840,Sound
797,214.296960,214.389840,0.092880,Transition
798,214.413060,214.714920,0.301860,Sound
799,214.738140,214.761360,0.023220,Transition
800,214.784580,215.132880,0.348300,Sound
801,215.156100,215.179320,0.023220,Transition
802,215.202540,215.481180,0.278640,Sound
803,215.504400,215.574060,0.069660,Transition
804,215.597280,216.131340,0.534060,Silent
805,216.154560,216.177780,0.023220,Transition
806,216.201000,216.665400,0.464400,Sound
807,216.688620,216.711840,0.023220,Transition
808,216.735060,217.199460,0.464400,Sound
809,217.222680,217.245900,0.023220,Transition
810,217.269120,217.965710,0.696590,Sound
811,217.988930,218.035370,0.046440,Transition
812,218.058590,218.499770,0.441180,Sound
813,218.522990,218.546210,0.023220,Transition
814,218.569430,218.731970,0.162540,Silent
815,218.755190,218.824850,0.069660,Transition
816,218.848070,219.358910,0.510840,Sound
817,219.382130,219.428570,0.046440,Transition
818,219.451790,220.009070,0.557280,Sound
819,220.032290,220.125170,0.092880,Transition
820,220.148390,220.310930,0.162540,Sound
821,220.334150,220.380590,0.046440,Transition
822,220.403810,220.543130,0.139320,Sound
823,220.566350,220.636010,0.069660,Transition
824,220.659230,221.332610,0.673380,Sound
825,221.355830,221.448710,0.092880,Transition
826,221.471930,221.471930,0.000000,Sound
827,221.495150,221.518370,0.023220,Transition
828,221.541590,221.634470,0.092880,Silent
829,221.657690,221.704130,0.046440,Transition
830,221.727350,221.959550,0.232200,Sound
831,221.982770,222.005990,0.023220,Transition
832,222.029210,223.584940,1.555730,Sound
833,223.608160,223.654600,0.046440,Transition
834,223.677820,224.165440,0.487620,Silent
835,224.188660,224.235100,0.046440,Transition
836,224.258320,225.047800,0.789480,Sound
837,225.071020,225.094240,0.023220,Transition
838,225.117460,225.697960,0.580500,Sound
839,225.721180,225.790840,0.069660,Transition
840,225.814060,226.673200,0.859140,Sound
841,226.696420,226.789300,0.092880,Transition
842,226.812520,226.998280,0.185760,Sound
843,227.021500,227.044720,0.023220,Transition
844,227.067940,227.462680,0.394740,Sound
845,227.485900,227.509120,0.023220,Transition
846,227.532340,227.764540,0.232200,Sound
847,227.787760,227.834200,0.046440,Transition
848,227.857420,228.321810,0.464390,Sound
849,228.345030,228.368250,0.023220,Transition
850,228.391470,228.577230,0.185760,Sound
851,228.600450,228.646890,0.046440,Transition
852,228.670110,229.088070,0.417960,Sound
853,229.111290,229.180950,0.069660,Transition
854,229.204170,229.343490,0.139320,Sound
855,229.366710,229.436370,0.069660,Transition
856,229.459590,229.645350,0.185760,Sound
857,229.668570,229.715010,0.046440,Transition
858,229.738230,230.968890,1.230660,Sound
859,230.992110,231.038550,0.046440,Transition
860,231.061770,231.201090,0.139320,Silent
861,231.224310,231.247530,0.023220,Transition
862,231.270750,231.735150,0.464400,Sound
863,231.758370,231.781590,0.023220,Transition
864,231.804810,232.037010,0.232200,Sound
865,232.060230,232.083450,0.023220,Transition
866,232.106670,232.501410,0.394740,Sound
867,232.524630,232.547850,0.023220,Transition
868,232.571070,232.663950,0.092880,Sound
869,232.687170,232.733610,0.046440,Transition
870,232.756830,232.849710,0.092880,Silent
871,232.872930,232.896150,0.023220,Transition
872,232.919370,233.105130,0.185760,Sound
873,233.128350,233.151570,0.023220,Transition
874,233.174790,233.290880,0.116090,Sound
875,233.314100,233.430200,0.116100,Transition
876,233.453420,233.546300,0.092880,Silent
877,233.569520,233.592740,0.023220,Transition
878,233.615960,233.801720,0.185760,Silent
879,233.824940,233.871380,0.046440,Transition
880,233.894600,234.567980,0.673380,Sound
881,234.591200,234.614420,0.023220,Transition
882,234.637640,234.916280,0.278640,Sound
883,234.939500,235.009160,0.069660,Transition
884,235.032380,235.125260,0.092880,Silent
885,235.148480,235.194920,0.046440,Transition
886,235.218140,235.403900,0.185760,Sound
887,235.427120,235.450340,0.023220,Transition
888,235.473560,236.913200,1.439640,Sound
889,236.936420,236.959640,0.023220,Transition
890,236.982860,237.075740,0.092880,Sound
891,237.098960,237.168620,0.069660,Transition
892,237.191840,237.470480,0.278640,Sound
893,237.493700,237.516920,0.023220,Transition
894,237.540140,238.747570,1.207430,Sound
895,238.770790,238.886890,0.116100,Transition
896,238.910110,239.328070,0.417960,Sound
897,239.351290,239.374510,0.023220,Transition
898,239.397730,239.513830,0.116100,Silent
899,239.537050,239.560270,0.023220,Transition
900,239.583490,240.024670,0.441180,Sound
901,240.047890,240.094330,0.046440,Transition
902,240.117550,240.187210,0.069660,Silent
903,240.210430,240.233650,0.023220,Transition
904,240.256870,240.349750,0.092880,Sound
905,240.372970,240.396190,0.023220,Transition
906,240.419410,240.605170,0.185760,Sound
907,240.628390,240.651610,0.023220,Transition
908,240.674830,241.162450,0.487620,Sound
909,241.185670,241.208890,0.023220,Transition
910,241.232110,241.394650,0.162540,Sound
911,241.417870,241.441090,0.023220,Transition
912,241.464310,241.673290,0.208980,Sound
913,241.696510,241.742950,0.046440,Transition
914,241.766170,241.928710,0.162540,Sound
915,241.951930,241.998370,0.046440,Transition
916,242.021590,242.230570,0.208980,Sound
917,242.253790,242.323450,0.069660,Transition
918,242.346670,242.718190,0.371520,Sound
919,242.741410,242.834290,0.092880,Transition
920,242.857510,243.043270,0.185760,Sound
921,243.066490,243.089710,0.023220,Transition
922,243.112930,243.298690,0.185760,Sound
923,243.321910,243.345130,0.023220,Transition
924,243.368350,243.623760,0.255410,Sound
925,243.646980,243.670200,0.023220,Transition
926,243.693420,244.041720,0.348300,Sound
927,244.064940,244.111380,0.046440,Transition
928,244.134600,244.668660,0.534060,Sound
929,244.691880,244.715100,0.023220,Transition
930,244.738320,245.365260,0.626940,Sound
931,245.388480,245.481360,0.092880,Transition
932,245.504580,245.876100,0.371520,Silent
933,245.899320,245.922540,0.023220,Transition
934,245.945760,246.177960,0.232200,Sound
935,246.201180,246.247620,0.046440,Transition
936,246.270840,246.619140,0.348300,Sound
937,246.642360,246.758460,0.116100,Transition
938,246.781680,246.967440,0.185760,Silent
939,246.990660,247.013880,0.023220,Transition
940,247.037100,248.267760,1.230660,Sound
941,248.290980,248.314200,0.023220,Transition
942,248.337420,248.616050,0.278630,Sound
943,248.639270,248.685710,0.046440,Transition
944,248.708930,248.917910,0.208980,Sound
945,248.941130,248.987570,0.046440,Transition
946,249.010790,249.080450,0.069660,Sound
947,249.103670,249.126890,0.023220,Transition
948,249.150110,249.289430,0.139320,Sound
949,249.312650,249.335870,0.023220,Transition
950,249.359090,250.473650,1.114560,Sound
951,250.496870,250.589750,0.092880,Transition
952,250.612970,251.100590,0.487620,Sound
953,251.123810,251.216690,0.092880,Transition
954,251.239910,251.379230,0.139320,Sound
955,251.402450,251.472110,0.069660,Transition
956,251.495330,252.168710,0.673380,Sound
957,252.191930,252.261590,0.069660,Transition
958,252.284810,252.493790,0.208980,Sound
959,252.517010,252.540230,0.023220,Transition
960,252.563450,252.679550,0.116100,Sound
961,252.702770,252.749210,0.046440,Transition
962,252.772430,253.027850,0.255420,Sound
963,253.051070,253.167170,0.116100,Transition
964,253.190390,253.399370,0.208980,Sound
965,253.422590,253.445810,0.023220,Transition
966,253.469030,254.095960,0.626930,Sound
967,254.119180,254.188840,0.069660,Transition
968,254.212060,254.931880,0.719820,Sound
969,254.955100,255.001540,0.046440,Transition
970,255.024760,255.094420,0.069660,Sound
971,255.117640,255.140860,0.023220,Transition
972,255.164080,255.280180,0.116100,Sound
973,255.303400,255.396280,0.092880,Transition
974,255.419500,255.558820,0.139320,Silent
975,255.582040,255.605260,0.023220,Transition
976,255.628480,256.000000,0.371520,Sound
977,256.023220,256.046440,0.023220,Transition
978,256.069660,256.255420,0.185760,Sound
979,256.278640,256.301860,0.023220,Transition
980,256.325080,256.928800,0.603720,Sound
981,256.952020,256.975240,0.023220,Transition
982,256.998460,257.091340,0.092880,Sound
983,257.114560,257.137780,0.023220,Transition
984,257.161000,257.300320,0.139320,Sound
985,257.323540,257.416420,0.092880,Transition
986,257.439640,257.625400,0.185760,Sound
987,257.648620,257.741500,0.092880,Transition
988,257.764720,257.834380,0.069660,Silent
989,257.857600,257.880820,0.023220,Transition
990,257.904040,258.159460,0.255420,Sound
991,258.182680,258.229120,0.046440,Transition
992,258.252340,258.438100,0.185760,Sound
993,258.461320,258.484540,0.023220,Transition
994,258.507760,259.111470,0.603710,Sound
995,259.134690,259.204350,0.069660,Transition
996,259.227570,259.506210,0.278640,Sound
997,259.529430,259.575870,0.046440,Transition
998,259.599090,259.854510,0.255420,Sound
999,259.877730,259.924170,0.046440,Transition
1000,259.947390,260.249250,0.301860,Sound
1001,260.272470,260.295690,0.023220,Transition
1002,260.318910,260.760090,0.441180,Sound
1003,260.783310,260.806530,0.023220,Transition
1004,260.829750,261.224490,0.394740,Sound
1005,261.247710,261.270930,0.023220,Transition
1006,261.294150,261.410250,0.116100,Sound
1007,261.433470,261.479910,0.046440,Transition
1008,261.503130,261.642450,0.139320,Sound
1009,261.665670,261.712110,0.046440,Transition
1010,261.735330,262.199730,0.464400,Sound
1011,262.222950,262.269390,0.046440,Transition
1012,262.292610,262.408710,0.116100,Silent
1013,262.431930,262.548030,0.116100,Transition
1014,262.571250,263.987660,1.416410,Sound
1015,264.010880,264.080540,0.069660,Transition
1016,264.103760,264.219860,0.116100,Sound
1017,264.243080,264.266300,0.023220,Transition
1018,264.289520,264.730700,0.441180,Sound
1019,264.753920,264.777140,0.023220,Transition
1020,264.800360,266.704400,1.904040,Sound
1021,266.727620,266.774060,0.046440,Transition
1022,266.797280,267.633200,0.835920,Sound
1023,267.656420,267.679640,0.023220,Transition
1024,267.702860,268.887080,1.184220,Sound
1025,268.910300,268.933520,0.023220,Transition
1026,268.956740,269.305030,0.348290,Sound
1027,269.328250,269.351470,0.023220,Transition
1028,269.374690,271.000090,1.625400,Sound
1029,271.023310,271.092970,0.069660,Transition
1030,271.116190,271.162630,0.046440,Silent
1031,271.185850,271.209070,0.023220,Transition
1032,271.232290,272.161090,0.928800,Sound
1033,272.184310,272.230750,0.046440,Transition
1034,272.253970,273.252430,0.998460,Silent
1035,273.275650,273.345310,0.069660,Transition
1036,273.368530,274.018690,0.650160,Sound
1037,274.041910,274.088350,0.046440,Transition
1038,274.111570,274.343760,0.232190,Sound
1039,274.366980,274.413420,0.046440,Transition
1040,274.436640,274.901040,0.464400,Sound
1041,274.924260,274.947480,0.023220,Transition
1042,274.970700,275.527980,0.557280,Sound
1043,275.551200,275.574420,0.023220,Transition
1044,275.597640,275.690520,0.092880,Sound
1045,275.713740,275.760180,0.046440,Transition
1046,275.783400,276.015600,0.232200,Sound
1047,276.038820,276.062040,0.023220,Transition
1048,276.085260,276.874740,0.789480,Sound
1049,276.897960,276.944400,0.046440,Transition
1050,276.967620,277.501680,0.534060,Sound
1051,277.524900,277.594560,0.069660,Transition
1052,277.617780,277.641000,0.023220,Silent
1053,277.664220,277.710660,0.046440,Transition
1054,277.733880,277.966080,0.232200,Silent
1055,277.989300,278.012520,0.023220,Transition
1056,278.035740,278.593020,0.557280,Sound
1057,278.616240,278.639460,0.023220,Transition
1058,278.662680,279.150300,0.487620,Sound
1059,279.173520,279.243180,0.069660,Transition
1060,279.266400,279.661130,0.394730,Sound
1061,279.684350,279.730790,0.046440,Transition
1062,279.754010,280.868570,1.114560,Sound
1063,280.891790,280.984670,0.092880,Transition
1064,281.007890,281.797370,0.789480,Sound
1065,281.820590,281.843810,0.023220,Transition
1066,281.867030,282.006350,0.139320,Sound
1067,282.029570,282.076010,0.046440,Transition
1068,282.099230,282.215330,0.116100,Sound
1069,282.238550,282.284990,0.046440,Transition
1070,282.308210,282.610070,0.301860,Sound
1071,282.633290,282.702950,0.069660,Transition
1072,282.726170,282.888710,0.162540,Sound
1073,282.911930,282.935150,0.023220,Transition
1074,282.958370,283.353110,0.394740,Sound
1075,283.376330,283.422770,0.046440,Transition
1076,283.445990,283.747850,0.301860,Sound
1077,283.771070,283.863950,0.092880,Transition
1078,283.887170,284.653420,0.766250,Sound
1079,284.676640,284.699860,0.023220,Transition
1080,284.723080,284.978500,0.255420,Sound
1081,285.001720,285.024940,0.023220,Transition
1082,285.048160,285.605440,0.557280,Sound
1083,285.628660,285.698320,0.069660,Transition
1084,285.721540,285.791200,0.069660,Sound
1085,285.814420,285.860860,0.046440,Transition
1086,285.884080,286.302040,0.417960,Sound
1087,286.325260,286.371700,0.046440,Transition
1088,286.394920,287.021860,0.626940,Sound
1089,287.045080,287.184400,0.139320,Transition
1090,287.207620,287.579140,0.371520,Sound
1091,287.602360,287.718460,0.116100,Transition
1092,287.741680,289.274200,1.532520,Sound
1093,289.297420,289.367080,0.069660,Transition
1094,289.390300,289.924350,0.534050,Sound
1095,289.947570,289.994010,0.046440,Transition
1096,290.017230,291.015690,0.998460,Sound
1097,291.038910,291.062130,0.023220,Transition
1098,291.085350,291.456870,0.371520,Sound
1099,291.480090,291.572970,0.092880,Transition
1100,291.596190,291.642630,0.046440,Silent
1101,291.665850,291.689070,0.023220,Transition
1102,291.712290,292.316010,0.603720,Sound
1103,292.339230,292.385670,0.046440,Transition
1104,292.408890,293.314470,0.905580,Sound
1105,293.337690,293.360910,0.023220,Transition
1106,293.384130,293.616330,0.232200,Sound
1107,293.639550,293.709210,0.069660,Transition
1108,293.732430,293.848530,0.116100,Silent
1109,293.871750,293.941410,0.069660,Transition
1110,293.964630,294.638010,0.673380,Sound
1111,294.661220,294.707660,0.046440,Transition
1112,294.730880,294.893420,0.162540,Sound
1113,294.916640,294.963080,0.046440,Transition
1114,294.986300,295.032740,0.046440,Silent
1115,295.055960,295.079180,0.023220,Transition
1116,295.102400,296.611700,1.509300,Sound
1117,296.634920,296.658140,0.023220,Transition
1118,296.681360,297.076100,0.394740,Sound
1119,297.099320,297.168980,0.069660,Transition
1120,297.192200,297.331520,0.139320,Sound
1121,297.354740,297.377960,0.023220,Transition
1122,297.401180,298.051340,0.650160,Sound
1123,298.074560,298.144220,0.069660,Transition
1124,298.167440,300.675190,2.507750,Sound
1125,300.698410,300.768070,0.069660,Transition
1126,300.791290,301.186030,0.394740,Sound
1127,301.209250,301.325350,0.116100,Transition
1128,301.348570,302.230930,0.882360,Sound
1129,302.254150,302.277370,0.023220,Transition
1130,302.300590,303.299050,0.998460,Sound
1131,303.322270,303.368710,0.046440,Transition
1132,303.391930,303.693790,0.301860,Sound
1133,303.717010,303.763450,0.046440,Transition
1134,303.786670,303.949210,0.162540,Sound
1135,303.972430,304.018870,0.046440,Transition
1136,304.042090,304.204630,0.162540,Silent
1137,304.227850,304.251070,0.023220,Transition
1138,304.274290,304.901220,0.626930,Sound
1139,304.924440,304.947660,0.023220,Transition
1140,304.970880,305.295960,0.325080,Sound
1141,305.319180,305.388840,0.069660,Transition
1142,305.412060,305.551380,0.139320,Sound
1143,305.574600,305.597820,0.023220,Transition
1144,305.621040,306.108660,0.487620,Sound
1145,306.131880,306.155100,0.023220,Transition
1146,306.178320,306.712380,0.534060,Sound
1147,306.735600,306.782040,0.046440,Transition
1148,306.805260,306.944580,0.139320,Silent
1149,306.967800,306.991020,0.023220,Transition
1150,307.014240,307.594740,0.580500,Sound
1151,307.617960,307.641180,0.023220,Transition
1152,307.664400,307.850160,0.185760,Silent
1153,307.873380,307.896600,0.023220,Transition
1154,307.919820,308.152020,0.232200,Sound
1155,308.175240,308.198460,0.023220,Transition
1156,308.221680,308.755740,0.534060,Sound
1157,308.778960,308.802180,0.023220,Transition
1158,308.825400,309.104040,0.278640,Sound
1159,309.127260,309.150480,0.023220,Transition
1160,309.173700,309.429120,0.255420,Sound
1161,309.452340,309.475560,0.023220,Transition
1162,309.498780,309.777420,0.278640,Sound
1163,309.800640,309.847080,0.046440,Transition
1164,309.870300,310.265030,0.394730,Silent
1165,310.288250,310.334690,0.046440,Transition
1166,310.357910,311.495690,1.137780,Sound
1167,311.518910,311.565350,0.046440,Transition
1168,311.588570,311.774330,0.185760,Sound
1169,311.797550,311.867210,0.069660,Transition
1170,311.890430,312.076190,0.185760,Silent
1171,312.099410,312.122630,0.023220,Transition
1172,312.145850,312.378050,0.232200,Sound
1173,312.401270,312.447710,0.046440,Transition
1174,312.470930,312.958550,0.487620,Sound
1175,312.981770,313.097870,0.116100,Transition
1176,313.121090,313.306850,0.185760,Silent
1177,313.330070,313.353290,0.023220,Transition
1178,313.376510,313.701590,0.325080,Sound
1179,313.724810,313.748030,0.023220,Transition
1180,313.771250,314.026670,0.255420,Sound
1181,314.049890,314.073110,0.023220,Transition
1182,314.096330,315.257320,1.160990,Sound
1183,315.280540,315.326980,0.046440,Transition
1184,315.350200,315.535960,0.185760,Sound
1185,315.559180,315.582400,0.023220,Transition
1186,315.605620,316.186120,0.580500,Sound
1187,316.209340,316.348660,0.139320,Transition
1188,316.371880,316.557640,0.185760,Silent
1189,316.580860,316.673740,0.092880,Transition
1190,316.696960,316.998820,0.301860,Sound
1191,317.022040,317.091700,0.069660,Transition
1192,317.114920,317.648980,0.534060,Sound
1193,317.672200,317.718640,0.046440,Transition
1194,317.741860,317.950840,0.208980,Sound
1195,317.974060,318.066940,0.092880,Transition
1196,318.090160,318.624220,0.534060,Sound
1197,318.647440,318.670660,0.023220,Transition
1198,318.693880,319.436920,0.743040,Sound
1199,319.460140,319.483360,0.023220,Transition
1200,319.506580,320.203180,0.696600,Sound
1201,320.226400,320.272830,0.046430,Transition
1202,320.296050,320.481810,0.185760,Silent
1203,320.505030,320.597910,0.092880,Transition
1204,320.621130,320.737230,0.116100,Sound
1205,320.760450,320.783670,0.023220,Transition
1206,320.806890,321.039090,0.232200,Sound
1207,321.062310,321.108750,0.046440,Transition
1208,321.131970,322.014330,0.882360,Sound
1209,322.037550,322.060770,0.023220,Transition
1210,322.083990,322.594830,0.510840,Sound
1211,322.618050,322.641270,0.023220,Transition
1212,322.664490,323.895150,1.230660,Sound
1213,323.918370,323.964810,0.046440,Transition
1214,323.988030,324.080910,0.092880,Sound
1215,324.104130,324.150570,0.046440,Transition
1216,324.173790,324.405990,0.232200,Silent
1217,324.429210,324.498870,0.069660,Transition
1218,324.522090,325.032930,0.510840,Sound
1219,325.056150,325.102590,0.046440,Transition
1220,325.125810,325.590200,0.464390,Sound
1221,325.613420,325.683080,0.069660,Transition
1222,325.706300,325.984940,0.278640,Silent
1223,326.008160,326.031380,0.023220,Transition
1224,326.054600,326.147480,0.092880,Sound
1225,326.170700,326.217140,0.046440,Transition
1226,326.240360,327.494240,1.253880,Sound
1227,327.517460,327.563900,0.046440,Transition
1228,327.587120,328.887440,1.300320,Sound
1229,328.910660,328.933880,0.023220,Transition
1230,328.957100,329.398280,0.441180,Sound
1231,329.421500,329.444720,0.023220,Transition
1232,329.467940,329.607260,0.139320,Sound
1233,329.630480,329.653700,0.023220,Transition
1234,329.676920,330.443180,0.766260,Sound
1235,330.466400,330.489620,0.023220,Transition
1236,330.512830,330.768250,0.255420,Sound
1237,330.791470,330.814690,0.023220,Transition
1238,330.837910,331.186210,0.348300,Sound
1239,331.209430,331.232650,0.023220,Transition
1240,331.255870,331.371970,0.116100,Sound
1241,331.395190,331.418410,0.023220,Transition
1242,331.441630,331.604170,0.162540,Sound
1243,331.627390,331.697050,0.069660,Transition
1244,331.720270,331.813150,0.092880,Sound
1245,331.836370,331.882810,0.046440,Transition
1246,331.906030,332.138230,0.232200,Sound
1247,332.161450,332.231110,0.069660,Transition
1248,332.254330,332.556190,0.301860,Sound
1249,332.579410,332.602630,0.023220,Transition
1250,332.625850,333.438550,0.812700,Sound
1251,333.461770,333.508210,0.046440,Transition
1252,333.531430,333.717190,0.185760,Sound
1253,333.740410,333.879730,0.139320,Transition
1254,333.902950,334.297690,0.394740,Sound
1255,334.320910,334.390570,0.069660,Transition
1256,334.413790,334.692430,0.278640,Silent
1257,334.715650,334.738870,0.023220,Transition
1258,334.762090,335.690880,0.928790,Silent
1259,335.714100,335.760540,0.046440,Transition
1260,335.783760,336.410700,0.626940,Sound
1261,336.433920,336.457140,0.023220,Transition
1262,336.480360,336.944760,0.464400,Sound
1263,336.967980,337.014420,0.046440,Transition
1264,337.037640,337.827120,0.789480,Silent
1265,337.850340,337.873560,0.023220,Transition
1266,337.896780,338.384400,0.487620,Sound
1267,338.407620,338.477280,0.069660,Transition
1268,338.500500,338.523720,0.023220,Silent
1269,338.546940,338.570160,0.023220,Transition
1270,338.593380,339.220320,0.626940,Sound
1271,339.243540,339.289980,0.046440,Transition
1272,339.313200,339.545400,0.232200,Sound
1273,339.568620,339.615060,0.046440,Transition
1274,339.638280,339.847260,0.208980,Sound
1275,339.870480,339.916920,0.046440,Transition
1276,339.940140,340.404540,0.464400,Sound
1277,340.427760,340.450980,0.023220,Transition
1278,340.474200,340.613520,0.139320,Sound
1279,340.636740,340.659960,0.023220,Transition
1280,340.683180,341.031470,0.348290,Sound
1281,341.054690,341.077910,0.023220,Transition
1282,341.101130,341.240450,0.139320,Sound
1283,341.263670,341.286890,0.023220,Transition
1284,341.310110,341.658410,0.348300,Sound
1285,341.681630,341.751290,0.069660,Transition
1286,341.774510,342.285350,0.510840,Sound
1287,342.308570,342.378230,0.069660,Transition
1288,342.401450,342.749750,0.348300,Sound
1289,342.772970,342.819410,0.046440,Transition
1290,342.842630,342.912290,0.069660,Sound
1291,342.935510,342.958730,0.023220,Transition
1292,342.981950,344.212610,1.230660,Sound
1293,344.235830,344.259050,0.023220,Transition
1294,344.282270,344.468030,0.185760,Silent
1295,344.491250,344.514470,0.023220,Transition
1296,344.537690,344.700230,0.162540,Sound
1297,344.723450,344.746670,0.023220,Transition
1298,344.769890,345.141410,0.371520,Sound
1299,345.164630,345.187850,0.023220,Transition
1300,345.211070,345.559370,0.348300,Sound
