C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Amagldi_Didebit.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
656,165.186760,165.906580,0.719820,Sound
657,165.929800,165.999460,0.069660,Transition
658,166.022680,166.231660,0.208980,Sound
659,166.254880,166.278100,0.023220,Transition
660,166.301320,166.672830,0.371510,Sound
661,166.696050,166.719270,0.023220,Transition
662,166.742490,166.974690,0.232200,Sound
663,166.997910,167.021130,0.023220,Transition
664,167.044350,167.253330,0.208980,Sound
665,167.276550,167.346210,0.069660,Transition
666,167.369430,167.462310,0.092880,Silent
667,167.485530,167.508750,0.023220,Transition
668,167.531970,168.321450,0.789480,Sound
669,168.344670,168.367890,0.023220,Transition
670,168.391110,169.087710,0.696600,Sound
671,169.110930,169.157370,0.046440,Transition
672,169.180590,169.575330,0.394740,Sound
673,169.598550,169.621770,0.023220,Transition
674,169.644990,171.084630,1.439640,Sound
675,171.107850,171.200730,0.092880,Transition
676,171.223950,171.479370,0.255420,Sound
677,171.502590,171.595470,0.092880,Transition
678,171.618690,171.781220,0.162530,Silent
679,171.804440,171.827660,0.023220,Transition
680,171.850880,172.199180,0.348300,Sound
681,172.222400,172.292060,0.069660,Transition
682,172.315280,172.501040,0.185760,Silent
683,172.524260,172.919000,0.394740,Transition
684,172.942220,173.244080,0.301860,Sound
685,173.267300,173.406620,0.139320,Transition
686,173.429840,173.638820,0.208980,Sound
687,173.662040,173.708480,0.046440,Transition
688,173.731700,174.172880,0.441180,Sound
689,174.196100,174.288980,0.092880,Transition
690,174.312200,174.405080,0.092880,Silent
691,174.428300,174.521180,0.092880,Transition
692,174.544400,175.984040,1.439640,Sound
693,176.007260,176.030480,0.023220,Transition
694,176.053700,176.564540,0.510840,Sound
695,176.587760,176.657420,0.069660,Transition
696,176.680640,178.282810,1.602170,Sound
697,178.306030,178.375690,0.069660,Transition
698,178.398910,178.747210,0.348300,Sound
699,178.770430,178.886530,0.116100,Transition
700,178.909750,178.932970,0.023220,Silent
701,178.956190,178.979410,0.023220,Transition
702,179.002630,179.699230,0.696600,Sound
703,179.722450,179.792110,0.069660,Transition
704,179.815330,179.884990,0.069660,Silent
705,179.908210,180.070750,0.162540,Transition
706,180.093970,181.115650,1.021680,Sound
707,181.138870,181.208530,0.069660,Transition
708,181.231750,182.439180,1.207430,Sound
709,182.462400,182.508840,0.046440,Transition
710,182.532060,183.182220,0.650160,Sound
711,183.205440,183.228660,0.023220,Transition
712,183.251880,183.669840,0.417960,Sound
713,183.693060,183.716280,0.023220,Transition
714,183.739500,184.482540,0.743040,Sound
715,184.505760,184.528980,0.023220,Transition
716,184.552200,184.807620,0.255420,Sound
717,184.830840,184.854060,0.023220,Transition
718,184.877280,185.713200,0.835920,Sound
719,185.736420,185.782860,0.046440,Transition
720,185.806080,185.852520,0.046440,Sound
721,185.875740,185.945400,0.069660,Transition
722,185.968620,186.177600,0.208980,Sound
723,186.200820,186.224040,0.023220,Transition
724,186.247260,186.711660,0.464400,Sound
725,186.734880,186.758100,0.023220,Transition
726,186.781320,187.106400,0.325080,Sound
727,187.129620,187.152830,0.023210,Transition
728,187.176050,188.174510,0.998460,Sound
729,188.197730,188.244170,0.046440,Transition
730,188.267390,188.755010,0.487620,Sound
731,188.778230,188.801450,0.023220,Transition
732,188.824670,189.056870,0.232200,Sound
733,189.080090,189.196190,0.116100,Transition
734,189.219410,189.451610,0.232200,Sound
735,189.474830,189.544490,0.069660,Transition
736,189.567710,190.496510,0.928800,Sound
737,190.519730,190.542950,0.023220,Transition
738,190.566170,190.891250,0.325080,Sound
739,190.914470,190.937690,0.023220,Transition
740,190.960910,192.191570,1.230660,Sound
741,192.214790,192.377320,0.162530,Transition
742,192.400540,192.632740,0.232200,Sound
743,192.655960,192.725620,0.069660,Transition
744,192.748840,192.795280,0.046440,Sound
745,192.818500,192.841720,0.023220,Transition
746,192.864940,192.957820,0.092880,Sound
747,192.981040,193.050700,0.069660,Transition
748,193.073920,193.352560,0.278640,Sound
749,193.375780,193.445440,0.069660,Transition
750,193.468660,193.700860,0.232200,Sound
751,193.724080,193.886620,0.162540,Transition
752,193.909840,194.118820,0.208980,Sound
753,194.142040,194.188480,0.046440,Transition
754,194.211700,194.490340,0.278640,Sound
755,194.513560,194.560000,0.046440,Transition
756,194.583220,194.652880,0.069660,Sound
757,194.676100,194.722540,0.046440,Transition
758,194.745760,194.861860,0.116100,Silent
759,194.885080,194.908300,0.023220,Transition
760,194.931520,195.419140,0.487620,Sound
761,195.442360,195.465580,0.023220,Transition
762,195.488800,196.301500,0.812700,Sound
763,196.324720,196.394380,0.069660,Transition
764,196.417600,197.207080,0.789480,Sound
765,197.230300,197.299960,0.069660,Transition
766,197.323180,197.439270,0.116090,Sound
767,197.462490,197.555370,0.092880,Transition
768,197.578590,198.135870,0.557280,Sound
769,198.159090,198.298410,0.139320,Transition
770,198.321630,198.437730,0.116100,Silent
771,198.460950,198.530610,0.069660,Transition
772,198.553830,198.646710,0.092880,Sound
773,198.669930,198.716370,0.046440,Transition
774,198.739590,198.878910,0.139320,Silent
775,198.902130,199.087890,0.185760,Transition
776,199.111110,199.343310,0.232200,Sound
777,199.366530,199.436190,0.069660,Transition
778,199.459410,199.970250,0.510840,Sound
779,199.993470,200.016690,0.023220,Transition
780,200.039910,200.759730,0.719820,Silent
781,200.782950,200.806170,0.023220,Transition
782,200.829390,202.036830,1.207440,Sound
783,202.060050,202.129710,0.069660,Transition
784,202.152930,202.640540,0.487610,Sound
785,202.663760,202.686980,0.023220,Transition
786,202.710200,203.592560,0.882360,Silent
787,203.615780,203.639000,0.023220,Transition
788,203.662220,203.964080,0.301860,Sound
789,203.987300,204.010520,0.023220,Transition
790,204.033740,204.289160,0.255420,Sound
791,204.312380,204.358820,0.046440,Transition
792,204.382040,204.730340,0.348300,Sound
793,204.753560,204.776780,0.023220,Transition
794,204.800000,204.985760,0.185760,Sound
795,205.008980,205.032200,0.023220,Transition
796,205.055420,205.612700,0.557280,Sound
797,205.635920,205.752020,0.116100,Transition
798,205.775240,205.821680,0.046440,Silent
799,205.844900,205.868120,0.023220,Transition
800,205.891340,206.077100,0.185760,Sound
801,206.100320,206.146760,0.046440,Transition
802,206.169980,206.216420,0.046440,Silent
803,206.239640,206.309300,0.069660,Transition
804,206.332520,206.518280,0.185760,Sound
805,206.541500,206.587940,0.046440,Transition
806,206.611160,207.075560,0.464400,Sound
807,207.098780,207.145220,0.046440,Transition
808,207.168440,207.307760,0.139320,Silent
809,207.330980,207.354200,0.023220,Transition
810,207.377420,208.213330,0.835910,Sound
811,208.236550,208.259770,0.023220,Transition
812,208.282990,208.375870,0.092880,Sound
813,208.399090,208.422310,0.023220,Transition
814,208.445530,209.002810,0.557280,Sound
815,209.026030,209.049250,0.023220,Transition
816,209.072470,209.513650,0.441180,Sound
817,209.536870,209.560090,0.023220,Transition
818,209.583310,209.722630,0.139320,Sound
819,209.745850,209.815510,0.069660,Transition
820,209.838730,210.001270,0.162540,Sound
821,210.024490,210.047710,0.023220,Transition
822,210.070930,210.256690,0.185760,Sound
823,210.279910,210.303130,0.023220,Transition
824,210.326350,210.744310,0.417960,Sound
825,210.767530,210.790750,0.023220,Transition
826,210.813970,210.906850,0.092880,Sound
827,210.930070,210.976510,0.046440,Transition
828,210.999730,211.580230,0.580500,Silent
829,211.603450,211.626670,0.023220,Transition
830,211.649890,211.905310,0.255420,Sound
831,211.928530,211.974970,0.046440,Transition
832,211.998190,212.300050,0.301860,Sound
833,212.323270,212.346490,0.023220,Transition
834,212.369710,212.648350,0.278640,Sound
835,212.671570,212.787660,0.116090,Transition
836,212.810880,213.019860,0.208980,Sound
837,213.043080,213.089520,0.046440,Transition
838,213.112740,213.971880,0.859140,Sound
839,213.995100,214.018320,0.023220,Transition
840,214.041540,214.459500,0.417960,Sound
841,214.482720,214.505940,0.023220,Transition
842,214.529160,214.691700,0.162540,Sound
843,214.714920,214.738140,0.023220,Transition
844,214.761360,215.225760,0.464400,Sound
845,215.248980,215.295420,0.046440,Transition
846,215.318640,215.620500,0.301860,Sound
847,215.643720,215.690160,0.046440,Transition
848,215.713380,215.829480,0.116100,Silent
849,215.852700,215.945580,0.092880,Transition
850,215.968800,216.154560,0.185760,Sound
851,216.177780,216.224220,0.046440,Transition
852,216.247440,216.502860,0.255420,Sound
853,216.526080,216.549300,0.023220,Transition
854,216.572520,216.735060,0.162540,Sound
855,216.758280,216.781500,0.023220,Transition
856,216.804720,217.153020,0.348300,Sound
857,217.176240,217.199460,0.023220,Transition
858,217.222680,217.454880,0.232200,Sound
859,217.478100,217.640640,0.162540,Transition
860,217.663860,218.151470,0.487610,Sound
861,218.174690,218.221130,0.046440,Transition
862,218.244350,218.615870,0.371520,Sound
863,218.639090,218.662310,0.023220,Transition
864,218.685530,218.964170,0.278640,Sound
865,218.987390,219.010610,0.023220,Transition
866,219.033830,219.289250,0.255420,Sound
867,219.312470,219.405350,0.092880,Transition
868,219.428570,219.544670,0.116100,Silent
869,219.567890,219.591110,0.023220,Transition
870,219.614330,219.985850,0.371520,Sound
871,220.009070,220.032290,0.023220,Transition
872,220.055510,220.241270,0.185760,Sound
873,220.264490,220.334150,0.069660,Transition
874,220.357370,220.403810,0.046440,Sound
875,220.427030,220.450250,0.023220,Transition
876,220.473470,220.798550,0.325080,Sound
877,220.821770,220.844990,0.023220,Transition
878,220.868210,221.309390,0.441180,Sound
879,221.332610,221.355830,0.023220,Transition
880,221.379050,221.564810,0.185760,Sound
881,221.588030,221.611250,0.023220,Transition
882,221.634470,222.377510,0.743040,Sound
883,222.400730,222.423950,0.023220,Transition
884,222.447170,223.143760,0.696590,Sound
885,223.166980,223.213420,0.046440,Transition
886,223.236640,223.283080,0.046440,Silent
887,223.306300,223.329520,0.023220,Transition
888,223.352740,223.817140,0.464400,Sound
889,223.840360,223.886800,0.046440,Transition
890,223.910020,223.979680,0.069660,Silent
891,224.002900,224.026120,0.023220,Transition
892,224.049340,224.235100,0.185760,Sound
893,224.258320,224.281540,0.023220,Transition
894,224.304760,224.420860,0.116100,Sound
895,224.444080,224.490520,0.046440,Transition
896,224.513740,224.606620,0.092880,Silent
897,224.629840,224.699500,0.069660,Transition
898,224.722720,224.862040,0.139320,Sound
899,224.885260,224.908480,0.023220,Transition
900,224.931700,225.163900,0.232200,Sound
901,225.187120,225.233560,0.046440,Transition
902,225.256780,225.349660,0.092880,Silent
903,225.372880,225.419320,0.046440,Transition
904,225.442540,225.651520,0.208980,Sound
905,225.674740,225.721180,0.046440,Transition
906,225.744400,226.069480,0.325080,Silent
907,226.092700,226.115920,0.023220,Transition
908,226.139140,226.580320,0.441180,Sound
909,226.603540,226.673200,0.069660,Transition
910,226.696420,226.742860,0.046440,Silent
911,226.766080,226.812520,0.046440,Transition
912,226.835740,227.764540,0.928800,Sound
913,227.787760,227.834200,0.046440,Transition
914,227.857420,228.507570,0.650150,Sound
915,228.530790,228.577230,0.046440,Transition
916,228.600450,228.971970,0.371520,Sound
917,228.995190,229.018410,0.023220,Transition
918,229.041630,229.506030,0.464400,Sound
919,229.529250,229.598910,0.069660,Transition
920,229.622130,229.761450,0.139320,Sound
921,229.784670,229.807890,0.023220,Transition
922,229.831110,230.504490,0.673380,Sound
923,230.527710,230.620590,0.092880,Transition
924,230.643810,230.736690,0.092880,Sound
925,230.759910,230.806350,0.046440,Transition
926,230.829570,230.992110,0.162540,Sound
927,231.015330,231.247530,0.232200,Transition
928,231.270750,231.502950,0.232200,Sound
929,231.526170,231.642270,0.116100,Transition
930,231.665490,232.060230,0.394740,Sound
931,232.083450,232.129890,0.046440,Transition
932,232.153110,232.571070,0.417960,Sound
933,232.594290,232.756830,0.162540,Transition
934,232.780050,233.174790,0.394740,Sound
935,233.198010,233.337320,0.139310,Transition
936,233.360540,233.523080,0.162540,Sound
937,233.546300,233.615960,0.069660,Transition
938,233.639180,236.123720,2.484540,Sound
939,236.146940,236.309480,0.162540,Transition
