C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Mrtsamsi.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
656,168.367890,168.739410,0.371520,Silent
657,168.762630,168.785850,0.023220,Transition
658,168.809070,168.994830,0.185760,Sound
659,169.018050,169.041270,0.023220,Transition
660,169.064490,169.250250,0.185760,Sound
661,169.273470,169.296690,0.023220,Transition
662,169.319910,169.830750,0.510840,Sound
663,169.853970,169.877190,0.023220,Transition
664,169.900410,170.573790,0.673380,Sound
665,170.597010,170.620230,0.023220,Transition
666,170.643450,170.829210,0.185760,Sound
667,170.852430,170.875650,0.023220,Transition
668,170.898870,171.177510,0.278640,Sound
669,171.200730,171.270390,0.069660,Transition
670,171.293610,171.316830,0.023220,Silent
671,171.340050,171.363270,0.023220,Transition
672,171.386490,171.920540,0.534050,Sound
673,171.943760,171.966980,0.023220,Transition
674,171.990200,172.175960,0.185760,Sound
675,172.199180,172.268840,0.069660,Transition
676,172.292060,172.640360,0.348300,Silent
677,172.663580,172.686800,0.023220,Transition
678,172.710020,172.826120,0.116100,Sound
679,172.849340,172.895780,0.046440,Transition
680,172.919000,173.011880,0.092880,Silent
681,173.035100,173.058320,0.023220,Transition
682,173.081540,173.197640,0.116100,Silent
683,173.220860,173.244080,0.023220,Transition
684,173.267300,173.383400,0.116100,Sound
685,173.406620,173.429840,0.023220,Transition
686,173.453060,173.894240,0.441180,Sound
687,173.917460,173.940680,0.023220,Transition
688,173.963900,174.451520,0.487620,Sound
689,174.474740,174.521180,0.046440,Transition
690,174.544400,174.614060,0.069660,Silent
691,174.637280,174.660500,0.023220,Transition
692,174.683720,175.403540,0.719820,Silent
693,175.426760,175.449980,0.023220,Transition
694,175.473200,175.984040,0.510840,Sound
695,176.007260,176.030480,0.023220,Transition
696,176.053700,176.285900,0.232200,Sound
697,176.309120,176.332340,0.023220,Transition
698,176.355560,176.448440,0.092880,Sound
699,176.471660,176.518100,0.046440,Transition
700,176.541320,176.866400,0.325080,Sound
701,176.889620,176.912830,0.023210,Transition
702,176.936050,177.145030,0.208980,Sound
703,177.168250,177.191470,0.023220,Transition
704,177.214690,177.354010,0.139320,Sound
705,177.377230,177.400450,0.023220,Transition
706,177.423670,177.609430,0.185760,Sound
707,177.632650,177.725530,0.092880,Transition
708,177.748750,178.236370,0.487620,Sound
709,178.259590,178.282810,0.023220,Transition
710,178.306030,179.049070,0.743040,Sound
711,179.072290,179.095510,0.023220,Transition
712,179.118730,180.001090,0.882360,Sound
713,180.024310,180.047530,0.023220,Transition
714,180.070750,180.210070,0.139320,Sound
715,180.233290,180.302950,0.069660,Transition
716,180.326170,180.488710,0.162540,Sound
717,180.511930,180.558370,0.046440,Transition
718,180.581590,180.720910,0.139320,Silent
719,180.744130,180.767350,0.023220,Transition
720,180.790570,181.022770,0.232200,Sound
721,181.045990,181.092430,0.046440,Transition
722,181.115650,181.487170,0.371520,Sound
723,181.510390,181.580050,0.069660,Transition
724,181.603270,182.160540,0.557270,Sound
725,182.183760,182.230200,0.046440,Transition
726,182.253420,182.996460,0.743040,Sound
727,183.019680,183.066120,0.046440,Transition
728,183.089340,183.251880,0.162540,Sound
729,183.275100,183.367980,0.092880,Transition
730,183.391200,184.111020,0.719820,Sound
731,184.134240,184.180680,0.046440,Transition
732,184.203900,184.296780,0.092880,Sound
733,184.320000,184.343220,0.023220,Transition
734,184.366440,184.807620,0.441180,Sound
735,184.830840,184.854060,0.023220,Transition
736,184.877280,185.481000,0.603720,Sound
737,185.504220,185.527440,0.023220,Transition
738,185.550660,185.736420,0.185760,Sound
739,185.759640,185.806080,0.046440,Transition
740,185.829300,185.922180,0.092880,Sound
741,185.945400,185.968620,0.023220,Transition
742,185.991840,186.107940,0.116100,Sound
743,186.131160,186.270480,0.139320,Transition
744,186.293700,186.316920,0.023220,Silent
745,186.340140,186.363360,0.023220,Transition
746,186.386580,186.688440,0.301860,Sound
747,186.711660,186.734880,0.023220,Transition
748,186.758100,187.083180,0.325080,Sound
749,187.106400,187.176050,0.069650,Transition
750,187.199270,187.385030,0.185760,Silent
751,187.408250,187.431470,0.023220,Transition
752,187.454690,187.547570,0.092880,Sound
753,187.570790,187.640450,0.069660,Transition
754,187.663670,187.733330,0.069660,Silent
755,187.756550,187.802990,0.046440,Transition
756,187.826210,187.895870,0.069660,Sound
757,187.919090,187.942310,0.023220,Transition
758,187.965530,188.731790,0.766260,Sound
759,188.755010,188.778230,0.023220,Transition
760,188.801450,189.381950,0.580500,Sound
761,189.405170,189.428390,0.023220,Transition
762,189.451610,189.683810,0.232200,Sound
763,189.707030,189.730250,0.023220,Transition
764,189.753470,189.939230,0.185760,Sound
765,189.962450,190.055330,0.092880,Transition
766,190.078550,190.241090,0.162540,Silent
767,190.264310,190.287530,0.023220,Transition
768,190.310750,190.542950,0.232200,Sound
769,190.566170,190.589390,0.023220,Transition
770,190.612610,190.751930,0.139320,Sound
771,190.775150,190.798370,0.023220,Transition
772,190.821590,191.564630,0.743040,Sound
773,191.587850,191.611070,0.023220,Transition
774,191.634290,191.703950,0.069660,Sound
775,191.727170,191.912930,0.185760,Transition
776,191.936150,192.423760,0.487610,Sound
777,192.446980,192.470200,0.023220,Transition
778,192.493420,192.725620,0.232200,Sound
779,192.748840,192.772060,0.023220,Transition
780,192.795280,193.445440,0.650160,Sound
781,193.468660,193.491880,0.023220,Transition
782,193.515100,193.631200,0.116100,Sound
783,193.654420,193.700860,0.046440,Transition
784,193.724080,193.863400,0.139320,Silent
785,193.886620,193.909840,0.023220,Transition
786,193.933060,194.025940,0.092880,Sound
787,194.049160,194.095600,0.046440,Transition
788,194.118820,194.861860,0.743040,Sound
789,194.885080,194.931520,0.046440,Transition
790,194.954740,195.767440,0.812700,Sound
791,195.790660,195.813880,0.023220,Transition
792,195.837100,196.115740,0.278640,Sound
793,196.138960,196.162180,0.023220,Transition
794,196.185400,196.510480,0.325080,Sound
795,196.533700,196.580140,0.046440,Transition
796,196.603360,196.998100,0.394740,Sound
797,197.021320,197.044540,0.023220,Transition
798,197.067760,197.555370,0.487610,Sound
799,197.578590,197.671470,0.092880,Transition
800,197.694690,197.926890,0.232200,Sound
801,197.950110,197.973330,0.023220,Transition
802,197.996550,198.298410,0.301860,Sound
803,198.321630,198.368070,0.046440,Transition
804,198.391290,198.507390,0.116100,Sound
805,198.530610,198.553830,0.023220,Transition
806,198.577050,199.134330,0.557280,Sound
807,199.157550,199.180770,0.023220,Transition
808,199.203990,199.343310,0.139320,Sound
809,199.366530,199.389750,0.023220,Transition
810,199.412970,199.552290,0.139320,Silent
811,199.575510,199.598730,0.023220,Transition
812,199.621950,199.830930,0.208980,Sound
813,199.854150,200.063130,0.208980,Transition
814,200.086350,200.248890,0.162540,Silent
815,200.272110,200.318550,0.046440,Transition
816,200.341770,202.292250,1.950480,Silent
817,202.315470,202.338690,0.023220,Transition
818,202.361910,202.640540,0.278630,Sound
819,202.663760,202.779860,0.116100,Transition
820,202.803080,202.895960,0.092880,Silent
821,202.919180,202.965620,0.046440,Transition
822,202.988840,203.081720,0.092880,Sound
823,203.104940,203.221040,0.116100,Transition
824,203.244260,203.337140,0.092880,Sound
825,203.360360,203.546120,0.185760,Silent
826,203.569340,203.708660,0.139320,Transition
827,203.731880,203.801540,0.069660,Sound
828,203.824760,203.894420,0.069660,Transition
829,203.917640,204.103400,0.185760,Sound
830,204.126620,204.149840,0.023220,Transition
831,204.173060,204.707120,0.534060,Sound
832,204.730340,204.753560,0.023220,Transition
833,204.776780,205.334060,0.557280,Sound
834,205.357280,205.403720,0.046440,Transition
835,205.426940,206.193200,0.766260,Sound
836,206.216420,206.239640,0.023220,Transition
837,206.262860,208.259770,1.996910,Silent
838,208.282990,208.306210,0.023220,Transition
839,208.329430,208.677730,0.348300,Sound
840,208.700950,208.724170,0.023220,Transition
841,208.747390,208.863490,0.116100,Sound
842,208.886710,208.909930,0.023220,Transition
843,208.933150,209.049250,0.116100,Sound
844,209.072470,209.095690,0.023220,Transition
845,209.118910,209.374330,0.255420,Sound
846,209.397550,209.420770,0.023220,Transition
847,209.443990,209.629750,0.185760,Silent
848,209.652970,209.676190,0.023220,Transition
849,209.699410,210.001270,0.301860,Sound
850,210.024490,210.047710,0.023220,Transition
851,210.070930,210.163810,0.092880,Sound
852,210.187030,210.210250,0.023220,Transition
853,210.233470,210.442450,0.208980,Sound
854,210.465670,210.535330,0.069660,Transition
855,210.558550,210.790750,0.232200,Sound
856,210.813970,210.837190,0.023220,Transition
857,210.860410,211.115830,0.255420,Sound
858,211.139050,211.162270,0.023220,Transition
859,211.185490,211.626670,0.441180,Sound
860,211.649890,211.696330,0.046440,Transition
861,211.719550,211.835650,0.116100,Sound
862,211.858870,211.905310,0.046440,Transition
863,211.928530,212.230390,0.301860,Sound
864,212.253610,212.276830,0.023220,Transition
865,212.300050,212.903760,0.603710,Sound
866,212.926980,212.973420,0.046440,Transition
867,212.996640,213.159180,0.162540,Sound
868,213.182400,213.205620,0.023220,Transition
869,213.228840,215.156100,1.927260,Silent
870,215.179320,215.248980,0.069660,Transition
871,215.272200,215.504400,0.232200,Sound
872,215.527620,215.574060,0.046440,Transition
873,215.597280,216.224220,0.626940,Sound
874,216.247440,216.317100,0.069660,Transition
875,216.340320,216.642180,0.301860,Sound
876,216.665400,216.688620,0.023220,Transition
877,216.711840,217.129800,0.417960,Sound
878,217.153020,217.176240,0.023220,Transition
879,217.199460,217.988930,0.789470,Sound
880,218.012150,218.035370,0.023220,Transition
881,218.058590,218.592650,0.534060,Sound
882,218.615870,218.639090,0.023220,Transition
883,218.662310,218.964170,0.301860,Sound
884,218.987390,219.010610,0.023220,Transition
885,219.033830,219.173150,0.139320,Silent
886,219.196370,219.219590,0.023220,Transition
887,219.242810,219.892970,0.650160,Sound
888,219.916190,219.939410,0.023220,Transition
889,219.962630,220.519910,0.557280,Sound
890,220.543130,220.566350,0.023220,Transition
891,220.589570,221.170070,0.580500,Sound
892,221.193290,221.216510,0.023220,Transition
893,221.239730,221.425490,0.185760,Sound
894,221.448710,221.471930,0.023220,Transition
895,221.495150,221.889890,0.394740,Sound
896,221.913110,221.936330,0.023220,Transition
897,221.959550,222.191750,0.232200,Sound
898,222.214970,222.238190,0.023220,Transition
899,222.261410,222.400730,0.139320,Sound
900,222.423950,222.470390,0.046440,Transition
901,222.493610,222.934790,0.441180,Silent
902,222.958010,222.981220,0.023210,Transition
903,223.004440,223.677820,0.673380,Sound
904,223.701040,223.724260,0.023220,Transition
905,223.747480,223.886800,0.139320,Sound
906,223.910020,223.956460,0.046440,Transition
907,223.979680,224.119000,0.139320,Sound
908,224.142220,224.165440,0.023220,Transition
909,224.188660,224.397640,0.208980,Sound
910,224.420860,224.560180,0.139320,Transition
911,224.583400,224.792380,0.208980,Sound
912,224.815600,224.885260,0.069660,Transition
913,224.908480,225.001360,0.092880,Silent
914,225.024580,225.047800,0.023220,Transition
915,225.071020,225.233560,0.162540,Sound
916,225.256780,225.280000,0.023220,Transition
917,225.303220,225.558640,0.255420,Sound
918,225.581860,225.605080,0.023220,Transition
919,225.628300,225.930160,0.301860,Sound
920,225.953380,226.046260,0.092880,Transition
921,226.069480,226.208800,0.139320,Sound
922,226.232020,226.255240,0.023220,Transition
923,226.278460,226.417780,0.139320,Sound
924,226.441000,226.464220,0.023220,Transition
925,226.487440,226.975060,0.487620,Sound
926,226.998280,227.067940,0.069660,Transition
927,227.091160,227.787760,0.696600,Silent
928,227.810980,227.834200,0.023220,Transition
929,227.857420,228.345030,0.487610,Sound
930,228.368250,228.391470,0.023220,Transition
931,228.414690,228.600450,0.185760,Sound
932,228.623670,228.739770,0.116100,Transition
933,228.762990,228.786210,0.023220,Sound
934,228.809430,228.902310,0.092880,Sound
935,228.925530,228.995190,0.069660,Transition
936,229.018410,229.064850,0.046440,Silent
937,229.088070,229.111290,0.023220,Transition
938,229.134510,229.413150,0.278640,Sound
939,229.436370,229.482810,0.046440,Transition
940,229.506030,229.738230,0.232200,Sound
941,229.761450,229.784670,0.023220,Transition
942,229.807890,230.318730,0.510840,Sound
943,230.341950,230.365170,0.023220,Transition
944,230.388390,230.667030,0.278640,Sound
945,230.690250,230.759910,0.069660,Transition
946,230.783130,230.968890,0.185760,Sound
947,230.992110,231.015330,0.023220,Transition
948,231.038550,231.317190,0.278640,Sound
949,231.340410,231.363630,0.023220,Transition
950,231.386850,231.828030,0.441180,Sound
951,231.851250,231.874470,0.023220,Transition
952,231.897690,231.967350,0.069660,Sound
953,231.990570,232.013790,0.023220,Transition
954,232.037010,232.129890,0.092880,Sound
955,232.153110,232.176330,0.023220,Transition
956,232.199550,232.710390,0.510840,Sound
957,232.733610,232.756830,0.023220,Transition
958,232.780050,233.755280,0.975230,Sound
959,233.778500,233.801720,0.023220,Transition
960,233.824940,233.917820,0.092880,Sound
961,233.941040,234.010700,0.069660,Transition
962,234.033920,234.451880,0.417960,Sound
963,234.475100,234.498320,0.023220,Transition
964,234.521540,234.730520,0.208980,Sound
965,234.753740,234.800180,0.046440,Transition
966,234.823400,235.357460,0.534060,Sound
967,235.380680,235.450340,0.069660,Transition
968,235.473560,235.589660,0.116100,Sound
969,235.612880,235.659320,0.046440,Transition
970,235.682540,235.728980,0.046440,Silent
971,235.752200,235.821860,0.069660,Transition
972,235.845080,236.309480,0.464400,Sound
973,236.332700,236.355920,0.023220,Transition
974,236.379140,236.588120,0.208980,Sound
975,236.611340,236.681000,0.069660,Transition
976,236.704220,237.331160,0.626940,Sound
977,237.354380,237.377600,0.023220,Transition
978,237.400820,237.656240,0.255420,Sound
979,237.679460,237.725900,0.046440,Transition
980,237.749120,238.376050,0.626930,Sound
981,238.399270,238.422490,0.023220,Transition
982,238.445710,238.538590,0.092880,Sound
983,238.561810,238.608250,0.046440,Transition
984,238.631470,239.095870,0.464400,Sound
985,239.119090,239.142310,0.023220,Transition
986,239.165530,239.862130,0.696600,Sound
987,239.885350,239.908570,0.023220,Transition
988,239.931790,240.094330,0.162540,Sound
989,240.117550,240.163990,0.046440,Transition
990,240.187210,240.233650,0.046440,Silent
991,240.256870,240.303310,0.046440,Transition
992,240.326530,240.396190,0.069660,Silent
993,240.419410,240.442630,0.023220,Transition
994,240.465850,240.814150,0.348300,Sound
995,240.837370,240.860590,0.023220,Transition
996,240.883810,241.069570,0.185760,Sound
997,241.092790,241.139230,0.046440,Transition
998,241.162450,241.673290,0.510840,Sound
999,241.696510,241.742950,0.046440,Transition
1000,241.766170,241.812610,0.046440,Sound
1001,241.835830,241.882270,0.046440,Transition
1002,241.905490,242.253790,0.348300,Silent
1003,242.277010,242.300230,0.023220,Transition
1004,242.323450,242.416330,0.092880,Sound
1005,242.439550,242.462770,0.023220,Transition
1006,242.485990,243.205810,0.719820,Sound
1007,243.229030,243.252250,0.023220,Transition
1008,243.275470,243.368350,0.092880,Sound
1009,243.391570,243.438010,0.046440,Transition
1010,243.461220,243.577320,0.116100,Sound
1011,243.600540,243.646980,0.046440,Transition
1012,243.670200,243.879180,0.208980,Sound
1013,243.902400,243.925620,0.023220,Transition
1014,243.948840,244.018500,0.069660,Sound
1015,244.041720,244.111380,0.069660,Transition
1016,244.134600,245.202720,1.068120,Silent
1017,245.225940,245.249160,0.023220,Transition
1018,245.272380,245.411700,0.139320,Sound
1019,245.434920,245.458140,0.023220,Transition
1020,245.481360,245.760000,0.278640,Sound
1021,245.783220,245.806440,0.023220,Transition
1022,245.829660,246.061860,0.232200,Silent
1023,246.085080,246.108300,0.023220,Transition
1024,246.131520,246.503040,0.371520,Sound
1025,246.526260,246.549480,0.023220,Transition
1026,246.572700,246.665580,0.092880,Sound
1027,246.688800,246.712020,0.023220,Transition
1028,246.735240,246.897780,0.162540,Sound
1029,246.921000,246.967440,0.046440,Transition
1030,246.990660,247.687260,0.696600,Sound
1031,247.710480,247.756920,0.046440,Transition
1032,247.780140,247.826580,0.046440,Sound
1033,247.849800,247.896240,0.046440,Transition
1034,247.919460,248.267760,0.348300,Silent
1035,248.290980,248.314200,0.023220,Transition
1036,248.337420,248.825030,0.487610,Sound
1037,248.848250,248.871470,0.023220,Transition
1038,248.894690,249.150110,0.255420,Sound
1039,249.173330,249.219770,0.046440,Transition
1040,249.242990,249.428750,0.185760,Sound
1041,249.451970,249.475190,0.023220,Transition
1042,249.498410,249.962810,0.464400,Sound
1043,249.986030,250.009250,0.023220,Transition
1044,250.032470,250.311110,0.278640,Sound
1045,250.334330,250.357550,0.023220,Transition
1046,250.380770,250.473650,0.092880,Sound
1047,250.496870,250.543310,0.046440,Transition
1048,250.566530,250.659410,0.092880,Silent
1049,250.682630,250.752290,0.069660,Transition
1050,250.775510,250.961270,0.185760,Sound
1051,250.984490,251.030930,0.046440,Transition
1052,251.054150,251.657870,0.603720,Sound
1053,251.681090,251.704310,0.023220,Transition
1054,251.727530,252.540230,0.812700,Silent
1055,252.563450,252.586670,0.023220,Transition
1056,252.609890,252.842090,0.232200,Sound
1057,252.865310,252.911750,0.046440,Transition
1058,252.934970,253.979860,1.044890,Sound
1059,254.003080,254.026300,0.023220,Transition
1060,254.049520,254.421040,0.371520,Sound
1061,254.444260,254.467480,0.023220,Transition
1062,254.490700,255.187300,0.696600,Silent
1063,255.210520,255.233740,0.023220,Transition
1064,255.256960,255.674920,0.417960,Sound
1065,255.698140,255.721360,0.023220,Transition
1066,255.744580,256.000000,0.255420,Sound
1067,256.023220,256.046440,0.023220,Transition
1068,256.069660,256.441180,0.371520,Sound
1069,256.464400,256.487620,0.023220,Transition
1070,256.510840,256.673380,0.162540,Sound
1071,256.696600,256.719820,0.023220,Transition
1072,256.743040,256.859140,0.116100,Silent
1073,256.882360,256.928800,0.046440,Transition
1074,256.952020,257.625400,0.673380,Sound
1075,257.648620,257.718280,0.069660,Transition
1076,257.741500,258.020140,0.278640,Sound
1077,258.043360,258.089800,0.046440,Transition
1078,258.113020,258.298780,0.185760,Sound
1079,258.322000,258.368440,0.046440,Transition
1080,258.391660,258.507760,0.116100,Sound
1081,258.530980,258.554200,0.023220,Transition
1082,258.577420,258.670300,0.092880,Sound
1083,258.693520,258.739960,0.046440,Transition
1084,258.763180,260.945850,2.182670,Sound
1085,260.969070,261.038730,0.069660,Transition
1086,261.061950,261.085170,0.023220,Sound
1087,261.108390,261.131610,0.023220,Transition
1088,261.154830,261.503130,0.348300,Sound
1089,261.526350,261.549570,0.023220,Transition
1090,261.572790,262.339050,0.766260,Sound
1091,262.362270,262.385490,0.023220,Transition
1092,262.408710,263.035650,0.626940,Sound
1093,263.058870,263.082090,0.023220,Transition
1094,263.105310,264.080540,0.975230,Sound
1095,264.103760,264.126980,0.023220,Transition
1096,264.150200,265.473740,1.323540,Sound
1097,265.496960,265.520180,0.023220,Transition
1098,265.543400,265.984580,0.441180,Sound
1099,266.007800,266.054240,0.046440,Transition
1100,266.077460,266.681180,0.603720,Silent
1101,266.704400,266.727620,0.023220,Transition
1102,266.750840,267.006260,0.255420,Sound
1103,267.029480,267.052700,0.023220,Transition
1104,267.075920,267.586760,0.510840,Sound
1105,267.609980,267.633200,0.023220,Transition
1106,267.656420,267.749300,0.092880,Sound
1107,267.772520,267.795740,0.023220,Transition
1108,267.818960,268.631660,0.812700,Sound
1109,268.654880,268.678100,0.023220,Transition
1110,268.701320,268.770980,0.069660,Silent
1111,268.794200,268.817420,0.023220,Transition
1112,268.840640,270.117730,1.277090,Sound
1113,270.140950,270.164170,0.023220,Transition
1114,270.187390,270.744670,0.557280,Silent
1115,270.767890,270.791110,0.023220,Transition
1116,270.814330,271.603810,0.789480,Sound
1117,271.627030,271.650250,0.023220,Transition
1118,271.673470,271.812790,0.139320,Sound
1119,271.836010,271.859230,0.023220,Transition
1120,271.882450,272.230750,0.348300,Sound
1121,272.253970,272.277190,0.023220,Transition
1122,272.300410,272.741590,0.441180,Silent
1123,272.764810,272.834470,0.069660,Transition
1124,272.857690,273.925810,1.068120,Silent
1125,273.949030,273.995470,0.046440,Transition
1126,274.018690,274.622400,0.603710,Silent
1127,274.645620,274.668840,0.023220,Transition
1128,274.692060,274.947480,0.255420,Sound
1129,274.970700,274.993920,0.023220,Transition
1130,275.017140,275.667300,0.650160,Sound
1131,275.690520,275.713740,0.023220,Transition
1132,275.736960,276.271020,0.534060,Sound
1133,276.294240,276.363900,0.069660,Transition
1134,276.387120,276.712200,0.325080,Sound
1135,276.735420,276.828300,0.092880,Transition
1136,276.851520,277.130160,0.278640,Sound
1137,277.153380,277.223040,0.069660,Transition
1138,277.246260,277.339140,0.092880,Silent
1139,277.362360,277.385580,0.023220,Transition
1140,277.408800,277.617780,0.208980,Sound
1141,277.641000,277.664220,0.023220,Transition
1142,277.687440,278.082180,0.394740,Sound
1143,278.105400,278.128620,0.023220,Transition
1144,278.151840,278.662680,0.510840,Sound
1145,278.685900,278.778780,0.092880,Transition
1146,278.802000,278.987760,0.185760,Sound
1147,279.010980,279.034200,0.023220,Transition
1148,279.057420,279.428930,0.371510,Sound
1149,279.452150,279.568250,0.116100,Transition
1150,279.591470,280.450610,0.859140,Sound
1151,280.473830,280.497050,0.023220,Transition
1152,280.520270,281.727710,1.207440,Sound
1153,281.750930,281.797370,0.046440,Transition
1154,281.820590,282.284990,0.464400,Sound
1155,282.308210,282.331430,0.023220,Transition
1156,282.354650,282.795830,0.441180,Silent
1157,282.819050,282.842270,0.023220,Transition
1158,282.865490,283.237010,0.371520,Sound
1159,283.260230,283.306670,0.046440,Transition
1160,283.329890,283.608530,0.278640,Sound
1161,283.631750,283.678190,0.046440,Transition
1162,283.701410,283.933610,0.232200,Silent
1163,283.956830,283.980050,0.023220,Transition
1164,284.003270,284.955280,0.952010,Silent
1165,284.978500,285.001720,0.023220,Transition
1166,285.024940,286.023400,0.998460,Silent
1167,286.046620,286.093060,0.046440,Transition
1168,286.116280,287.114740,0.998460,Sound
1169,287.137960,287.161180,0.023220,Transition
1170,287.184400,288.693700,1.509300,Silent
1171,288.716920,288.740140,0.023220,Transition
1172,288.763360,289.483180,0.719820,Sound
1173,289.506400,289.552830,0.046430,Transition
1174,289.576050,289.761810,0.185760,Sound
1175,289.785030,289.831470,0.046440,Transition
1176,289.854690,290.179770,0.325080,Sound
1177,290.202990,290.295870,0.092880,Transition
1178,290.319090,290.342310,0.023220,Silent
1179,290.365530,290.388750,0.023220,Transition
1180,290.411970,290.667390,0.255420,Sound
1181,290.690610,290.713830,0.023220,Transition
1182,290.737050,290.969250,0.232200,Sound
1183,290.992470,291.062130,0.069660,Transition
1184,291.085350,291.944490,0.859140,Silent
1185,291.967710,291.990930,0.023220,Transition
1186,292.014150,292.292790,0.278640,Sound
1187,292.316010,292.362450,0.046440,Transition
1188,292.385670,292.455330,0.069660,Sound
1189,292.478550,292.524990,0.046440,Transition
1190,292.548210,293.035830,0.487620,Silent
1191,293.059050,293.082270,0.023220,Transition
1192,293.105490,295.102400,1.996910,Sound
1193,295.125620,295.148840,0.023220,Transition
1194,295.172060,295.288160,0.116100,Sound
1195,295.311380,295.381040,0.069660,Transition
1196,295.404260,296.031200,0.626940,Silent
1197,296.054420,296.124080,0.069660,Transition
1198,296.147300,296.402720,0.255420,Silent
1199,296.425940,296.449160,0.023220,Transition
1200,296.472380,296.727800,0.255420,Sound
1201,296.751020,296.774240,0.023220,Transition
1202,296.797460,296.913560,0.116100,Sound
1203,296.936780,296.960000,0.023220,Transition
1204,296.983220,297.633380,0.650160,Silent
1205,297.656600,297.679820,0.023220,Transition
1206,297.703040,297.935240,0.232200,Sound
1207,297.958460,298.097780,0.139320,Transition
1208,298.121000,298.724720,0.603720,Sound
1209,298.747940,298.794380,0.046440,Transition
1210,298.817600,299.003360,0.185760,Sound
1211,299.026580,299.049800,0.023220,Transition
1212,299.073020,299.421320,0.348300,Silent
1213,299.444540,299.467760,0.023220,Transition
1214,299.490980,299.723180,0.232200,Sound
1215,299.746400,299.769620,0.023220,Transition
1216,299.792830,300.094690,0.301860,Sound
1217,300.117910,300.141130,0.023220,Transition
1218,300.164350,302.695330,2.530980,Silent
1219,302.718550,302.741770,0.023220,Transition
1220,302.764990,302.857870,0.092880,Sound
1221,302.881090,302.904310,0.023220,Transition
1222,302.927530,303.554470,0.626940,Silent
1223,303.577690,303.670570,0.092880,Transition
1224,303.693790,303.925990,0.232200,Silent
1225,303.949210,303.995650,0.046440,Transition
1226,304.018870,304.204630,0.185760,Sound
1227,304.227850,304.251070,0.023220,Transition
1228,304.274290,304.483270,0.208980,Sound
1229,304.506490,304.552930,0.046440,Transition
1230,304.576150,304.645810,0.069660,Sound
1231,304.669030,304.715470,0.046440,Transition
1232,304.738690,304.785130,0.046440,Sound
1233,304.808350,304.831570,0.023220,Transition
1234,304.854790,305.133420,0.278630,Sound
1235,305.156640,305.179860,0.023220,Transition
1236,305.203080,305.295960,0.092880,Sound
1237,305.319180,305.342400,0.023220,Transition
1238,305.365620,305.830020,0.464400,Sound
1239,305.853240,305.946120,0.092880,Transition
1240,305.969340,306.294420,0.325080,Sound
1241,306.317640,306.364080,0.046440,Transition
1242,306.387300,306.596280,0.208980,Sound
1243,306.619500,306.665940,0.046440,Transition
1244,306.689160,307.734060,1.044900,Sound
1245,307.757280,307.803720,0.046440,Transition
1246,307.826940,308.105580,0.278640,Sound
1247,308.128800,308.175240,0.046440,Transition
1248,308.198460,308.918280,0.719820,Silent
1249,308.941500,308.964720,0.023220,Transition
1250,308.987940,310.125710,1.137770,Sound
1251,310.148930,310.172150,0.023220,Transition
1252,310.195370,310.381130,0.185760,Sound
1253,310.404350,310.474010,0.069660,Transition
1254,310.497230,310.636550,0.139320,Sound
1255,310.659770,310.682990,0.023220,Transition
1256,310.706210,310.822310,0.116100,Sound
1257,310.845530,310.868750,0.023220,Transition
1258,310.891970,311.704670,0.812700,Sound
1259,311.727890,311.751110,0.023220,Transition
1260,311.774330,312.169070,0.394740,Sound
1261,312.192290,312.215510,0.023220,Transition
1262,312.238730,312.540590,0.301860,Silent
1263,312.563810,312.656690,0.092880,Transition
1264,312.679910,314.073110,1.393200,Silent
1265,314.096330,314.165990,0.069660,Transition
1266,314.189210,314.351750,0.162540,Sound
1267,314.374970,314.467850,0.092880,Transition
1268,314.491070,314.630390,0.139320,Silent
1269,314.653610,314.676830,0.023220,Transition
1270,314.700050,314.909030,0.208980,Silent
1271,314.932250,315.001910,0.069660,Transition
1272,315.025130,315.373420,0.348290,Silent
1273,315.396640,315.466300,0.069660,Transition
1274,315.489520,316.186120,0.696600,Silent
1275,316.209340,316.232560,0.023220,Transition
1276,316.255780,316.673740,0.417960,Silent
1277,316.696960,316.743400,0.046440,Transition
1278,316.766620,317.231020,0.464400,Sound
1279,317.254240,317.277460,0.023220,Transition
1280,317.300680,317.486440,0.185760,Sound
1281,317.509660,317.556100,0.046440,Transition
1282,317.579320,317.927620,0.348300,Silent
1283,317.950840,317.997280,0.046440,Transition
1284,318.020500,318.554560,0.534060,Sound
1285,318.577780,318.693880,0.116100,Transition
1286,318.717100,319.042180,0.325080,Sound
1287,319.065400,319.111840,0.046440,Transition
1288,319.135060,319.344040,0.208980,Sound
1289,319.367260,319.436920,0.069660,Transition
1290,319.460140,320.226400,0.766260,Silent
1291,320.249620,320.272830,0.023210,Transition
1292,320.296050,320.412150,0.116100,Sound
1293,320.435370,320.481810,0.046440,Transition
1294,320.505030,320.853330,0.348300,Sound
1295,320.876550,320.899770,0.023220,Transition
1296,320.922990,321.758910,0.835920,Silent
1297,321.782130,321.828570,0.046440,Transition
1298,321.851790,324.684630,2.832840,Sound
1299,324.707850,324.823950,0.116100,Transition
1300,324.847170,325.195470,0.348300,Silent
1301,325.218690,325.241910,0.023220,Transition
