C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Nateli_Natlisagan.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
656,187.919090,188.035190,0.116100,Sound
657,188.058410,188.151290,0.092880,Transition
658,188.174510,188.615690,0.441180,Sound
659,188.638910,188.662130,0.023220,Transition
660,188.685350,189.056870,0.371520,Sound
661,189.080090,189.172970,0.092880,Transition
662,189.196190,189.335510,0.139320,Sound
663,189.358730,189.405170,0.046440,Transition
664,189.428390,189.637370,0.208980,Sound
665,189.660590,189.730250,0.069660,Transition
666,189.753470,189.776690,0.023220,Silent
667,189.799910,189.823130,0.023220,Transition
668,189.846350,190.751930,0.905580,Sound
669,190.775150,190.798370,0.023220,Transition
670,190.821590,190.914470,0.092880,Sound
671,190.937690,190.960910,0.023220,Transition
672,190.984130,191.959370,0.975240,Sound
673,191.982590,192.145130,0.162540,Transition
674,192.168350,192.446980,0.278630,Sound
675,192.470200,192.539860,0.069660,Transition
676,192.563080,192.911380,0.348300,Sound
677,192.934600,193.004260,0.069660,Transition
678,193.027480,193.654420,0.626940,Sound
679,193.677640,193.840180,0.162540,Transition
680,193.863400,193.886620,0.023220,Sound
681,193.909840,193.979500,0.069660,Transition
682,194.002720,194.188480,0.185760,Silent
683,194.211700,194.234920,0.023220,Transition
684,194.258140,194.699320,0.441180,Sound
685,194.722540,194.745760,0.023220,Transition
686,194.768980,194.861860,0.092880,Sound
687,194.885080,194.977960,0.092880,Transition
688,195.001180,196.069300,1.068120,Sound
689,196.092520,196.115740,0.023220,Transition
690,196.138960,197.021320,0.882360,Sound
691,197.044540,197.090980,0.046440,Transition
692,197.114200,197.787570,0.673370,Sound
693,197.810790,197.834010,0.023220,Transition
694,197.857230,198.925350,1.068120,Sound
695,198.948570,199.018230,0.069660,Transition
696,199.041450,199.598730,0.557280,Sound
697,199.621950,199.738050,0.116100,Transition
698,199.761270,200.086350,0.325080,Silent
699,200.109570,200.179230,0.069660,Transition
700,200.202450,200.550750,0.348300,Sound
701,200.573970,200.643630,0.069660,Transition
702,200.666850,200.875830,0.208980,Sound
703,200.899050,200.945490,0.046440,Transition
704,200.968710,201.572430,0.603720,Sound
705,201.595650,201.642090,0.046440,Transition
706,201.665310,201.943950,0.278640,Sound
707,201.967170,202.013610,0.046440,Transition
708,202.036830,202.547660,0.510830,Sound
709,202.570880,202.617320,0.046440,Transition
710,202.640540,202.826300,0.185760,Sound
711,202.849520,202.895960,0.046440,Transition
712,202.919180,202.988840,0.069660,Silent
713,203.012060,203.035280,0.023220,Transition
714,203.058500,203.244260,0.185760,Sound
715,203.267480,203.290700,0.023220,Transition
716,203.313920,203.476460,0.162540,Sound
717,203.499680,203.569340,0.069660,Transition
718,203.592560,204.056960,0.464400,Sound
719,204.080180,204.103400,0.023220,Transition
720,204.126620,204.219500,0.092880,Sound
721,204.242720,204.265940,0.023220,Transition
722,204.289160,204.358820,0.069660,Sound
723,204.382040,204.405260,0.023220,Transition
724,204.428480,205.171520,0.743040,Sound
725,205.194740,205.217960,0.023220,Transition
726,205.241180,206.100320,0.859140,Sound
727,206.123540,206.146760,0.023220,Transition
728,206.169980,206.286080,0.116100,Sound
729,206.309300,206.378960,0.069660,Transition
730,206.402180,206.936240,0.534060,Sound
731,206.959460,207.005900,0.046440,Transition
732,207.029120,207.075560,0.046440,Silent
733,207.098780,207.122000,0.023220,Transition
734,207.145220,207.516740,0.371520,Sound
735,207.539960,207.656050,0.116090,Transition
736,207.679270,208.654510,0.975240,Sound
737,208.677730,208.747390,0.069660,Transition
738,208.770610,209.583310,0.812700,Sound
739,209.606530,209.629750,0.023220,Transition
740,209.652970,209.908390,0.255420,Sound
741,209.931610,210.001270,0.069660,Transition
742,210.024490,210.349570,0.325080,Sound
743,210.372790,210.396010,0.023220,Transition
744,210.419230,210.581770,0.162540,Sound
745,210.604990,210.651430,0.046440,Transition
746,210.674650,211.580230,0.905580,Sound
747,211.603450,211.626670,0.023220,Transition
748,211.649890,212.439370,0.789480,Sound
749,212.462590,212.625130,0.162540,Transition
750,212.648350,213.461040,0.812690,Sound
751,213.484260,213.530700,0.046440,Transition
752,213.553920,213.948660,0.394740,Sound
753,213.971880,214.064760,0.092880,Transition
754,214.087980,214.204080,0.116100,Silent
755,214.227300,214.250520,0.023220,Transition
756,214.273740,214.389840,0.116100,Sound
757,214.413060,214.482720,0.069660,Transition
758,214.505940,215.132880,0.626940,Sound
759,215.156100,215.248980,0.092880,Transition
760,215.272200,215.365080,0.092880,Sound
761,215.388300,215.411520,0.023220,Transition
762,215.434740,216.154560,0.719820,Sound
763,216.177780,216.201000,0.023220,Transition
764,216.224220,216.526080,0.301860,Sound
765,216.549300,216.595740,0.046440,Transition
766,216.618960,217.269120,0.650160,Sound
767,217.292340,217.338780,0.046440,Transition
768,217.362000,217.687080,0.325080,Silent
769,217.710300,217.756740,0.046440,Transition
770,217.779960,218.035370,0.255410,Sound
771,218.058590,218.081810,0.023220,Transition
772,218.105030,218.871290,0.766260,Sound
773,218.894510,218.917730,0.023220,Transition
774,218.940950,219.475010,0.534060,Sound
775,219.498230,219.521450,0.023220,Transition
776,219.544670,220.218050,0.673380,Sound
777,220.241270,220.264490,0.023220,Transition
778,220.287710,220.496690,0.208980,Sound
779,220.519910,220.589570,0.069660,Transition
780,220.612790,220.844990,0.232200,Sound
781,220.868210,220.914650,0.046440,Transition
782,220.937870,221.355830,0.417960,Sound
783,221.379050,221.495150,0.116100,Transition
784,221.518370,221.866670,0.348300,Sound
785,221.889890,221.913110,0.023220,Transition
786,221.936330,222.911570,0.975240,Sound
787,222.934790,222.958010,0.023220,Transition
788,222.981220,223.074100,0.092880,Sound
789,223.097320,223.120540,0.023220,Transition
790,223.143760,223.701040,0.557280,Sound
791,223.724260,223.747480,0.023220,Transition
792,223.770700,223.840360,0.069660,Sound
793,223.863580,223.886800,0.023220,Transition
794,223.910020,225.047800,1.137780,Sound
795,225.071020,225.117460,0.046440,Transition
796,225.140680,225.396100,0.255420,Sound
797,225.419320,225.512200,0.092880,Transition
798,225.535420,226.394560,0.859140,Sound
799,226.417780,226.580320,0.162540,Transition
800,226.603540,227.091160,0.487620,Sound
801,227.114380,227.137600,0.023220,Transition
802,227.160820,227.323360,0.162540,Sound
803,227.346580,227.416240,0.069660,Transition
804,227.439460,227.485900,0.046440,Silent
805,227.509120,227.532340,0.023220,Transition
806,227.555560,228.925530,1.369970,Sound
807,228.948750,229.018410,0.069660,Transition
808,229.041630,229.134510,0.092880,Silent
809,229.157730,229.204170,0.046440,Transition
810,229.227390,229.366710,0.139320,Sound
811,229.389930,229.529250,0.139320,Transition
812,229.552470,230.365170,0.812700,Sound
813,230.388390,230.481270,0.092880,Transition
814,230.504490,231.270750,0.766260,Sound
815,231.293970,231.433290,0.139320,Transition
816,231.456510,231.549390,0.092880,Silent
817,231.572610,231.595830,0.023220,Transition
818,231.619050,232.245990,0.626940,Sound
819,232.269210,232.315650,0.046440,Transition
820,232.338870,232.571070,0.232200,Sound
821,232.594290,232.617510,0.023220,Transition
822,232.640730,232.849710,0.208980,Sound
823,232.872930,232.896150,0.023220,Transition
824,232.919370,233.151570,0.232200,Sound
825,233.174790,233.290880,0.116090,Transition
826,233.314100,233.430200,0.116100,Silent
827,233.453420,233.499860,0.046440,Transition
828,233.523080,234.080360,0.557280,Sound
829,234.103580,234.126800,0.023220,Transition
830,234.150020,234.359000,0.208980,Sound
831,234.382220,234.475100,0.092880,Transition
832,234.498320,234.660860,0.162540,Sound
833,234.684080,234.776960,0.092880,Transition
834,234.800180,235.566440,0.766260,Sound
835,235.589660,235.659320,0.069660,Transition
836,235.682540,235.728980,0.046440,Sound
837,235.752200,235.775420,0.023220,Transition
838,235.798640,236.146940,0.348300,Sound
839,236.170160,236.193380,0.023220,Transition
840,236.216600,236.913200,0.696600,Sound
841,236.936420,236.959640,0.023220,Transition
842,236.982860,237.122180,0.139320,Sound
843,237.145400,237.168620,0.023220,Transition
844,237.191840,237.725900,0.534060,Sound
845,237.749120,237.772340,0.023220,Transition
846,237.795560,237.934880,0.139320,Sound
847,237.958100,238.027760,0.069660,Transition
848,238.050980,238.422490,0.371510,Silent
849,238.445710,238.561810,0.116100,Transition
850,238.585030,238.631470,0.046440,Silent
851,238.654690,238.724350,0.069660,Transition
852,238.747570,238.863670,0.116100,Sound
853,238.886890,238.956550,0.069660,Transition
854,238.979770,239.235190,0.255420,Sound
855,239.258410,239.304850,0.046440,Transition
856,239.328070,239.653150,0.325080,Sound
857,239.676370,239.722810,0.046440,Transition
858,239.746030,240.071110,0.325080,Sound
859,240.094330,240.117550,0.023220,Transition
860,240.140770,240.581950,0.441180,Sound
861,240.605170,240.628390,0.023220,Transition
862,240.651610,241.835830,1.184220,Sound
863,241.859050,241.975150,0.116100,Transition
864,241.998370,242.346670,0.348300,Sound
865,242.369890,242.416330,0.046440,Transition
866,242.439550,242.857510,0.417960,Sound
867,242.880730,242.973610,0.092880,Transition
868,242.996830,243.600540,0.603710,Sound
869,243.623760,243.646980,0.023220,Transition
870,243.670200,244.204260,0.534060,Sound
871,244.227480,244.320360,0.092880,Transition
872,244.343580,245.342040,0.998460,Sound
873,245.365260,245.411700,0.046440,Transition
874,245.434920,246.201180,0.766260,Sound
875,246.224400,246.270840,0.046440,Transition
876,246.294060,247.594380,1.300320,Sound
877,247.617600,247.733700,0.116100,Transition
878,247.756920,247.756920,0.000000,Sound
879,247.780140,247.849800,0.069660,Transition
880,247.873020,248.151660,0.278640,Silent
881,248.174880,248.198100,0.023220,Transition
882,248.221320,248.430300,0.208980,Sound
883,248.453520,248.523180,0.069660,Transition
884,248.546400,248.755370,0.208970,Sound
885,248.778590,248.801810,0.023220,Transition
886,248.825030,249.196550,0.371520,Sound
887,249.219770,249.289430,0.069660,Transition
888,249.312650,249.382310,0.069660,Silent
889,249.405530,249.451970,0.046440,Transition
890,249.475190,249.568070,0.092880,Sound
891,249.591290,249.707390,0.116100,Transition
892,249.730610,250.566530,0.835920,Sound
893,250.589750,250.682630,0.092880,Transition
894,250.705850,252.191930,1.486080,Sound
895,252.215150,252.308030,0.092880,Transition
896,252.331250,253.027850,0.696600,Sound
897,253.051070,253.074290,0.023220,Transition
898,253.097510,253.283270,0.185760,Sound
899,253.306490,253.329710,0.023220,Transition
900,253.352930,254.281720,0.928790,Sound
901,254.304940,254.328160,0.023220,Transition
902,254.351380,255.976780,1.625400,Sound
903,256.000000,256.023220,0.023220,Transition
904,256.046440,257.439640,1.393200,Silent
905,257.462860,257.486080,0.023220,Transition
906,257.509300,258.484540,0.975240,Sound
907,258.507760,258.530980,0.023220,Transition
908,258.554200,258.902490,0.348290,Silent
909,258.925710,258.948930,0.023220,Transition
910,258.972150,259.575870,0.603720,Sound
911,259.599090,259.622310,0.023220,Transition
912,259.645530,259.947390,0.301860,Silent
913,259.970610,259.993830,0.023220,Transition
914,260.017050,260.504670,0.487620,Sound
915,260.527890,260.620770,0.092880,Transition
916,260.643990,260.783310,0.139320,Sound
917,260.806530,260.829750,0.023220,Transition
918,260.852970,261.154830,0.301860,Sound
919,261.178050,261.201270,0.023220,Transition
920,261.224490,261.619230,0.394740,Sound
921,261.642450,261.688890,0.046440,Transition
922,261.712110,262.060410,0.348300,Sound
923,262.083630,262.130070,0.046440,Transition
924,262.153290,262.478370,0.325080,Silent
925,262.501590,262.548030,0.046440,Transition
926,262.571250,263.639370,1.068120,Sound
927,263.662590,263.709030,0.046440,Transition
928,263.732250,264.196640,0.464390,Sound
929,264.219860,264.289520,0.069660,Transition
930,264.312740,264.405620,0.092880,Silent
931,264.428840,264.498500,0.069660,Transition
932,264.521720,265.125440,0.603720,Sound
933,265.148660,265.241540,0.092880,Transition
934,265.264760,265.264760,0.000000,Sound
935,265.287980,265.334420,0.046440,Transition
936,265.357640,265.543400,0.185760,Silent
937,265.566620,265.589840,0.023220,Transition
938,265.613060,266.681180,1.068120,Sound
939,266.704400,266.727620,0.023220,Transition
940,266.750840,266.913380,0.162540,Sound
941,266.936600,267.006260,0.069660,Transition
942,267.029480,267.586760,0.557280,Sound
943,267.609980,267.656420,0.046440,Transition
944,267.679640,268.353020,0.673380,Silent
945,268.376240,268.399460,0.023220,Transition
946,268.422680,268.747760,0.325080,Sound
947,268.770980,268.794200,0.023220,Transition
948,268.817420,268.933520,0.116100,Sound
949,268.956740,269.003180,0.046440,Transition
950,269.026400,269.444350,0.417950,Sound
951,269.467570,269.514010,0.046440,Transition
952,269.537230,270.582130,1.044900,Sound
953,270.605350,270.675010,0.069660,Transition
954,270.698230,270.744670,0.046440,Sound
955,270.767890,270.814330,0.046440,Transition
956,270.837550,270.907210,0.069660,Silent
957,270.930430,271.023310,0.092880,Transition
958,271.046530,271.162630,0.116100,Sound
959,271.185850,271.255510,0.069660,Transition
960,271.278730,271.882450,0.603720,Sound
961,271.905670,271.928890,0.023220,Transition
962,271.952110,272.416510,0.464400,Sound
963,272.439730,272.486170,0.046440,Transition
964,272.509390,273.345310,0.835920,Sound
965,273.368530,273.391750,0.023220,Transition
966,273.414970,274.529520,1.114550,Sound
967,274.552740,274.599180,0.046440,Transition
968,274.622400,274.784940,0.162540,Silent
969,274.808160,274.854600,0.046440,Transition
970,274.877820,275.063580,0.185760,Sound
971,275.086800,275.110020,0.023220,Transition
972,275.133240,275.319000,0.185760,Sound
973,275.342220,275.365440,0.023220,Transition
974,275.388660,277.176600,1.787940,Sound
975,277.199820,277.455240,0.255420,Transition
976,277.478460,277.664220,0.185760,Sound
977,277.687440,277.733880,0.046440,Transition
978,277.757100,278.128620,0.371520,Sound
979,278.151840,278.221500,0.069660,Transition
980,278.244720,278.778780,0.534060,Sound
981,278.802000,278.825220,0.023220,Transition
982,278.848440,279.080640,0.232200,Sound
983,279.103860,279.150300,0.046440,Transition
984,279.173520,279.289620,0.116100,Silent
985,279.312830,279.336050,0.023220,Transition
986,279.359270,280.288070,0.928800,Silent
987,280.311290,280.334510,0.023220,Transition
988,280.357730,280.543490,0.185760,Sound
989,280.566710,280.589930,0.023220,Transition
990,280.613150,280.706030,0.092880,Sound
991,280.729250,280.752470,0.023220,Transition
992,280.775690,281.402630,0.626940,Sound
993,281.425850,281.449070,0.023220,Transition
994,281.472290,282.261770,0.789480,Sound
995,282.284990,282.331430,0.046440,Transition
996,282.354650,282.563630,0.208980,Silent
997,282.586850,282.610070,0.023220,Transition
998,282.633290,283.724630,1.091340,Sound
999,283.747850,283.863950,0.116100,Transition
1000,283.887170,284.351570,0.464400,Sound
1001,284.374790,284.398010,0.023220,Transition
1002,284.421220,284.978500,0.557280,Silent
1003,285.001720,285.024940,0.023220,Transition
1004,285.048160,285.396460,0.348300,Sound
1005,285.419680,285.466120,0.046440,Transition
1006,285.489340,286.209160,0.719820,Sound
1007,286.232380,286.255600,0.023220,Transition
1008,286.278820,286.580680,0.301860,Sound
1009,286.603900,286.650340,0.046440,Transition
1010,286.673560,287.323720,0.650160,Silent
1011,287.346940,287.416600,0.069660,Transition
1012,287.439820,287.579140,0.139320,Silent
1013,287.602360,287.672020,0.069660,Transition
1014,287.695240,287.997100,0.301860,Sound
1015,288.020320,288.066760,0.046440,Transition
1016,288.089980,288.182860,0.092880,Silent
1017,288.206080,288.229300,0.023220,Transition
1018,288.252520,288.507940,0.255420,Sound
1019,288.531160,288.577600,0.046440,Transition
1020,288.600820,288.786580,0.185760,Silent
1021,288.809800,288.856240,0.046440,Transition
1022,288.879460,289.343860,0.464400,Sound
1023,289.367080,289.483180,0.116100,Transition
1024,289.506400,289.808250,0.301850,Silent
1025,289.831470,289.877910,0.046440,Transition
1026,289.901130,290.504850,0.603720,Sound
1027,290.528070,290.574510,0.046440,Transition
1028,290.597730,290.806710,0.208980,Sound
1029,290.829930,290.876370,0.046440,Transition
1030,290.899590,291.363990,0.464400,Sound
1031,291.387210,291.456870,0.069660,Transition
1032,291.480090,291.689070,0.208980,Silent
1033,291.712290,291.735510,0.023220,Transition
1034,291.758730,292.037370,0.278640,Sound
1035,292.060590,292.130250,0.069660,Transition
1036,292.153470,293.151930,0.998460,Sound
1037,293.175150,293.221590,0.046440,Transition
1038,293.244810,294.196830,0.952020,Silent
1039,294.220050,294.266490,0.046440,Transition
1040,294.289710,294.777320,0.487610,Sound
1041,294.800540,294.823760,0.023220,Transition
1042,294.846980,295.590020,0.743040,Sound
1043,295.613240,295.706120,0.092880,Transition
1044,295.729340,295.915100,0.185760,Sound
1045,295.938320,296.031200,0.092880,Transition
1046,296.054420,296.820680,0.766260,Sound
1047,296.843900,296.890340,0.046440,Transition
1048,296.913560,297.076100,0.162540,Sound
1049,297.099320,297.168980,0.069660,Transition
1050,297.192200,297.285080,0.092880,Silent
1051,297.308300,297.401180,0.092880,Transition
1052,297.424400,297.517280,0.092880,Sound
1053,297.540500,297.563720,0.023220,Transition
1054,297.586940,298.933700,1.346760,Sound
1055,298.956920,299.003360,0.046440,Transition
1056,299.026580,299.282000,0.255420,Sound
1057,299.305220,299.328440,0.023220,Transition
1058,299.351660,299.583860,0.232200,Sound
1059,299.607080,299.653520,0.046440,Transition
1060,299.676740,299.908930,0.232190,Silent
1061,299.932150,299.978590,0.046440,Transition
1062,300.001810,300.675190,0.673380,Sound
1063,300.698410,300.744850,0.046440,Transition
1064,300.768070,301.859410,1.091340,Sound
1065,301.882630,301.905850,0.023220,Transition
1066,301.929070,302.114830,0.185760,Sound
1067,302.138050,302.161270,0.023220,Transition
1068,302.184490,302.486350,0.301860,Sound
1069,302.509570,302.532790,0.023220,Transition
1070,302.556010,302.997190,0.441180,Sound
1071,303.020410,303.043630,0.023220,Transition
1072,303.066850,304.204630,1.137780,Sound
1073,304.227850,304.251070,0.023220,Transition
1074,304.274290,304.878010,0.603720,Sound
1075,304.901220,304.947660,0.046440,Transition
1076,304.970880,305.086980,0.116100,Sound
1077,305.110200,305.156640,0.046440,Transition
1078,305.179860,305.249520,0.069660,Silent
1079,305.272740,305.295960,0.023220,Transition
1080,305.319180,306.201540,0.882360,Sound
1081,306.224760,306.247980,0.023220,Transition
1082,306.271200,306.573060,0.301860,Sound
1083,306.596280,306.619500,0.023220,Transition
1084,306.642720,306.921360,0.278640,Sound
1085,306.944580,306.991020,0.046440,Transition
1086,307.014240,307.060680,0.046440,Silent
1087,307.083900,307.107120,0.023220,Transition
1088,307.130340,307.525080,0.394740,Sound
1089,307.548300,307.641180,0.092880,Transition
1090,307.664400,307.850160,0.185760,Silent
1091,307.873380,307.919820,0.046440,Transition
1092,307.943040,309.777420,1.834380,Sound
1093,309.800640,309.823860,0.023220,Transition
1094,309.847080,311.309930,1.462850,Sound
1095,311.333150,311.472470,0.139320,Transition
1096,311.495690,311.983310,0.487620,Silent
1097,312.006530,312.076190,0.069660,Transition
1098,312.099410,313.144310,1.044900,Sound
1099,313.167530,313.190750,0.023220,Transition
1100,313.213970,314.049890,0.835920,Sound
1101,314.073110,314.119550,0.046440,Transition
1102,314.142770,315.373420,1.230650,Sound
1103,315.396640,315.419860,0.023220,Transition
1104,315.443080,315.861040,0.417960,Sound
1105,315.884260,315.907480,0.023220,Transition
1106,315.930700,316.487980,0.557280,Sound
1107,316.511200,316.557640,0.046440,Transition
1108,316.580860,317.161360,0.580500,Sound
1109,317.184580,317.254240,0.069660,Transition
1110,317.277460,317.416780,0.139320,Silent
1111,317.440000,317.463220,0.023220,Transition
1112,317.486440,318.066940,0.580500,Sound
1113,318.090160,318.159820,0.069660,Transition
1114,318.183040,318.438460,0.255420,Sound
1115,318.461680,318.484900,0.023220,Transition
1116,318.508120,319.274380,0.766260,Sound
1117,319.297600,319.344040,0.046440,Transition
1118,319.367260,319.553020,0.185760,Silent
1119,319.576240,319.599460,0.023220,Transition
1120,319.622680,319.785220,0.162540,Sound
1121,319.808440,319.878100,0.069660,Transition
1122,319.901320,319.924540,0.023220,Silent
1123,319.947760,320.017420,0.069660,Transition
1124,320.040640,320.597910,0.557270,Sound
1125,320.621130,320.644350,0.023220,Transition
1126,320.667570,321.131970,0.464400,Sound
1127,321.155190,321.201630,0.046440,Transition
1128,321.224850,321.387390,0.162540,Sound
1129,321.410610,321.503490,0.092880,Transition
1130,321.526710,321.573150,0.046440,Silent
1131,321.596370,321.619590,0.023220,Transition
1132,321.642810,321.875010,0.232200,Silent
1133,321.898230,321.921450,0.023220,Transition
1134,321.944670,322.478730,0.534060,Sound
1135,322.501950,322.641270,0.139320,Transition
1136,322.664490,323.941590,1.277100,Sound
1137,323.964810,324.011250,0.046440,Transition
1138,324.034470,324.127350,0.092880,Silent
1139,324.150570,324.173790,0.023220,Transition
1140,324.197010,324.452430,0.255420,Sound
1141,324.475650,324.591750,0.116100,Transition
1142,324.614970,325.032930,0.417960,Sound
1143,325.056150,325.079370,0.023220,Transition
1144,325.102590,325.520540,0.417950,Silent
1145,325.543760,325.566980,0.023220,Transition
1146,325.590200,326.170700,0.580500,Sound
1147,326.193920,326.217140,0.023220,Transition
1148,326.240360,326.681540,0.441180,Sound
1149,326.704760,326.774420,0.069660,Transition
1150,326.797640,327.285260,0.487620,Sound
1151,327.308480,327.401360,0.092880,Transition
1152,327.424580,327.563900,0.139320,Silent
1153,327.587120,327.633560,0.046440,Transition
1154,327.656780,328.074740,0.417960,Sound
1155,328.097960,328.121180,0.023220,Transition
1156,328.144400,328.306940,0.162540,Sound
1157,328.330160,328.399820,0.069660,Transition
1158,328.423040,328.678460,0.255420,Sound
1159,328.701680,328.748120,0.046440,Transition
1160,328.771340,329.212520,0.441180,Sound
1161,329.235740,329.258960,0.023220,Transition
1162,329.282180,330.373520,1.091340,Silent
1163,330.396740,330.419960,0.023220,Transition
1164,330.443180,330.628930,0.185750,Sound
1165,330.652150,330.745030,0.092880,Transition
1166,330.768250,331.859590,1.091340,Sound
1167,331.882810,331.906030,0.023220,Transition
1168,331.929250,332.115010,0.185760,Sound
1169,332.138230,332.184670,0.046440,Transition
1170,332.207890,332.370430,0.162540,Silent
1171,332.393650,332.486530,0.092880,Transition
1172,332.509750,332.765170,0.255420,Sound
1173,332.788390,332.858050,0.069660,Transition
1174,332.881270,333.972610,1.091340,Sound
1175,333.995830,334.065490,0.069660,Transition
1176,334.088710,334.994290,0.905580,Sound
1177,335.017510,335.040730,0.023220,Transition
1178,335.063950,335.133610,0.069660,Sound
1179,335.156830,335.180050,0.023220,Transition
1180,335.203270,335.412250,0.208980,Silent
1181,335.435470,335.458690,0.023220,Transition
1182,335.481910,335.923080,0.441170,Sound
1183,335.946300,335.992740,0.046440,Transition
1184,336.015960,336.457140,0.441180,Silent
1185,336.480360,336.503580,0.023220,Transition
1186,336.526800,337.176960,0.650160,Silent
1187,337.200180,337.269840,0.069660,Transition
1188,337.293060,337.409160,0.116100,Sound
1189,337.432380,337.478820,0.046440,Transition
1190,337.502040,337.943220,0.441180,Sound
1191,337.966440,337.989660,0.023220,Transition
1192,338.012880,338.175420,0.162540,Sound
1193,338.198640,338.221860,0.023220,Transition
1194,338.245080,338.361180,0.116100,Sound
1195,338.384400,338.477280,0.092880,Transition
1196,338.500500,338.964900,0.464400,Silent
1197,338.988120,339.104220,0.116100,Transition
1198,339.127440,339.707940,0.580500,Sound
1199,339.731160,339.754380,0.023220,Transition
1200,339.777600,340.079460,0.301860,Sound
1201,340.102680,340.149120,0.046440,Transition
1202,340.172340,340.404540,0.232200,Sound
1203,340.427760,340.450980,0.023220,Transition
1204,340.474200,341.356550,0.882350,Sound
1205,341.379770,341.449430,0.069660,Transition
1206,341.472650,342.192470,0.719820,Silent
1207,342.215690,342.238910,0.023220,Transition
1208,342.262130,342.587210,0.325080,Sound
1209,342.610430,342.703310,0.092880,Transition
1210,342.726530,343.121270,0.394740,Sound
1211,343.144490,343.167710,0.023220,Transition
1212,343.190930,344.142950,0.952020,Sound
1213,344.166170,344.282270,0.116100,Transition
1214,344.305490,344.421590,0.116100,Sound
1215,344.444810,344.537690,0.092880,Silent
1216,344.560910,344.677010,0.116100,Transition
1217,344.700230,345.977320,1.277090,Sound
1218,346.000540,346.093420,0.092880,Transition
1219,346.116640,347.440180,1.323540,Sound
1220,347.463400,347.486620,0.023220,Transition
1221,347.509840,347.602720,0.092880,Sound
1222,347.625940,347.672380,0.046440,Transition
1223,347.695600,347.858140,0.162540,Sound
1224,347.881360,347.927800,0.046440,Transition
1225,347.951020,348.113560,0.162540,Silent
1226,348.136780,348.183220,0.046440,Transition
1227,348.206440,349.065580,0.859140,Sound
1228,349.088800,349.181680,0.092880,Transition
1229,349.204900,349.553200,0.348300,Silent
1230,349.576420,349.622860,0.046440,Transition
1231,349.646080,350.064040,0.417960,Sound
1232,350.087260,350.110480,0.023220,Transition
1233,350.133700,350.528440,0.394740,Sound
1234,350.551660,350.574880,0.023220,Transition
1235,350.598100,351.294690,0.696590,Sound
1236,351.317910,351.434010,0.116100,Transition
1237,351.457230,352.269930,0.812700,Sound
1238,352.293150,352.339590,0.046440,Transition
1239,352.362810,352.432470,0.069660,Sound
1240,352.455690,352.571790,0.116100,Transition
1241,352.595010,353.059410,0.464400,Silent
1242,353.082630,353.105850,0.023220,Transition
1243,353.129070,353.639910,0.510840,Sound
1244,353.663130,353.686350,0.023220,Transition
1245,353.709570,355.427850,1.718280,Sound
1246,355.451070,355.474290,0.023220,Transition
1247,355.497510,355.752930,0.255420,Sound
1248,355.776150,355.892250,0.116100,Transition
1249,355.915470,356.635280,0.719810,Silent
1250,356.658500,356.704940,0.046440,Transition
1251,356.728160,356.867480,0.139320,Sound
1252,356.890700,356.960360,0.069660,Transition
1253,356.983580,357.076460,0.092880,Silent
1254,357.099680,357.146120,0.046440,Transition
1255,357.169340,357.610520,0.441180,Sound
1256,357.633740,357.656960,0.023220,Transition
1257,357.680180,358.167800,0.487620,Sound
1258,358.191020,358.214240,0.023220,Transition
1259,358.237460,359.189480,0.952020,Sound
1260,359.212700,359.235920,0.023220,Transition
1261,359.259140,359.653880,0.394740,Sound
1262,359.677100,359.769980,0.092880,Transition
1263,359.793200,359.909300,0.116100,Silent
1264,359.932520,360.002180,0.069660,Transition
1265,360.025400,360.141500,0.116100,Sound
1266,360.164720,360.211160,0.046440,Transition
1267,360.234380,360.280820,0.046440,Silent
1268,360.304040,360.327260,0.023220,Transition
1269,360.350480,360.745220,0.394740,Sound
1270,360.768440,360.814880,0.046440,Transition
1271,360.838100,361.581130,0.743030,Sound
1272,361.604350,361.627570,0.023220,Transition
1273,361.650790,362.068750,0.417960,Sound
1274,362.091970,362.184850,0.092880,Transition
1275,362.208070,362.347390,0.139320,Sound
1276,362.370610,362.393830,0.023220,Transition
1277,362.417050,362.649250,0.232200,Sound
1278,362.672470,362.695690,0.023220,Transition
1279,362.718910,362.881450,0.162540,Sound
1280,362.904670,362.927890,0.023220,Transition
1281,362.951110,363.206530,0.255420,Sound
1282,363.229750,363.276190,0.046440,Transition
1283,363.299410,363.345850,0.046440,Silent
1284,363.369070,363.392290,0.023220,Transition
1285,363.415510,363.554830,0.139320,Sound
1286,363.578050,363.647710,0.069660,Transition
1287,363.670930,363.856690,0.185760,Silent
1288,363.879910,363.903130,0.023220,Transition
1289,363.926350,366.062590,2.136240,Sound
1290,366.085810,366.132250,0.046440,Transition
1291,366.155470,366.225130,0.069660,Silent
1292,366.248350,366.318010,0.069660,Transition
1293,366.341220,366.828840,0.487620,Sound
1294,366.852060,366.921720,0.069660,Transition
1295,366.944940,367.943400,0.998460,Sound
1296,367.966620,368.036280,0.069660,Transition
1297,368.059500,368.198820,0.139320,Silent
1298,368.222040,368.268480,0.046440,Transition
1299,368.291700,368.431020,0.139320,Sound
1300,368.454240,368.523900,0.069660,Transition
1301,368.547120,368.593560,0.046440,Silent
