C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Ganvicmidnet_Sacnobelni.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
655,158.174330,158.243990,0.069660,Transition
656,158.267210,158.406530,0.139320,Sound
657,158.429750,158.499410,0.069660,Transition
658,158.522630,158.870930,0.348300,Sound
659,158.894150,158.940590,0.046440,Transition
660,158.963810,159.753290,0.789480,Sound
661,159.776510,159.846170,0.069660,Transition
662,159.869390,161.541220,1.671830,Sound
663,161.564440,161.634100,0.069660,Transition
664,161.657320,162.818320,1.161000,Sound
665,162.841540,162.887980,0.046440,Transition
666,162.911200,164.234740,1.323540,Sound
667,164.257960,164.513380,0.255420,Transition
668,164.536600,164.768800,0.232200,Silent
669,164.792020,164.838460,0.046440,Transition
670,164.861680,166.231660,1.369980,Sound
671,166.254880,166.324540,0.069660,Transition
672,166.347760,166.951470,0.603710,Silent
673,166.974690,166.997910,0.023220,Transition
674,167.021130,167.508750,0.487620,Sound
675,167.531970,167.601630,0.069660,Transition
676,167.624850,167.671290,0.046440,Sound
677,167.694510,167.833830,0.139320,Transition
678,167.857050,169.319910,1.462860,Sound
679,169.343130,169.366350,0.023220,Transition
680,169.389570,170.248710,0.859140,Sound
681,170.271930,170.364810,0.092880,Transition
682,170.388030,171.131070,0.743040,Sound
683,171.154290,171.177510,0.023220,Transition
684,171.200730,171.456150,0.255420,Sound
685,171.479370,171.502590,0.023220,Transition
686,171.525810,171.711570,0.185760,Sound
687,171.734790,171.758010,0.023220,Transition
688,171.781220,172.059860,0.278640,Sound
689,172.083080,172.106300,0.023220,Transition
690,172.129520,172.384940,0.255420,Sound
691,172.408160,172.454600,0.046440,Transition
692,172.477820,172.872560,0.394740,Sound
693,172.895780,172.965440,0.069660,Transition
694,172.988660,173.429840,0.441180,Sound
695,173.453060,173.476280,0.023220,Transition
696,173.499500,173.708480,0.208980,Sound
697,173.731700,173.754920,0.023220,Transition
698,173.778140,174.474740,0.696600,Sound
699,174.497960,174.567620,0.069660,Transition
700,174.590840,174.869480,0.278640,Sound
701,174.892700,174.915920,0.023220,Transition
702,174.939140,175.078460,0.139320,Sound
703,175.101680,175.241000,0.139320,Transition
704,175.264220,175.705400,0.441180,Sound
705,175.728620,175.821500,0.092880,Transition
706,175.844720,176.819960,0.975240,Sound
707,176.843180,176.912830,0.069650,Transition
708,176.936050,177.702310,0.766260,Sound
709,177.725530,177.748750,0.023220,Transition
710,177.771970,177.888070,0.116100,Sound
711,177.911290,177.934510,0.023220,Transition
712,177.957730,179.536690,1.578960,Sound
713,179.559910,179.606350,0.046440,Transition
714,179.629570,179.699230,0.069660,Silent
715,179.722450,179.745670,0.023220,Transition
716,179.768890,179.977870,0.208980,Sound
717,180.001090,180.093970,0.092880,Transition
718,180.117190,180.419050,0.301860,Sound
719,180.442270,180.511930,0.069660,Transition
720,180.535150,181.742590,1.207440,Sound
721,181.765810,181.835470,0.069660,Transition
722,181.858690,181.974790,0.116100,Sound
723,181.998010,182.021220,0.023210,Transition
724,182.044440,182.717820,0.673380,Silent
725,182.741040,182.880360,0.139320,Transition
726,182.903580,183.159000,0.255420,Sound
727,183.182220,183.275100,0.092880,Transition
728,183.298320,183.484080,0.185760,Sound
729,183.507300,183.576960,0.069660,Transition
730,183.600180,183.716280,0.116100,Silent
731,183.739500,183.809160,0.069660,Transition
732,183.832380,184.250340,0.417960,Sound
733,184.273560,184.320000,0.046440,Transition
734,184.343220,184.807620,0.464400,Sound
735,184.830840,184.923720,0.092880,Transition
736,184.946940,186.131160,1.184220,Sound
737,186.154380,186.177600,0.023220,Transition
738,186.200820,186.920640,0.719820,Sound
739,186.943860,187.013520,0.069660,Transition
740,187.036740,187.895870,0.859130,Sound
741,187.919090,187.942310,0.023220,Transition
742,187.965530,188.244170,0.278640,Sound
743,188.267390,188.290610,0.023220,Transition
744,188.313830,188.476370,0.162540,Sound
745,188.499590,188.546030,0.046440,Transition
746,188.569250,188.731790,0.162540,Sound
747,188.755010,188.778230,0.023220,Transition
748,188.801450,188.940770,0.139320,Sound
749,188.963990,188.987210,0.023220,Transition
750,189.010430,189.289070,0.278640,Sound
751,189.312290,189.405170,0.092880,Transition
752,189.428390,189.428390,0.000000,Sound
753,189.451610,189.521270,0.069660,Transition
754,189.544490,190.357190,0.812700,Sound
755,190.380410,190.519730,0.139320,Transition
756,190.542950,190.542950,0.000000,Sound
757,190.566170,190.635830,0.069660,Transition
758,190.659050,191.007350,0.348300,Sound
759,191.030570,191.053790,0.023220,Transition
760,191.077010,191.587850,0.510840,Sound
761,191.611070,191.680730,0.069660,Transition
762,191.703950,192.214790,0.510840,Sound
763,192.238010,192.284440,0.046430,Transition
764,192.307660,192.539860,0.232200,Sound
765,192.563080,192.609520,0.046440,Transition
766,192.632740,192.841720,0.208980,Sound
767,192.864940,192.888160,0.023220,Transition
768,192.911380,194.560000,1.648620,Sound
769,194.583220,194.629660,0.046440,Transition
770,194.652880,195.349480,0.696600,Sound
771,195.372700,195.395920,0.023220,Transition
772,195.419140,195.953200,0.534060,Sound
773,195.976420,195.999640,0.023220,Transition
774,196.022860,196.324720,0.301860,Sound
775,196.347940,196.371160,0.023220,Transition
776,196.394380,196.765900,0.371520,Sound
777,196.789120,196.812340,0.023220,Transition
778,196.835560,197.207080,0.371520,Sound
779,197.230300,197.253520,0.023220,Transition
780,197.276740,197.671470,0.394730,Sound
781,197.694690,197.741130,0.046440,Transition
782,197.764350,197.926890,0.162540,Sound
783,197.950110,198.042990,0.092880,Transition
784,198.066210,198.391290,0.325080,Sound
785,198.414510,198.484170,0.069660,Transition
786,198.507390,198.948570,0.441180,Sound
787,198.971790,198.995010,0.023220,Transition
788,199.018230,199.714830,0.696600,Sound
789,199.738050,199.830930,0.092880,Transition
790,199.854150,199.854150,0.000000,Sound
791,199.877370,199.900590,0.023220,Transition
792,199.923810,200.248890,0.325080,Sound
793,200.272110,200.318550,0.046440,Transition
794,200.341770,200.713290,0.371520,Sound
795,200.736510,200.759730,0.023220,Transition
796,200.782950,200.875830,0.092880,Sound
797,200.899050,200.922270,0.023220,Transition
798,200.945490,201.595650,0.650160,Sound
799,201.618870,201.642090,0.023220,Transition
800,201.665310,202.431570,0.766260,Sound
801,202.454790,202.501220,0.046430,Transition
802,202.524440,202.849520,0.325080,Sound
803,202.872740,202.942400,0.069660,Transition
804,202.965620,203.128160,0.162540,Sound
805,203.151380,203.221040,0.069660,Transition
806,203.244260,203.662220,0.417960,Sound
807,203.685440,203.731880,0.046440,Transition
808,203.755100,204.242720,0.487620,Sound
809,204.265940,204.312380,0.046440,Transition
810,204.335600,204.660680,0.325080,Sound
811,204.683900,204.776780,0.092880,Transition
812,204.800000,204.800000,0.000000,Sound
813,204.823220,204.892880,0.069660,Transition
814,204.916100,205.241180,0.325080,Sound
815,205.264400,205.357280,0.092880,Transition
816,205.380500,205.659140,0.278640,Sound
817,205.682360,205.728800,0.046440,Transition
818,205.752020,208.468750,2.716730,Sound
819,208.491970,208.515190,0.023220,Transition
820,208.538410,208.724170,0.185760,Sound
821,208.747390,208.770610,0.023220,Transition
822,208.793830,209.072470,0.278640,Sound
823,209.095690,209.118910,0.023220,Transition
824,209.142130,209.374330,0.232200,Silent
825,209.397550,209.420770,0.023220,Transition
826,209.443990,210.094150,0.650160,Sound
827,210.117370,210.210250,0.092880,Transition
828,210.233470,210.512110,0.278640,Sound
829,210.535330,210.558550,0.023220,Transition
830,210.581770,211.022950,0.441180,Sound
831,211.046170,211.139050,0.092880,Transition
832,211.162270,211.301590,0.139320,Silent
833,211.324810,211.440910,0.116100,Transition
834,211.464130,212.183950,0.719820,Sound
835,212.207170,212.253610,0.046440,Transition
836,212.276830,212.509030,0.232200,Sound
837,212.532250,212.578690,0.046440,Transition
838,212.601910,212.671570,0.069660,Sound
839,212.694790,212.764440,0.069650,Transition
840,212.787660,212.950200,0.162540,Sound
841,212.973420,213.066300,0.092880,Transition
842,213.089520,213.228840,0.139320,Silent
843,213.252060,213.275280,0.023220,Transition
844,213.298500,213.762900,0.464400,Sound
845,213.786120,213.809340,0.023220,Transition
846,213.832560,213.995100,0.162540,Sound
847,214.018320,214.041540,0.023220,Transition
848,214.064760,214.877460,0.812700,Sound
849,214.900680,214.923900,0.023220,Transition
850,214.947120,215.063220,0.116100,Sound
851,215.086440,215.156100,0.069660,Transition
852,215.179320,215.365080,0.185760,Sound
853,215.388300,215.411520,0.023220,Transition
854,215.434740,215.527620,0.092880,Sound
855,215.550840,215.574060,0.023220,Transition
856,215.597280,216.061680,0.464400,Sound
857,216.084900,216.131340,0.046440,Transition
858,216.154560,216.201000,0.046440,Sound
859,216.224220,216.317100,0.092880,Transition
860,216.340320,216.851160,0.510840,Silent
861,216.874380,216.920820,0.046440,Transition
862,216.944040,217.176240,0.232200,Sound
863,217.199460,217.245900,0.046440,Transition
864,217.269120,217.315560,0.046440,Silent
865,217.338780,217.362000,0.023220,Transition
866,217.385220,217.524540,0.139320,Sound
867,217.547760,217.570980,0.023220,Transition
868,217.594200,217.733520,0.139320,Sound
869,217.756740,217.779960,0.023220,Transition
870,217.803180,218.197910,0.394730,Sound
871,218.221130,218.360450,0.139320,Transition
872,218.383670,218.662310,0.278640,Sound
873,218.685530,218.731970,0.046440,Transition
874,218.755190,219.637550,0.882360,Sound
875,219.660770,219.730430,0.069660,Transition
876,219.753650,219.916190,0.162540,Silent
877,219.939410,219.962630,0.023220,Transition
878,219.985850,220.334150,0.348300,Sound
879,220.357370,220.380590,0.023220,Transition
880,220.403810,221.239730,0.835920,Sound
881,221.262950,221.286170,0.023220,Transition
882,221.309390,221.518370,0.208980,Sound
883,221.541590,221.657690,0.116100,Transition
884,221.680910,221.820230,0.139320,Sound
885,221.843450,221.866670,0.023220,Transition
886,221.889890,222.122090,0.232200,Sound
887,222.145310,222.168530,0.023220,Transition
888,222.191750,222.702590,0.510840,Sound
889,222.725810,222.749030,0.023220,Transition
890,222.772250,223.561720,0.789470,Silent
891,223.584940,223.608160,0.023220,Transition
892,223.631380,224.002900,0.371520,Sound
893,224.026120,224.049340,0.023220,Transition
894,224.072560,224.281540,0.208980,Sound
895,224.304760,224.420860,0.116100,Transition
896,224.444080,224.769160,0.325080,Sound
897,224.792380,224.862040,0.069660,Transition
898,224.885260,225.024580,0.139320,Sound
899,225.047800,225.094240,0.046440,Transition
900,225.117460,225.419320,0.301860,Silent
901,225.442540,225.465760,0.023220,Transition
902,225.488980,225.744400,0.255420,Sound
903,225.767620,225.837280,0.069660,Transition
904,225.860500,225.953380,0.092880,Sound
905,225.976600,225.999820,0.023220,Transition
906,226.023040,226.139140,0.116100,Sound
907,226.162360,226.232020,0.069660,Transition
908,226.255240,227.137600,0.882360,Sound
909,227.160820,227.207260,0.046440,Transition
910,227.230480,227.950300,0.719820,Sound
911,227.973520,228.066400,0.092880,Transition
912,228.089620,228.182490,0.092870,Sound
913,228.205710,228.228930,0.023220,Transition
914,228.252150,229.227390,0.975240,Sound
915,229.250610,229.273830,0.023220,Transition
916,229.297050,229.506030,0.208980,Sound
917,229.529250,229.668570,0.139320,Transition
918,229.691790,229.993650,0.301860,Silent
919,230.016870,230.040090,0.023220,Transition
920,230.063310,230.249070,0.185760,Sound
921,230.272290,230.365170,0.092880,Transition
922,230.388390,230.713470,0.325080,Sound
923,230.736690,230.783130,0.046440,Transition
924,230.806350,231.038550,0.232200,Silent
925,231.061770,231.177870,0.116100,Transition
926,231.201090,232.269210,1.068120,Silent
927,232.292430,232.315650,0.023220,Transition
928,232.338870,232.501410,0.162540,Sound
929,232.524630,232.547850,0.023220,Transition
930,232.571070,232.919370,0.348300,Sound
931,232.942590,232.989030,0.046440,Transition
932,233.012250,233.337320,0.325070,Sound
933,233.360540,233.430200,0.069660,Transition
934,233.453420,233.546300,0.092880,Sound
935,233.569520,233.639180,0.069660,Transition
936,233.662400,233.732060,0.069660,Silent
937,233.755280,233.778500,0.023220,Transition
938,233.801720,233.917820,0.116100,Sound
939,233.941040,233.987480,0.046440,Transition
940,234.010700,234.660860,0.650160,Sound
941,234.684080,234.800180,0.116100,Transition
942,234.823400,234.846620,0.023220,Silent
943,234.869840,234.916280,0.046440,Transition
944,234.939500,235.078820,0.139320,Sound
945,235.102040,235.125260,0.023220,Transition
946,235.148480,235.403900,0.255420,Sound
947,235.427120,235.473560,0.046440,Transition
948,235.496780,235.868300,0.371520,Silent
949,235.891520,235.914740,0.023220,Transition
950,235.937960,236.843540,0.905580,Sound
951,236.866760,236.959640,0.092880,Transition
952,236.982860,237.424040,0.441180,Sound
953,237.447260,237.516920,0.069660,Transition
954,237.540140,237.818780,0.278640,Sound
955,237.842000,237.865220,0.023220,Transition
956,237.888440,238.283180,0.394740,Sound
957,238.306400,238.329620,0.023220,Transition
958,238.352830,238.701130,0.348300,Sound
959,238.724350,238.794010,0.069660,Transition
960,238.817230,239.165530,0.348300,Sound
961,239.188750,239.281630,0.092880,Transition
962,239.304850,239.676370,0.371520,Sound
963,239.699590,239.722810,0.023220,Transition
964,239.746030,239.885350,0.139320,Sound
965,239.908570,239.931790,0.023220,Transition
966,239.955010,240.558730,0.603720,Sound
967,240.581950,240.605170,0.023220,Transition
968,240.628390,242.323450,1.695060,Sound
969,242.346670,242.369890,0.023220,Transition
970,242.393110,242.671750,0.278640,Sound
971,242.694970,242.787850,0.092880,Transition
972,242.811070,242.973610,0.162540,Sound
973,242.996830,243.020050,0.023220,Transition
974,243.043270,243.577320,0.534050,Sound
975,243.600540,243.716640,0.116100,Transition
976,243.739860,244.297140,0.557280,Sound
977,244.320360,244.482900,0.162540,Transition
978,244.506120,244.552560,0.046440,Silent
979,244.575780,244.622220,0.046440,Transition
