C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Dideba_Shenda_Kriste_Gmerto.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
655,165.860140,165.883360,0.023220,Transition
656,165.906580,166.138780,0.232200,Sound
657,166.162000,166.208440,0.046440,Transition
658,166.231660,166.881810,0.650150,Silent
659,166.905030,166.928250,0.023220,Transition
660,166.951470,167.671290,0.719820,Sound
661,167.694510,167.717730,0.023220,Transition
662,167.740950,167.833830,0.092880,Sound
663,167.857050,167.880270,0.023220,Transition
664,167.903490,168.623310,0.719820,Sound
665,168.646530,168.692970,0.046440,Transition
666,168.716190,168.994830,0.278640,Silent
667,169.018050,169.041270,0.023220,Transition
668,169.064490,169.528890,0.464400,Sound
669,169.552110,169.598550,0.046440,Transition
670,169.621770,170.271930,0.650160,Sound
671,170.295150,170.318370,0.023220,Transition
672,170.341590,170.713110,0.371520,Sound
673,170.736330,170.782770,0.046440,Transition
674,170.805990,170.945310,0.139320,Silent
675,170.968530,171.038190,0.069660,Transition
676,171.061410,171.177510,0.116100,Sound
677,171.200730,171.247170,0.046440,Transition
678,171.270390,171.641910,0.371520,Sound
679,171.665130,171.688350,0.023220,Transition
680,171.711570,172.338500,0.626930,Sound
681,172.361720,172.408160,0.046440,Transition
682,172.431380,172.802900,0.371520,Sound
683,172.826120,172.919000,0.092880,Transition
684,172.942220,172.942220,0.000000,Sound
685,172.965440,173.011880,0.046440,Transition
686,173.035100,173.360180,0.325080,Sound
687,173.383400,173.429840,0.046440,Transition
688,173.453060,173.592380,0.139320,Sound
689,173.615600,173.662040,0.046440,Transition
690,173.685260,173.754920,0.069660,Sound
691,173.778140,173.801360,0.023220,Transition
692,173.824580,174.405080,0.580500,Sound
693,174.428300,174.474740,0.046440,Transition
694,174.497960,174.939140,0.441180,Sound
695,174.962360,175.078460,0.116100,Transition
696,175.101680,175.194560,0.092880,Silent
697,175.217780,175.241000,0.023220,Transition
698,175.264220,175.705400,0.441180,Sound
699,175.728620,175.775060,0.046440,Transition
700,175.798280,176.262680,0.464400,Sound
701,176.285900,176.332340,0.046440,Transition
702,176.355560,177.237910,0.882350,Sound
703,177.261130,177.330790,0.069660,Transition
704,177.354010,178.143490,0.789480,Silent
705,178.166710,178.189930,0.023220,Transition
706,178.213150,178.468570,0.255420,Sound
707,178.491790,178.538230,0.046440,Transition
708,178.561450,178.631110,0.069660,Silent
709,178.654330,178.700770,0.046440,Transition
710,178.723990,179.049070,0.325080,Sound
711,179.072290,179.095510,0.023220,Transition
712,179.118730,179.931430,0.812700,Sound
713,179.954650,180.001090,0.046440,Transition
714,180.024310,180.210070,0.185760,Silent
715,180.233290,180.256510,0.023220,Transition
716,180.279730,180.883450,0.603720,Sound
717,180.906670,180.953110,0.046440,Transition
718,180.976330,181.301410,0.325080,Sound
719,181.324630,181.371070,0.046440,Transition
720,181.394290,181.812250,0.417960,Sound
721,181.835470,181.858690,0.023220,Transition
722,181.881910,182.717820,0.835910,Sound
723,182.741040,182.764260,0.023220,Transition
724,182.787480,182.926800,0.139320,Sound
725,182.950020,183.112560,0.162540,Transition
726,183.135780,183.228660,0.092880,Sound
727,183.251880,183.275100,0.023220,Transition
728,183.298320,183.414420,0.116100,Sound
729,183.437640,183.507300,0.069660,Transition
730,183.530520,183.646620,0.116100,Sound
731,183.669840,183.716280,0.046440,Transition
732,183.739500,183.809160,0.069660,Silent
733,183.832380,183.855600,0.023220,Transition
734,183.878820,184.180680,0.301860,Sound
735,184.203900,184.273560,0.069660,Transition
736,184.296780,184.668300,0.371520,Sound
737,184.691520,184.714740,0.023220,Transition
738,184.737960,184.877280,0.139320,Silent
739,184.900500,184.923720,0.023220,Transition
740,184.946940,185.829300,0.882360,Silent
741,185.852520,185.968620,0.116100,Transition
742,185.991840,185.991840,0.000000,Sound
743,186.015060,186.061500,0.046440,Transition
744,186.084720,186.549120,0.464400,Silent
745,186.572340,186.618780,0.046440,Transition
746,186.642000,186.758100,0.116100,Sound
747,186.781320,186.804540,0.023220,Transition
748,186.827760,187.013520,0.185760,Silent
749,187.036740,187.083180,0.046440,Transition
750,187.106400,187.849430,0.743030,Sound
751,187.872650,187.895870,0.023220,Transition
752,187.919090,188.337050,0.417960,Sound
753,188.360270,188.383490,0.023220,Transition
754,188.406710,189.358730,0.952020,Sound
755,189.381950,189.451610,0.069660,Transition
756,189.474830,189.521270,0.046440,Silent
757,189.544490,189.567710,0.023220,Transition
758,189.590930,189.776690,0.185760,Sound
759,189.799910,189.892790,0.092880,Transition
760,189.916010,190.241090,0.325080,Sound
761,190.264310,190.287530,0.023220,Transition
762,190.310750,192.400540,2.089790,Sound
763,192.423760,192.446980,0.023220,Transition
764,192.470200,193.375780,0.905580,Sound
765,193.399000,193.445440,0.046440,Transition
766,193.468660,193.700860,0.232200,Sound
767,193.724080,193.770520,0.046440,Transition
