C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Mshvenierman_Ioseb.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
655,170.550570,170.666670,0.116100,Sound
656,170.689890,170.759550,0.069660,Transition
657,170.782770,171.223950,0.441180,Sound
658,171.247170,171.293610,0.046440,Transition
659,171.316830,171.409710,0.092880,Silent
660,171.432930,171.456150,0.023220,Transition
661,171.479370,171.641910,0.162540,Sound
662,171.665130,171.758010,0.092880,Transition
663,171.781220,172.338500,0.557280,Silent
664,172.361720,172.570700,0.208980,Transition
665,172.593920,172.988660,0.394740,Sound
666,173.011880,173.035100,0.023220,Transition
667,173.058320,173.569160,0.510840,Sound
668,173.592380,173.615600,0.023220,Transition
669,173.638820,174.126440,0.487620,Sound
670,174.149660,174.219320,0.069660,Transition
671,174.242540,174.358640,0.116100,Sound
672,174.381860,174.521180,0.139320,Transition
673,174.544400,175.008800,0.464400,Sound
674,175.032020,175.055240,0.023220,Transition
675,175.078460,176.100140,1.021680,Sound
676,176.123360,176.146580,0.023220,Transition
677,176.169800,176.332340,0.162540,Sound
678,176.355560,176.378780,0.023220,Transition
679,176.402000,176.564540,0.162540,Sound
680,176.587760,176.634200,0.046440,Transition
681,176.657420,177.098590,0.441170,Sound
682,177.121810,177.145030,0.023220,Transition
683,177.168250,177.632650,0.464400,Sound
684,177.655870,177.818410,0.162540,Transition
685,177.841630,178.422130,0.580500,Silent
686,178.445350,178.468570,0.023220,Transition
687,178.491790,178.816870,0.325080,Sound
688,178.840090,178.863310,0.023220,Transition
689,178.886530,179.234830,0.348300,Sound
690,179.258050,179.327710,0.069660,Transition
691,179.350930,180.326170,0.975240,Sound
692,180.349390,180.395830,0.046440,Transition
693,180.419050,180.883450,0.464400,Sound
694,180.906670,180.929890,0.023220,Transition
695,180.953110,181.185310,0.232200,Sound
696,181.208530,181.231750,0.023220,Transition
697,181.254970,182.067660,0.812690,Silent
698,182.090880,182.114100,0.023220,Transition
699,182.137320,182.323080,0.185760,Sound
700,182.346300,182.439180,0.092880,Transition
701,182.462400,182.532060,0.069660,Sound
702,182.555280,182.578500,0.023220,Transition
703,182.601720,182.950020,0.348300,Sound
704,182.973240,182.996460,0.023220,Transition
705,183.019680,183.460860,0.441180,Sound
706,183.484080,183.507300,0.023220,Transition
707,183.530520,183.925260,0.394740,Sound
708,183.948480,183.971700,0.023220,Transition
709,183.994920,184.273560,0.278640,Sound
710,184.296780,184.320000,0.023220,Transition
711,184.343220,184.691520,0.348300,Sound
712,184.714740,184.784400,0.069660,Transition
713,184.807620,185.573880,0.766260,Sound
714,185.597100,185.806080,0.208980,Transition
715,185.829300,186.293700,0.464400,Sound
716,186.316920,186.363360,0.046440,Transition
717,186.386580,187.013520,0.626940,Sound
718,187.036740,187.059960,0.023220,Transition
719,187.083180,190.194650,3.111470,Silent
720,190.217870,190.241090,0.023220,Transition
721,190.264310,190.380410,0.116100,Sound
722,190.403630,190.473290,0.069660,Transition
723,190.496510,190.798370,0.301860,Sound
724,190.821590,190.868030,0.046440,Transition
725,190.891250,191.216330,0.325080,Sound
726,191.239550,191.262770,0.023220,Transition
727,191.285990,191.773610,0.487620,Sound
728,191.796830,191.889710,0.092880,Transition
729,191.912930,192.052250,0.139320,Sound
730,192.075470,192.121910,0.046440,Transition
731,192.145130,192.191570,0.046440,Sound
732,192.214790,192.238010,0.023220,Transition
733,192.261220,192.400540,0.139320,Sound
734,192.423760,192.470200,0.046440,Transition
735,192.493420,192.632740,0.139320,Silent
736,192.655960,192.702400,0.046440,Transition
737,192.725620,192.911380,0.185760,Sound
738,192.934600,192.981040,0.046440,Transition
739,193.004260,193.399000,0.394740,Sound
740,193.422220,193.468660,0.046440,Transition
741,193.491880,194.629660,1.137780,Silent
742,194.652880,194.699320,0.046440,Transition
743,194.722540,194.861860,0.139320,Sound
744,194.885080,194.931520,0.046440,Transition
745,194.954740,195.024400,0.069660,Sound
746,195.047620,195.117280,0.069660,Transition
747,195.140500,195.419140,0.278640,Sound
748,195.442360,195.651340,0.208980,Transition
749,195.674560,195.790660,0.116100,Sound
750,195.813880,195.860320,0.046440,Transition
751,195.883540,196.487260,0.603720,Sound
752,196.510480,196.533700,0.023220,Transition
753,196.556920,196.696240,0.139320,Sound
754,196.719460,196.812340,0.092880,Transition
755,196.835560,196.905220,0.069660,Silent
756,196.928440,196.951660,0.023220,Transition
757,196.974880,199.482630,2.507750,Sound
758,199.505850,199.552290,0.046440,Transition
759,199.575510,199.854150,0.278640,Silent
760,199.877370,199.900590,0.023220,Transition
761,199.923810,200.132790,0.208980,Sound
762,200.156010,200.179230,0.023220,Transition
