C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Tsiskarsa_Mstvad.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
655,174.892700,174.985580,0.092880,Transition
656,175.008800,175.310660,0.301860,Sound
657,175.333880,175.357100,0.023220,Transition
658,175.380320,175.751840,0.371520,Sound
659,175.775060,175.867940,0.092880,Transition
660,175.891160,176.076920,0.185760,Sound
661,176.100140,176.123360,0.023220,Transition
662,176.146580,176.703860,0.557280,Sound
663,176.727080,176.982490,0.255410,Transition
664,177.005710,177.121810,0.116100,Sound
665,177.145030,177.261130,0.116100,Transition
666,177.284350,177.516550,0.232200,Sound
667,177.539770,177.562990,0.023220,Transition
668,177.586210,177.841630,0.255420,Sound
669,177.864850,177.888070,0.023220,Transition
670,177.911290,178.306030,0.394740,Sound
671,178.329250,178.398910,0.069660,Transition
672,178.422130,178.909750,0.487620,Sound
673,178.932970,179.188390,0.255420,Transition
674,179.211610,179.327710,0.116100,Sound
675,179.350930,179.420590,0.069660,Transition
676,179.443810,180.047530,0.603720,Sound
677,180.070750,180.186850,0.116100,Transition
678,180.210070,180.233290,0.023220,Sound
679,180.256510,180.697690,0.441180,Sound
680,180.720910,180.837010,0.116100,Transition
681,180.860230,181.069210,0.208980,Sound
682,181.092430,181.185310,0.092880,Transition
683,181.208530,181.487170,0.278640,Sound
684,181.510390,181.603270,0.092880,Transition
685,181.626490,182.021220,0.394730,Sound
686,182.044440,182.114100,0.069660,Transition
687,182.137320,182.230200,0.092880,Sound
688,182.253420,182.323080,0.069660,Transition
689,182.346300,182.508840,0.162540,Sound
690,182.532060,182.555280,0.023220,Transition
691,182.578500,182.648160,0.069660,Silent
692,182.671380,182.717820,0.046440,Transition
693,182.741040,183.437640,0.696600,Sound
694,183.460860,183.484080,0.023220,Transition
695,183.507300,183.785940,0.278640,Silent
696,183.809160,183.832380,0.023220,Transition
697,183.855600,184.737960,0.882360,Sound
698,184.761180,184.854060,0.092880,Transition
699,184.877280,185.155920,0.278640,Sound
700,185.179140,185.248800,0.069660,Transition
701,185.272020,185.829300,0.557280,Sound
702,185.852520,185.945400,0.092880,Transition
703,185.968620,186.131160,0.162540,Sound
704,186.154380,186.177600,0.023220,Transition
705,186.200820,186.642000,0.441180,Sound
706,186.665220,186.688440,0.023220,Transition
707,186.711660,187.361810,0.650150,Sound
708,187.385030,187.454690,0.069660,Transition
709,187.477910,187.570790,0.092880,Sound
710,187.594010,187.640450,0.046440,Transition
711,187.663670,187.802990,0.139320,Silent
712,187.826210,187.849430,0.023220,Transition
713,187.872650,188.244170,0.371520,Sound
714,188.267390,188.522810,0.255420,Transition
715,188.546030,188.731790,0.185760,Sound
716,188.755010,188.847890,0.092880,Transition
717,188.871110,189.149750,0.278640,Sound
718,189.172970,189.196190,0.023220,Transition
719,189.219410,189.567710,0.348300,Sound
720,189.590930,189.637370,0.046440,Transition
721,189.660590,190.659050,0.998460,Sound
722,190.682270,190.775150,0.092880,Transition
723,190.798370,190.984130,0.185760,Sound
724,191.007350,191.169890,0.162540,Transition
725,191.193110,191.378870,0.185760,Sound
726,191.402090,191.448530,0.046440,Transition
727,191.471750,191.680730,0.208980,Sound
728,191.703950,191.820050,0.116100,Transition
729,191.843270,191.843270,0.000000,Sound
730,191.866490,191.959370,0.092880,Transition
731,191.982590,192.586300,0.603710,Silent
732,192.609520,192.818500,0.208980,Transition
733,192.841720,193.027480,0.185760,Sound
734,193.050700,193.143580,0.092880,Transition
735,193.166800,193.399000,0.232200,Sound
736,193.422220,193.491880,0.069660,Transition
737,193.515100,193.747300,0.232200,Sound
738,193.770520,193.863400,0.092880,Transition
739,193.886620,194.072380,0.185760,Sound
740,194.095600,194.188480,0.092880,Transition
741,194.211700,194.443900,0.232200,Sound
742,194.467120,194.536780,0.069660,Transition
743,194.560000,195.395920,0.835920,Sound
744,195.419140,195.465580,0.046440,Transition
745,195.488800,195.813880,0.325080,Sound
746,195.837100,195.929980,0.092880,Transition
747,195.953200,196.185400,0.232200,Sound
748,196.208620,196.278280,0.069660,Transition
749,196.301500,197.416050,1.114550,Sound
750,197.439270,197.462490,0.023220,Transition
751,197.485710,197.764350,0.278640,Sound
752,197.787570,197.973330,0.185760,Transition
753,197.996550,198.019770,0.023220,Sound
754,198.042990,198.182310,0.139320,Transition
755,198.205530,198.344850,0.139320,Sound
756,198.368070,198.414510,0.046440,Transition
757,198.437730,198.669930,0.232200,Sound
758,198.693150,198.716370,0.023220,Transition
759,198.739590,198.809250,0.069660,Sound
760,198.832470,198.995010,0.162540,Transition
761,199.018230,199.436190,0.417960,Sound
762,199.459410,199.552290,0.092880,Transition
763,199.575510,199.993470,0.417960,Sound
764,200.016690,200.039910,0.023220,Transition
765,200.063130,200.156010,0.092880,Silent
766,200.179230,200.202450,0.023220,Transition
767,200.225670,200.968710,0.743040,Sound
768,200.991930,201.084810,0.092880,Transition
769,201.108030,201.386670,0.278640,Sound
770,201.409890,201.456330,0.046440,Transition
771,201.479550,201.665310,0.185760,Sound
772,201.688530,201.781410,0.092880,Transition
773,201.804630,201.827850,0.023220,Sound
774,201.851070,201.990390,0.139320,Transition
775,202.013610,202.245810,0.232200,Sound
776,202.269030,202.361910,0.092880,Transition
777,202.385130,202.547660,0.162530,Sound
778,202.570880,202.617320,0.046440,Transition
779,202.640540,202.710200,0.069660,Silent
780,202.733420,202.756640,0.023220,Transition
781,202.779860,202.988840,0.208980,Sound
782,203.012060,203.104940,0.092880,Transition
783,203.128160,203.244260,0.116100,Sound
784,203.267480,203.290700,0.023220,Transition
785,203.313920,203.662220,0.348300,Sound
786,203.685440,203.801540,0.116100,Transition
787,203.824760,203.871200,0.046440,Sound
788,203.894420,203.987300,0.092880,Transition
789,204.010520,204.126620,0.116100,Sound
790,204.149840,204.219500,0.069660,Transition
791,204.242720,204.451700,0.208980,Sound
792,204.474920,204.567800,0.092880,Transition
793,204.591020,205.589480,0.998460,Sound
794,205.612700,205.635920,0.023220,Transition
795,205.659140,205.798460,0.139320,Sound
796,205.821680,206.030660,0.208980,Transition
797,206.053880,206.309300,0.255420,Sound
798,206.332520,206.378960,0.046440,Transition
799,206.402180,206.448620,0.046440,Sound
800,206.471840,206.518280,0.046440,Transition
801,206.541500,206.796920,0.255420,Sound
802,206.820140,206.913020,0.092880,Transition
803,206.936240,207.075560,0.139320,Sound
804,207.098780,207.145220,0.046440,Transition
805,207.168440,207.377420,0.208980,Sound
806,207.400640,207.516740,0.116100,Transition
807,207.539960,207.911470,0.371510,Sound
808,207.934690,208.050790,0.116100,Transition
809,208.074010,208.375870,0.301860,Sound
810,208.399090,208.445530,0.046440,Transition
811,208.468750,208.654510,0.185760,Sound
812,208.677730,208.700950,0.023220,Transition
813,208.724170,208.840270,0.116100,Sound
814,208.863490,209.002810,0.139320,Transition
815,209.026030,209.188570,0.162540,Sound
816,209.211790,209.235010,0.023220,Transition
817,209.258230,209.792290,0.534060,Sound
818,209.815510,209.838730,0.023220,Transition
819,209.861950,210.024490,0.162540,Sound
820,210.047710,210.163810,0.116100,Transition
821,210.187030,210.628210,0.441180,Sound
822,210.651430,210.860410,0.208980,Transition
823,210.883630,211.255150,0.371520,Sound
824,211.278370,211.301590,0.023220,Transition
825,211.324810,211.557010,0.232200,Sound
826,211.580230,211.696330,0.116100,Transition
827,211.719550,211.835650,0.116100,Sound
828,211.858870,211.882090,0.023220,Transition
829,211.905310,212.625130,0.719820,Sound
830,212.648350,212.741220,0.092870,Transition
831,212.764440,213.135960,0.371520,Sound
832,213.159180,213.182400,0.023220,Transition
833,213.205620,213.716460,0.510840,Sound
834,213.739680,213.762900,0.023220,Transition
835,213.786120,214.134420,0.348300,Sound
836,214.157640,214.273740,0.116100,Transition
837,214.296960,215.086440,0.789480,Sound
838,215.109660,215.132880,0.023220,Transition
839,215.156100,215.341860,0.185760,Sound
840,215.365080,215.457960,0.092880,Transition
841,215.481180,215.620500,0.139320,Sound
842,215.643720,215.806260,0.162540,Transition
843,215.829480,215.992020,0.162540,Sound
844,216.015240,216.084900,0.069660,Transition
845,216.108120,216.409980,0.301860,Sound
846,216.433200,216.456420,0.023220,Transition
847,216.479640,216.595740,0.116100,Sound
848,216.618960,216.688620,0.069660,Transition
849,216.711840,216.804720,0.092880,Silent
850,216.827940,216.874380,0.046440,Transition
851,216.897600,217.362000,0.464400,Sound
852,217.385220,217.431660,0.046440,Transition
853,217.454880,217.710300,0.255420,Sound
854,217.733520,217.803180,0.069660,Transition
855,217.826400,217.919270,0.092870,Sound
856,217.942490,218.105030,0.162540,Transition
857,218.128250,218.151470,0.023220,Sound
858,218.174690,219.057050,0.882360,Sound
859,219.080270,219.219590,0.139320,Transition
860,219.242810,219.428570,0.185760,Sound
861,219.451790,219.544670,0.092880,Transition
862,219.567890,219.776870,0.208980,Sound
863,219.800090,219.869750,0.069660,Transition
864,219.892970,220.125170,0.232200,Sound
865,220.148390,220.241270,0.092880,Transition
866,220.264490,220.496690,0.232200,Sound
867,220.519910,220.543130,0.023220,Transition
868,220.566350,220.844990,0.278640,Sound
869,220.868210,220.891430,0.023220,Transition
870,220.914650,221.077190,0.162540,Sound
871,221.100410,221.262950,0.162540,Transition
872,221.286170,221.518370,0.232200,Sound
873,221.541590,221.564810,0.023220,Transition
874,221.588030,221.680910,0.092880,Sound
875,221.704130,221.773790,0.069660,Transition
876,221.797010,221.843450,0.046440,Sound
877,221.866670,221.936330,0.069660,Transition
878,221.959550,222.168530,0.208980,Sound
879,222.191750,222.261410,0.069660,Transition
880,222.284630,223.306300,1.021670,Sound
881,223.329520,223.352740,0.023220,Transition
882,223.375960,223.468840,0.092880,Sound
883,223.492060,223.561720,0.069660,Transition
884,223.584940,224.049340,0.464400,Sound
885,224.072560,224.188660,0.116100,Transition
886,224.211880,224.397640,0.185760,Sound
887,224.420860,224.536960,0.116100,Transition
888,224.560180,224.629840,0.069660,Sound
889,224.653060,225.071020,0.417960,Sound
890,225.094240,225.163900,0.069660,Transition
891,225.187120,225.396100,0.208980,Sound
892,225.419320,225.488980,0.069660,Transition
893,225.512200,226.371340,0.859140,Sound
894,226.394560,226.487440,0.092880,Transition
895,226.510660,226.719640,0.208980,Sound
896,226.742860,226.835740,0.092880,Transition
897,226.858960,227.067940,0.208980,Sound
898,227.091160,227.160820,0.069660,Transition
899,227.184040,227.416240,0.232200,Sound
900,227.439460,227.485900,0.046440,Transition
901,227.509120,227.555560,0.046440,Sound
902,227.578780,227.741320,0.162540,Transition
903,227.764540,227.810980,0.046440,Silent
904,227.834200,227.857420,0.023220,Transition
905,227.880640,227.973520,0.092880,Sound
906,227.996740,228.043180,0.046440,Transition
907,228.066400,228.136050,0.069650,Silent
908,228.159270,228.182490,0.023220,Transition
909,228.205710,228.298590,0.092880,Sound
910,228.321810,228.530790,0.208980,Transition
911,228.554010,229.111290,0.557280,Sound
912,229.134510,229.227390,0.092880,Transition
913,229.250610,229.831110,0.580500,Sound
914,229.854330,229.923990,0.069660,Transition
915,229.947210,229.970430,0.023220,Sound
916,229.993650,230.179410,0.185760,Transition
917,230.202630,230.341950,0.139320,Sound
918,230.365170,230.411610,0.046440,Transition
919,230.434830,230.690250,0.255420,Sound
920,230.713470,230.783130,0.069660,Transition
921,230.806350,231.944130,1.137780,Sound
922,231.967350,231.990570,0.023220,Transition
923,232.013790,232.431750,0.417960,Sound
924,232.454970,232.571070,0.116100,Transition
925,232.594290,232.896150,0.301860,Sound
926,232.919370,233.058690,0.139320,Transition
927,233.081910,233.871380,0.789470,Sound
928,233.894600,233.987480,0.092880,Transition
929,234.010700,235.334240,1.323540,Sound
930,235.357460,235.496780,0.139320,Transition
931,235.520000,235.798640,0.278640,Silent
932,235.821860,235.845080,0.023220,Transition
933,235.868300,236.030840,0.162540,Sound
934,236.054060,236.077280,0.023220,Transition
935,236.100500,237.098960,0.998460,Sound
936,237.122180,237.168620,0.046440,Transition
937,237.191840,237.424040,0.232200,Sound
938,237.447260,237.493700,0.046440,Transition
939,237.516920,237.563360,0.046440,Sound
940,237.586580,237.633020,0.046440,Transition
941,237.656240,237.911660,0.255420,Sound
942,237.934880,237.981320,0.046440,Transition
943,238.004540,238.399270,0.394730,Sound
944,238.422490,238.492150,0.069660,Transition
945,238.515370,238.770790,0.255420,Sound
946,238.794010,238.863670,0.069660,Transition
947,238.886890,238.933330,0.046440,Sound
948,238.956550,239.072650,0.116100,Transition
949,239.095870,239.351290,0.255420,Silent
950,239.374510,239.490610,0.116100,Transition
951,239.513830,239.722810,0.208980,Sound
952,239.746030,239.769250,0.023220,Transition
953,239.792470,240.071110,0.278640,Sound
954,240.094330,240.117550,0.023220,Transition
955,240.140770,240.558730,0.417960,Sound
956,240.581950,240.628390,0.046440,Transition
957,240.651610,240.953470,0.301860,Sound
958,240.976690,241.046350,0.069660,Transition
959,241.069570,241.139230,0.069660,Silent
960,241.162450,241.278550,0.116100,Transition
961,241.301770,241.487530,0.185760,Sound
962,241.510750,241.626850,0.116100,Transition
963,241.650070,241.789390,0.139320,Sound
964,241.812610,241.859050,0.046440,Silent
965,241.882270,241.905490,0.023220,Transition
966,241.928710,242.021590,0.092880,Sound
967,242.044810,242.114470,0.069660,Transition
968,242.137690,242.811070,0.673380,Sound
969,242.834290,242.903950,0.069660,Transition
970,242.927170,243.530880,0.603710,Sound
971,243.554100,243.670200,0.116100,Transition
972,243.693420,244.088160,0.394740,Sound
973,244.111380,244.181040,0.069660,Transition
974,244.204260,244.645440,0.441180,Sound
975,244.668660,244.738320,0.069660,Transition
976,244.761540,245.806440,1.044900,Sound
977,245.829660,246.038640,0.208980,Transition
978,246.061860,247.664040,1.602180,Sound
979,247.687260,247.710480,0.023220,Transition
980,247.733700,248.198100,0.464400,Sound
981,248.221320,248.267760,0.046440,Transition
982,248.290980,249.382310,1.091330,Sound
983,249.405530,249.428750,0.023220,Transition
984,249.451970,249.637730,0.185760,Sound
985,249.660950,249.684170,0.023220,Transition
986,249.707390,250.287890,0.580500,Sound
987,250.311110,250.334330,0.023220,Transition
988,250.357550,250.845170,0.487620,Sound
989,250.868390,250.891610,0.023220,Transition
990,250.914830,251.309570,0.394740,Sound
991,251.332790,251.402450,0.069660,Transition
992,251.425670,251.518550,0.092880,Silent
993,251.541770,251.634650,0.092880,Transition
994,251.657870,252.145490,0.487620,Sound
995,252.168710,252.215150,0.046440,Transition
996,252.238370,252.377690,0.139320,Silent
997,252.400910,252.493790,0.092880,Transition
998,252.517010,252.679550,0.162540,Sound
999,252.702770,252.772430,0.069660,Transition
1000,252.795650,252.911750,0.116100,Silent
1001,252.934970,252.958190,0.023220,Transition
1002,252.981410,253.329710,0.348300,Sound
1003,253.352930,253.399370,0.046440,Transition
1004,253.422590,253.631570,0.208980,Sound
1005,253.654790,253.724440,0.069650,Transition
1006,253.747660,253.863760,0.116100,Silent
1007,253.886980,253.979860,0.092880,Transition
1008,254.003080,254.235280,0.232200,Sound
1009,254.258500,254.397820,0.139320,Transition
1010,254.421040,255.187300,0.766260,Silent
1011,255.210520,255.233740,0.023220,Transition
1012,255.256960,255.396280,0.139320,Sound
1013,255.419500,255.442720,0.023220,Transition
1014,255.465940,255.953560,0.487620,Sound
1015,255.976780,256.000000,0.023220,Transition
1016,256.023220,256.278640,0.255420,Sound
1017,256.301860,256.325080,0.023220,Transition
1018,256.348300,256.673380,0.325080,Sound
1019,256.696600,256.719820,0.023220,Transition
1020,256.743040,257.021680,0.278640,Sound
1021,257.044900,257.184220,0.139320,Transition
1022,257.207440,257.764720,0.557280,Sound
1023,257.787940,257.834380,0.046440,Transition
1024,257.857600,258.530980,0.673380,Sound
1025,258.554200,258.577420,0.023220,Transition
1026,258.600640,258.693520,0.092880,Sound
1027,258.716740,258.763180,0.046440,Transition
1028,258.786400,259.111470,0.325070,Sound
1029,259.134690,259.181130,0.046440,Transition
1030,259.204350,260.086710,0.882360,Sound
1031,260.109930,260.226030,0.116100,Transition
1032,260.249250,260.249250,0.000000,Transition
1033,260.272470,260.643990,0.371520,Sound
1034,260.667210,260.713650,0.046440,Transition
1035,260.736870,260.992290,0.255420,Silent
1036,261.015510,261.085170,0.069660,Transition
1037,261.108390,261.154830,0.046440,Silent
1038,261.178050,261.224490,0.046440,Transition
1039,261.247710,261.433470,0.185760,Sound
1040,261.456690,261.479910,0.023220,Transition
1041,261.503130,261.944310,0.441180,Sound
1042,261.967530,261.990750,0.023220,Transition
1043,262.013970,262.780230,0.766260,Sound
1044,262.803450,262.826670,0.023220,Transition
1045,262.849890,263.337510,0.487620,Sound
1046,263.360730,263.407170,0.046440,Transition
1047,263.430390,263.476830,0.046440,Sound
1048,263.500050,263.592930,0.092880,Transition
1049,263.616150,264.010880,0.394730,Sound
1050,264.034100,264.057320,0.023220,Transition
1051,264.080540,264.266300,0.185760,Sound
1052,264.289520,264.382400,0.092880,Transition
1053,264.405620,264.823580,0.417960,Sound
1054,264.846800,264.870020,0.023220,Transition
1055,264.893240,265.032560,0.139320,Sound
1056,265.055780,265.125440,0.069660,Transition
1057,265.148660,265.357640,0.208980,Sound
1058,265.380860,265.404080,0.023220,Transition
1059,265.427300,265.520180,0.092880,Sound
1060,265.543400,265.566620,0.023220,Transition
1061,265.589840,265.868480,0.278640,Sound
1062,265.891700,265.938140,0.046440,Transition
1063,265.961360,266.007800,0.046440,Silent
1064,266.031020,266.077460,0.046440,Transition
1065,266.100680,267.261680,1.161000,Sound
1066,267.284900,267.308120,0.023220,Transition
1067,267.331340,267.656420,0.325080,Sound
1068,267.679640,267.772520,0.092880,Transition
1069,267.795740,269.583670,1.787930,Sound
1070,269.606890,269.630110,0.023220,Transition
1071,269.653330,270.280270,0.626940,Silent
1072,270.303490,270.373150,0.069660,Transition
1073,270.396370,270.698230,0.301860,Sound
1074,270.721450,270.791110,0.069660,Transition
1075,270.814330,271.278730,0.464400,Sound
1076,271.301950,271.394830,0.092880,Transition
1077,271.418050,273.066670,1.648620,Sound
1078,273.089890,273.136330,0.046440,Transition
1079,273.159550,273.391750,0.232200,Sound
1080,273.414970,273.461410,0.046440,Transition
1081,273.484630,273.809710,0.325080,Sound
1082,273.832930,273.879370,0.046440,Transition
1083,273.902590,274.506300,0.603710,Sound
1084,274.529520,274.575960,0.046440,Transition
1085,274.599180,274.645620,0.046440,Sound
1086,274.668840,274.738500,0.069660,Transition
1087,274.761720,275.179680,0.417960,Silent
1088,275.202900,275.226120,0.023220,Transition
1089,275.249340,275.551200,0.301860,Sound
1090,275.574420,275.690520,0.116100,Transition
1091,275.713740,276.178140,0.464400,Sound
1092,276.201360,276.224580,0.023220,Transition
1093,276.247800,277.362360,1.114560,Sound
1094,277.385580,277.408800,0.023220,Transition
1095,277.432020,279.452150,2.020130,Sound
1096,279.475370,279.545030,0.069660,Transition
1097,279.568250,279.986210,0.417960,Sound
1098,280.009430,280.125530,0.116100,Transition
1099,280.148750,280.334510,0.185760,Sound
1100,280.357730,280.380950,0.023220,Transition
1101,280.404170,280.473830,0.069660,Sound
1102,280.497050,280.589930,0.092880,Transition
1103,280.613150,280.775690,0.162540,Sound
1104,280.798910,280.845350,0.046440,Transition
1105,280.868570,281.007890,0.139320,Sound
1106,281.031110,281.077550,0.046440,Transition
1107,281.100770,281.332970,0.232200,Sound
1108,281.356190,281.402630,0.046440,Transition
1109,281.425850,281.681270,0.255420,Sound
1110,281.704490,281.797370,0.092880,Transition
1111,281.820590,282.238550,0.417960,Sound
1112,282.261770,282.284990,0.023220,Transition
1113,282.308210,282.563630,0.255420,Sound
1114,282.586850,282.610070,0.023220,Transition
1115,282.633290,283.004810,0.371520,Sound
1116,283.028030,283.051250,0.023220,Transition
1117,283.074470,283.190570,0.116100,Sound
1118,283.213790,283.306670,0.092880,Transition
1119,283.329890,284.862400,1.532510,Sound
1120,284.885620,284.955280,0.069660,Transition
1121,284.978500,285.024940,0.046440,Silent
1122,285.048160,285.071380,0.023220,Transition
1123,285.094600,285.721540,0.626940,Sound
1124,285.744760,285.791200,0.046440,Transition
1125,285.814420,286.627120,0.812700,Sound
1126,286.650340,286.812880,0.162540,Transition
1127,286.836100,287.323720,0.487620,Silent
1128,287.346940,287.370160,0.023220,Transition
1129,287.393380,288.066760,0.673380,Sound
1130,288.089980,288.113200,0.023220,Transition
1131,288.136420,288.856240,0.719820,Sound
1132,288.879460,288.972340,0.092880,Transition
1133,288.995560,289.065220,0.069660,Sound
1134,289.088440,289.134880,0.046440,Transition
1135,289.158100,289.297420,0.139320,Silent
1136,289.320640,289.343860,0.023220,Transition
1137,289.367080,289.483180,0.116100,Sound
1138,289.506400,289.599270,0.092870,Transition
1139,289.622490,289.785030,0.162540,Silent
1140,289.808250,289.970790,0.162540,Transition
1141,289.994010,290.667390,0.673380,Sound
1142,290.690610,290.713830,0.023220,Transition
1143,290.737050,290.946030,0.208980,Sound
1144,290.969250,291.038910,0.069660,Transition
1145,291.062130,291.085350,0.023220,Silent
1146,291.108570,291.131790,0.023220,Transition
1147,291.155010,292.269570,1.114560,Sound
1148,292.292790,292.316010,0.023220,Transition
1149,292.339230,294.359370,2.020140,Sound
1150,294.382590,294.452250,0.069660,Transition
1151,294.475470,294.846980,0.371510,Sound
1152,294.870200,294.986300,0.116100,Transition
1153,295.009520,295.125620,0.116100,Sound
1154,295.148840,295.311380,0.162540,Silent
1155,295.334600,295.357820,0.023220,Transition
1156,295.381040,295.845440,0.464400,Sound
1157,295.868660,295.891880,0.023220,Transition
1158,295.915100,296.449160,0.534060,Sound
1159,296.472380,296.565260,0.092880,Transition
1160,296.588480,296.983220,0.394740,Sound
1161,297.006440,297.076100,0.069660,Transition
1162,297.099320,297.215420,0.116100,Silent
1163,297.238640,297.285080,0.046440,Transition
1164,297.308300,297.772700,0.464400,Sound
1165,297.795920,297.819140,0.023220,Transition
1166,297.842360,298.562180,0.719820,Sound
1167,298.585400,298.631840,0.046440,Transition
1168,298.655060,299.003360,0.348300,Sound
1169,299.026580,299.049800,0.023220,Transition
1170,299.073020,299.235560,0.162540,Sound
1171,299.258780,299.328440,0.069660,Transition
1172,299.351660,299.560640,0.208980,Sound
1173,299.583860,299.676740,0.092880,Transition
1174,299.699960,299.908930,0.208970,Sound
1175,299.932150,299.978590,0.046440,Transition
1176,300.001810,300.071470,0.069660,Silent
1177,300.094690,300.164350,0.069660,Transition
1178,300.187570,300.466210,0.278640,Sound
1179,300.489430,300.512650,0.023220,Transition
1180,300.535870,300.721630,0.185760,Sound
1181,300.744850,300.791290,0.046440,Transition
1182,300.814510,300.953830,0.139320,Sound
1183,300.977050,301.000270,0.023220,Transition
1184,301.023490,301.232470,0.208980,Sound
1185,301.255690,301.325350,0.069660,Transition
1186,301.348570,301.371790,0.023220,Sound
1187,301.395010,301.464670,0.069660,Transition
1188,301.487890,301.650430,0.162540,Sound
1189,301.673650,301.696870,0.023220,Transition
1190,301.720090,302.602450,0.882360,Sound
1191,302.625670,302.648890,0.023220,Transition
1192,302.672110,303.159730,0.487620,Silent
1193,303.182950,303.206170,0.023220,Transition
1194,303.229390,303.322270,0.092880,Sound
1195,303.345490,303.391930,0.046440,Transition
1196,303.415150,304.320730,0.905580,Sound
1197,304.343950,304.367170,0.023220,Transition
1198,304.390390,306.178320,1.787930,Sound
1199,306.201540,306.247980,0.046440,Transition
1200,306.271200,306.503400,0.232200,Sound
1201,306.526620,306.573060,0.046440,Transition
1202,306.596280,306.944580,0.348300,Sound
1203,306.967800,307.014240,0.046440,Transition
1204,307.037460,307.478640,0.441180,Sound
1205,307.501860,307.641180,0.139320,Transition
1206,307.664400,307.687620,0.023220,Silent
1207,307.710840,307.734060,0.023220,Transition
1208,307.757280,308.221680,0.464400,Sound
1209,308.244900,308.407440,0.162540,Transition
1210,308.430660,308.686080,0.255420,Sound
1211,308.709300,308.732520,0.023220,Transition
1212,308.755740,309.382680,0.626940,Sound
1213,309.405900,309.429120,0.023220,Transition
1214,309.452340,309.591660,0.139320,Sound
1215,309.614880,309.638100,0.023220,Transition
1216,309.661320,310.195370,0.534050,Silent
1217,310.218590,310.241810,0.023220,Transition
1218,310.265030,310.520450,0.255420,Sound
1219,310.543670,310.566890,0.023220,Transition
1220,310.590110,310.706210,0.116100,Sound
1221,310.729430,310.752650,0.023220,Transition
1222,310.775870,311.100950,0.325080,Sound
1223,311.124170,311.147390,0.023220,Transition
1224,311.170610,311.704670,0.534060,Sound
1225,311.727890,311.820770,0.092880,Transition
1226,311.843990,311.890430,0.046440,Sound
1227,311.913650,311.960090,0.046440,Transition
1228,311.983310,312.215510,0.232200,Sound
1229,312.238730,312.261950,0.023220,Transition
1230,312.285170,312.447710,0.162540,Sound
1231,312.470930,312.494150,0.023220,Transition
1232,312.517370,312.796010,0.278640,Sound
1233,312.819230,312.888890,0.069660,Transition
1234,312.912110,313.213970,0.301860,Sound
1235,313.237190,313.260410,0.023220,Transition
1236,313.283630,313.539050,0.255420,Sound
1237,313.562270,313.631930,0.069660,Transition
1238,313.655150,313.794470,0.139320,Sound
1239,313.817690,313.887350,0.069660,Transition
1240,313.910570,314.189210,0.278640,Sound
1241,314.212430,314.282090,0.069660,Transition
1242,314.305310,315.210880,0.905570,Sound
1243,315.234100,315.257320,0.023220,Transition
1244,315.280540,315.605620,0.325080,Sound
1245,315.628840,315.675280,0.046440,Transition
1246,315.698500,316.162900,0.464400,Sound
1247,316.186120,316.209340,0.023220,Transition
1248,316.232560,317.161360,0.928800,Sound
1249,317.184580,317.207800,0.023220,Transition
1250,317.231020,317.532880,0.301860,Sound
1251,317.556100,317.579320,0.023220,Transition
1252,317.602540,318.020500,0.417960,Sound
1253,318.043720,318.066940,0.023220,Transition
1254,318.090160,318.786760,0.696600,Sound
1255,318.809980,318.856420,0.046440,Transition
1256,318.879640,319.018960,0.139320,Sound
1257,319.042180,319.065400,0.023220,Transition
1258,319.088620,320.412150,1.323530,Sound
1259,320.435370,320.458590,0.023220,Transition
1260,320.481810,320.737230,0.255420,Sound
1261,320.760450,320.806890,0.046440,Transition
1262,320.830110,321.480270,0.650160,Sound
1263,321.503490,321.549930,0.046440,Transition
1264,321.573150,322.200090,0.626940,Sound
1265,322.223310,322.292970,0.069660,Transition
1266,322.316190,322.409070,0.092880,Sound
1267,322.432290,322.478730,0.046440,Transition
1268,322.501950,322.618050,0.116100,Silent
1269,322.641270,322.664490,0.023220,Transition
1270,322.687710,322.943130,0.255420,Sound
1271,322.966350,322.989570,0.023220,Transition
1272,323.012790,323.268210,0.255420,Sound
1273,323.291430,323.314650,0.023220,Transition
1274,323.337870,323.430750,0.092880,Sound
1275,323.453970,323.570070,0.116100,Transition
1276,323.593290,323.918370,0.325080,Sound
1277,323.941590,324.011250,0.069660,Transition
1278,324.034470,324.522090,0.487620,Sound
1279,324.545310,324.568530,0.023220,Transition
1280,324.591750,324.847170,0.255420,Sound
1281,324.870390,324.893610,0.023220,Transition
1282,324.916830,325.056150,0.139320,Sound
1283,325.079370,325.102590,0.023220,Transition
1284,325.125810,325.265130,0.139320,Sound
1285,325.288350,325.358010,0.069660,Transition
1286,325.381220,325.474100,0.092880,Sound
1287,325.497320,325.543760,0.046440,Transition
1288,325.566980,326.077820,0.510840,Sound
1289,326.101040,326.170700,0.069660,Transition
1290,326.193920,326.658320,0.464400,Sound
1291,326.681540,326.727980,0.046440,Transition
1292,326.751200,326.820860,0.069660,Silent
1293,326.844080,326.913740,0.069660,Transition
1294,326.936960,327.726440,0.789480,Sound
1295,327.749660,327.819320,0.069660,Transition
1296,327.842540,328.051520,0.208980,Silent
1297,328.074740,328.097960,0.023220,Transition
1298,328.121180,329.375060,1.253880,Sound
1299,329.398280,329.421500,0.023220,Transition
1300,329.444720,330.187760,0.743040,Silent
