C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Sastsaulit_Ikhsna_Eri_Tvisi_Upalma.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
654,181.626490,181.649710,0.023220,Transition
655,181.672930,182.555280,0.882350,Silent
656,182.578500,182.601720,0.023220,Transition
657,182.624940,182.717820,0.092880,Sound
658,182.741040,182.787480,0.046440,Transition
659,182.810700,182.996460,0.185760,Sound
660,183.019680,183.042900,0.023220,Transition
661,183.066120,183.553740,0.487620,Sound
662,183.576960,183.600180,0.023220,Transition
663,183.623400,183.716280,0.092880,Sound
664,183.739500,183.762720,0.023220,Transition
665,183.785940,184.018140,0.232200,Sound
666,184.041360,184.087800,0.046440,Transition
667,184.111020,184.273560,0.162540,Silent
668,184.296780,184.320000,0.023220,Transition
669,184.343220,184.528980,0.185760,Sound
670,184.552200,184.645080,0.092880,Transition
671,184.668300,184.854060,0.185760,Sound
672,184.877280,184.900500,0.023220,Transition
673,184.923720,185.527440,0.603720,Sound
674,185.550660,185.573880,0.023220,Transition
675,185.597100,185.689980,0.092880,Sound
676,185.713200,185.736420,0.023220,Transition
677,185.759640,186.154380,0.394740,Sound
678,186.177600,186.200820,0.023220,Transition
679,186.224040,186.618780,0.394740,Sound
680,186.642000,186.688440,0.046440,Transition
681,186.711660,187.013520,0.301860,Sound
682,187.036740,187.059960,0.023220,Transition
683,187.083180,187.454690,0.371510,Sound
684,187.477910,187.524350,0.046440,Transition
685,187.547570,187.826210,0.278640,Silent
686,187.849430,187.872650,0.023220,Transition
687,187.895870,188.081630,0.185760,Sound
688,188.104850,188.128070,0.023220,Transition
689,188.151290,188.940770,0.789480,Sound
690,188.963990,189.033650,0.069660,Transition
691,189.056870,190.171430,1.114560,Silent
692,190.194650,190.217870,0.023220,Transition
693,190.241090,190.519730,0.278640,Sound
694,190.542950,190.566170,0.023220,Transition
695,190.589390,190.960910,0.371520,Sound
696,190.984130,191.007350,0.023220,Transition
697,191.030570,191.216330,0.185760,Sound
698,191.239550,191.285990,0.046440,Transition
699,191.309210,192.214790,0.905580,Sound
700,192.238010,192.261220,0.023210,Transition
701,192.284440,192.516640,0.232200,Sound
702,192.539860,192.563080,0.023220,Transition
703,192.586300,194.025940,1.439640,Sound
704,194.049160,194.072380,0.023220,Transition
705,194.095600,194.908300,0.812700,Sound
706,194.931520,194.954740,0.023220,Transition
707,194.977960,195.303040,0.325080,Sound
708,195.326260,195.395920,0.069660,Transition
709,195.419140,196.324720,0.905580,Sound
710,196.347940,196.417600,0.069660,Transition
711,196.440820,197.021320,0.580500,Silent
712,197.044540,197.067760,0.023220,Transition
713,197.090980,198.182310,1.091330,Sound
714,198.205530,198.275190,0.069660,Transition
715,198.298410,198.739590,0.441180,Silent
716,198.762810,198.809250,0.046440,Transition
717,198.832470,200.086350,1.253880,Sound
718,200.109570,200.132790,0.023220,Transition
719,200.156010,200.364990,0.208980,Sound
720,200.388210,200.457870,0.069660,Transition
721,200.481090,200.829390,0.348300,Sound
722,200.852610,200.922270,0.069660,Transition
723,200.945490,201.804630,0.859140,Silent
724,201.827850,201.851070,0.023220,Transition
725,201.874290,202.176150,0.301860,Sound
726,202.199370,202.245810,0.046440,Transition
727,202.269030,202.478010,0.208980,Sound
728,202.501220,202.524440,0.023220,Transition
729,202.547660,202.803080,0.255420,Sound
730,202.826300,202.942400,0.116100,Transition
731,202.965620,203.824760,0.859140,Silent
732,203.847980,203.871200,0.023220,Transition
733,203.894420,204.056960,0.162540,Sound
734,204.080180,204.103400,0.023220,Transition
735,204.126620,204.939320,0.812700,Sound
736,204.962540,204.985760,0.023220,Transition
737,205.008980,205.217960,0.208980,Sound
738,205.241180,205.264400,0.023220,Transition
739,205.287620,206.123540,0.835920,Sound
740,206.146760,206.169980,0.023220,Transition
741,206.193200,206.448620,0.255420,Sound
742,206.471840,206.518280,0.046440,Transition
743,206.541500,207.145220,0.603720,Sound
744,207.168440,207.191660,0.023220,Transition
745,207.214880,208.213330,0.998450,Sound
746,208.236550,208.259770,0.023220,Transition
747,208.282990,208.747390,0.464400,Sound
748,208.770610,208.840270,0.069660,Transition
749,208.863490,209.211790,0.348300,Silent
750,209.235010,209.304670,0.069660,Transition
751,209.327890,209.815510,0.487620,Silent
752,209.838730,209.861950,0.023220,Transition
753,209.885170,210.349570,0.464400,Sound
754,210.372790,210.396010,0.023220,Transition
755,210.419230,210.813970,0.394740,Sound
756,210.837190,210.883630,0.046440,Transition
757,210.906850,211.371250,0.464400,Silent
758,211.394470,211.417690,0.023220,Transition
759,211.440910,211.673110,0.232200,Sound
760,211.696330,211.719550,0.023220,Transition
761,211.742770,212.207170,0.464400,Sound
762,212.230390,212.300050,0.069660,Transition
763,212.323270,213.019860,0.696590,Silent
764,213.043080,213.066300,0.023220,Transition
765,213.089520,213.228840,0.139320,Sound
766,213.252060,213.275280,0.023220,Transition
767,213.298500,213.507480,0.208980,Sound
768,213.530700,213.553920,0.023220,Transition
769,213.577140,213.971880,0.394740,Sound
770,213.995100,214.018320,0.023220,Transition
771,214.041540,214.204080,0.162540,Sound
772,214.227300,214.296960,0.069660,Transition
773,214.320180,215.806260,1.486080,Sound
774,215.829480,215.922360,0.092880,Transition
775,215.945580,216.084900,0.139320,Sound
776,216.108120,216.154560,0.046440,Transition
777,216.177780,216.293880,0.116100,Sound
778,216.317100,216.409980,0.092880,Transition
779,216.433200,217.779960,1.346760,Sound
780,217.803180,217.849620,0.046440,Transition
781,217.872830,218.360450,0.487620,Silent
782,218.383670,218.430110,0.046440,Transition
783,218.453330,218.662310,0.208980,Sound
784,218.685530,218.731970,0.046440,Transition
785,218.755190,219.730430,0.975240,Sound
786,219.753650,219.776870,0.023220,Transition
787,219.800090,220.705670,0.905580,Sound
788,220.728890,220.752110,0.023220,Transition
789,220.775330,221.030750,0.255420,Sound
790,221.053970,221.100410,0.046440,Transition
791,221.123630,221.286170,0.162540,Silent
792,221.309390,221.332610,0.023220,Transition
793,221.355830,221.588030,0.232200,Sound
794,221.611250,221.657690,0.046440,Transition
795,221.680910,222.098870,0.417960,Sound
796,222.122090,222.145310,0.023220,Transition
797,222.168530,222.284630,0.116100,Sound
798,222.307850,222.377510,0.069660,Transition
799,222.400730,222.493610,0.092880,Sound
800,222.516830,222.632930,0.116100,Transition
801,222.656150,222.702590,0.046440,Silent
802,222.725810,222.772250,0.046440,Transition
803,222.795470,222.934790,0.139320,Sound
804,222.958010,222.981220,0.023210,Transition
805,223.004440,223.097320,0.092880,Sound
806,223.120540,223.190200,0.069660,Transition
807,223.213420,223.492060,0.278640,Silent
808,223.515280,223.538500,0.023220,Transition
809,223.561720,223.747480,0.185760,Sound
810,223.770700,223.793920,0.023220,Transition
811,223.817140,224.606620,0.789480,Sound
812,224.629840,224.699500,0.069660,Transition
813,224.722720,225.488980,0.766260,Silent
814,225.512200,225.535420,0.023220,Transition
815,225.558640,226.162360,0.603720,Sound
816,226.185580,226.208800,0.023220,Transition
817,226.232020,226.441000,0.208980,Sound
818,226.464220,226.487440,0.023220,Transition
819,226.510660,226.673200,0.162540,Sound
820,226.696420,226.742860,0.046440,Transition
821,226.766080,227.462680,0.696600,Silent
822,227.485900,227.532340,0.046440,Transition
823,227.555560,228.461130,0.905570,Silent
824,228.484350,228.530790,0.046440,Transition
825,228.554010,228.832650,0.278640,Sound
826,228.855870,228.879090,0.023220,Transition
827,228.902310,230.876010,1.973700,Silent
828,230.899230,230.922450,0.023220,Transition
829,230.945670,231.920910,0.975240,Sound
830,231.944130,232.013790,0.069660,Transition
831,232.037010,232.292430,0.255420,Sound
832,232.315650,232.362090,0.046440,Transition
833,232.385310,232.617510,0.232200,Silent
834,232.640730,232.663950,0.023220,Transition
835,232.687170,233.406980,0.719810,Sound
836,233.430200,233.453420,0.023220,Transition
837,233.476640,233.778500,0.301860,Sound
838,233.801720,233.824940,0.023220,Transition
839,233.848160,234.660860,0.812700,Sound
840,234.684080,234.707300,0.023220,Transition
