C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Barbares_Tropari.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
656,165.953020,165.976240,0.023220,Transition
657,165.999460,166.835370,0.835910,Silent
658,166.858590,166.928250,0.069660,Transition
659,166.951470,167.253330,0.301860,Sound
660,167.276550,167.299770,0.023220,Transition
661,167.322990,167.578410,0.255420,Silent
662,167.601630,167.694510,0.092880,Transition
663,167.717730,167.833830,0.116100,Sound
664,167.857050,167.880270,0.023220,Transition
665,167.903490,167.973150,0.069660,Sound
666,167.996370,168.042810,0.046440,Transition
667,168.066030,168.228570,0.162540,Sound
668,168.251790,168.298230,0.046440,Transition
669,168.321450,168.553650,0.232200,Silent
670,168.576870,168.623310,0.046440,Transition
671,168.646530,168.878730,0.232200,Sound
672,168.901950,168.994830,0.092880,Transition
673,169.018050,169.273470,0.255420,Sound
674,169.296690,169.366350,0.069660,Transition
675,169.389570,169.900410,0.510840,Sound
676,169.923630,169.946850,0.023220,Transition
677,169.970070,170.086170,0.116100,Sound
678,170.109390,170.132610,0.023220,Transition
679,170.155830,170.573790,0.417960,Sound
680,170.597010,170.620230,0.023220,Transition
681,170.643450,171.850880,1.207430,Sound
682,171.874100,171.920540,0.046440,Transition
683,171.943760,172.942220,0.998460,Sound
684,172.965440,172.988660,0.023220,Transition
685,173.011880,173.151200,0.139320,Silent
686,173.174420,173.197640,0.023220,Transition
