C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Guli_Tsmida_Da_Romelman.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
655,172.338500,172.988660,0.650160,Silent
656,173.011880,173.058320,0.046440,Transition
657,173.081540,173.429840,0.348300,Sound
658,173.453060,173.476280,0.023220,Transition
659,173.499500,173.824580,0.325080,Silent
660,173.847800,173.940680,0.092880,Transition
661,173.963900,174.172880,0.208980,Sound
662,174.196100,174.242540,0.046440,Transition
663,174.265760,174.451520,0.185760,Silent
664,174.474740,174.497960,0.023220,Transition
665,174.521180,174.985580,0.464400,Sound
666,175.008800,175.032020,0.023220,Transition
667,175.055240,175.171340,0.116100,Sound
668,175.194560,175.217780,0.023220,Transition
669,175.241000,175.333880,0.092880,Sound
670,175.357100,175.380320,0.023220,Transition
671,175.403540,175.612520,0.208980,Sound
672,175.635740,175.682180,0.046440,Transition
673,175.705400,176.053700,0.348300,Sound
674,176.076920,176.100140,0.023220,Transition
675,176.123360,176.634200,0.510840,Sound
676,176.657420,176.727080,0.069660,Transition
677,176.750300,177.423670,0.673370,Sound
678,177.446890,177.516550,0.069660,Transition
679,177.539770,177.609430,0.069660,Sound
680,177.632650,177.655870,0.023220,Transition
681,177.679090,177.841630,0.162540,Sound
682,177.864850,177.888070,0.023220,Transition
683,177.911290,178.329250,0.417960,Sound
684,178.352470,178.375690,0.023220,Transition
685,178.398910,178.979410,0.580500,Sound
686,179.002630,179.025850,0.023220,Transition
687,179.049070,179.234830,0.185760,Sound
688,179.258050,179.327710,0.069660,Transition
689,179.350930,179.652790,0.301860,Sound
690,179.676010,179.722450,0.046440,Transition
691,179.745670,180.001090,0.255420,Sound
692,180.024310,180.047530,0.023220,Transition
693,180.070750,180.302950,0.232200,Sound
694,180.326170,180.395830,0.069660,Transition
695,180.419050,180.674470,0.255420,Silent
696,180.697690,180.720910,0.023220,Transition
697,180.744130,181.115650,0.371520,Sound
698,181.138870,181.162090,0.023220,Transition
699,181.185310,181.626490,0.441180,Sound
700,181.649710,181.672930,0.023220,Transition
701,181.696150,181.974790,0.278640,Sound
702,181.998010,182.021220,0.023210,Transition
703,182.044440,183.066120,1.021680,Sound
704,183.089340,183.182220,0.092880,Transition
705,183.205440,183.391200,0.185760,Silent
706,183.414420,183.437640,0.023220,Transition
707,183.460860,183.576960,0.116100,Sound
708,183.600180,183.716280,0.116100,Transition
709,183.739500,183.855600,0.116100,Sound
710,183.878820,183.971700,0.092880,Transition
711,183.994920,184.157460,0.162540,Sound
712,184.180680,184.227120,0.046440,Transition
713,184.250340,184.668300,0.417960,Sound
714,184.691520,184.784400,0.092880,Transition
715,184.807620,184.970160,0.162540,Sound
716,184.993380,185.109480,0.116100,Transition
717,185.132700,185.713200,0.580500,Sound
718,185.736420,185.829300,0.092880,Transition
719,185.852520,186.433020,0.580500,Sound
720,186.456240,186.525900,0.069660,Transition
721,186.549120,187.106400,0.557280,Sound
722,187.129620,187.176050,0.046430,Transition
723,187.199270,187.640450,0.441180,Sound
724,187.663670,187.710110,0.046440,Transition
725,187.733330,188.662130,0.928800,Sound
726,188.685350,188.824670,0.139320,Transition
727,188.847890,189.080090,0.232200,Sound
728,189.103310,189.126530,0.023220,Transition
729,189.149750,189.405170,0.255420,Sound
730,189.428390,189.451610,0.023220,Transition
731,189.474830,190.682270,1.207440,Sound
732,190.705490,190.728710,0.023220,Transition
733,190.751930,194.977960,4.226030,Sound
734,195.001180,195.094060,0.092880,Transition
735,195.117280,195.813880,0.696600,Sound
736,195.837100,195.929980,0.092880,Transition
737,195.953200,196.115740,0.162540,Sound
738,196.138960,196.255060,0.116100,Transition
739,196.278280,196.324720,0.046440,Silent
740,196.347940,196.371160,0.023220,Transition
741,196.394380,196.673020,0.278640,Sound
742,196.696240,196.812340,0.116100,Transition
743,196.835560,197.021320,0.185760,Sound
744,197.044540,197.090980,0.046440,Transition
745,197.114200,198.368070,1.253870,Sound
746,198.391290,198.484170,0.092880,Transition
747,198.507390,198.530610,0.023220,Silent
748,198.553830,198.577050,0.023220,Transition
749,198.600270,199.296870,0.696600,Sound
750,199.320090,199.389750,0.069660,Transition
751,199.412970,200.527530,1.114560,Sound
752,200.550750,200.573970,0.023220,Transition
753,200.597190,200.736510,0.139320,Sound
754,200.759730,200.782950,0.023220,Transition
755,200.806170,200.899050,0.092880,Sound
756,200.922270,200.945490,0.023220,Transition
757,200.968710,201.340230,0.371520,Sound
758,201.363450,201.386670,0.023220,Transition
759,201.409890,202.013610,0.603720,Sound
760,202.036830,202.060050,0.023220,Transition
761,202.083270,202.245810,0.162540,Sound
762,202.269030,202.338690,0.069660,Transition
763,202.361910,202.524440,0.162530,Sound
764,202.547660,202.594100,0.046440,Transition
765,202.617320,202.733420,0.116100,Sound
766,202.756640,202.803080,0.046440,Transition
767,202.826300,202.919180,0.092880,Silent
768,202.942400,202.965620,0.023220,Transition
769,202.988840,203.081720,0.092880,Sound
770,203.104940,203.128160,0.023220,Transition
771,203.151380,203.313920,0.162540,Sound
772,203.337140,203.430020,0.092880,Transition
773,203.453240,203.755100,0.301860,Silent
774,203.778320,203.871200,0.092880,Transition
775,203.894420,203.940860,0.046440,Sound
776,203.964080,204.056960,0.092880,Transition
777,204.080180,204.405260,0.325080,Silent
778,204.428480,204.451700,0.023220,Transition
779,204.474920,204.823220,0.348300,Sound
780,204.846440,204.892880,0.046440,Transition
781,204.916100,205.728800,0.812700,Sound
782,205.752020,205.775240,0.023220,Transition
783,205.798460,205.891340,0.092880,Sound
784,205.914560,205.961000,0.046440,Transition
785,205.984220,206.309300,0.325080,Sound
786,206.332520,206.378960,0.046440,Transition
787,206.402180,206.936240,0.534060,Sound
788,206.959460,207.052340,0.092880,Transition
789,207.075560,207.609620,0.534060,Silent
790,207.632830,207.656050,0.023220,Transition
791,207.679270,208.166890,0.487620,Silent
792,208.190110,208.213330,0.023220,Transition
793,208.236550,208.654510,0.417960,Sound
794,208.677730,208.700950,0.023220,Transition
795,208.724170,208.863490,0.139320,Sound
796,208.886710,208.909930,0.023220,Transition
797,208.933150,209.118910,0.185760,Sound
798,209.142130,209.188570,0.046440,Transition
799,209.211790,209.281450,0.069660,Silent
800,209.304670,209.327890,0.023220,Transition
801,209.351110,209.954830,0.603720,Sound
802,209.978050,210.024490,0.046440,Transition
803,210.047710,210.140590,0.092880,Sound
804,210.163810,210.210250,0.046440,Transition
805,210.233470,210.442450,0.208980,Silent
806,210.465670,210.558550,0.092880,Transition
807,210.581770,210.837190,0.255420,Sound
808,210.860410,210.883630,0.023220,Transition
809,210.906850,211.231930,0.325080,Sound
810,211.255150,211.278370,0.023220,Transition
811,211.301590,212.369710,1.068120,Sound
812,212.392930,212.416150,0.023220,Transition
813,212.439370,212.694790,0.255420,Sound
814,212.718010,212.764440,0.046430,Transition
815,212.787660,213.484260,0.696600,Sound
816,213.507480,213.530700,0.023220,Transition
817,213.553920,213.971880,0.417960,Sound
818,213.995100,214.018320,0.023220,Transition
819,214.041540,214.204080,0.162540,Sound
820,214.227300,214.320180,0.092880,Transition
821,214.343400,214.622040,0.278640,Silent
822,214.645260,214.668480,0.023220,Transition
823,214.691700,215.481180,0.789480,Sound
824,215.504400,215.527620,0.023220,Transition
825,215.550840,215.666940,0.116100,Sound
826,215.690160,215.713380,0.023220,Transition
827,215.736600,215.852700,0.116100,Sound
828,215.875920,215.899140,0.023220,Transition
829,215.922360,216.201000,0.278640,Sound
830,216.224220,216.247440,0.023220,Transition
831,216.270660,216.456420,0.185760,Sound
832,216.479640,216.502860,0.023220,Transition
833,216.526080,216.642180,0.116100,Sound
834,216.665400,216.688620,0.023220,Transition
835,216.711840,216.874380,0.162540,Sound
836,216.897600,216.920820,0.023220,Transition
837,216.944040,217.245900,0.301860,Sound
838,217.269120,217.454880,0.185760,Transition
839,217.478100,217.478100,0.000000,Sound
840,217.501320,217.547760,0.046440,Transition
841,217.570980,217.640640,0.069660,Silent
842,217.663860,217.733520,0.069660,Transition
843,217.756740,218.940950,1.184210,Silent
844,218.964170,218.987390,0.023220,Transition
845,219.010610,219.242810,0.232200,Sound
846,219.266030,219.335690,0.069660,Transition
847,219.358910,219.707210,0.348300,Sound
848,219.730430,219.753650,0.023220,Transition
849,219.776870,220.194830,0.417960,Sound
850,220.218050,220.241270,0.023220,Transition
851,220.264490,220.380590,0.116100,Sound
852,220.403810,220.427030,0.023220,Transition
853,220.450250,221.007530,0.557280,Sound
854,221.030750,221.100410,0.069660,Transition
855,221.123630,221.495150,0.371520,Silent
856,221.518370,221.541590,0.023220,Transition
857,221.564810,221.982770,0.417960,Silent
858,222.005990,222.052430,0.046440,Transition
859,222.075650,222.493610,0.417960,Sound
860,222.516830,222.563270,0.046440,Transition
861,222.586490,222.795470,0.208980,Sound
862,222.818690,222.841910,0.023220,Transition
863,222.865130,223.259860,0.394730,Sound
864,223.283080,223.306300,0.023220,Transition
865,223.329520,223.631380,0.301860,Sound
866,223.654600,223.677820,0.023220,Transition
867,223.701040,224.745940,1.044900,Sound
868,224.769160,224.792380,0.023220,Transition
869,224.815600,225.024580,0.208980,Sound
870,225.047800,225.163900,0.116100,Transition
871,225.187120,225.767620,0.580500,Sound
872,225.790840,225.860500,0.069660,Transition
873,225.883720,226.464220,0.580500,Sound
874,226.487440,226.557100,0.069660,Transition
875,226.580320,226.812520,0.232200,Sound
876,226.835740,226.882180,0.046440,Transition
877,226.905400,227.276920,0.371520,Silent
878,227.300140,227.323360,0.023220,Transition
879,227.346580,227.439460,0.092880,Sound
880,227.462680,227.485900,0.023220,Transition
881,227.509120,227.718100,0.208980,Sound
882,227.741320,227.764540,0.023220,Transition
883,227.787760,227.927080,0.139320,Sound
884,227.950300,227.973520,0.023220,Transition
885,227.996740,228.414690,0.417950,Sound
886,228.437910,228.461130,0.023220,Transition
887,228.484350,229.204170,0.719820,Sound
888,229.227390,229.297050,0.069660,Transition
889,229.320270,229.343490,0.023220,Silent
890,229.366710,229.413150,0.046440,Transition
891,229.436370,229.482810,0.046440,Silent
892,229.506030,229.529250,0.023220,Transition
893,229.552470,230.388390,0.835920,Sound
894,230.411610,230.434830,0.023220,Transition
895,230.458050,230.899230,0.441180,Sound
896,230.922450,230.968890,0.046440,Transition
897,230.992110,231.061770,0.069660,Sound
898,231.084990,231.131430,0.046440,Transition
899,231.154650,231.270750,0.116100,Silent
900,231.293970,231.317190,0.023220,Transition
901,231.340410,231.944130,0.603720,Sound
902,231.967350,232.037010,0.069660,Transition
903,232.060230,232.245990,0.185760,Sound
904,232.269210,232.292430,0.023220,Transition
905,232.315650,233.151570,0.835920,Sound
906,233.174790,233.221220,0.046430,Transition
907,233.244440,233.314100,0.069660,Sound
908,233.337320,233.383760,0.046440,Transition
909,233.406980,234.498320,1.091340,Silent
910,234.521540,234.544760,0.023220,Transition
911,234.567980,234.962720,0.394740,Sound
912,234.985940,235.009160,0.023220,Transition
913,235.032380,235.403900,0.371520,Sound
914,235.427120,235.520000,0.092880,Transition
915,235.543220,236.077280,0.534060,Sound
916,236.100500,236.123720,0.023220,Transition
917,236.146940,237.029300,0.882360,Sound
918,237.052520,237.098960,0.046440,Transition
919,237.122180,237.516920,0.394740,Sound
920,237.540140,237.563360,0.023220,Transition
921,237.586580,237.679460,0.092880,Sound
922,237.702680,237.818780,0.116100,Transition
923,237.842000,238.213520,0.371520,Sound
924,238.236740,238.259960,0.023220,Transition
925,238.283180,238.654690,0.371510,Sound
926,238.677910,238.747570,0.069660,Transition
927,238.770790,239.420950,0.650160,Sound
928,239.444170,239.467390,0.023220,Transition
929,239.490610,239.653150,0.162540,Sound
930,239.676370,239.722810,0.046440,Transition
931,239.746030,240.489070,0.743040,Silent
932,240.512290,240.558730,0.046440,Transition
933,240.581950,241.023130,0.441180,Sound
934,241.046350,241.092790,0.046440,Transition
935,241.116010,241.696510,0.580500,Sound
936,241.719730,241.789390,0.069660,Transition
937,241.812610,241.928710,0.116100,Sound
938,241.951930,242.044810,0.092880,Transition
939,242.068030,242.694970,0.626940,Sound
940,242.718190,242.764630,0.046440,Transition
941,242.787850,243.136150,0.348300,Sound
942,243.159370,243.182590,0.023220,Transition
943,243.205810,244.111380,0.905570,Sound
944,244.134600,244.157820,0.023220,Transition
945,244.181040,244.668660,0.487620,Sound
946,244.691880,244.715100,0.023220,Transition
947,244.738320,245.016960,0.278640,Sound
948,245.040180,245.063400,0.023220,Transition
949,245.086620,246.085080,0.998460,Sound
950,246.108300,246.131520,0.023220,Transition
951,246.154740,247.571160,1.416420,Silent
952,247.594380,247.617600,0.023220,Transition
953,247.640820,247.896240,0.255420,Sound
954,247.919460,247.942680,0.023220,Transition
955,247.965900,248.848250,0.882350,Silent
956,248.871470,248.894690,0.023220,Transition
957,248.917910,249.219770,0.301860,Sound
958,249.242990,249.289430,0.046440,Transition
959,249.312650,249.498410,0.185760,Silent
960,249.521630,249.544850,0.023220,Transition
961,249.568070,250.009250,0.441180,Sound
962,250.032470,250.102130,0.069660,Transition
963,250.125350,250.403990,0.278640,Sound
964,250.427210,250.450430,0.023220,Transition
965,250.473650,250.938050,0.464400,Sound
966,250.961270,251.030930,0.069660,Transition
967,251.054150,251.657870,0.603720,Silent
968,251.681090,251.750750,0.069660,Transition
969,251.773970,252.517010,0.743040,Silent
970,252.540230,252.586670,0.046440,Transition
971,252.609890,254.235280,1.625390,Sound
972,254.258500,254.304940,0.046440,Transition
973,254.328160,254.606800,0.278640,Sound
974,254.630020,254.676460,0.046440,Transition
975,254.699680,255.047980,0.348300,Sound
976,255.071200,255.094420,0.023220,Transition
977,255.117640,255.349840,0.232200,Sound
978,255.373060,255.396280,0.023220,Transition
979,255.419500,255.674920,0.255420,Sound
980,255.698140,255.721360,0.023220,Transition
981,255.744580,255.976780,0.232200,Sound
982,256.000000,256.023220,0.023220,Transition
983,256.046440,256.580500,0.534060,Sound
984,256.603720,256.673380,0.069660,Transition
985,256.696600,257.068120,0.371520,Sound
986,257.091340,257.184220,0.092880,Transition
987,257.207440,258.066580,0.859140,Sound
988,258.089800,258.229120,0.139320,Transition
989,258.252340,258.716740,0.464400,Silent
990,258.739960,258.763180,0.023220,Transition
991,258.786400,259.088250,0.301850,Sound
992,259.111470,259.134690,0.023220,Transition
993,259.157910,259.366890,0.208980,Sound
994,259.390110,259.413330,0.023220,Transition
995,259.436550,259.924170,0.487620,Sound
996,259.947390,260.017050,0.069660,Transition
997,260.040270,260.458230,0.417960,Sound
998,260.481450,260.551110,0.069660,Transition
999,260.574330,261.015510,0.441180,Sound
1000,261.038730,261.061950,0.023220,Transition
1001,261.085170,262.060410,0.975240,Sound
1002,262.083630,262.130070,0.046440,Transition
1003,262.153290,262.246170,0.092880,Silent
1004,262.269390,262.292610,0.023220,Transition
1005,262.315830,262.571250,0.255420,Sound
1006,262.594470,262.640910,0.046440,Transition
1007,262.664130,262.965990,0.301860,Silent
1008,262.989210,263.082090,0.092880,Transition
1009,263.105310,263.732250,0.626940,Silent
1010,263.755470,263.801910,0.046440,Transition
1011,263.825130,264.521720,0.696590,Silent
1012,264.544940,264.614600,0.069660,Transition
1013,264.637820,264.916460,0.278640,Sound
1014,264.939680,265.009340,0.069660,Transition
1015,265.032560,265.102220,0.069660,Sound
1016,265.125440,265.195100,0.069660,Transition
1017,265.218320,265.543400,0.325080,Sound
1018,265.566620,265.589840,0.023220,Transition
1019,265.613060,265.822040,0.208980,Sound
1020,265.845260,265.868480,0.023220,Transition
1021,265.891700,266.077460,0.185760,Sound
1022,266.100680,266.193560,0.092880,Transition
1023,266.216780,266.309660,0.092880,Silent
1024,266.332880,266.379320,0.046440,Transition
1025,266.402540,266.913380,0.510840,Sound
1026,266.936600,267.029480,0.092880,Transition
1027,267.052700,268.562000,1.509300,Silent
1028,268.585220,268.631660,0.046440,Transition
1029,268.654880,269.305030,0.650150,Silent
1030,269.328250,269.351470,0.023220,Transition
1031,269.374690,270.907210,1.532520,Sound
1032,270.930430,270.953650,0.023220,Transition
1033,270.976870,271.301950,0.325080,Sound
1034,271.325170,271.371610,0.046440,Transition
1035,271.394830,271.766350,0.371520,Sound
1036,271.789570,271.859230,0.069660,Transition
1037,271.882450,271.975330,0.092880,Sound
1038,271.998550,272.021770,0.023220,Transition
1039,272.044990,272.323630,0.278640,Sound
1040,272.346850,272.393290,0.046440,Transition
1041,272.416510,272.555830,0.139320,Sound
1042,272.579050,272.648710,0.069660,Transition
1043,272.671930,273.322090,0.650160,Sound
1044,273.345310,273.391750,0.046440,Transition
1045,273.414970,273.647170,0.232200,Sound
1046,273.670390,273.693610,0.023220,Transition
1047,273.716830,274.390200,0.673370,Silent
1048,274.413420,274.436640,0.023220,Transition
1049,274.459860,274.575960,0.116100,Sound
1050,274.599180,274.715280,0.116100,Transition
1051,274.738500,274.831380,0.092880,Silent
1052,274.854600,274.901040,0.046440,Transition
1053,274.924260,275.063580,0.139320,Silent
1054,275.086800,275.110020,0.023220,Transition
1055,275.133240,275.435100,0.301860,Sound
1056,275.458320,275.504760,0.046440,Transition
1057,275.527980,275.829840,0.301860,Sound
1058,275.853060,275.876280,0.023220,Transition
1059,275.899500,276.990840,1.091340,Sound
1060,277.014060,277.037280,0.023220,Transition
1061,277.060500,277.664220,0.603720,Silent
1062,277.687440,277.710660,0.023220,Transition
1063,277.733880,277.873200,0.139320,Sound
1064,277.896420,277.942860,0.046440,Transition
1065,277.966080,278.082180,0.116100,Silent
1066,278.105400,278.198280,0.092880,Transition
1067,278.221500,278.314380,0.092880,Sound
1068,278.337600,278.407260,0.069660,Transition
1069,278.430480,278.778780,0.348300,Silent
1070,278.802000,278.825220,0.023220,Transition
1071,278.848440,279.707570,0.859130,Sound
1072,279.730790,279.777230,0.046440,Transition
1073,279.800450,279.893330,0.092880,Sound
1074,279.916550,279.939770,0.023220,Transition
1075,279.962990,280.334510,0.371520,Sound
1076,280.357730,280.520270,0.162540,Transition
1077,280.543490,280.729250,0.185760,Sound
1078,280.752470,280.822130,0.069660,Transition
1079,280.845350,281.031110,0.185760,Sound
1080,281.054330,281.077550,0.023220,Transition
1081,281.100770,281.565170,0.464400,Sound
1082,281.588390,281.611610,0.023220,Transition
1083,281.634830,283.445990,1.811160,Sound
1084,283.469210,283.515650,0.046440,Transition
1085,283.538870,283.956830,0.417960,Sound
1086,283.980050,284.026490,0.046440,Transition
