C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Movedit_Da_Vsvat.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
655,166.696050,166.788930,0.092880,Transition
656,166.812150,167.439090,0.626940,Silent
657,167.462310,167.694510,0.232200,Transition
658,167.717730,169.436010,1.718280,Sound
659,169.459230,169.552110,0.092880,Transition
660,169.575330,169.621770,0.046440,Sound
661,169.644990,169.668210,0.023220,Transition
662,169.691430,169.807530,0.116100,Sound
663,169.830750,169.853970,0.023220,Transition
664,169.877190,170.225490,0.348300,Silent
665,170.248710,170.434470,0.185760,Transition
666,170.457690,171.200730,0.743040,Sound
667,171.223950,171.293610,0.069660,Transition
668,171.316830,171.363270,0.046440,Silent
669,171.386490,171.409710,0.023220,Transition
670,171.432930,171.850880,0.417950,Sound
671,171.874100,171.920540,0.046440,Transition
672,171.943760,172.454600,0.510840,Sound
673,172.477820,172.570700,0.092880,Transition
674,172.593920,172.593920,0.000000,Sound
675,172.617140,172.663580,0.046440,Transition
676,172.686800,173.104760,0.417960,Sound
677,173.127980,173.197640,0.069660,Transition
678,173.220860,173.592380,0.371520,Sound
679,173.615600,173.685260,0.069660,Transition
680,173.708480,174.033560,0.325080,Sound
681,174.056780,174.172880,0.116100,Transition
682,174.196100,174.288980,0.092880,Silent
683,174.312200,174.335420,0.023220,Transition
684,174.358640,174.497960,0.139320,Sound
685,174.521180,174.544400,0.023220,Transition
686,174.567620,174.706940,0.139320,Silent
687,174.730160,174.776600,0.046440,Transition
688,174.799820,175.612520,0.812700,Sound
689,175.635740,175.658960,0.023220,Transition
690,175.682180,176.239460,0.557280,Sound
691,176.262680,176.309120,0.046440,Transition
692,176.332340,176.402000,0.069660,Sound
693,176.425220,176.541320,0.116100,Transition
694,176.564540,176.866400,0.301860,Silent
695,176.889620,176.912830,0.023210,Transition
696,176.936050,177.237910,0.301860,Sound
697,177.261130,177.330790,0.069660,Transition
698,177.354010,178.282810,0.928800,Sound
699,178.306030,178.375690,0.069660,Transition
700,178.398910,178.515010,0.116100,Sound
701,178.538230,178.607890,0.069660,Transition
702,178.631110,178.770430,0.139320,Silent
703,178.793650,178.886530,0.092880,Transition
704,178.909750,179.258050,0.348300,Sound
705,179.281270,179.304490,0.023220,Transition
706,179.327710,179.699230,0.371520,Sound
707,179.722450,179.745670,0.023220,Transition
708,179.768890,180.837010,1.068120,Sound
709,180.860230,180.976330,0.116100,Transition
710,180.999550,181.185310,0.185760,Silent
711,181.208530,181.254970,0.046440,Transition
712,181.278190,181.719370,0.441180,Sound
713,181.742590,181.765810,0.023220,Transition
714,181.789030,182.624940,0.835910,Sound
715,182.648160,182.717820,0.069660,Transition
716,182.741040,183.321540,0.580500,Sound
717,183.344760,183.367980,0.023220,Transition
718,183.391200,183.600180,0.208980,Sound
719,183.623400,183.646620,0.023220,Transition
720,183.669840,184.250340,0.580500,Sound
721,184.273560,184.389660,0.116100,Transition
722,184.412880,184.436100,0.023220,Sound
723,184.459320,184.528980,0.069660,Sound
724,184.552200,184.598640,0.046440,Transition
725,184.621860,184.737960,0.116100,Silent
726,184.761180,184.854060,0.092880,Transition
727,184.877280,185.457780,0.580500,Sound
728,185.481000,185.504220,0.023220,Transition
729,185.527440,185.713200,0.185760,Sound
730,185.736420,185.759640,0.023220,Transition
731,185.782860,185.922180,0.139320,Sound
732,185.945400,185.991840,0.046440,Transition
733,186.015060,186.177600,0.162540,Silent
734,186.200820,186.247260,0.046440,Transition
735,186.270480,186.386580,0.116100,Sound
736,186.409800,186.502680,0.092880,Transition
737,186.525900,186.804540,0.278640,Sound
738,186.827760,186.920640,0.092880,Transition
739,186.943860,187.152830,0.208970,Sound
740,187.176050,187.245710,0.069660,Transition
741,187.268930,187.338590,0.069660,Silent
742,187.361810,187.408250,0.046440,Transition
743,187.431470,187.779770,0.348300,Sound
744,187.802990,187.895870,0.092880,Transition
745,187.919090,188.615690,0.696600,Sound
746,188.638910,188.662130,0.023220,Transition
747,188.685350,188.778230,0.092880,Sound
748,188.801450,188.824670,0.023220,Transition
749,188.847890,189.126530,0.278640,Sound
750,189.149750,189.172970,0.023220,Transition
751,189.196190,189.289070,0.092880,Sound
752,189.312290,189.358730,0.046440,Transition
753,189.381950,189.939230,0.557280,Sound
754,189.962450,190.032110,0.069660,Transition
755,190.055330,190.217870,0.162540,Sound
756,190.241090,190.310750,0.069660,Transition
757,190.333970,190.519730,0.185760,Sound
758,190.542950,190.612610,0.069660,Transition
759,190.635830,191.239550,0.603720,Sound
760,191.262770,191.378870,0.116100,Transition
761,191.402090,191.889710,0.487620,Silent
762,191.912930,191.982590,0.069660,Transition
763,192.005810,192.377320,0.371510,Sound
764,192.400540,192.470200,0.069660,Transition
765,192.493420,192.934600,0.441180,Sound
766,192.957820,193.027480,0.069660,Transition
767,193.050700,193.166800,0.116100,Sound
768,193.190020,193.259680,0.069660,Transition
769,193.282900,193.375780,0.092880,Silent
770,193.399000,193.422220,0.023220,Transition
771,193.445440,194.211700,0.766260,Sound
772,194.234920,194.281360,0.046440,Transition
773,194.304580,195.279820,0.975240,Silent
774,195.303040,195.349480,0.046440,Transition
775,195.372700,195.744220,0.371520,Sound
776,195.767440,195.860320,0.092880,Transition
777,195.883540,196.905220,1.021680,Sound
778,196.928440,196.998100,0.069660,Transition
779,197.021320,197.137420,0.116100,Silent
780,197.160640,197.207080,0.046440,Transition
781,197.230300,197.694690,0.464390,Silent
782,197.717910,197.741130,0.023220,Transition
783,197.764350,197.880450,0.116100,Sound
784,197.903670,197.996550,0.092880,Transition
785,198.019770,199.064670,1.044900,Sound
786,199.087890,199.157550,0.069660,Transition
787,199.180770,199.459410,0.278640,Sound
788,199.482630,199.505850,0.023220,Transition
789,199.529070,199.645170,0.116100,Sound
790,199.668390,199.691610,0.023220,Transition
791,199.714830,199.970250,0.255420,Sound
792,199.993470,200.086350,0.092880,Transition
793,200.109570,200.248890,0.139320,Sound
794,200.272110,200.295330,0.023220,Transition
795,200.318550,200.620410,0.301860,Sound
796,200.643630,200.666850,0.023220,Transition
797,200.690070,201.108030,0.417960,Sound
798,201.131250,201.177690,0.046440,Transition
799,201.200910,201.247350,0.046440,Silent
800,201.270570,201.317010,0.046440,Transition
801,201.340230,201.874290,0.534060,Sound
802,201.897510,201.920730,0.023220,Transition
803,201.943950,202.361910,0.417960,Sound
804,202.385130,202.478010,0.092880,Transition
805,202.501220,202.640540,0.139320,Sound
806,202.663760,202.686980,0.023220,Transition
807,202.710200,203.058500,0.348300,Sound
808,203.081720,203.104940,0.023220,Transition
809,203.128160,203.755100,0.626940,Sound
810,203.778320,203.824760,0.046440,Transition
811,203.847980,203.940860,0.092880,Silent
812,203.964080,203.987300,0.023220,Transition
813,204.010520,204.173060,0.162540,Sound
814,204.196280,204.242720,0.046440,Transition
815,204.265940,204.312380,0.046440,Sound
816,204.335600,204.428480,0.092880,Transition
817,204.451700,205.125080,0.673380,Sound
818,205.148300,205.217960,0.069660,Transition
819,205.241180,205.705580,0.464400,Sound
820,205.728800,205.775240,0.046440,Transition
821,205.798460,206.866580,1.068120,Sound
822,206.889800,206.913020,0.023220,Transition
823,206.936240,207.191660,0.255420,Sound
824,207.214880,207.261320,0.046440,Transition
825,207.284540,209.118910,1.834370,Sound
826,209.142130,209.211790,0.069660,Transition
827,209.235010,210.744310,1.509300,Sound
828,210.767530,210.813970,0.046440,Transition
829,210.837190,210.999730,0.162540,Sound
830,211.022950,211.139050,0.116100,Transition
831,211.162270,211.208710,0.046440,Sound
832,211.231930,211.394470,0.162540,Sound
833,211.417690,211.440910,0.023220,Transition
834,211.464130,211.696330,0.232200,Sound
835,211.719550,211.765990,0.046440,Transition
