C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Girsad_Gabriel.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
656,167.578410,168.019590,0.441180,Sound
657,168.042810,168.089250,0.046440,Transition
658,168.112470,168.716190,0.603720,Sound
659,168.739410,168.762630,0.023220,Transition
660,168.785850,169.319910,0.534060,Sound
661,169.343130,169.366350,0.023220,Transition
662,169.389570,169.482450,0.092880,Sound
663,169.505670,169.552110,0.046440,Transition
664,169.575330,169.923630,0.348300,Silent
665,169.946850,169.970070,0.023220,Transition
666,169.993290,170.341590,0.348300,Silent
667,170.364810,170.480910,0.116100,Transition
668,170.504130,170.945310,0.441180,Sound
669,170.968530,171.038190,0.069660,Transition
670,171.061410,171.084630,0.023220,Silent
671,171.107850,171.200730,0.092880,Transition
672,171.223950,171.363270,0.139320,Sound
673,171.386490,171.479370,0.092880,Transition
674,171.502590,171.641910,0.139320,Silent
675,171.665130,171.688350,0.023220,Transition
676,171.711570,171.874100,0.162530,Sound
677,171.897320,171.920540,0.023220,Transition
678,171.943760,172.408160,0.464400,Sound
679,172.431380,172.454600,0.023220,Transition
680,172.477820,172.640360,0.162540,Sound
681,172.663580,172.756460,0.092880,Transition
682,172.779680,172.988660,0.208980,Sound
683,173.011880,173.035100,0.023220,Transition
684,173.058320,173.127980,0.069660,Sound
685,173.151200,173.174420,0.023220,Transition
686,173.197640,174.010340,0.812700,Sound
687,174.033560,174.056780,0.023220,Transition
688,174.080000,174.335420,0.255420,Sound
689,174.358640,174.381860,0.023220,Transition
690,174.405080,174.660500,0.255420,Silent
691,174.683720,174.706940,0.023220,Transition
692,174.730160,175.287440,0.557280,Sound
693,175.310660,175.333880,0.023220,Transition
694,175.357100,176.193020,0.835920,Silent
695,176.216240,176.239460,0.023220,Transition
696,176.262680,176.355560,0.092880,Sound
697,176.378780,176.494880,0.116100,Transition
698,176.518100,176.889620,0.371520,Sound
699,176.912830,176.936050,0.023220,Transition
700,176.959270,177.284350,0.325080,Sound
701,177.307570,177.330790,0.023220,Transition
702,177.354010,177.632650,0.278640,Sound
703,177.655870,177.679090,0.023220,Transition
704,177.702310,178.306030,0.603720,Sound
705,178.329250,178.398910,0.069660,Transition
706,178.422130,178.538230,0.116100,Silent
707,178.561450,178.607890,0.046440,Transition
708,178.631110,180.163630,1.532520,Silent
709,180.186850,180.210070,0.023220,Transition
710,180.233290,180.535150,0.301860,Sound
711,180.558370,180.581590,0.023220,Transition
712,180.604810,180.720910,0.116100,Sound
713,180.744130,180.813790,0.069660,Transition
714,180.837010,181.254970,0.417960,Sound
715,181.278190,181.324630,0.046440,Transition
716,181.347850,181.533610,0.185760,Sound
717,181.556830,181.580050,0.023220,Transition
718,181.603270,181.835470,0.232200,Sound
719,181.858690,181.881910,0.023220,Transition
720,181.905130,182.044440,0.139310,Sound
721,182.067660,182.090880,0.023220,Transition
722,182.114100,182.485620,0.371520,Sound
723,182.508840,182.578500,0.069660,Transition
724,182.601720,182.880360,0.278640,Sound
725,182.903580,183.042900,0.139320,Transition
726,183.066120,183.205440,0.139320,Sound
727,183.228660,183.251880,0.023220,Transition
728,183.275100,183.391200,0.116100,Sound
729,183.414420,183.460860,0.046440,Transition
730,183.484080,183.809160,0.325080,Sound
731,183.832380,183.878820,0.046440,Transition
732,183.902040,183.994920,0.092880,Sound
733,184.018140,184.041360,0.023220,Transition
734,184.064580,184.250340,0.185760,Sound
735,184.273560,184.296780,0.023220,Transition
736,184.320000,184.737960,0.417960,Sound
737,184.761180,184.807620,0.046440,Transition
738,184.830840,184.993380,0.162540,Sound
739,185.016600,185.086260,0.069660,Transition
740,185.109480,185.248800,0.139320,Sound
741,185.272020,185.295240,0.023220,Transition
742,185.318460,185.504220,0.185760,Silent
743,185.527440,185.550660,0.023220,Transition
744,185.573880,185.689980,0.116100,Sound
745,185.713200,185.852520,0.139320,Transition
746,185.875740,185.991840,0.116100,Silent
747,186.015060,186.154380,0.139320,Transition
748,186.177600,186.293700,0.116100,Sound
749,186.316920,186.340140,0.023220,Transition
750,186.363360,186.595560,0.232200,Sound
751,186.618780,186.642000,0.023220,Transition
752,186.665220,186.990300,0.325080,Silent
753,187.013520,187.036740,0.023220,Transition
754,187.059960,187.245710,0.185750,Sound
755,187.268930,187.292150,0.023220,Transition
756,187.315370,187.919090,0.603720,Sound
757,187.942310,187.965530,0.023220,Transition
758,187.988750,188.406710,0.417960,Sound
759,188.429930,188.453150,0.023220,Transition
760,188.476370,190.055330,1.578960,Sound
761,190.078550,190.101770,0.023220,Transition
762,190.124990,190.960910,0.835920,Sound
763,190.984130,191.007350,0.023220,Transition
