C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artmi_-_Ver_Shemdzlebel_Vart.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
655,169.482450,169.877190,0.394740,Sound
656,169.900410,169.946850,0.046440,Transition
657,169.970070,170.086170,0.116100,Sound
658,170.109390,170.179050,0.069660,Transition
659,170.202270,170.248710,0.046440,Silent
660,170.271930,170.295150,0.023220,Transition
661,170.318370,170.643450,0.325080,Sound
662,170.666670,170.782770,0.116100,Transition
663,170.805990,170.945310,0.139320,Sound
664,170.968530,170.991750,0.023220,Transition
665,171.014970,171.107850,0.092880,Sound
666,171.131070,171.154290,0.023220,Transition
667,171.177510,171.966980,0.789470,Sound
668,171.990200,172.059860,0.069660,Transition
669,172.083080,172.477820,0.394740,Silent
670,172.501040,172.524260,0.023220,Transition
671,172.547480,173.313740,0.766260,Sound
672,173.336960,173.429840,0.092880,Transition
673,173.453060,173.708480,0.255420,Sound
674,173.731700,173.847800,0.116100,Transition
675,173.871020,174.312200,0.441180,Silent
676,174.335420,174.358640,0.023220,Transition
677,174.381860,175.008800,0.626940,Sound
678,175.032020,175.055240,0.023220,Transition
679,175.078460,175.589300,0.510840,Sound
680,175.612520,175.682180,0.069660,Transition
681,175.705400,176.100140,0.394740,Sound
682,176.123360,176.216240,0.092880,Transition
683,176.239460,176.425220,0.185760,Sound
684,176.448440,176.471660,0.023220,Transition
685,176.494880,176.634200,0.139320,Sound
686,176.657420,176.727080,0.069660,Transition
687,176.750300,176.912830,0.162530,Sound
688,176.936050,176.982490,0.046440,Transition
689,177.005710,177.330790,0.325080,Sound
690,177.354010,177.423670,0.069660,Transition
691,177.446890,178.306030,0.859140,Sound
692,178.329250,178.375690,0.046440,Transition
693,178.398910,178.491790,0.092880,Silent
694,178.515010,178.561450,0.046440,Transition
695,178.584670,178.886530,0.301860,Sound
696,178.909750,178.932970,0.023220,Transition
697,178.956190,179.606350,0.650160,Sound
698,179.629570,179.652790,0.023220,Transition
699,179.676010,180.093970,0.417960,Sound
700,180.117190,180.163630,0.046440,Transition
701,180.186850,180.419050,0.232200,Sound
702,180.442270,180.535150,0.092880,Transition
703,180.558370,180.720910,0.162540,Sound
704,180.744130,180.860230,0.116100,Transition
705,180.883450,181.185310,0.301860,Sound
706,181.208530,181.254970,0.046440,Transition
707,181.278190,181.626490,0.348300,Sound
708,181.649710,181.742590,0.092880,Transition
709,181.765810,182.021220,0.255410,Sound
710,182.044440,182.114100,0.069660,Transition
711,182.137320,182.346300,0.208980,Sound
712,182.369520,182.439180,0.069660,Transition
713,182.462400,183.298320,0.835920,Sound
714,183.321540,183.367980,0.046440,Transition
715,183.391200,183.762720,0.371520,Sound
716,183.785940,183.878820,0.092880,Transition
717,183.902040,184.436100,0.534060,Sound
718,184.459320,184.575420,0.116100,Transition
719,184.598640,184.668300,0.069660,Silent
720,184.691520,184.714740,0.023220,Transition
721,184.737960,185.179140,0.441180,Sound
722,185.202360,185.248800,0.046440,Transition
723,185.272020,185.341680,0.069660,Sound
724,185.364900,185.411340,0.046440,Transition
725,185.434560,185.829300,0.394740,Sound
726,185.852520,186.154380,0.301860,Transition
727,186.177600,186.688440,0.510840,Sound
728,186.711660,186.734880,0.023220,Transition
729,186.758100,187.849430,1.091330,Sound
730,187.872650,187.965530,0.092880,Transition
731,187.988750,187.988750,0.000000,Sound
732,188.011970,188.104850,0.092880,Transition
733,188.128070,188.429930,0.301860,Sound
734,188.453150,188.522810,0.069660,Transition
735,188.546030,188.894330,0.348300,Sound
736,188.917550,189.056870,0.139320,Transition
737,189.080090,189.196190,0.116100,Sound
738,189.219410,189.312290,0.092880,Transition
739,189.335510,189.869570,0.534060,Sound
740,189.892790,189.939230,0.046440,Transition
741,189.962450,190.798370,0.835920,Sound
742,190.821590,190.844810,0.023220,Transition
743,190.868030,191.285990,0.417960,Sound
744,191.309210,191.332430,0.023220,Transition
745,191.355650,191.471750,0.116100,Sound
746,191.494970,191.634290,0.139320,Transition
747,191.657510,192.377320,0.719810,Sound
748,192.400540,192.470200,0.069660,Transition
749,192.493420,192.772060,0.278640,Sound
750,192.795280,192.911380,0.116100,Transition
751,192.934600,193.236460,0.301860,Sound
752,193.259680,193.282900,0.023220,Transition
753,193.306120,194.281360,0.975240,Sound
754,194.304580,194.397460,0.092880,Transition
755,194.420680,194.536780,0.116100,Sound
756,194.560000,194.583220,0.023220,Transition
757,194.606440,194.792200,0.185760,Sound
758,194.815420,194.838640,0.023220,Transition
759,194.861860,194.977960,0.116100,Sound
760,195.001180,195.024400,0.023220,Transition
761,195.047620,195.349480,0.301860,Sound
762,195.372700,195.535240,0.162540,Transition
763,195.558460,195.767440,0.208980,Sound
764,195.790660,195.883540,0.092880,Transition
765,195.906760,196.162180,0.255420,Sound
766,196.185400,196.208620,0.023220,Transition
767,196.231840,196.603360,0.371520,Sound
768,196.626580,196.719460,0.092880,Transition
769,196.742680,197.067760,0.325080,Sound
770,197.090980,197.114200,0.023220,Transition
771,197.137420,197.416050,0.278630,Sound
772,197.439270,197.485710,0.046440,Transition
773,197.508930,197.996550,0.487620,Sound
774,198.019770,198.042990,0.023220,Transition
775,198.066210,198.925350,0.859140,Sound
776,198.948570,199.041450,0.092880,Transition
777,199.064670,199.180770,0.116100,Sound
778,199.203990,199.296870,0.092880,Transition
779,199.320090,200.504310,1.184220,Sound
780,200.527530,200.620410,0.092880,Transition
781,200.643630,200.643630,0.000000,Sound
782,200.666850,200.713290,0.046440,Transition
783,200.736510,201.247350,0.510840,Sound
784,201.270570,201.363450,0.092880,Transition
785,201.386670,201.409890,0.023220,Sound
786,201.433110,201.525990,0.092880,Transition
787,201.549210,202.803080,1.253870,Sound
788,202.826300,202.919180,0.092880,Transition
789,202.942400,203.383580,0.441180,Sound
790,203.406800,203.430020,0.023220,Transition
791,203.453240,203.708660,0.255420,Sound
792,203.731880,203.755100,0.023220,Transition
793,203.778320,204.521360,0.743040,Sound
794,204.544580,204.683900,0.139320,Transition
795,204.707120,204.776780,0.069660,Sound
796,204.800000,204.892880,0.092880,Transition
797,204.916100,205.148300,0.232200,Silent
798,205.171520,205.334060,0.162540,Transition
799,205.357280,206.100320,0.743040,Sound
800,206.123540,206.216420,0.092880,Transition
801,206.239640,206.704040,0.464400,Sound
802,206.727260,206.773700,0.046440,Transition
803,206.796920,206.959460,0.162540,Sound
804,206.982680,207.005900,0.023220,Transition
805,207.029120,207.145220,0.116100,Sound
806,207.168440,207.191660,0.023220,Transition
807,207.214880,207.795370,0.580490,Sound
808,207.818590,207.841810,0.023220,Transition
809,207.865030,209.327890,1.462860,Sound
810,209.351110,209.397550,0.046440,Transition
811,209.420770,209.583310,0.162540,Sound
812,209.606530,209.629750,0.023220,Transition
813,209.652970,209.838730,0.185760,Sound
814,209.861950,209.885170,0.023220,Transition
815,209.908390,211.580230,1.671840,Sound
816,211.603450,211.649890,0.046440,Transition
817,211.673110,212.067850,0.394740,Sound
818,212.091070,212.230390,0.139320,Transition
819,212.253610,212.950200,0.696590,Sound
820,212.973420,213.066300,0.092880,Transition
821,213.089520,213.344940,0.255420,Silent
822,213.368160,213.530700,0.162540,Transition
823,213.553920,214.807800,1.253880,Sound
824,214.831020,214.854240,0.023220,Transition
825,214.877460,215.225760,0.348300,Sound
826,215.248980,215.272200,0.023220,Transition
827,215.295420,215.457960,0.162540,Sound
828,215.481180,215.550840,0.069660,Transition
829,215.574060,215.713380,0.139320,Sound
830,215.736600,215.759820,0.023220,Transition
831,215.783040,217.269120,1.486080,Sound
832,217.292340,217.315560,0.023220,Transition
833,217.338780,217.663860,0.325080,Sound
834,217.687080,217.779960,0.092880,Transition
835,217.803180,218.987390,1.184210,Sound
836,219.010610,219.033830,0.023220,Transition
837,219.057050,219.475010,0.417960,Sound
838,219.498230,219.544670,0.046440,Transition
839,219.567890,219.846530,0.278640,Sound
840,219.869750,219.939410,0.069660,Transition
841,219.962630,220.194830,0.232200,Silent
842,220.218050,220.241270,0.023220,Transition
843,220.264490,220.682450,0.417960,Sound
844,220.705670,220.728890,0.023220,Transition
845,220.752110,221.820230,1.068120,Sound
846,221.843450,221.866670,0.023220,Transition
847,221.889890,222.075650,0.185760,Sound
848,222.098870,222.145310,0.046440,Transition
849,222.168530,222.238190,0.069660,Sound
850,222.261410,222.307850,0.046440,Transition
851,222.331070,222.702590,0.371520,Sound
852,222.725810,222.749030,0.023220,Transition
853,222.772250,224.142220,1.369970,Sound
854,224.165440,224.235100,0.069660,Transition
855,224.258320,224.838820,0.580500,Sound
856,224.862040,224.954920,0.092880,Transition
857,224.978140,225.651520,0.673380,Sound
858,225.674740,225.767620,0.092880,Transition
859,225.790840,226.023040,0.232200,Sound
860,226.046260,226.092700,0.046440,Transition
861,226.115920,226.255240,0.139320,Silent
862,226.278460,226.441000,0.162540,Transition
863,226.464220,226.603540,0.139320,Sound
864,226.626760,226.696420,0.069660,Transition
865,226.719640,226.812520,0.092880,Sound
866,226.835740,226.858960,0.023220,Transition
867,226.882180,227.718100,0.835920,Sound
868,227.741320,227.810980,0.069660,Transition
869,227.834200,229.180950,1.346750,Sound
870,229.204170,229.320270,0.116100,Transition
871,229.343490,229.575690,0.232200,Sound
872,229.598910,229.622130,0.023220,Transition
873,229.645350,230.202630,0.557280,Sound
874,230.225850,230.249070,0.023220,Transition
875,230.272290,230.504490,0.232200,Silent
876,230.527710,230.643810,0.116100,Transition
877,230.667030,230.968890,0.301860,Sound
878,230.992110,231.015330,0.023220,Transition
879,231.038550,231.293970,0.255420,Sound
880,231.317190,231.363630,0.046440,Transition
881,231.386850,231.549390,0.162540,Sound
882,231.572610,231.642270,0.069660,Transition
883,231.665490,232.408530,0.743040,Sound
884,232.431750,232.454970,0.023220,Transition
885,232.478190,232.617510,0.139320,Sound
886,232.640730,232.687170,0.046440,Transition
887,232.710390,233.267660,0.557270,Sound
888,233.290880,233.383760,0.092880,Transition
889,233.406980,233.662400,0.255420,Sound
890,233.685620,233.732060,0.046440,Transition
891,233.755280,233.964260,0.208980,Silent
892,233.987480,234.010700,0.023220,Transition
893,234.033920,234.242900,0.208980,Sound
894,234.266120,234.312560,0.046440,Transition
895,234.335780,234.846620,0.510840,Sound
896,234.869840,234.985940,0.116100,Transition
897,235.009160,235.961180,0.952020,Sound
898,235.984400,236.146940,0.162540,Transition
899,236.170160,236.355920,0.185760,Silent
900,236.379140,236.402360,0.023220,Transition
901,236.425580,236.866760,0.441180,Sound
902,236.889980,237.052520,0.162540,Transition
903,237.075740,237.563360,0.487620,Sound
904,237.586580,237.702680,0.116100,Transition
905,237.725900,237.772340,0.046440,Sound
906,237.795560,237.842000,0.046440,Silent
907,237.865220,237.888440,0.023220,Transition
908,237.911660,238.770790,0.859130,Sound
909,238.794010,238.933330,0.139320,Transition
910,238.956550,239.002990,0.046440,Sound
911,239.026210,239.095870,0.069660,Transition
912,239.119090,240.071110,0.952020,Sound
913,240.094330,240.210430,0.116100,Transition
914,240.233650,240.349750,0.116100,Silent
915,240.372970,240.396190,0.023220,Transition
916,240.419410,240.512290,0.092880,Sound
917,240.535510,240.558730,0.023220,Transition
918,240.581950,240.883810,0.301860,Sound
919,240.907030,240.953470,0.046440,Transition
920,240.976690,241.162450,0.185760,Silent
921,241.185670,241.208890,0.023220,Transition
922,241.232110,241.441090,0.208980,Sound
923,241.464310,241.557190,0.092880,Transition
924,241.580410,242.021590,0.441180,Sound
925,242.044810,242.137690,0.092880,Transition
926,242.160910,242.160910,0.000000,Sound
927,242.184130,242.277010,0.092880,Transition
928,242.300230,242.625310,0.325080,Sound
929,242.648530,242.718190,0.069660,Transition
930,242.741410,242.950390,0.208980,Sound
931,242.973610,242.996830,0.023220,Transition
932,243.020050,243.205810,0.185760,Sound
933,243.229030,243.275470,0.046440,Transition
934,243.298690,244.645440,1.346750,Sound
935,244.668660,244.761540,0.092880,Transition
936,244.784760,245.156280,0.371520,Sound
937,245.179500,245.202720,0.023220,Transition
938,245.225940,246.131520,0.905580,Sound
939,246.154740,246.177960,0.023220,Transition
940,246.201180,246.851340,0.650160,Sound
941,246.874560,246.921000,0.046440,Transition
942,246.944220,247.362180,0.417960,Sound
943,247.385400,247.431840,0.046440,Transition
944,247.455060,247.687260,0.232200,Sound
945,247.710480,247.826580,0.116100,Transition
946,247.849800,248.453520,0.603720,Sound
947,248.476740,248.523180,0.046440,Transition
948,248.546400,248.639270,0.092870,Sound
949,248.662490,248.708930,0.046440,Transition
950,248.732150,248.825030,0.092880,Sound
951,248.848250,248.871470,0.023220,Transition
952,248.894690,248.964350,0.069660,Sound
953,248.987570,249.126890,0.139320,Transition
954,249.150110,249.312650,0.162540,Sound
955,249.335870,249.405530,0.069660,Transition
956,249.428750,250.009250,0.580500,Silent
957,250.032470,250.078910,0.046440,Transition
958,250.102130,250.357550,0.255420,Sound
959,250.380770,250.520090,0.139320,Transition
960,250.543310,250.729070,0.185760,Sound
961,250.752290,250.821950,0.069660,Transition
962,250.845170,251.657870,0.812700,Sound
963,251.681090,251.797190,0.116100,Transition
964,251.820410,251.913290,0.092880,Silent
965,251.936510,251.959730,0.023220,Transition
966,251.982950,252.354470,0.371520,Sound
967,252.377690,252.493790,0.116100,Transition
968,252.517010,252.911750,0.394740,Sound
969,252.934970,253.004630,0.069660,Transition
970,253.027850,253.143950,0.116100,Silent
971,253.167170,253.306490,0.139320,Transition
972,253.329710,253.352930,0.023220,Sound
973,253.376150,253.422590,0.046440,Transition
974,253.445810,253.561910,0.116100,Silent
975,253.585130,253.608350,0.023220,Transition
976,253.631570,254.258500,0.626930,Silent
977,254.281720,254.304940,0.023220,Transition
978,254.328160,254.792560,0.464400,Sound
979,254.815780,254.839000,0.023220,Transition
980,254.862220,255.256960,0.394740,Sound
981,255.280180,255.326620,0.046440,Transition
982,255.349840,255.628480,0.278640,Sound
983,255.651700,255.698140,0.046440,Transition
984,255.721360,255.907120,0.185760,Silent
985,255.930340,255.953560,0.023220,Transition
986,255.976780,256.464400,0.487620,Sound
987,256.487620,256.603720,0.116100,Transition
988,256.626940,256.952020,0.325080,Sound
989,256.975240,257.021680,0.046440,Transition
990,257.044900,257.277100,0.232200,Sound
991,257.300320,257.369980,0.069660,Transition
992,257.393200,258.623860,1.230660,Sound
993,258.647080,258.670300,0.023220,Transition
994,258.693520,258.809620,0.116100,Sound
995,258.832830,258.879270,0.046440,Transition
996,258.902490,259.088250,0.185760,Silent
997,259.111470,259.227570,0.116100,Transition
998,259.250790,260.226030,0.975240,Sound
999,260.249250,260.295690,0.046440,Transition
1000,260.318910,260.481450,0.162540,Silent
1001,260.504670,260.527890,0.023220,Transition
1002,260.551110,260.713650,0.162540,Sound
1003,260.736870,260.760090,0.023220,Transition
1004,260.783310,261.270930,0.487620,Sound
1005,261.294150,261.340590,0.046440,Transition
1006,261.363810,261.642450,0.278640,Sound
1007,261.665670,261.712110,0.046440,Transition
1008,261.735330,262.617690,0.882360,Sound
1009,262.640910,262.664130,0.023220,Transition
1010,262.687350,262.896330,0.208980,Sound
1011,262.919550,262.942770,0.023220,Transition
1012,262.965990,263.105310,0.139320,Sound
1013,263.128530,263.221410,0.092880,Transition
1014,263.244630,263.778690,0.534060,Sound
1015,263.801910,263.825130,0.023220,Transition
1016,263.848350,264.475280,0.626930,Sound
1017,264.498500,264.568160,0.069660,Transition
1018,264.591380,265.380860,0.789480,Sound
1019,265.404080,265.473740,0.069660,Transition
1020,265.496960,265.566620,0.069660,Sound
1021,265.589840,265.613060,0.023220,Transition
1022,265.636280,266.356100,0.719820,Sound
1023,266.379320,266.565080,0.185760,Transition
1024,266.588300,266.843720,0.255420,Sound
1025,266.866940,266.983040,0.116100,Transition
1026,267.006260,267.308120,0.301860,Sound
1027,267.331340,267.354560,0.023220,Transition
1028,267.377780,267.609980,0.232200,Sound
1029,267.633200,267.679640,0.046440,Transition
1030,267.702860,267.795740,0.092880,Silent
1031,267.818960,267.935060,0.116100,Transition
1032,267.958280,268.213700,0.255420,Sound
1033,268.236920,268.306580,0.069660,Transition
1034,268.329800,269.119270,0.789470,Sound
1035,269.142490,269.165710,0.023220,Transition
1036,269.188930,269.792650,0.603720,Sound
1037,269.815870,269.839090,0.023220,Transition
1038,269.862310,270.349930,0.487620,Sound
1039,270.373150,270.442810,0.069660,Transition
1040,270.466030,270.628570,0.162540,Silent
1041,270.651790,270.675010,0.023220,Transition
1042,270.698230,271.046530,0.348300,Sound
1043,271.069750,271.092970,0.023220,Transition
1044,271.116190,271.905670,0.789480,Sound
1045,271.928890,271.975330,0.046440,Transition
1046,271.998550,272.671930,0.673380,Sound
1047,272.695150,272.788030,0.092880,Transition
1048,272.811250,273.531070,0.719820,Sound
1049,273.554290,273.623950,0.069660,Transition
1050,273.647170,274.784940,1.137770,Sound
1051,274.808160,274.831380,0.023220,Transition
1052,274.854600,274.993920,0.139320,Silent
1053,275.017140,275.179680,0.162540,Transition
1054,275.202900,275.853060,0.650160,Sound
1055,275.876280,275.899500,0.023220,Transition
1056,275.922720,276.015600,0.092880,Silent
1057,276.038820,276.062040,0.023220,Transition
1058,276.085260,276.224580,0.139320,Sound
1059,276.247800,276.271020,0.023220,Transition
1060,276.294240,276.387120,0.092880,Sound
1061,276.410340,276.526440,0.116100,Transition
1062,276.549660,276.619320,0.069660,Sound
1063,276.642540,276.665760,0.023220,Transition
1064,276.688980,277.269480,0.580500,Sound
1065,277.292700,277.362360,0.069660,Transition
1066,277.385580,278.314380,0.928800,Silent
1067,278.337600,278.360820,0.023220,Transition
1068,278.384040,278.569800,0.185760,Sound
1069,278.593020,278.639460,0.046440,Transition
1070,278.662680,279.010980,0.348300,Sound
1071,279.034200,279.127080,0.092880,Transition
1072,279.150300,279.428930,0.278630,Sound
1073,279.452150,279.475370,0.023220,Transition
1074,279.498590,279.707570,0.208980,Sound
1075,279.730790,279.754010,0.023220,Transition
1076,279.777230,280.891790,1.114560,Sound
1077,280.915010,280.961450,0.046440,Transition
1078,280.984670,281.263310,0.278640,Sound
1079,281.286530,281.309750,0.023220,Transition
1080,281.332970,282.215330,0.882360,Sound
1081,282.238550,282.401090,0.162540,Transition
1082,282.424310,282.656510,0.232200,Sound
1083,282.679730,282.702950,0.023220,Transition
1084,282.726170,282.819050,0.092880,Sound
1085,282.842270,282.958370,0.116100,Transition
1086,282.981590,283.074470,0.092880,Silent
1087,283.097690,283.120910,0.023220,Transition
1088,283.144130,283.445990,0.301860,Sound
1089,283.469210,283.515650,0.046440,Transition
1090,283.538870,283.747850,0.208980,Sound
1091,283.771070,283.794290,0.023220,Transition
1092,283.817510,283.980050,0.162540,Sound
1093,284.003270,284.026490,0.023220,Transition
1094,284.049710,284.444440,0.394730,Sound
1095,284.467660,284.560540,0.092880,Transition
1096,284.583760,284.699860,0.116100,Sound
1097,284.723080,284.815960,0.092880,Transition
1098,284.839180,284.862400,0.023220,Silent
1099,284.885620,284.908840,0.023220,Transition
1100,284.932060,285.326800,0.394740,Sound
1101,285.350020,285.396460,0.046440,Transition
1102,285.419680,285.837640,0.417960,Sound
1103,285.860860,285.884080,0.023220,Transition
1104,285.907300,286.069840,0.162540,Sound
1105,286.093060,286.139500,0.046440,Transition
1106,286.162720,286.278820,0.116100,Sound
1107,286.302040,286.394920,0.092880,Transition
1108,286.418140,287.114740,0.696600,Sound
1109,287.137960,287.184400,0.046440,Transition
1110,287.207620,289.274200,2.066580,Sound
1111,289.297420,289.390300,0.092880,Transition
1112,289.413520,290.295870,0.882350,Sound
1113,290.319090,290.342310,0.023220,Transition
1114,290.365530,290.481630,0.116100,Sound
1115,290.504850,290.597730,0.092880,Transition
1116,290.620950,290.667390,0.046440,Silent
1117,290.690610,290.713830,0.023220,Transition
1118,290.737050,290.829930,0.092880,Sound
1119,290.853150,290.876370,0.023220,Transition
1120,290.899590,291.085350,0.185760,Silent
1121,291.108570,291.224670,0.116100,Transition
1122,291.247890,291.456870,0.208980,Sound
1123,291.480090,291.572970,0.092880,Transition
1124,291.596190,291.689070,0.092880,Sound
1125,291.712290,291.781950,0.069660,Transition
1126,291.805170,292.130250,0.325080,Sound
1127,292.153470,292.223130,0.069660,Transition
1128,292.246350,292.316010,0.069660,Sound
1129,292.339230,292.455330,0.116100,Transition
1130,292.478550,292.548210,0.069660,Silent
1131,292.571430,292.594650,0.023220,Transition
1132,292.617870,293.082270,0.464400,Sound
1133,293.105490,293.198370,0.092880,Transition
1134,293.221590,293.268030,0.046440,Silent
1135,293.291250,293.314470,0.023220,Transition
1136,293.337690,293.500230,0.162540,Sound
1137,293.523450,293.616330,0.092880,Transition
1138,293.639550,294.127170,0.487620,Sound
1139,294.150390,294.173610,0.023220,Transition
1140,294.196830,294.754100,0.557270,Sound
1141,294.777320,294.870200,0.092880,Transition
1142,294.893420,294.893420,0.000000,Sound
1143,294.916640,295.009520,0.092880,Transition
1144,295.032740,295.729340,0.696600,Sound
1145,295.752560,295.799000,0.046440,Transition
1146,295.822220,296.356280,0.534060,Sound
1147,296.379500,296.472380,0.092880,Transition
1148,296.495600,296.658140,0.162540,Sound
1149,296.681360,296.727800,0.046440,Transition
1150,296.751020,296.867120,0.116100,Sound
1151,296.890340,296.936780,0.046440,Transition
1152,296.960000,297.726260,0.766260,Sound
1153,297.749480,297.772700,0.023220,Transition
1154,297.795920,297.865580,0.069660,Sound
1155,297.888800,297.912020,0.023220,Transition
1156,297.935240,298.283540,0.348300,Sound
1157,298.306760,298.353200,0.046440,Transition
1158,298.376420,298.747940,0.371520,Sound
1159,298.771160,298.817600,0.046440,Transition
1160,298.840820,299.049800,0.208980,Sound
1161,299.073020,299.189120,0.116100,Transition
1162,299.212340,299.444540,0.232200,Sound
1163,299.467760,299.490980,0.023220,Transition
1164,299.514200,299.932150,0.417950,Sound
1165,299.955370,300.025030,0.069660,Transition
1166,300.048250,300.141130,0.092880,Sound
1167,300.164350,300.187570,0.023220,Transition
1168,300.210790,300.535870,0.325080,Sound
1169,300.559090,300.675190,0.116100,Transition
1170,300.698410,301.371790,0.673380,Sound
1171,301.395010,301.418230,0.023220,Transition
1172,301.441450,301.580770,0.139320,Sound
1173,301.603990,301.766530,0.162540,Transition
1174,301.789750,301.812970,0.023220,Silent
1175,301.836190,301.859410,0.023220,Transition
1176,301.882630,302.463130,0.580500,Sound
1177,302.486350,302.509570,0.023220,Transition
1178,302.532790,303.206170,0.673380,Sound
1179,303.229390,303.252610,0.023220,Transition
1180,303.275830,303.972430,0.696600,Sound
1181,303.995650,304.018870,0.023220,Transition
1182,304.042090,304.947660,0.905570,Sound
1183,304.970880,304.994100,0.023220,Transition
1184,305.017320,305.365620,0.348300,Sound
1185,305.388840,305.481720,0.092880,Transition
1186,305.504940,305.644260,0.139320,Sound
1187,305.667480,305.690700,0.023220,Transition
1188,305.713920,306.062220,0.348300,Sound
1189,306.085440,306.108660,0.023220,Transition
1190,306.131880,306.503400,0.371520,Sound
1191,306.526620,306.549840,0.023220,Transition
1192,306.573060,306.851700,0.278640,Sound
1193,306.874920,306.944580,0.069660,Transition
1194,306.967800,307.408980,0.441180,Sound
1195,307.432200,307.501860,0.069660,Transition
1196,307.525080,307.710840,0.185760,Sound
1197,307.734060,307.803720,0.069660,Transition
1198,307.826940,307.896600,0.069660,Sound
1199,307.919820,307.966260,0.046440,Transition
1200,307.989480,308.848620,0.859140,Sound
1201,308.871840,308.918280,0.046440,Transition
1202,308.941500,309.150480,0.208980,Sound
1203,309.173700,309.196920,0.023220,Transition
1204,309.220140,309.522000,0.301860,Sound
1205,309.545220,309.661320,0.116100,Transition
1206,309.684540,309.847080,0.162540,Silent
1207,309.870300,309.893520,0.023220,Transition
1208,309.916740,312.378050,2.461310,Sound
1209,312.401270,312.424490,0.023220,Transition
