C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Sitkvisa_Gvtisa.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
655,160.264130,160.705310,0.441180,Sound
656,160.728530,160.751750,0.023220,Transition
657,160.774970,160.983950,0.208980,Sound
658,161.007170,161.030390,0.023220,Transition
659,161.053610,161.123270,0.069660,Sound
660,161.146490,161.192930,0.046440,Transition
661,161.216150,161.309030,0.092880,Silent
662,161.332250,161.355470,0.023220,Transition
663,161.378690,161.657320,0.278630,Sound
664,161.680540,161.703760,0.023220,Transition
665,161.726980,162.748660,1.021680,Sound
666,162.771880,162.841540,0.069660,Transition
667,162.864760,163.213060,0.348300,Sound
668,163.236280,163.259500,0.023220,Transition
669,163.282720,163.816780,0.534060,Sound
670,163.840000,163.863220,0.023220,Transition
671,163.886440,164.002540,0.116100,Sound
672,164.025760,164.048980,0.023220,Transition
673,164.072200,165.140320,1.068120,Sound
674,165.163540,165.209980,0.046440,Transition
675,165.233200,165.697600,0.464400,Sound
676,165.720820,165.836920,0.116100,Transition
677,165.860140,166.579960,0.719820,Sound
678,166.603180,166.626400,0.023220,Transition
679,166.649620,166.835370,0.185750,Sound
680,166.858590,166.881810,0.023220,Transition
681,166.905030,167.021130,0.116100,Sound
682,167.044350,167.114010,0.069660,Transition
683,167.137230,167.485530,0.348300,Silent
684,167.508750,167.531970,0.023220,Transition
685,167.555190,167.857050,0.301860,Sound
686,167.880270,167.949930,0.069660,Transition
687,167.973150,168.460770,0.487620,Sound
688,168.483990,168.507210,0.023220,Transition
689,168.530430,169.064490,0.534060,Sound
690,169.087710,169.157370,0.069660,Transition
691,169.180590,169.343130,0.162540,Sound
692,169.366350,169.436010,0.069660,Transition
693,169.459230,169.505670,0.046440,Sound
694,169.528890,169.552110,0.023220,Transition
695,169.575330,169.714650,0.139320,Sound
696,169.737870,169.807530,0.069660,Transition
697,169.830750,170.713110,0.882360,Silent
698,170.736330,170.805990,0.069660,Transition
699,170.829210,170.875650,0.046440,Sound
700,170.898870,170.968530,0.069660,Transition
701,170.991750,171.084630,0.092880,Silent
702,171.107850,171.200730,0.092880,Transition
703,171.223950,171.641910,0.417960,Sound
704,171.665130,171.734790,0.069660,Transition
705,171.758010,171.897320,0.139310,Silent
706,171.920540,171.943760,0.023220,Transition
707,171.966980,172.083080,0.116100,Sound
708,172.106300,172.152740,0.046440,Transition
709,172.175960,172.384940,0.208980,Silent
710,172.408160,172.431380,0.023220,Transition
711,172.454600,173.011880,0.557280,Sound
712,173.035100,173.081540,0.046440,Transition
713,173.104760,173.476280,0.371520,Sound
714,173.499500,173.522720,0.023220,Transition
715,173.545940,173.801360,0.255420,Sound
716,173.824580,173.871020,0.046440,Transition
717,173.894240,174.080000,0.185760,Sound
718,174.103220,174.126440,0.023220,Transition
719,174.149660,174.521180,0.371520,Sound
720,174.544400,174.567620,0.023220,Transition
721,174.590840,175.542860,0.952020,Silent
722,175.566080,175.658960,0.092880,Transition
723,175.682180,176.100140,0.417960,Sound
724,176.123360,176.146580,0.023220,Transition
725,176.169800,176.355560,0.185760,Sound
726,176.378780,176.448440,0.069660,Transition
727,176.471660,176.680640,0.208980,Sound
728,176.703860,176.773520,0.069660,Transition
729,176.796740,177.028930,0.232190,Sound
730,177.052150,177.098590,0.046440,Transition
731,177.121810,177.307570,0.185760,Sound
732,177.330790,177.354010,0.023220,Transition
733,177.377230,177.655870,0.278640,Sound
734,177.679090,177.771970,0.092880,Transition
735,177.795190,178.306030,0.510840,Sound
736,178.329250,178.375690,0.046440,Transition
737,178.398910,178.584670,0.185760,Sound
738,178.607890,178.654330,0.046440,Transition
739,178.677550,178.932970,0.255420,Sound
740,178.956190,178.979410,0.023220,Transition
741,179.002630,179.699230,0.696600,Sound
742,179.722450,179.768890,0.046440,Transition
743,179.792110,180.767350,0.975240,Silent
744,180.790570,180.813790,0.023220,Transition
745,180.837010,181.185310,0.348300,Silent
746,181.208530,181.231750,0.023220,Transition
747,181.254970,181.440730,0.185760,Sound
748,181.463950,181.603270,0.139320,Transition
749,181.626490,181.626490,0.000000,Sound
750,181.649710,181.719370,0.069660,Transition
751,181.742590,181.812250,0.069660,Silent
752,181.835470,181.858690,0.023220,Transition
753,181.881910,182.114100,0.232190,Sound
754,182.137320,182.160540,0.023220,Transition
755,182.183760,182.833920,0.650160,Sound
756,182.857140,182.880360,0.023220,Transition
757,182.903580,183.344760,0.441180,Silent
758,183.367980,183.391200,0.023220,Transition
759,183.414420,183.669840,0.255420,Sound
760,183.693060,183.762720,0.069660,Transition
761,183.785940,184.830840,1.044900,Sound
762,184.854060,184.877280,0.023220,Transition
763,184.900500,185.550660,0.650160,Sound
764,185.573880,185.666760,0.092880,Transition
765,185.689980,185.736420,0.046440,Sound
766,185.759640,185.806080,0.046440,Transition
767,185.829300,186.595560,0.766260,Sound
768,186.618780,186.642000,0.023220,Transition
769,186.665220,187.385030,0.719810,Sound
770,187.408250,187.431470,0.023220,Transition
771,187.454690,187.849430,0.394740,Sound
772,187.872650,187.919090,0.046440,Transition
773,187.942310,188.035190,0.092880,Sound
774,188.058410,188.081630,0.023220,Transition
775,188.104850,188.429930,0.325080,Sound
776,188.453150,188.522810,0.069660,Transition
777,188.546030,188.615690,0.069660,Sound
778,188.638910,188.662130,0.023220,Transition
779,188.685350,188.801450,0.116100,Sound
780,188.824670,188.871110,0.046440,Transition
781,188.894330,189.080090,0.185760,Sound
782,189.103310,189.172970,0.069660,Transition
783,189.196190,189.939230,0.743040,Sound
784,189.962450,189.985670,0.023220,Transition
785,190.008890,190.844810,0.835920,Sound
786,190.868030,190.937690,0.069660,Transition
787,190.960910,191.007350,0.046440,Silent
788,191.030570,191.100230,0.069660,Transition
789,191.123450,191.169890,0.046440,Sound
790,191.193110,191.239550,0.046440,Transition
791,191.262770,191.425310,0.162540,Sound
792,191.448530,191.471750,0.023220,Transition
793,191.494970,191.820050,0.325080,Sound
794,191.843270,191.982590,0.139320,Transition
795,192.005810,193.004260,0.998450,Sound
796,193.027480,193.097140,0.069660,Transition
797,193.120360,194.165260,1.044900,Sound
798,194.188480,194.211700,0.023220,Transition
