C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Rajams_Iordanes.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
656,170.434470,170.527350,0.092880,Transition
657,170.550570,170.782770,0.232200,Sound
658,170.805990,170.875650,0.069660,Transition
659,170.898870,171.154290,0.255420,Sound
660,171.177510,171.223950,0.046440,Transition
661,171.247170,171.409710,0.162540,Sound
662,171.432930,171.479370,0.046440,Transition
663,171.502590,171.549030,0.046440,Silent
664,171.572250,171.595470,0.023220,Transition
665,171.618690,171.758010,0.139320,Sound
666,171.781220,171.850880,0.069660,Transition
667,171.874100,171.897320,0.023220,Sound
668,171.920540,171.966980,0.046440,Transition
669,171.990200,172.036640,0.046440,Silent
670,172.059860,172.083080,0.023220,Transition
671,172.106300,172.292060,0.185760,Sound
672,172.315280,172.338500,0.023220,Transition
673,172.361720,172.477820,0.116100,Sound
674,172.501040,172.524260,0.023220,Transition
675,172.547480,173.383400,0.835920,Sound
676,173.406620,173.476280,0.069660,Transition
677,173.499500,173.545940,0.046440,Silent
678,173.569160,173.592380,0.023220,Transition
679,173.615600,173.824580,0.208980,Sound
680,173.847800,173.894240,0.046440,Transition
681,173.917460,174.730160,0.812700,Sound
682,174.753380,174.799820,0.046440,Transition
683,174.823040,175.241000,0.417960,Sound
684,175.264220,175.333880,0.069660,Transition
685,175.357100,175.566080,0.208980,Sound
686,175.589300,175.612520,0.023220,Transition
687,175.635740,175.937600,0.301860,Sound
688,175.960820,175.984040,0.023220,Transition
689,176.007260,176.471660,0.464400,Sound
690,176.494880,176.541320,0.046440,Transition
691,176.564540,177.028930,0.464390,Sound
692,177.052150,177.145030,0.092880,Transition
693,177.168250,177.284350,0.116100,Sound
694,177.307570,177.354010,0.046440,Transition
695,177.377230,177.725530,0.348300,Sound
696,177.748750,177.864850,0.116100,Transition
697,177.888070,177.957730,0.069660,Sound
698,177.980950,178.004170,0.023220,Transition
699,178.027390,178.143490,0.116100,Sound
700,178.166710,178.236370,0.069660,Transition
701,178.259590,178.282810,0.023220,Silent
702,178.306030,178.329250,0.023220,Transition
703,178.352470,178.631110,0.278640,Sound
704,178.654330,178.700770,0.046440,Transition
705,178.723990,178.932970,0.208980,Sound
706,178.956190,179.025850,0.069660,Transition
707,179.049070,179.281270,0.232200,Sound
708,179.304490,179.327710,0.023220,Transition
709,179.350930,179.722450,0.371520,Sound
710,179.745670,179.768890,0.023220,Transition
711,179.792110,179.884990,0.092880,Sound
712,179.908210,179.931430,0.023220,Transition
713,179.954650,180.326170,0.371520,Sound
714,180.349390,180.372610,0.023220,Transition
715,180.395830,180.628030,0.232200,Sound
716,180.651250,180.697690,0.046440,Transition
717,180.720910,181.115650,0.394740,Sound
718,181.138870,181.162090,0.023220,Transition
719,181.185310,181.603270,0.417960,Sound
720,181.626490,181.649710,0.023220,Transition
721,181.672930,182.323080,0.650150,Sound
722,182.346300,182.392740,0.046440,Transition
723,182.415960,182.717820,0.301860,Sound
724,182.741040,182.857140,0.116100,Transition
725,182.880360,182.926800,0.046440,Sound
726,182.950020,182.996460,0.046440,Silent
727,183.019680,183.042900,0.023220,Transition
728,183.066120,183.414420,0.348300,Sound
729,183.437640,183.460860,0.023220,Transition
730,183.484080,183.994920,0.510840,Sound
731,184.018140,184.041360,0.023220,Transition
732,184.064580,184.389660,0.325080,Sound
733,184.412880,184.528980,0.116100,Transition
734,184.552200,184.714740,0.162540,Sound
735,184.737960,184.761180,0.023220,Transition
736,184.784400,184.854060,0.069660,Sound
737,184.877280,184.923720,0.046440,Transition
738,184.946940,185.132700,0.185760,Sound
739,185.155920,185.248800,0.092880,Transition
740,185.272020,185.457780,0.185760,Sound
741,185.481000,185.597100,0.116100,Transition
742,185.620320,185.759640,0.139320,Sound
743,185.782860,185.852520,0.069660,Transition
744,185.875740,185.898960,0.023220,Sound
745,185.922180,186.015060,0.092880,Transition
746,186.038280,186.200820,0.162540,Silent
747,186.224040,186.386580,0.162540,Transition
748,186.409800,187.268930,0.859130,Sound
749,187.292150,187.454690,0.162540,Transition
750,187.477910,187.617230,0.139320,Silent
751,187.640450,187.686890,0.046440,Transition
752,187.710110,187.802990,0.092880,Sound
753,187.826210,187.919090,0.092880,Transition
754,187.942310,188.244170,0.301860,Sound
755,188.267390,188.290610,0.023220,Transition
756,188.313830,189.451610,1.137780,Sound
757,189.474830,189.544490,0.069660,Transition
758,189.567710,189.776690,0.208980,Sound
759,189.799910,189.823130,0.023220,Transition
760,189.846350,190.055330,0.208980,Sound
761,190.078550,190.101770,0.023220,Transition
762,190.124990,190.426850,0.301860,Sound
763,190.450070,190.496510,0.046440,Transition
764,190.519730,190.589390,0.069660,Sound
765,190.612610,190.635830,0.023220,Transition
766,190.659050,191.146670,0.487620,Sound
767,191.169890,191.216330,0.046440,Transition
768,191.239550,191.378870,0.139320,Silent
769,191.402090,191.425310,0.023220,Transition
770,191.448530,191.750390,0.301860,Sound
771,191.773610,191.936150,0.162540,Transition
772,191.959370,192.354100,0.394730,Sound
773,192.377320,192.516640,0.139320,Transition
774,192.539860,192.725620,0.185760,Sound
775,192.748840,192.772060,0.023220,Transition
776,192.795280,193.979500,1.184220,Sound
777,194.002720,194.304580,0.301860,Transition
778,194.327800,195.186940,0.859140,Sound
779,195.210160,195.233380,0.023220,Transition
780,195.256600,195.512020,0.255420,Sound
781,195.535240,195.604900,0.069660,Transition
782,195.628120,195.744220,0.116100,Silent
783,195.767440,195.790660,0.023220,Transition
784,195.813880,196.208620,0.394740,Sound
785,196.231840,196.324720,0.092880,Transition
786,196.347940,196.371160,0.023220,Sound
787,196.394380,196.487260,0.092880,Transition
788,196.510480,196.556920,0.046440,Silent
789,196.580140,196.603360,0.023220,Transition
790,196.626580,196.812340,0.185760,Sound
791,196.835560,196.905220,0.069660,Transition
792,196.928440,197.021320,0.092880,Sound
793,197.044540,197.090980,0.046440,Transition
794,197.114200,197.717910,0.603710,Sound
795,197.741130,197.764350,0.023220,Transition
796,197.787570,198.066210,0.278640,Sound
797,198.089430,198.182310,0.092880,Transition
798,198.205530,198.251970,0.046440,Silent
799,198.275190,198.321630,0.046440,Transition
800,198.344850,198.600270,0.255420,Silent
801,198.623490,198.646710,0.023220,Transition
802,198.669930,199.668390,0.998460,Sound
803,199.691610,199.714830,0.023220,Transition
804,199.738050,200.318550,0.580500,Sound
805,200.341770,200.364990,0.023220,Transition
806,200.388210,200.457870,0.069660,Sound
807,200.481090,200.550750,0.069660,Transition
808,200.573970,200.643630,0.069660,Sound
809,200.666850,200.736510,0.069660,Transition
810,200.759730,201.177690,0.417960,Silent
811,201.200910,201.456330,0.255420,Transition
812,201.479550,201.758190,0.278640,Sound
813,201.781410,201.851070,0.069660,Transition
814,201.874290,202.036830,0.162540,Silent
815,202.060050,202.106490,0.046440,Transition
816,202.129710,202.315470,0.185760,Sound
817,202.338690,202.361910,0.023220,Transition
818,202.385130,202.895960,0.510830,Sound
819,202.919180,202.942400,0.023220,Transition
820,202.965620,203.197820,0.232200,Sound
821,203.221040,203.244260,0.023220,Transition
822,203.267480,203.592560,0.325080,Sound
823,203.615780,203.639000,0.023220,Transition
824,203.662220,204.103400,0.441180,Sound
825,204.126620,204.219500,0.092880,Transition
826,204.242720,204.591020,0.348300,Sound
827,204.614240,204.637460,0.023220,Transition
828,204.660680,206.216420,1.555740,Sound
829,206.239640,206.286080,0.046440,Transition
830,206.309300,206.471840,0.162540,Sound
831,206.495060,206.541500,0.046440,Transition
832,206.564720,206.611160,0.046440,Silent
833,206.634380,206.727260,0.092880,Transition
834,206.750480,207.052340,0.301860,Sound
835,207.075560,207.145220,0.069660,Transition
836,207.168440,207.400640,0.232200,Sound
837,207.423860,207.493520,0.069660,Transition
838,207.516740,208.120450,0.603710,Sound
839,208.143670,208.236550,0.092880,Transition
840,208.259770,208.491970,0.232200,Silent
841,208.515190,208.538410,0.023220,Transition
842,208.561630,208.654510,0.092880,Sound
843,208.677730,208.817050,0.139320,Transition
844,208.840270,209.095690,0.255420,Sound
845,209.118910,209.142130,0.023220,Transition
846,209.165350,210.047710,0.882360,Sound
847,210.070930,210.117370,0.046440,Transition
848,210.140590,210.488890,0.348300,Sound
849,210.512110,210.535330,0.023220,Transition
850,210.558550,210.697870,0.139320,Sound
851,210.721090,210.790750,0.069660,Transition
852,210.813970,210.883630,0.069660,Silent
853,210.906850,211.185490,0.278640,Transition
854,211.208710,211.557010,0.348300,Sound
855,211.580230,211.626670,0.046440,Transition
856,211.649890,211.742770,0.092880,Sound
857,211.765990,211.835650,0.069660,Transition
858,211.858870,211.974970,0.116100,Sound
859,211.998190,212.021410,0.023220,Transition
860,212.044630,212.462590,0.417960,Sound
861,212.485810,212.601910,0.116100,Transition
862,212.625130,212.741220,0.116090,Sound
863,212.764440,213.809340,1.044900,Sound
864,213.832560,213.925440,0.092880,Transition
865,213.948660,214.343400,0.394740,Silent
866,214.366620,214.413060,0.046440,Transition
867,214.436280,214.529160,0.092880,Sound
868,214.552380,214.598820,0.046440,Transition
869,214.622040,214.877460,0.255420,Sound
870,214.900680,214.923900,0.023220,Transition
871,214.947120,215.132880,0.185760,Sound
872,215.156100,215.202540,0.046440,Transition
873,215.225760,215.620500,0.394740,Sound
874,215.643720,215.713380,0.069660,Transition
875,215.736600,216.758280,1.021680,Sound
876,216.781500,216.804720,0.023220,Transition
877,216.827940,217.245900,0.417960,Sound
878,217.269120,217.292340,0.023220,Transition
879,217.315560,218.151470,0.835910,Sound
880,218.174690,218.267570,0.092880,Transition
881,218.290790,218.430110,0.139320,Sound
882,218.453330,218.522990,0.069660,Transition
883,218.546210,218.824850,0.278640,Sound
884,218.848070,218.917730,0.069660,Transition
885,218.940950,219.033830,0.092880,Sound
886,219.057050,219.080270,0.023220,Transition
887,219.103490,219.266030,0.162540,Sound
888,219.289250,219.335690,0.046440,Transition
889,219.358910,219.800090,0.441180,Sound
890,219.823310,219.846530,0.023220,Transition
891,219.869750,220.264490,0.394740,Sound
892,220.287710,220.357370,0.069660,Transition
893,220.380590,220.427030,0.046440,Silent
894,220.450250,220.473470,0.023220,Transition
895,220.496690,220.682450,0.185760,Sound
896,220.705670,220.752110,0.046440,Transition
897,220.775330,221.100410,0.325080,Sound
898,221.123630,221.146850,0.023220,Transition
899,221.170070,221.332610,0.162540,Sound
900,221.355830,221.425490,0.069660,Transition
901,221.448710,221.471930,0.023220,Silent
902,221.495150,221.518370,0.023220,Transition
903,221.541590,222.029210,0.487620,Sound
904,222.052430,222.145310,0.092880,Transition
905,222.168530,222.586490,0.417960,Sound
906,222.609710,222.679370,0.069660,Transition
907,222.702590,222.841910,0.139320,Silent
908,222.865130,222.934790,0.069660,Transition
909,222.958010,223.631380,0.673370,Sound
910,223.654600,223.701040,0.046440,Transition
911,223.724260,224.165440,0.441180,Sound
912,224.188660,224.211880,0.023220,Transition
913,224.235100,224.629840,0.394740,Sound
914,224.653060,224.699500,0.046440,Transition
915,224.722720,224.838820,0.116100,Sound
916,224.862040,225.001360,0.139320,Transition
917,225.024580,225.071020,0.046440,Silent
918,225.094240,225.117460,0.023220,Transition
919,225.140680,226.023040,0.882360,Sound
920,226.046260,226.115920,0.069660,Transition
921,226.139140,226.417780,0.278640,Sound
922,226.441000,226.557100,0.116100,Transition
923,226.580320,226.905400,0.325080,Sound
924,226.928620,226.951840,0.023220,Transition
925,226.975060,227.903860,0.928800,Sound
926,227.927080,227.950300,0.023220,Transition
927,227.973520,228.345030,0.371510,Sound
928,228.368250,228.391470,0.023220,Transition
929,228.414690,229.343490,0.928800,Sound
930,229.366710,229.436370,0.069660,Transition
931,229.459590,229.506030,0.046440,Sound
932,229.529250,229.575690,0.046440,Transition
933,229.598910,229.668570,0.069660,Silent
934,229.691790,229.715010,0.023220,Transition
935,229.738230,231.851250,2.113020,Sound
936,231.874470,231.897690,0.023220,Transition
937,231.920910,232.338870,0.417960,Sound
938,232.362090,232.385310,0.023220,Transition
939,232.408530,233.198010,0.789480,Sound
940,233.221220,233.244440,0.023220,Transition
941,233.267660,235.055600,1.787940,Sound
942,235.078820,235.125260,0.046440,Transition
943,235.148480,235.287800,0.139320,Sound
944,235.311020,235.357460,0.046440,Transition
945,235.380680,235.775420,0.394740,Sound
946,235.798640,235.821860,0.023220,Transition
947,235.845080,236.239820,0.394740,Sound
948,236.263040,236.286260,0.023220,Transition
949,236.309480,237.540140,1.230660,Sound
950,237.563360,237.586580,0.023220,Transition
951,237.609800,237.725900,0.116100,Sound
952,237.749120,237.795560,0.046440,Transition
953,237.818780,237.934880,0.116100,Silent
954,237.958100,238.027760,0.069660,Transition
955,238.050980,238.329620,0.278640,Sound
956,238.352830,238.376050,0.023220,Transition
957,238.399270,238.561810,0.162540,Sound
958,238.585030,238.724350,0.139320,Transition
959,238.747570,239.490610,0.743040,Silent
960,239.513830,239.560270,0.046440,Transition
961,239.583490,241.116010,1.532520,Sound
962,241.139230,241.185670,0.046440,Transition
963,241.208890,242.068030,0.859140,Sound
964,242.091250,242.160910,0.069660,Transition
965,242.184130,242.207350,0.023220,Silent
966,242.230570,242.253790,0.023220,Transition
967,242.277010,242.509210,0.232200,Sound
968,242.532430,242.555650,0.023220,Transition
969,242.578870,242.741410,0.162540,Sound
970,242.764630,242.787850,0.023220,Transition
971,242.811070,243.020050,0.208980,Silent
972,243.043270,243.089710,0.046440,Transition
973,243.112930,243.855960,0.743030,Sound
974,243.879180,243.925620,0.046440,Transition
975,243.948840,244.459680,0.510840,Sound
976,244.482900,244.529340,0.046440,Transition
977,244.552560,244.622220,0.069660,Silent
978,244.645440,244.668660,0.023220,Transition
979,244.691880,245.504580,0.812700,Sound
980,245.527800,245.551020,0.023220,Transition
981,245.574240,245.690340,0.116100,Sound
982,245.713560,245.736780,0.023220,Transition
983,245.760000,246.665580,0.905580,Sound
984,246.688800,246.712020,0.023220,Transition
985,246.735240,247.037100,0.301860,Sound
986,247.060320,247.106760,0.046440,Transition
987,247.129980,247.501500,0.371520,Silent
988,247.524720,247.547940,0.023220,Transition
989,247.571160,248.360640,0.789480,Sound
990,248.383860,248.407080,0.023220,Transition
991,248.430300,248.546400,0.116100,Sound
992,248.569620,248.592830,0.023210,Transition
993,248.616050,249.219770,0.603720,Sound
994,249.242990,249.289430,0.046440,Transition
995,249.312650,250.125350,0.812700,Sound
996,250.148570,250.195010,0.046440,Transition
997,250.218230,250.589750,0.371520,Sound
998,250.612970,250.636190,0.023220,Transition
999,250.659410,250.775510,0.116100,Silent
1000,250.798730,250.821950,0.023220,Transition
1001,250.845170,251.263130,0.417960,Sound
1002,251.286350,251.309570,0.023220,Transition
1003,251.332790,251.564990,0.232200,Sound
1004,251.588210,251.634650,0.046440,Transition
1005,251.657870,251.704310,0.046440,Sound
1006,251.727530,251.750750,0.023220,Transition
1007,251.773970,252.424130,0.650160,Sound
1008,252.447350,252.470570,0.023220,Transition
1009,252.493790,252.633110,0.139320,Sound
1010,252.656330,252.679550,0.023220,Transition
1011,252.702770,252.818870,0.116100,Sound
1012,252.842090,252.865310,0.023220,Transition
1013,252.888530,253.051070,0.162540,Sound
1014,253.074290,253.097510,0.023220,Transition
1015,253.120730,253.561910,0.441180,Sound
1016,253.585130,253.608350,0.023220,Transition
1017,253.631570,254.026300,0.394730,Sound
1018,254.049520,254.119180,0.069660,Transition
1019,254.142400,254.444260,0.301860,Silent
1020,254.467480,254.490700,0.023220,Transition
1021,254.513920,255.233740,0.719820,Silent
1022,255.256960,255.280180,0.023220,Transition
1023,255.303400,255.605260,0.301860,Sound
1024,255.628480,255.651700,0.023220,Transition
1025,255.674920,256.000000,0.325080,Sound
1026,256.023220,256.092880,0.069660,Transition
1027,256.116100,256.394740,0.278640,Sound
1028,256.417960,256.534060,0.116100,Transition
1029,256.557280,256.673380,0.116100,Sound
1030,256.696600,256.766260,0.069660,Transition
1031,256.789480,256.859140,0.069660,Sound
1032,256.882360,257.044900,0.162540,Transition
1033,257.068120,258.322000,1.253880,Sound
1034,258.345220,258.368440,0.023220,Transition
1035,258.391660,258.670300,0.278640,Silent
1036,258.693520,258.763180,0.069660,Transition
1037,258.786400,259.482990,0.696590,Sound
1038,259.506210,259.622310,0.116100,Transition
1039,259.645530,260.620770,0.975240,Sound
1040,260.643990,260.667210,0.023220,Transition
1041,260.690430,261.549570,0.859140,Sound
1042,261.572790,261.596010,0.023220,Transition
1043,261.619230,261.897870,0.278640,Sound
1044,261.921090,261.967530,0.046440,Transition
1045,261.990750,262.037190,0.046440,Silent
1046,262.060410,262.083630,0.023220,Transition
1047,262.106850,262.408710,0.301860,Sound
1048,262.431930,262.524810,0.092880,Transition
1049,262.548030,263.267850,0.719820,Sound
1050,263.291070,263.314290,0.023220,Transition
1051,263.337510,263.523270,0.185760,Sound
1052,263.546490,263.569710,0.023220,Transition
1053,263.592930,263.685810,0.092880,Sound
1054,263.709030,263.755470,0.046440,Transition
1055,263.778690,264.173420,0.394730,Silent
1056,264.196640,264.219860,0.023220,Transition
1057,264.243080,264.475280,0.232200,Sound
1058,264.498500,264.521720,0.023220,Transition
1059,264.544940,265.032560,0.487620,Sound
1060,265.055780,265.171880,0.116100,Transition
1061,265.195100,265.287980,0.092880,Silent
1062,265.311200,265.404080,0.092880,Transition
1063,265.427300,265.682720,0.255420,Sound
1064,265.705940,265.752380,0.046440,Transition
1065,265.775600,266.286440,0.510840,Sound
1066,266.309660,266.332880,0.023220,Transition
1067,266.356100,266.983040,0.626940,Sound
1068,267.006260,267.052700,0.046440,Transition
1069,267.075920,267.215240,0.139320,Silent
1070,267.238460,267.261680,0.023220,Transition
1071,267.284900,267.447440,0.162540,Sound
1072,267.470660,267.517100,0.046440,Transition
1073,267.540320,267.795740,0.255420,Sound
1074,267.818960,267.888620,0.069660,Transition
1075,267.911840,268.678100,0.766260,Sound
1076,268.701320,268.724540,0.023220,Transition
1077,268.747760,269.444350,0.696590,Sound
1078,269.467570,269.560450,0.092880,Transition
1079,269.583670,271.092970,1.509300,Sound
1080,271.116190,271.139410,0.023220,Transition
1081,271.162630,271.650250,0.487620,Sound
1082,271.673470,271.696690,0.023220,Transition
1083,271.719910,271.928890,0.208980,Sound
1084,271.952110,272.021770,0.069660,Transition
1085,272.044990,272.137870,0.092880,Sound
1086,272.161090,272.230750,0.069660,Transition
1087,272.253970,272.393290,0.139320,Sound
1088,272.416510,272.439730,0.023220,Transition
1089,272.462950,272.741590,0.278640,Sound
1090,272.764810,272.857690,0.092880,Transition
1091,272.880910,273.345310,0.464400,Sound
1092,273.368530,273.414970,0.046440,Transition
1093,273.438190,274.436640,0.998450,Sound
1094,274.459860,274.483080,0.023220,Transition
1095,274.506300,275.017140,0.510840,Sound
1096,275.040360,275.063580,0.023220,Transition
1097,275.086800,275.527980,0.441180,Sound
1098,275.551200,275.597640,0.046440,Transition
1099,275.620860,275.829840,0.208980,Sound
1100,275.853060,275.899500,0.046440,Transition
1101,275.922720,276.828300,0.905580,Sound
1102,276.851520,276.921180,0.069660,Transition
1103,276.944400,277.780320,0.835920,Silent
1104,277.803540,277.826760,0.023220,Transition
1105,277.849980,278.058960,0.208980,Sound
1106,278.082180,278.151840,0.069660,Transition
1107,278.175060,278.453700,0.278640,Sound
1108,278.476920,278.500140,0.023220,Transition
1109,278.523360,278.662680,0.139320,Sound
1110,278.685900,278.755560,0.069660,Transition
1111,278.778780,278.825220,0.046440,Silent
1112,278.848440,278.871660,0.023220,Transition
1113,278.894880,279.103860,0.208980,Sound
1114,279.127080,279.196740,0.069660,Transition
1115,279.219960,279.916550,0.696590,Sound
1116,279.939770,279.962990,0.023220,Transition
1117,279.986210,280.380950,0.394740,Sound
1118,280.404170,280.427390,0.023220,Transition
1119,280.450610,280.891790,0.441180,Sound
1120,280.915010,280.938230,0.023220,Transition
1121,280.961450,281.425850,0.464400,Sound
1122,281.449070,281.518730,0.069660,Transition
1123,281.541950,281.588390,0.046440,Silent
1124,281.611610,281.634830,0.023220,Transition
1125,281.658050,282.122450,0.464400,Sound
1126,282.145670,282.168890,0.023220,Transition
1127,282.192110,282.424310,0.232200,Sound
1128,282.447530,282.470750,0.023220,Transition
1129,282.493970,282.935150,0.441180,Sound
1130,282.958370,282.981590,0.023220,Transition
1131,283.004810,283.492430,0.487620,Sound
1132,283.515650,283.538870,0.023220,Transition
1133,283.562090,283.771070,0.208980,Sound
1134,283.794290,284.003270,0.208980,Transition
1135,284.026490,284.676640,0.650150,Sound
1136,284.699860,284.723080,0.023220,Transition
1137,284.746300,284.932060,0.185760,Sound
1138,284.955280,285.001720,0.046440,Transition
1139,285.024940,285.326800,0.301860,Sound
1140,285.350020,285.373240,0.023220,Transition
1141,285.396460,285.837640,0.441180,Sound
1142,285.860860,285.907300,0.046440,Transition
1143,285.930520,286.046620,0.116100,Sound
1144,286.069840,286.116280,0.046440,Transition
1145,286.139500,286.255600,0.116100,Silent
1146,286.278820,286.302040,0.023220,Transition
1147,286.325260,287.323720,0.998460,Sound
1148,287.346940,287.370160,0.023220,Transition
1149,287.393380,287.509480,0.116100,Sound
1150,287.532700,287.579140,0.046440,Transition
1151,287.602360,287.764900,0.162540,Silent
1152,287.788120,287.811340,0.023220,Transition
1153,287.834560,288.043540,0.208980,Sound
1154,288.066760,288.089980,0.023220,Transition
1155,288.113200,288.763360,0.650160,Sound
1156,288.786580,288.856240,0.069660,Transition
1157,288.879460,289.018780,0.139320,Sound
1158,289.042000,289.065220,0.023220,Transition
1159,289.088440,289.158100,0.069660,Sound
1160,289.181320,289.250980,0.069660,Transition
1161,289.274200,289.970790,0.696590,Sound
1162,289.994010,290.040450,0.046440,Transition
1163,290.063670,290.110110,0.046440,Silent
1164,290.133330,290.156550,0.023220,Transition
1165,290.179770,290.551290,0.371520,Sound
1166,290.574510,290.597730,0.023220,Transition
1167,290.620950,290.969250,0.348300,Sound
1168,290.992470,291.015690,0.023220,Transition
1169,291.038910,291.433650,0.394740,Sound
1170,291.456870,291.480090,0.023220,Transition
1171,291.503310,291.851610,0.348300,Sound
1172,291.874830,291.898050,0.023220,Transition
1173,291.921270,292.223130,0.301860,Sound
1174,292.246350,292.292790,0.046440,Transition
1175,292.316010,292.733970,0.417960,Sound
1176,292.757190,292.780410,0.023220,Transition
1177,292.803630,293.128710,0.325080,Sound
1178,293.151930,293.198370,0.046440,Transition
1179,293.221590,293.453790,0.232200,Sound
1180,293.477010,293.500230,0.023220,Transition
1181,293.523450,293.825310,0.301860,Sound
1182,293.848530,293.871750,0.023220,Transition
1183,293.894970,294.614790,0.719820,Sound
1184,294.638010,294.661220,0.023210,Transition
1185,294.684440,295.497140,0.812700,Sound
1186,295.520360,295.590020,0.069660,Transition
1187,295.613240,297.377960,1.764720,Sound
1188,297.401180,297.470840,0.069660,Transition
1189,297.494060,297.563720,0.069660,Silent
1190,297.586940,297.610160,0.023220,Transition
1191,297.633380,298.190660,0.557280,Sound
1192,298.213880,298.260320,0.046440,Transition
1193,298.283540,298.399640,0.116100,Sound
1194,298.422860,298.469300,0.046440,Transition
1195,298.492520,299.026580,0.534060,Sound
1196,299.049800,299.119460,0.069660,Transition
1197,299.142680,299.723180,0.580500,Sound
1198,299.746400,299.839270,0.092870,Transition
1199,299.862490,300.001810,0.139320,Sound
1200,300.025030,300.048250,0.023220,Transition
1201,300.071470,300.373330,0.301860,Sound
1202,300.396550,300.419770,0.023220,Transition
1203,300.442990,300.535870,0.092880,Sound
1204,300.559090,300.698410,0.139320,Transition
1205,300.721630,301.209250,0.487620,Sound
1206,301.232470,301.302130,0.069660,Transition
1207,301.325350,301.789750,0.464400,Sound
1208,301.812970,301.952290,0.139320,Transition
1209,301.975510,302.021950,0.046440,Silent
1210,302.045170,302.068390,0.023220,Transition
1211,302.091610,302.277370,0.185760,Sound
1212,302.300590,302.486350,0.185760,Transition
1213,302.509570,302.811430,0.301860,Sound
1214,302.834650,302.857870,0.023220,Transition
1215,302.881090,303.090070,0.208980,Sound
1216,303.113290,303.136510,0.023220,Transition
1217,303.159730,303.368710,0.208980,Silent
1218,303.391930,303.415150,0.023220,Transition
1219,303.438370,303.925990,0.487620,Sound
1220,303.949210,304.018870,0.069660,Transition
1221,304.042090,305.017320,0.975230,Sound
1222,305.040540,305.063760,0.023220,Transition
1223,305.086980,305.667480,0.580500,Silent
1224,305.690700,305.713920,0.023220,Transition
1225,305.737140,305.969340,0.232200,Sound
1226,305.992560,306.015780,0.023220,Transition
1227,306.039000,306.271200,0.232200,Sound
1228,306.294420,306.317640,0.023220,Transition
1229,306.340860,306.642720,0.301860,Sound
1230,306.665940,306.712380,0.046440,Transition
1231,306.735600,306.967800,0.232200,Sound
1232,306.991020,307.037460,0.046440,Transition
1233,307.060680,307.594740,0.534060,Sound
1234,307.617960,307.687620,0.069660,Transition
1235,307.710840,308.291340,0.580500,Silent
1236,308.314560,308.361000,0.046440,Transition
1237,308.384220,308.918280,0.534060,Sound
1238,308.941500,308.964720,0.023220,Transition
1239,308.987940,309.289800,0.301860,Sound
1240,309.313020,309.336240,0.023220,Transition
1241,309.359460,309.847080,0.487620,Sound
1242,309.870300,310.009620,0.139320,Transition
1243,310.032830,310.404350,0.371520,Silent
1244,310.427570,310.590110,0.162540,Transition
1245,310.613330,310.775870,0.162540,Sound
1246,310.799090,310.822310,0.023220,Transition
1247,310.845530,311.217050,0.371520,Sound
1248,311.240270,311.263490,0.023220,Transition
1249,311.286710,312.308390,1.021680,Sound
1250,312.331610,312.378050,0.046440,Transition
1251,312.401270,312.656690,0.255420,Sound
1252,312.679910,312.726350,0.046440,Transition
1253,312.749570,312.958550,0.208980,Sound
1254,312.981770,313.004990,0.023220,Transition
1255,313.028210,313.190750,0.162540,Sound
1256,313.213970,313.283630,0.069660,Transition
1257,313.306850,313.376510,0.069660,Silent
1258,313.399730,313.422950,0.023220,Transition
1259,313.446170,313.608710,0.162540,Sound
1260,313.631930,313.701590,0.069660,Transition
1261,313.724810,314.583950,0.859140,Sound
1262,314.607170,314.630390,0.023220,Transition
1263,314.653610,315.141220,0.487610,Sound
1264,315.164440,315.210880,0.046440,Transition
1265,315.234100,316.255780,1.021680,Sound
1266,316.279000,316.348660,0.069660,Transition
1267,316.371880,316.882720,0.510840,Sound
1268,316.905940,316.952380,0.046440,Transition
1269,316.975600,317.022040,0.046440,Silent
1270,317.045260,317.068480,0.023220,Transition
1271,317.091700,317.695420,0.603720,Silent
1272,317.718640,317.881180,0.162540,Transition
1273,317.904400,318.484900,0.580500,Sound
1274,318.508120,318.554560,0.046440,Transition
1275,318.577780,319.367260,0.789480,Sound
1276,319.390480,319.483360,0.092880,Transition
1277,319.506580,319.692340,0.185760,Sound
1278,319.715560,319.738780,0.023220,Transition
1279,319.762000,320.017420,0.255420,Sound
1280,320.040640,320.063860,0.023220,Transition
1281,320.087080,320.621130,0.534050,Sound
1282,320.644350,320.737230,0.092880,Transition
1283,320.760450,321.271290,0.510840,Sound
1284,321.294510,321.340950,0.046440,Transition
1285,321.364170,321.503490,0.139320,Sound
1286,321.526710,321.549930,0.023220,Transition
1287,321.573150,322.014330,0.441180,Sound
1288,322.037550,322.060770,0.023220,Transition
1289,322.083990,322.501950,0.417960,Sound
1290,322.525170,322.594830,0.069660,Transition
1291,322.618050,322.896690,0.278640,Sound
1292,322.919910,322.966350,0.046440,Transition
1293,322.989570,323.105670,0.116100,Sound
1294,323.128890,323.152110,0.023220,Transition
1295,323.175330,323.500410,0.325080,Sound
1296,323.523630,323.570070,0.046440,Transition
1297,323.593290,323.871930,0.278640,Sound
1298,323.895150,323.941590,0.046440,Transition
1299,323.964810,324.498870,0.534060,Sound
1300,324.522090,324.591750,0.069660,Transition
1301,324.614970,324.986490,0.371520,Silent
